^SAMPLE = GSM587217
!Sample_title = glioblastoma stem-like cell line, serum free, later passage_GS-12 p11
!Sample_geo_accession = GSM587217
!Sample_status = Public on Feb 12 2011
!Sample_submission_date = Aug 25 2010
!Sample_last_update_date = Feb 12 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = glioblastoma stem-like cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample name: GS-12 p11
!Sample_characteristics_ch1 = sample type: glioblastoma stem-like (GS) cell line
!Sample_growth_protocol_ch1 = conventional glioma cell lines and self established glioma cell lines (ML lines) -->Dulbecco´s modified Eagle´s medium, supplemented with 10% fetal calf serum, 2 mM L-glutamine, and 1 mM sodium pyruvate / glioblastoma stem-like cell lines (GS lines) -->  neurobasal medium with B27 supplement (20 μl ml−1), Glutamax (10 μl ml−1), fibroblast growth factor-2 (20 ng ml−1), epidermal growth factor (20 ng ml−1) and heparin (32 IE ml−1)
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasy Protect Mini Kit (Qiagen). Genomic DNA contamination was removed through an on-column DNase digestion step.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = standard Affymetrix protocols
!Sample_hyb_protocol = standard Affymetrix protocols
!Sample_scan_protocol = standard Affymetrix protocols
!Sample_description = glioblastoma stem-like cell lines, serum free conditions, later passage
!Sample_data_processing = background-adjusted, normalized intensities were computed using the gcRMA package. Gene detection was performed using the PANP package (http://bioconductor.org/packages/bioc/vignettes/panp/inst/doc/panp.pdf) for the R program.
!Sample_platform_id = GPL570
!Sample_contact_name = Hauke,Simon,Guenther
!Sample_contact_laboratory = Endolab2
!Sample_contact_department = Neurochirurgie
!Sample_contact_institute = UKE
!Sample_contact_address = Martinistraße 52
!Sample_contact_city = Hamburg
!Sample_contact_zip/postal_code = 20246
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM587nnn/GSM587217/suppl/GSM587217.CEL.gz
!Sample_series_id = GSE23806
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2, gcRMA signal intensity
!sample_table_begin
ID_REF	VALUE
206239_s_at	2.415913
206240_s_at	7.364707
206241_at	2.499239
206242_at	1.532795
206243_at	5.638181
206244_at	2.388421
206245_s_at	8.311456
206246_at	2.743242
206247_at	2.787297
206248_at	2.168873
206249_at	3.845443
206250_x_at	2.235232
206251_s_at	1.957908
206252_s_at	1.812662
206253_at	2.255044
206254_at	3.013505
206255_at	1.604592
206256_at	2.68285
206257_at	4.278148
206258_at	5.105383
206259_at	2.293752
206260_at	2.021901
206261_at	3.138176
206262_at	2.30556
206263_at	2.650216
206264_at	2.071747
206265_s_at	1.866832
206266_at	2.647961
206267_s_at	3.017437
206268_at	2.086093
206269_at	1.752254
206270_at	2.219532
206271_at	1.915204
206272_at	6.358085
206273_at	3.472031
206274_s_at	2.905635
206275_s_at	3.10424
206276_at	3.151628
206277_at	2.067352
206278_at	3.001257
206279_at	2.977758
206280_at	1.87962
206281_at	1.909411
206282_at	1.764209
206283_s_at	2.417094
206284_x_at	5.908252
206285_at	2.131086
206286_s_at	3.05629
206287_s_at	1.836375
206288_at	4.578464
206289_at	6.039013
206290_s_at	1.827941
206291_at	2.048419
206292_s_at	2.211061
206293_at	2.433129
206294_at	2.270532
206295_at	2.415285
206296_x_at	2.253373
206297_at	2.70504
206298_at	2.184405
206299_at	2.624731
206300_s_at	2.069721
206301_at	2.24696
206302_s_at	9.419689
206303_s_at	6.035413
206304_at	2.223201
206305_s_at	2.407721
206306_at	3.581722
206307_s_at	8.029633
206308_at	2.628657
206309_at	1.760809
206310_at	2.15137
206311_s_at	2.947211
206312_at	1.828492
206313_at	2.40281
206314_at	5.532145
206315_at	3.091829
206316_s_at	6.468432
206317_s_at	2.871052
206318_at	1.460585
206319_s_at	2.075195
206320_s_at	2.893446
206321_at	1.98246
206322_at	2.745867
206323_x_at	3.760377
206324_s_at	3.541494
206325_at	1.469015
206326_at	2.169437
206327_s_at	3.010151
206328_at	2.380384
206329_at	2.882509
206330_s_at	8.282399
206331_at	3.166389
206332_s_at	9.254089
206333_at	3.646676
206334_at	2.672561
206335_at	5.442869
206336_at	2.194765
206337_at	2.539212
206338_at	5.249517
206339_at	2.761238
206340_at	1.907279
206341_at	2.921551
206342_x_at	7.573764
206343_s_at	2.014264
206344_at	2.358084
206345_s_at	2.247751
206346_at	1.469414
206347_at	3.061096
206348_s_at	3.615532
206349_at	2.218186
206350_at	2.286605
206351_s_at	6.791275
206352_s_at	5.114796
206353_at	1.853993
206354_at	2.277864
206355_at	2.41552
206356_s_at	2.051457
206357_at	4.699696
206358_at	2.918653
206359_at	4.644996
206360_s_at	3.716501
206361_at	2.222236
206362_x_at	4.061885
206363_at	4.885343
206364_at	8.425475
206365_at	1.973038
206366_x_at	1.984089
206367_at	1.64692
206368_at	2.768369
206369_s_at	2.161183
206370_at	2.066121
206371_at	2.572407
206372_at	2.893865
206373_at	10.361343
206374_at	4.188023
206375_s_at	1.7924
206376_at	2.298394
206377_at	3.927731
206378_at	2.105082
206379_at	3.293111
206380_s_at	1.930983
206381_at	2.47896
206382_s_at	4.066047
206383_s_at	5.206473
206384_at	2.245213
206385_s_at	2.514521
206386_at	2.029322
206387_at	2.386067
206388_at	2.304826
206389_s_at	2.172928
206390_x_at	2.261003
206391_at	2.734794
206392_s_at	1.937844
206393_at	2.333386
206394_at	2.202461
206395_at	2.371799
206396_at	3.462196
206397_x_at	8.008481
206398_s_at	2.55832
206399_x_at	3.387421
206400_at	2.537953
206401_s_at	8.042548
206402_s_at	2.892932
206403_at	2.672687
206404_at	1.987519
206405_x_at	5.298928
206406_at	2.787453
206407_s_at	2.328642
206408_at	8.145977
206409_at	3.739513
206410_at	2.236406
206411_s_at	1.844911
206412_at	4.203429
206413_s_at	2.852537
206414_s_at	7.478337
206415_at	2.050851
206416_at	4.501671
206417_at	2.473571
206418_at	1.421092
206419_at	2.32826
206420_at	2.231899
206421_s_at	2.285145
206422_at	1.635535
206423_at	2.155176
206424_at	2.207112
206425_s_at	2.416623
206426_at	2.057517
206427_s_at	1.492367
206428_s_at	1.478387
206429_at	2.567393
206430_at	2.637326
206431_x_at	3.161091
206432_at	8.196975
206433_s_at	2.014124
206434_at	2.53171
206435_at	2.895194
206436_at	2.83938
206437_at	3.549458
206438_x_at	3.869275
206439_at	1.806934
206440_at	2.87979
206441_s_at	6.303015
206442_at	1.62508
206443_at	2.112052
206444_at	2.354927
206445_s_at	11.749475
206446_s_at	2.709653
206447_at	2.619529
206448_at	3.237285
206449_s_at	2.505129
206450_at	2.342064
206451_at	8.076399
206452_x_at	7.576442
206453_s_at	7.858048
206454_s_at	2.233637
206455_s_at	3.461551
206456_at	2.201276
206457_s_at	1.645914
206458_s_at	1.845105
206459_s_at	1.864373
206460_at	1.474144
206461_x_at	10.034355
206462_s_at	4.489344
206463_s_at	2.862857
206464_at	2.218946
206465_at	7.226983
206466_at	3.479887
206467_x_at	2.349224
206468_s_at	5.110705
206469_x_at	5.354292
206470_at	2.178305
206471_s_at	2.567912
206472_s_at	3.669495
206473_at	3.108212
206474_at	3.919412
206475_x_at	1.815242
206476_s_at	2.323737
206477_s_at	5.303809
206478_at	1.89773
206479_at	2.160172
206480_at	2.544452
206481_s_at	5.709362
206482_at	2.612254
206483_at	2.889085
206484_s_at	2.575657
206485_at	3.770037
206486_at	2.126996
206487_at	3.046582
206488_s_at	2.222557
206489_s_at	2.291129
206490_at	2.814867
206491_s_at	8.812392
206492_at	2.705934
206493_at	2.777474
206494_s_at	1.236871
206495_s_at	4.431065
206496_at	1.484797
206497_at	4.854634
206498_at	3.790642
206499_s_at	8.298494
206500_s_at	4.355218
206501_x_at	9.347946
206502_s_at	9.675723
206503_x_at	3.776909
206504_at	2.262095
206505_at	1.643206
206506_s_at	3.474608
206507_at	5.418689
206508_at	2.93982
206509_at	3.243723
206510_at	3.135445
206511_s_at	2.675961
206512_at	3.921017
206513_at	2.354604
206514_s_at	2.886771
206515_at	1.718256
206516_at	2.718111
206517_at	1.97169
206518_s_at	2.89445
206519_x_at	2.517336
206520_x_at	2.945209
206521_s_at	4.37721
206522_at	2.795792
206523_at	3.079441
206524_at	3.062386
206525_at	1.849788
206526_at	2.919675
206527_at	4.30712
206528_at	1.577972
206529_x_at	2.890351
206530_at	2.152016
206531_at	4.901413
206532_at	1.987765
206533_at	3.699677
206534_at	2.343583
206535_at	1.517812
206536_s_at	3.426201
206537_at	2.81805
206538_at	3.897585
206539_s_at	4.918814
206540_at	3.361648
206541_at	2.18605
206542_s_at	6.677041
206543_at	3.647145
206544_x_at	3.211378
206545_at	1.552882
206546_at	2.292492
206547_s_at	1.915676
206548_at	2.464515
206549_at	2.680751
206550_s_at	5.939679
206551_x_at	4.336929
206552_s_at	1.833978
206553_at	2.274731
206554_x_at	5.410922
206555_s_at	9.132314
206556_at	2.408067
206557_at	2.153976
206558_at	2.914745
206559_x_at	13.027755
206560_s_at	3.113484
206561_s_at	3.264294
206562_s_at	10.098311
206563_s_at	2.792119
206564_at	2.741828
206565_x_at	6.981043
206566_at	2.472176
206567_s_at	6.444892
206568_at	3.032127
206569_at	2.126962
206570_s_at	2.661745
206571_s_at	5.637108
206572_x_at	7.760383
206573_at	3.301902
206574_s_at	4.20918
206575_at	2.68543
206576_s_at	3.370077
206577_at	2.170849
206578_at	4.310158
206579_at	1.936443
206580_s_at	8.837562
206581_at	1.851278
206582_s_at	8.518098
206583_at	6.609981
206584_at	1.577754
206585_at	3.275085
206586_at	2.519267
206587_at	3.330846
206588_at	2.042328
206589_at	3.046113
206590_x_at	2.19905
206591_at	2.82673
206592_s_at	10.121156
206593_s_at	5.782045
206594_at	3.119266
206595_at	2.276852
206596_s_at	3.197659
206597_at	2.842867
206598_at	2.400328
206599_at	1.914202
206600_s_at	2.307029
206601_s_at	2.720629
206602_s_at	1.430551
206603_at	1.933484
206604_at	1.845826
206605_at	2.131746
206606_at	1.426155
206607_at	2.415243
206608_s_at	2.82518
206609_at	2.056551
206610_s_at	2.580908
206611_at	4.157688
206612_at	2.490114
206613_s_at	6.733102
206614_at	3.381884
206615_s_at	3.534072
206616_s_at	3.004819
206617_s_at	3.214923
206618_at	2.031768
206619_at	2.224844
206620_at	2.325989
206621_s_at	11.613184
206622_at	3.21853
206623_at	2.261229
206624_at	1.733222
206625_at	2.398123
206626_x_at	2.555902
206627_s_at	2.883936
206628_at	1.977141
206629_at	2.034141
206630_at	2.74648
206631_at	2.229192
206632_s_at	5.360073
206633_at	1.928118
206634_at	3.344423
206635_at	4.349842
206636_at	2.841302
206637_at	1.476325
206638_at	1.863882
206639_x_at	1.479576
206640_x_at	1.702369
206641_at	1.700719
206642_at	2.115328
206643_at	2.330097
206644_at	2.087627
206645_s_at	2.911574
206646_at	2.865257
206647_at	2.021181
206648_at	4.418833
206649_s_at	6.47741
206650_at	5.235013
206651_s_at	1.725286
206652_at	5.05806
206653_at	3.616645
206654_s_at	3.578709
206655_s_at	3.602843
206656_s_at	10.772861
206657_s_at	3.028182
206658_at	3.758051
206659_at	2.679651
206660_at	2.073616
206661_at	2.633608
206662_at	4.73827
206663_at	2.106344
206664_at	2.080572
206665_s_at	6.691674
206666_at	2.002244
206667_s_at	7.504809
206668_s_at	7.930499
206669_at	8.172264
206670_s_at	8.307627
206671_at	1.557295
206672_at	2.778011
206673_at	2.239487
206674_at	2.036334
206675_s_at	2.443532
206676_at	1.464042
206677_at	2.760073
206678_at	1.797279
206679_at	2.804309
206680_at	2.281298
206681_x_at	3.013152
206682_at	2.567227
206683_at	2.382239
206684_s_at	2.27279
206685_at	2.459911
206686_at	4.272451
206687_s_at	3.999029
206688_s_at	8.312253
206689_x_at	5.821634
206690_at	2.33799
206691_s_at	2.139557
206692_at	3.061564
206693_at	2.861872
206694_at	2.031094
206695_x_at	9.564117
206696_at	2.130389
206697_s_at	3.192162
206698_at	2.206772
206699_x_at	3.492691
206700_s_at	2.655769
206701_x_at	7.896392
206702_at	1.917258
206703_at	3.739835
206704_at	3.674509
206705_at	1.826106
206706_at	2.840484
206707_x_at	2.686922
206708_at	3.106677
206709_x_at	2.045441
206710_s_at	2.112617
206711_at	4.290339
206712_at	2.960364
206713_at	1.913707
206714_at	2.175249
206715_at	2.130308
206716_at	2.140117
206717_at	3.327766
206718_at	5.913745
206719_at	2.195943
206720_at	2.260663
206721_at	5.156313
206722_s_at	2.899298
206723_s_at	2.579201
206724_at	6.147896
206725_x_at	2.956867
206726_at	2.300906
206727_at	1.449591
206728_at	2.096557
206729_at	2.657333
206730_at	3.874359
206731_at	2.294115
206732_at	2.76233
206733_at	1.849463
206734_at	6.378104
206735_at	2.683741
206736_x_at	2.085617
206737_at	2.467507
206738_at	3.302356
206739_at	3.106601
206740_x_at	1.902353
206741_at	2.039617
206742_at	2.030617
206743_s_at	2.264058
206744_s_at	2.974748
206745_at	3.209707
206746_at	2.532674
206747_at	2.923077
206748_s_at	6.433794
206749_at	2.561932
206750_at	2.818219
206751_s_at	2.168161
206752_s_at	4.797004
206753_at	2.46672
206754_s_at	2.553157
206755_at	2.600647
206756_at	6.243532
206757_at	2.37986
206758_at	2.838609
206759_at	2.609847
206760_s_at	2.493587
206761_at	2.764984
206762_at	2.613358
206763_at	2.905753
206764_x_at	4.232717
206765_at	6.904257
206766_at	2.653967
206767_at	2.338098
206768_at	2.216641
206769_at	4.891333
206770_s_at	7.725654
206771_at	2.266987
206772_at	1.610243
206773_at	2.449126
206774_at	2.627674
206775_at	2.915659
206776_x_at	2.216016
206777_s_at	5.080989
206778_at	2.387642
206779_s_at	2.773155
206780_at	3.018787
206781_at	4.167642
206782_s_at	3.044895
206783_at	3.048777
206784_at	2.111928
206785_s_at	2.441163
206786_at	1.46824
206787_at	2.402529
206788_s_at	6.10575
206789_s_at	3.593629
206790_s_at	11.524597
206791_s_at	2.566748
206792_x_at	5.996464
206793_at	3.365924
206794_at	2.585105
206795_at	2.684667
206796_at	4.952401
206797_at	1.975714
206798_x_at	3.096121
206799_at	1.846087
206800_at	2.536811
206801_at	2.924797
206802_at	2.657569
206803_at	2.163582
206804_at	2.197557
206805_at	4.878113
206806_at	3.518819
206807_s_at	3.594075
206808_at	4.454368
206809_s_at	8.505772
206810_at	3.416608
206811_at	3.235294
206812_at	2.28967
206813_at	1.487298
206814_at	2.88903
206815_at	4.000933
206816_s_at	4.394053
206817_x_at	2.460564
206818_s_at	2.833453
206819_at	2.42125
206820_at	3.303837
206821_x_at	3.195209
206822_s_at	2.328753
206823_at	2.285106
206824_at	3.163768
206825_at	2.776481
206826_at	12.753773
206827_s_at	3.682426
206828_at	1.651721
206829_x_at	8.486137
206830_at	2.493796
206831_s_at	2.714546
206832_s_at	1.672439
206833_s_at	7.854681
206834_at	3.105658
206835_at	1.737592
206836_at	2.112797
206837_at	2.044885
206838_at	2.558945
206839_at	2.774964
206840_at	1.968154
206841_at	1.87446
206842_at	2.594102
206843_at	2.587836
206844_at	2.327379
206845_s_at	5.057539
206846_s_at	6.064165
206847_s_at	5.62241
206848_at	4.595396
206849_at	1.945865
206850_at	2.722151
206851_at	1.835713
206852_at	2.102017
206853_s_at	5.269438
206854_s_at	8.608035
206855_s_at	7.923281
206856_at	2.273672
206857_s_at	6.10247
206858_s_at	3.348936
206859_s_at	2.707809
206860_s_at	8.44467
206861_s_at	7.173248
206862_at	7.059303
206863_x_at	2.694986
206864_s_at	3.632863
206865_at	2.735654
206866_at	9.021875
206867_at	2.214964
206868_at	2.90458
206869_at	2.828094
206870_at	2.8668
206871_at	1.803064
206872_at	2.086012
206873_at	2.680673
206874_s_at	5.04676
206875_s_at	5.943776
206876_at	2.045618
206877_at	1.901209
206878_at	2.89332
206879_s_at	6.04402
206880_at	2.729599
206881_s_at	2.618168
206882_at	2.685614
206883_x_at	2.166626
206884_s_at	2.127604
206885_x_at	2.193477
206886_x_at	1.993345
206887_at	2.218071
206888_s_at	3.255575
206889_at	2.739939
206890_at	3.014065
206891_at	2.299886
206892_at	2.776362
206893_at	10.184084
206894_at	3.697593
206895_at	1.475602
206896_s_at	5.495672
206897_at	2.531934
206898_at	2.378852
206899_at	1.54712
206900_x_at	7.216749
206901_at	2.666886
206902_s_at	4.002593
206903_at	2.875078
206904_at	3.071835
206905_s_at	3.273799
206906_at	1.791669
206907_at	2.599869
206908_s_at	2.490563
206909_at	2.256255
206910_x_at	2.966454
206911_at	3.382214
206912_at	1.606006
206913_at	3.088837
206914_at	1.995439
206915_at	9.312592
206916_x_at	3.079116
206917_at	3.200548
206918_s_at	8.295722
206919_at	2.391801
206920_s_at	4.548578
206921_at	2.44802
206922_at	2.969666
206923_at	2.863532
206924_at	2.551531
206925_at	2.066683
206926_s_at	3.802448
206927_s_at	2.359379
206928_at	7.621935
206929_s_at	6.722726
206930_at	2.342423
206931_at	3.268742
206932_at	2.037897
206933_s_at	2.328678
206934_at	1.756185
206935_at	8.618469
206936_x_at	5.899947
206937_at	1.579886
206938_at	2.527802
206939_at	1.931297
206940_s_at	2.657851
206941_x_at	2.67756
206942_s_at	2.435174
206943_at	2.478037
206944_at	3.971183
206945_at	2.076209
206946_at	1.659776
206947_at	1.691662
206948_at	1.835497
206949_s_at	6.087494
206950_at	2.690489
206951_at	4.022226
206952_at	2.519617
206953_s_at	8.625146
206954_at	2.815723
206955_at	2.755569
206956_at	4.66397
206957_at	1.838135
206958_s_at	8.987459
206959_s_at	5.971917
206960_at	4.363904
206961_s_at	3.666524
206962_x_at	2.870978
206963_s_at	2.334808
206964_at	1.869861
206965_at	2.533439
206966_s_at	3.737043
206967_at	3.670924
206968_s_at	3.211767
206969_at	2.073439
206970_at	2.301897
206971_at	4.254311
206972_s_at	5.775736
206973_at	2.257735
206974_at	2.69649
206975_at	2.386421
206976_s_at	9.793476
206977_at	2.244101
206978_at	2.042689
206979_at	2.775192
206980_s_at	2.622414
206981_at	2.784016
206982_at	1.895975
206983_at	2.415442
206984_s_at	2.630891
206985_at	2.345094
206986_at	2.324826
206987_x_at	1.789386
206988_at	2.24935
206989_s_at	9.216163
206990_at	2.862131
206991_s_at	2.946068
206992_s_at	5.949058
206993_at	3.790842
206994_at	4.894456
206995_x_at	2.79621
206996_x_at	3.195365
206997_s_at	2.996161
206998_x_at	4.352581
206999_at	2.409658
207000_s_at	6.579623
207001_x_at	3.288124
207002_s_at	1.673459
207003_at	3.077647
207004_at	3.629513
207005_s_at	2.887374
207006_s_at	5.224695
207007_at	2.246197
207008_at	3.186339
207009_at	1.572275
207010_at	2.332204
207011_s_at	5.424661
207012_at	9.377671
207013_s_at	5.10333
207014_at	1.988871
207015_s_at	2.301282
207016_s_at	1.608028
207017_at	3.095149
207018_s_at	2.491975
207019_s_at	2.834241
207020_at	2.695921
207021_at	2.155369
207022_s_at	3.123176
207023_x_at	10.197273
207024_at	2.568899
207025_at	3.609941
207026_s_at	1.922523
207027_at	2.50122
207028_at	2.242493
207029_at	2.53062
207030_s_at	10.913718
207031_at	4.369128
207032_s_at	2.501266
207033_at	2.680226
207034_s_at	5.297116
207035_at	2.930347
207036_x_at	1.040554
207037_at	1.774751
207038_at	2.806114
207039_at	1.778541
207040_s_at	11.076241
207041_at	2.530283
207042_at	2.971352
207043_s_at	2.946607
207044_at	2.782034
207045_at	2.424752
207046_at	2.020258
207047_s_at	2.785756
207048_at	3.644951
207049_at	1.654529
207050_at	1.894897
207051_at	3.104829
207052_at	2.143395
207053_at	1.623016
207054_at	2.041148
207055_at	4.092382
207056_s_at	2.739983
207057_at	2.654554
207058_s_at	1.72547
207059_at	2.75749
207060_at	2.815897
207061_at	2.362393
207062_at	2.499449
207063_at	1.951539
207064_s_at	2.533481
207065_at	2.35395
207066_at	1.747152
207067_s_at	2.780625
207068_at	5.691554
207069_s_at	3.565767
207070_at	2.679208
207071_s_at	6.28184
207072_at	2.142997
207073_at	2.276333
207074_s_at	2.511227
207075_at	1.871743
207076_s_at	3.047899
207077_at	3.115447
207078_at	2.525447
207079_s_at	6.709784
207080_s_at	1.499464
207081_s_at	5.798281
207082_at	2.690831
207083_s_at	2.899687
207084_at	5.708752
207085_x_at	1.852472
207086_x_at	2.000472
207087_x_at	2.587345
207088_s_at	8.235846
207089_at	2.105244
207090_x_at	8.654275
207091_at	3.777413
207092_at	2.636207
207093_s_at	3.476273
207094_at	2.352909
207095_at	2.170812
207096_at	2.762904
207097_s_at	2.268079
207098_s_at	7.618093
207099_s_at	3.094044
207100_s_at	3.235956
207101_at	3.937986
207102_at	2.104993
207103_at	9.392928
207104_x_at	2.195223
207105_s_at	5.139483
207106_s_at	2.29779
207107_at	4.251359
207108_s_at	4.554988
207109_at	2.330431
207110_at	1.904647
207111_at	2.208876
207112_s_at	4.937343
207113_s_at	2.365029
207114_at	2.459491
207115_x_at	3.033583
207116_s_at	1.979889
207117_at	2.985771
207118_s_at	1.493894
207119_at	1.67325
207120_at	5.21975
207121_s_at	9.663686
207122_x_at	4.250729
207123_s_at	4.062092
207124_s_at	6.406707
207125_at	4.502399
207126_x_at	3.276953
207127_s_at	9.083604
207128_s_at	3.652964
207129_at	2.214654
207130_at	2.798661
207131_x_at	3.027758
207132_x_at	11.41567
207133_x_at	3.105927
207134_x_at	1.802811
207135_at	1.445653
207136_at	2.94153
207137_at	2.272076
207138_at	2.541183
207139_at	2.372406
207140_at	2.106905
207141_s_at	2.402772
207142_at	2.185285
207143_at	5.354898
207144_s_at	7.755509
207145_at	2.225354
207146_at	2.336568
207147_at	4.91336
207148_x_at	1.642511
207149_at	1.790508
207150_at	1.975512
207151_at	3.307071
207152_at	2.354064
207153_s_at	7.466082
207154_at	2.225004
207155_at	2.415105
207156_at	3.191163
207157_s_at	11.141937
207158_at	2.158838
207159_x_at	4.392041
207160_at	2.602859
207161_at	1.870059
207162_s_at	2.04423
207163_s_at	8.515887
207164_s_at	3.172862
207165_at	7.363901
207166_at	2.396083
207167_at	3.420703
207168_s_at	12.111037
207169_x_at	11.178493
207170_s_at	4.461223
207172_s_at	7.611797
207173_x_at	9.80967
207174_at	2.415325
207175_at	1.775405
207176_s_at	2.281454
207177_at	2.326326
207178_s_at	1.811558
207179_at	2.906004
207180_s_at	2.444402
207181_s_at	6.108119
207182_at	2.071261
207183_at	7.630581
207184_at	2.888861
207185_at	3.069668
207186_s_at	8.203168
207187_at	2.898137
207188_at	2.537161
207189_s_at	3.430146
207190_at	2.237341
207191_s_at	2.117534
207192_at	2.70889
207193_at	1.734615
207194_s_at	2.118958
207195_at	2.541777
207196_s_at	7.275826
207197_at	2.473252
207198_s_at	8.34499
207199_at	4.185764
207200_at	2.085882
207201_s_at	2.670403
207202_s_at	2.183127
207203_s_at	2.350054
207204_at	2.054231
207205_at	2.78957
207206_s_at	2.382679
207207_at	1.139093
207208_at	1.634782
207209_at	3.047509
207210_at	2.155737
207211_at	2.110049
207212_at	1.992756
207213_s_at	3.111458
207214_at	3.324619
207215_at	2.625861
207216_at	2.453052
207217_s_at	2.586532
207218_at	2.188367
207219_at	3.543774
207220_at	2.812316
207221_at	1.512386
207222_at	2.519433
207223_s_at	2.333189
207224_s_at	3.123574
207225_at	1.673356
207226_at	2.803099
207227_x_at	2.319629
207228_at	2.693356
207229_at	2.741951
207230_at	2.693853
207231_at	3.901181
207232_s_at	3.721802
207233_s_at	3.743726
207234_at	2.439429
207235_s_at	2.030914
207236_at	4.281985
207237_at	2.121588
207238_s_at	2.585469
207239_s_at	5.474143
207240_s_at	1.819272
207241_at	2.1013
207242_s_at	5.246643
207243_s_at	12.798693
207244_x_at	2.812099
207245_at	1.964173
207246_at	2.116738
207247_s_at	2.528458
207248_at	2.764715
207249_s_at	2.115719
207250_at	1.992664
207251_at	2.670322
207252_at	2.969263
207253_s_at	5.106256
207254_at	2.460433
207255_at	2.414214
207256_at	1.606479
207257_at	2.884645
207258_at	1.795737
207259_at	2.590771
207260_at	2.433172
207261_at	2.369646
207262_at	2.274202
207263_x_at	2.728362
207264_at	2.526057
207265_s_at	4.909271
207266_x_at	5.269777
207267_s_at	2.373713
207268_x_at	7.34981
207269_at	2.186822
207270_x_at	2.132131
207271_x_at	1.682516
207272_at	2.431298
207273_at	2.689661
207274_at	2.732229
207275_s_at	3.129838
207276_at	2.386228
207277_at	2.789193
207278_s_at	3.917318
207279_s_at	2.308531
207280_at	2.063251
207281_x_at	2.62021
207282_s_at	2.407473
207283_at	5.165685
207284_s_at	2.393384
207285_x_at	2.12344
207286_at	3.137102
207287_at	2.832282
207288_at	1.912167
207289_at	4.214506
207290_at	3.524992
207291_at	2.491178
207292_s_at	5.925012
207293_s_at	1.804961
207294_at	2.304906
207295_at	2.648686
207296_at	3.42507
207298_at	1.367126
207299_s_at	2.012849
207300_s_at	2.565738
207301_at	2.196798
207302_at	2.696168
207303_at	1.964124
207304_at	5.517896
207305_s_at	8.479856
207306_at	3.814607
207307_at	1.886259
207308_at	1.43101
207309_at	2.320121
207310_s_at	2.301518
207311_at	3.264769
207312_at	2.017829
207313_x_at	2.38619
207314_x_at	2.300192
207315_at	2.59789
207316_at	2.104041
207317_s_at	2.296854
207318_s_at	7.96443
207319_s_at	5.623757
207320_x_at	11.016641
207321_s_at	3.679411
207322_at	2.120765
207323_s_at	2.784073
207324_s_at	1.769267
207325_x_at	1.899029
207326_at	2.022561
207327_at	5.679569
207328_at	2.177297
207329_at	1.954632
207330_at	2.421034
207331_at	3.450196
207332_s_at	11.512939
207333_at	1.250577
207334_s_at	2.105988
207335_x_at	10.16575
207336_at	5.509333
207337_at	4.129418
207338_s_at	6.687411
207339_s_at	2.732617
207341_at	2.053748
207342_at	1.952722
207343_at	2.109164
207344_at	1.962711
207345_at	4.052312
207346_at	4.0975
207347_at	1.961581
207348_s_at	4.036484
207349_s_at	2.800386
207350_s_at	5.699799
207351_s_at	2.374143
207352_s_at	2.846254
207353_s_at	3.452351
207354_at	2.264491
207355_at	2.758455
207356_at	2.679997
207357_s_at	5.948004
207358_x_at	9.268592
207359_at	1.97611
207360_s_at	2.324547
207361_at	2.516525
207362_at	1.976556
207363_at	2.525923
207364_at	2.491735
207365_x_at	4.566432
207366_at	2.94566
207367_at	2.277076
207368_at	2.523301
207369_at	2.431979
207370_at	3.304341
207371_at	1.997965
207372_s_at	1.847849
207373_at	2.677277
207374_at	2.292045
207375_s_at	2.467197
207376_at	2.046021
207377_at	2.552647
207378_at	2.012418
207379_at	2.611632
207380_x_at	2.67767
207381_at	2.23578
207382_at	2.73796
207383_s_at	2.257165
207384_at	2.002071
207385_at	2.814626
207386_at	2.038877
207387_s_at	3.551725
207388_s_at	2.53378
207389_at	3.604643
207390_s_at	2.933624
207391_s_at	6.737808
207392_x_at	2.422459
207393_at	1.873522
207394_at	3.034249
207395_at	1.932097
207396_s_at	5.208949
207397_s_at	2.69196
207398_at	1.971642
207399_at	2.215161
207400_at	1.974052
207401_at	6.76284
207402_at	3.422155
207403_at	3.112485
207404_s_at	2.752906
207405_s_at	7.953897
207406_at	1.92579
207407_x_at	2.235814
207408_at	3.678312
207409_at	1.794688
207410_s_at	1.931716
207412_x_at	2.203682
207413_s_at	2.009508
207414_s_at	2.026398
207415_at	1.618493
207416_s_at	4.774884
207417_s_at	7.758344
207418_s_at	3.322286
207419_s_at	2.502037
207420_at	1.689433
207421_at	2.277036
207422_at	2.089202
207423_s_at	2.675809
207424_at	2.605545
207425_s_at	5.627043
207426_s_at	2.506764
207427_at	2.355627
207428_x_at	4.794006
207429_at	2.207673
207430_s_at	2.398461
207431_s_at	9.497358
207432_at	2.118914
207433_at	1.731748
207434_s_at	2.975648
207435_s_at	7.342222
207436_x_at	5.467926
