^SAMPLE = GSM748860
!Sample_title = U2OS cells, untreated, 0h, rep1
!Sample_geo_accession = GSM748860
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = Jun 27 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = U2OS cells, untreated, 0h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: U2OS
!Sample_characteristics_ch1 = stress: untreated
!Sample_characteristics_ch1 = time: 0h
!Sample_treatment_protocol_ch1 = Cells were irradiated at 63.25 R/min to a dose of either 5 Gy, using a Keithly model 96035 (15 cc) ion chamber accompanied with a Keithly model 35050A electrometer. Irradiated cells were incubated for selected time periods at 37°C. Mock-irradiated controls were treated identically, excluding the IR treatment.
!Sample_growth_protocol_ch1 = Cells were grown  in DMEM which was routinely supplemented with 10% FCS; Cells were maintained in a humidified, 5% CO2 atmosphere at 37°C.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasyÒ Plus mini kit (Qiagen), in combination with QIAshredderTM columns (Qiagen), according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNAs were prepared according to Affymetrix standard GeneChip® Array Protocols, as instructed in the Affymetrix  GeneChip® Expression analysis technical manual.
!Sample_hyb_protocol = Five ug of fragmented cRNAs were hybridized  for 16 hr at 45°C  to Affymetrix Human Genome U133A 2.0 Arrays; Arrays were washed and stained in the Affymetrix Fluidics Station 450. Hybridization and downstream processing of the arrays were performed as recommended by the manufacturer.
!Sample_scan_protocol = Arrays were scanned using GeneChip® Scanner 3000.
!Sample_description = Expression data from untreated U2OS cells, 0h
!Sample_data_processing = CEL files were processed using Affy Eexpression Console Tool (rma method).
!Sample_platform_id = GPL570
!Sample_contact_name = Ran,,Elkon
!Sample_contact_department = Human Genetics
!Sample_contact_institute = Tel Aviv University
!Sample_contact_address = Ramat Aviv
!Sample_contact_city = Tel Aviv
!Sample_contact_zip/postal_code = 69494
!Sample_contact_country = Israel
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748860/suppl/GSM748860_U.C0a.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748860/suppl/GSM748860_U.C0a.rma.chp.gz
!Sample_series_id = GSE30240
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = rma signal
!sample_table_begin
ID_REF	VALUE
239041_at	3.48399
239042_at	4.2792
239043_at	7.93357
239044_at	3.87566
239045_at	3.62429
239046_at	3.48896
239047_at	4.88441
239048_at	3.0479
239049_at	4.37706
239050_s_at	4.26996
239051_at	4.39875
239052_at	2.85318
239053_at	5.73229
239054_at	4.66598
239055_at	3.46489
239056_at	5.24548
239057_at	2.70729
239058_at	3.43859
239059_at	3.9322
239060_at	4.22177
239061_at	4.77608
239062_at	2.61327
239063_at	2.65605
239064_at	4.32925
239065_at	3.88549
239066_at	2.69318
239067_s_at	4.69838
239068_at	4.39186
239069_s_at	7.78451
239070_at	4.2692
239071_at	6.50147
239072_at	2.8133
239073_at	3.45131
239074_at	3.41788
239075_at	2.88737
239076_at	4.1967
239077_at	4.56136
239078_at	5.98351
239079_at	2.83397
239080_at	2.71767
239081_at	6.03578
239082_at	7.00364
239083_at	4.33885
239084_at	6.15585
239085_at	4.51085
239086_at	4.00882
239087_at	3.26242
239088_at	3.48596
239089_at	2.23237
239090_at	2.63346
239091_at	4.30614
239092_at	2.46147
239093_at	3.64602
239094_at	3.70513
239095_at	2.62681
239096_at	5.70603
239097_at	2.92431
239098_at	3.41246
239099_at	3.34899
239100_x_at	2.83192
239101_at	5.03902
239102_s_at	2.57912
239103_at	2.77322
239104_at	3.00228
239105_at	5.0165
239106_at	5.21282
239107_at	5.81881
239108_at	3.68996
239109_at	3.11942
239110_s_at	4.45065
239111_at	3.00613
239112_at	4.10723
239113_at	3.18157
239114_at	2.82417
239115_at	5.08368
239116_at	2.3066
239117_at	4.62148
239118_at	3.33969
239119_at	2.94895
239120_at	2.27792
239121_at	4.06184
239122_at	4.4413
239123_at	2.48676
239124_at	3.89536
239125_at	3.41725
239126_at	3.03829
239127_at	4.22802
239128_at	3.88799
239129_at	2.43634
239130_at	2.8336
239131_at	5.84035
239132_at	3.30246
239133_at	4.81319
239134_at	4.56332
239135_at	4.89129
239136_at	4.50237
239137_x_at	5.14579
239138_at	3.80037
239139_at	3.59001
239140_at	2.34959
239141_at	3.17416
239142_at	5.2235
239143_x_at	5.4597
239144_at	4.41254
239145_at	3.93435
239146_at	2.46668
239147_at	3.77281
239148_at	2.52191
239149_at	4.50849
239150_at	2.17612
239151_at	5.79017
239152_at	2.82862
239153_at	5.56328
239154_at	5.75912
239155_at	6.5065
239156_at	2.89491
239157_at	4.02576
239158_at	4.34943
239159_at	5.22421
239160_at	4.13075
239161_at	3.75317
239162_at	2.91185
239163_at	3.47904
239164_at	2.73716
239165_at	3.87979
239166_at	4.12769
239167_at	3.30897
239168_at	3.64155
239169_at	6.413
239170_at	3.32042
239171_at	3.93283
239172_x_at	3.20558
239173_at	3.52597
239174_at	2.7813
239175_at	3.69626
239176_at	3.08806
239177_at	3.83052
239178_at	2.58565
239179_at	5.16144
239180_at	2.80641
239181_at	3.34422
239182_at	3.00785
239183_at	2.26358
239184_at	2.6134
239185_at	2.11497
239186_at	3.16991
239187_at	5.77094
239188_at	3.25178
239189_at	3.08943
239190_at	3.32975
239191_at	2.89866
239192_at	2.53599
239193_at	4.24667
239194_at	2.97009
239195_at	10.1668
239196_at	4.27788
239197_s_at	4.78952
239198_at	3.7557
239199_at	4.49508
239200_at	2.44853
239201_at	5.13837
239202_at	5.64108
239203_at	2.92755
239204_at	4.3571
239205_s_at	2.98684
239206_at	2.55612
239207_at	4.35607
239208_s_at	4.92219
239209_at	2.78536
239210_at	2.33348
239211_at	2.928
239212_at	3.10603
239213_at	4.79483
239214_at	2.7977
239215_at	4.08275
239216_at	3.48485
239217_x_at	4.63535
239218_at	3.02301
239219_at	5.94351
239220_at	3.25933
239221_at	3.56477
239222_at	3.12703
239223_s_at	3.9965
239224_at	2.8544
239225_at	5.82124
239226_at	3.91098
239227_at	4.45987
239228_at	4.39492
239229_at	3.0512
239230_at	2.99519
239231_at	5.83798
239232_at	4.18345
239233_at	3.58705
239234_at	3.90006
239235_at	4.68521
239236_at	4.44454
239237_at	3.34087
239238_at	6.0152
239239_at	3.23172
239240_at	2.86832
239241_at	3.48505
239242_at	4.01405
239243_at	4.41505
239244_at	2.60634
239245_at	2.50939
239246_at	4.24496
239247_at	4.37143
239248_at	4.01489
239249_at	4.49473
239250_at	8.06852
239251_at	6.13371
239252_at	4.8692
239253_at	3.8423
239254_at	3.65305
239255_at	3.21201
239256_at	4.34707
239257_at	4.24959
239258_at	4.98975
239259_at	3.33992
239260_at	3.70432
239261_s_at	4.09731
239262_at	2.37039
239263_at	3.64478
239264_at	2.6286
239265_at	5.41961
239266_at	3.86912
239267_at	4.43916
239268_at	4.7208
239269_at	4.03268
239270_at	2.96992
239271_at	2.97764
239272_at	2.92381
239273_s_at	2.91023
239274_at	2.9482
239275_at	2.54586
239276_at	3.40924
239277_at	6.00643
239278_at	4.21512
239279_at	3.14509
239280_at	3.74762
239281_at	3.94753
239282_at	2.56996
239283_at	3.98807
239284_at	3.85368
239285_at	3.02763
239286_at	2.99659
239287_at	2.54743
239288_at	5.4132
239289_x_at	6.14857
239290_at	3.39134
239291_at	2.29119
239292_at	5.09523
239293_at	3.83019
239294_at	2.55927
239295_at	3.10252
239296_at	3.14058
239297_at	3.52451
239298_at	2.6837
239299_at	2.56326
239300_at	3.24319
239301_at	2.20757
239302_s_at	8.43099
239303_at	4.13075
239304_at	5.25106
239305_at	2.95273
239306_at	4.08971
239307_at	4.7773
239308_at	3.38747
239309_at	2.46425
239310_at	4.02219
239311_at	5.47287
239312_at	2.3352
239313_at	3.5412
239314_at	4.8143
239315_at	3.45849
239316_at	6.91121
239317_at	2.44907
239318_at	3.36163
239319_at	4.07852
239320_at	3.17716
239321_at	2.44398
239322_at	3.88965
239323_at	3.13314
239324_at	4.78385
239325_at	3.15938
239326_at	4.3615
239327_at	4.24671
239328_at	3.12749
239329_at	3.59851
239330_at	5.55466
239331_at	5.60463
239332_at	5.23071
239333_x_at	3.36425
239334_at	4.93122
239335_at	3.84772
239336_at	2.96539
239337_at	4.0287
239338_x_at	2.73417
239339_at	3.07522
239340_at	2.51649
239341_at	3.68995
239342_at	4.71419
239343_at	4.4103
239344_at	2.71361
239345_at	2.42363
239346_at	7.60311
239347_at	3.50068
239348_at	3.65773
239349_at	2.23479
239350_at	3.65705
239351_at	3.38297
239352_at	2.5834
239353_at	3.16323
239354_at	3.15056
239355_at	8.53576
239356_at	3.09657
239357_at	2.63406
239358_at	3.261
239359_at	3.2657
239360_at	3.60777
239361_at	3.66329
239362_at	4.26523
239363_at	7.23585
239364_at	8.29834
239365_at	2.59041
239366_at	3.47331
239367_at	4.06551
239368_at	5.91096
239369_at	2.824
239370_at	2.69566
239371_at	2.27368
239372_at	3.29879
239373_at	3.61162
239374_at	3.08943
239375_at	7.11267
239376_at	8.93844
239377_at	8.19216
239378_at	3.18166
239379_at	3.52812
239380_at	3.13284
239381_at	4.50358
239382_at	3.46583
239383_at	3.85368
239384_at	3.93049
239385_at	3.94112
239386_at	3.63349
239387_at	2.5903
239388_at	3.47243
239389_at	4.87461
239390_at	3.89552
239391_at	5.24986
239392_s_at	6.58198
239393_at	3.96945
239394_at	3.40905
239395_at	4.50136
239396_at	4.33142
239397_at	3.46123
239398_at	2.84171
239399_at	2.57806
239400_at	4.6658
239401_at	2.90043
239402_at	2.92162
239403_at	3.57291
239404_at	3.56741
239405_at	2.96566
239406_at	5.76028
239407_at	2.88089
239408_at	3.61423
239409_at	3.38382
239410_at	4.78206
239411_at	4.09632
239412_at	3.08943
239413_at	7.06237
239414_at	3.25003
239415_at	3.8305
239416_at	4.16132
239417_x_at	5.11547
239418_x_at	3.00998
239419_at	3.94732
239420_at	2.40958
239421_at	3.27727
239422_at	5.13681
239423_at	3.72303
239424_at	3.7087
239425_at	2.63834
239426_at	5.02458
239427_at	3.70862
239428_at	4.26663
239429_at	2.7012
239430_at	3.92144
239431_at	5.86593
239432_at	4.80601
239433_at	6.03757
239434_at	4.45795
239435_x_at	7.47955
239436_at	3.20138
239437_at	3.31254
239438_at	2.6225
239439_at	5.48541
239440_at	4.92362
239441_at	4.57645
239442_at	4.4269
239443_at	4.68884
239444_at	3.87533
239445_at	3.51199
239446_x_at	4.83357
239447_at	2.65379
239448_at	3.97954
239449_at	3.44876
239450_at	3.85368
239451_at	4.33305
239452_at	3.37037
239453_at	3.63713
239454_at	2.77035
239455_at	3.71752
239456_at	2.57004
239457_at	3.0563
239458_at	3.32613
239459_s_at	2.46962
239460_at	2.3385
239461_at	3.2124
239462_at	6.26136
239463_at	4.46644
239464_at	4.16747
239465_at	2.56523
239466_at	6.08932
239467_at	2.17799
239468_at	3.19441
239469_at	5.75295
239470_at	2.8037
239471_at	2.86324
239472_at	2.37441
239473_x_at	3.87028
239474_at	4.3676
239475_at	3.0155
239476_at	3.24698
239477_at	2.11011
239478_x_at	2.03609
239479_x_at	2.71692
239480_at	2.1425
239481_at	5.51931
239482_x_at	2.84562
239483_at	3.31491
239484_at	3.75376
239485_at	3.24036
239486_at	3.15981
239487_at	3.34984
239488_at	2.58565
239489_at	4.37766
239490_at	4.36405
239491_at	2.75713
239492_at	3.38955
239493_at	3.08076
239494_at	2.8153
239495_at	3.64496
239496_at	2.97752
239497_at	3.53214
239498_at	4.21994
239499_at	3.37679
239500_at	2.63834
239501_at	2.63834
239502_at	2.98105
239503_at	7.12867
239504_at	3.4159
239505_at	3.61424
239506_s_at	2.57561
239507_at	2.81431
239508_x_at	3.37448
239509_at	2.97827
239510_at	3.08849
239511_s_at	2.53901
239512_at	3.62065
239513_at	2.59461
239514_at	2.54807
239515_at	5.32239
239516_at	2.92016
239517_at	3.45089
239518_at	3.31145
239519_at	2.47309
239520_at	2.30793
239521_at	3.12958
239522_at	4.41734
239523_at	4.26169
239524_at	3.60777
239525_at	5.56499
239526_x_at	2.92514
239527_at	2.53038
239528_at	3.78963
239529_at	2.72691
239530_at	2.67689
239531_at	3.46555
239532_at	5.20843
239533_at	2.44258
239534_at	4.13502
239535_at	4.89899
239536_at	4.70112
239537_at	3.13767
239538_at	6.24197
239539_at	3.58858
239540_at	3.4227
239541_at	2.8896
239542_at	3.22197
239543_s_at	2.2965
239544_at	3.90963
239545_at	4.21189
239546_at	3.61536
239547_at	3.76797
239548_at	2.39423
239549_at	5.26107
239550_at	3.49411
239551_at	3.07811
239552_at	2.45643
239553_at	2.40368
239554_at	2.94524
239555_at	3.44253
239556_at	2.26106
239557_at	3.44033
239558_at	2.42029
239559_at	3.64175
239560_at	3.53696
239561_at	3.86597
239562_at	4.81127
239563_at	2.95238
239564_at	3.37854
239565_at	5.7308
239566_at	2.95923
239567_at	3.26202
239568_at	2.64683
239569_at	3.03195
239570_at	3.1582
239571_at	3.06928
239572_at	2.55662
239573_at	2.57402
239574_at	4.5248
239575_at	3.01816
239576_at	4.70362
239577_at	2.93246
239578_at	3.86704
239579_at	2.58213
239580_at	2.46514
239581_at	3.6418
239582_at	2.95456
239583_x_at	4.23701
239584_at	2.95393
239585_at	2.24101
239586_at	5.0424
239587_at	3.59531
239588_s_at	2.95514
239589_at	2.26508
239590_x_at	4.9549
239591_at	1.946
239592_at	4.6393
239593_at	2.80297
239594_at	2.78536
239595_at	2.69931
239596_at	5.67465
239597_at	4.38789
239598_s_at	3.19441
239599_at	3.50391
239600_at	3.96828
239601_at	3.60793
239602_at	3.47436
239603_x_at	3.90319
239604_at	2.88384
239605_x_at	2.31803
239606_at	3.43396
239607_at	5.82253
239608_at	4.30486
239609_s_at	3.00226
239610_at	2.66686
239611_at	2.71569
239612_at	2.82717
239613_at	3.19371
239614_x_at	3.12125
239615_at	4.99793
239616_at	2.91716
239617_at	4.23869
239618_at	2.33624
239619_at	2.81312
239620_at	2.6461
239621_at	2.35608
239622_at	2.19004
239623_at	4.59278
239624_at	8.07046
239625_at	2.26907
239626_x_at	3.03899
239627_at	3.70289
239628_at	5.09584
239629_at	3.323
239630_at	2.88737
239631_at	2.778
239632_at	2.74663
239633_at	4.35367
239634_at	2.93158
239635_at	4.49019
239636_at	2.70214
239637_at	4.01091
239638_at	3.78637
239639_at	2.80794
239640_at	2.98083
239641_at	4.08971
239642_at	3.13767
239643_at	3.71753
239644_at	4.04245
239645_at	4.24052
239646_at	2.74139
239647_at	3.20239
239648_at	6.32795
239649_at	2.6313
239650_at	2.32415
239651_at	2.82511
239652_at	3.3529
239653_at	4.57864
239654_at	3.80849
239655_at	2.52948
239656_at	4.07405
239657_x_at	7.98769
239658_at	3.30821
239659_at	4.66581
239660_at	3.13767
239661_at	2.75656
239662_x_at	6.09181
239663_x_at	4.46416
239664_at	2.83063
239665_at	2.47762
239666_at	4.58137
239667_at	2.48853
239668_at	3.59447
239669_at	3.29682
239670_at	4.75521
239671_at	4.73313
239672_at	2.18127
239673_at	2.44262
239674_at	2.91992
239675_at	3.13767
239676_x_at	3.85368
239677_at	3.67285
239678_at	4.49857
239679_at	2.99873
239680_at	3.13985
239681_at	5.06857
239682_at	4.51325
239683_at	3.56492
239684_at	2.91914
239685_at	2.63834
239686_at	3.09676
239687_at	4.07906
239688_at	3.46848
239689_at	3.43586
239690_at	3.29458
239691_at	2.60986
239692_at	2.50131
239693_at	2.36709
239694_at	2.77259
239695_at	3.28532
239696_at	4.23916
239697_x_at	3.34984
239698_at	3.05147
239699_s_at	5.1516
239700_at	3.25252
239701_at	2.81043
239702_x_at	3.52911
239703_at	3.7557
239704_at	3.25518
239705_at	3.4442
239706_x_at	3.9382
239707_at	3.80518
239708_at	2.28013
239709_at	3.91047
239710_at	4.2108
239711_at	3.51512
239712_at	2.59069
239713_at	2.79928
239714_at	2.63193
239715_at	3.18868
239716_at	3.89146
239717_at	3.99938
239718_at	5.09563
239719_at	4.94306
239720_at	5.83331
239721_at	2.93861
239722_at	2.80016
239723_at	3.12942
239724_at	3.22311
239725_at	2.70805
239726_at	2.84216
239727_at	3.65677
239728_at	4.15427
239729_at	3.67079
239730_at	5.94827
239731_at	4.15581
239732_x_at	2.73417
239733_at	2.74791
239734_at	2.6977
239735_at	5.15991
239736_at	3.10114
239737_at	3.24085
239738_at	2.35374
239739_at	3.19441
239740_at	4.87901
239741_at	3.87032
239742_at	8.4089
239743_at	4.32272
239744_at	4.29241
239745_at	2.36011
239746_at	3.35451
239747_s_at	2.40399
239748_x_at	8.19728
239749_at	3.46915
239750_x_at	2.23072
239751_at	3.04078
239752_at	5.41449
239753_at	3.95222
239754_at	3.81937
239755_at	3.49046
239756_at	4.31073
239757_at	5.38428
239758_at	3.29682
239759_at	3.13731
239760_at	5.69384
239761_at	4.55152
239762_at	4.12589
239763_at	6.59533
239764_at	3.34345
239765_at	2.52251
239766_at	2.6252
239767_at	2.26912
239768_x_at	3.4746
239769_at	3.42448
239770_at	3.01522
239771_at	2.64237
239772_x_at	4.05724
239773_at	3.43936
239774_at	3.22888
239775_at	2.53674
239776_at	2.03017
239777_at	2.72278
239778_x_at	2.50808
239779_at	3.31489
239780_at	2.98286
239781_at	3.32411
239782_at	3.83134
239783_at	3.49139
239784_at	2.89613
239785_at	5.78727
239786_at	3.14886
239787_at	3.29149
239788_at	3.93601
239789_at	3.934
239790_s_at	4.7173
239791_at	2.90435
239792_at	6.66979
239793_at	3.12294
239794_at	5.55069
239795_at	4.11677
239796_x_at	2.9125
239797_at	3.48831
239798_at	3.48739
239799_at	3.87398
239800_at	3.11054
239801_at	5.82375
239802_at	4.79124
239803_at	3.12645
239804_at	3.65677
239805_at	2.56078
239806_at	2.56133
239807_at	4.44669
239808_at	2.6881
239809_at	3.07868
239810_at	3.7898
239811_at	4.25668
239812_s_at	2.6977
239813_at	3.01088
239814_at	5.53302
239815_at	5.3668
239816_at	5.5435
239817_at	3.19978
239818_x_at	2.88456
239819_at	2.54713
239820_at	2.77605
239821_at	3.52423
239822_at	2.04729
239823_at	7.42565
239824_s_at	7.35257
239825_at	3.41813
239826_at	3.30009
239827_at	3.04502
239828_at	2.94495
239829_at	2.78281
239830_at	2.75573
239831_at	4.34294
239832_at	3.00934
239833_at	3.43915
239834_at	4.25506
239835_at	3.86525
239836_at	2.93416
239837_at	4.83652
239838_at	3.31121
239839_at	3.02075
239840_at	3.57678
239841_at	5.37533
239842_x_at	4.34474
239843_at	5.11075
239844_x_at	3.6515
239845_at	3.9958
239846_at	4.30522
239847_at	3.35544
239848_at	3.76519
239849_at	2.20898
239850_at	3.46279
239851_at	3.13767
239852_at	3.04831
239853_at	4.58932
239854_at	2.78524
239855_at	3.53298
239856_at	3.40924
239857_at	5.09121
239858_at	3.12514
239859_x_at	6.57273
239860_at	2.59338
239861_at	3.13244
239862_at	2.58777
239863_at	4.8342
239864_at	3.05899
239865_at	3.02199
239866_at	5.12599
239867_at	3.02221
239868_at	2.84419
239869_at	2.99164
239870_at	3.13767
239871_at	2.56482
239872_at	2.7329
239873_at	5.04211
239874_at	3.01891
239875_at	3.44196
239876_at	3.20547
239877_at	2.84283
239878_at	3.35675
239879_at	3.29216
239880_at	2.56935
239881_at	2.85098
239882_at	5.78199
239883_s_at	2.63067
239884_at	2.47303
239885_at	3.1544
239886_at	3.58498
239887_at	2.76199
239888_at	4.69513
239889_at	2.67102
239890_s_at	2.44315
239891_x_at	8.42868
239892_at	3.74055
239893_at	2.63199
239894_at	3.11008
239895_at	2.3115
239896_at	6.2652
239897_at	4.77424
239898_x_at	5.63436
239899_at	3.97236
239900_x_at	3.24118
239901_at	3.52056
239902_at	2.29168
239903_at	2.63834
239904_at	2.83192
239905_at	2.40819
239906_at	4.75444
239907_at	3.08943
239908_at	3.64208
239909_at	4.29048
239910_at	2.9351
239911_at	4.19652
239912_at	5.60409
239913_at	5.17635
239914_at	3.48094
239915_at	3.37361
239916_at	3.22094
239917_at	3.51218
239918_at	4.4306
239919_at	2.58927
239920_at	5.59118
239921_at	2.14893
239922_at	3.8025
239923_at	3.04477
239924_at	3.27085
239925_at	4.79362
239926_at	4.06489
239927_at	2.76124
239928_at	3.45325
239929_at	2.65927
239930_at	4.44795
239931_at	4.04245
239932_at	3.38792
239933_x_at	5.22108
239934_x_at	3.44321
239935_at	3.83535
239936_at	2.99205
239937_at	5.06582
239938_x_at	2.00012
239939_at	3.79357
239940_at	3.90319
239941_at	4.80564
239942_at	2.75415
239943_x_at	2.69585
239944_at	5.07131
239945_at	2.76131
239946_at	3.37648
239947_at	3.39369
239948_at	2.73897
239949_at	3.71701
239950_at	2.9351
239951_at	3.15251
239952_at	2.84678
239953_at	3.13462
239954_at	2.7104
239955_at	3.03687
239956_at	2.87827
239957_at	2.83255
239958_at	3.47347
239959_x_at	4.91713
239960_x_at	6.1778
239961_at	3.31069
239962_at	2.10076
239963_at	2.48336
239964_at	4.40397
239965_at	2.94761
239966_at	2.71785
239967_at	2.80559
239968_at	2.84716
239969_at	5.37996
239970_at	3.64771
239971_at	2.51682
239972_at	3.32747
239973_at	6.8469
239974_at	3.69332
239975_at	2.36748
239976_at	3.49998
239977_at	3.1202
239978_at	4.52051
239979_at	3.06485
239980_at	3.30715
239981_x_at	3.96384
239982_at	3.65677
239983_at	2.9782
239984_at	2.4076
239985_at	2.86816
239986_at	3.31867
239987_at	2.79636
239988_at	2.79444
239989_at	4.05505
239990_at	3.08105
239991_at	4.53907
239992_at	2.41199
239993_at	4.19301
239994_at	3.26375
239995_at	5.1348
239996_x_at	6.4718
239997_at	2.60688
239998_at	4.54853
239999_at	2.14523
240000_at	2.59849
240001_at	3.88453
240002_at	3.58119
240003_at	3.62773
240004_at	2.8113
240005_at	3.91574
240006_at	2.94453
240007_at	2.77419
240008_at	3.88585
240009_at	3.64073
240010_at	3.22373
240011_at	2.82281
240012_at	3.30083
240013_at	3.2864
240014_at	3.50207
240015_at	3.05887
240016_at	3.97502
240017_at	3.46622
240018_at	3.17541
240019_at	2.19788
240020_at	3.30298
240021_at	3.36904
240022_at	2.2219
240023_at	3.79456
240024_at	2.74535
240025_x_at	2.76557
240026_x_at	2.78524
240027_at	2.73022
240028_at	2.27368
240029_at	3.60528
240030_at	4.54162
240031_at	3.1123
240032_at	3.85767
240033_at	3.3862
240034_at	2.30524
240035_at	2.75974
240036_at	4.03029
240037_at	3.58177
240038_at	4.20847
240039_at	3.33655
240040_at	3.13442
240041_at	2.80535
240042_at	6.6114
240043_at	2.82444
240044_x_at	7.24364
240045_at	3.53646
240046_at	4.49093
240047_at	2.7336
240048_at	3.79804
240049_at	2.83267
240050_s_at	2.49447
240051_at	3.16109
240052_at	2.73417
240053_x_at	2.23249
240054_at	6.07748
240055_at	3.18691
240056_at	3.53736
240057_at	3.47731
240058_at	2.51187
240059_at	2.35176
240060_at	3.21517
240061_at	2.50803
240062_at	2.25042
240063_at	5.47188
240064_at	3.09458
240065_at	2.42151
240066_at	2.67186
240067_at	3.07373
240068_at	2.40637
240069_at	3.7442
240070_at	2.63324
240071_at	4.95789
240072_at	3.76737
240073_at	2.41222
240074_at	3.25413
240075_at	2.62461
240076_at	4.13672
240077_at	3.42573
240078_at	2.81732
240079_at	3.70126
240080_at	3.44378
240081_at	2.5768
240082_s_at	2.62066
240083_at	2.83188
240084_at	4.84293
240085_at	2.8168
240086_at	2.73417
240087_at	3.40924
240088_at	2.75349
240089_at	3.88235
240090_at	3.13808
240091_at	2.04634
240092_at	3.42158
240093_x_at	2.11746
240094_at	3.61351
240095_at	3.14544
240096_at	2.54231
240097_at	4.34988
240098_at	3.85257
240099_at	3.46395
240100_at	2.81982
240101_at	3.03799
240102_at	3.11424
240103_at	2.2208
240104_at	5.11923
240105_at	3.89747
240106_at	3.78603
240107_at	2.34356
240108_at	2.94889
240109_at	2.6144
240110_at	3.28033
240111_at	4.41905
240112_at	2.10231
240113_at	3.74277
240114_s_at	4.9943
240115_at	4.89033
240116_at	3.92629
240117_at	3.05288
240118_at	2.65569
240119_at	3.23748
240120_at	2.90788
240121_x_at	5.34546
240122_at	2.86236
240123_at	3.39748
240124_at	3.85368
240125_at	3.22746
240126_x_at	5.44369
240127_at	3.62321
240128_at	4.24925
240129_at	3.47976
240130_at	2.77856
240131_at	2.90516
240132_at	2.51822
240133_x_at	2.38303
240134_at	3.97257
240135_x_at	3.21405
240136_at	3.53943
240137_at	2.09154
240138_at	2.32983
240139_at	3.77886
240140_s_at	2.83192
240141_at	2.49447
240142_at	4.69224
240143_at	2.50104
240144_at	2.38189
240145_at	3.7193
240146_at	3.23509
240147_at	5.75458
240148_at	5.3859
240149_at	3.13767
240150_at	3.17162
240151_at	2.94267
240152_at	3.65316
240153_at	3.84003
240154_at	2.98536
240155_x_at	2.72606
240156_at	2.72234
240157_at	3.66788
240158_at	2.47264
240159_at	2.76843
240160_x_at	2.27368
240161_s_at	2.4127
240162_at	3.45131
240163_at	3.26648
240164_at	3.35959
240165_at	3.19001
240166_x_at	6.22684
240167_at	2.19078
240168_at	5.57907
240169_at	3.59568
240170_at	4.31147
240171_at	3.0261
240172_at	4.81141
240173_at	2.41849
240174_at	2.96864
240175_at	4.81608
240176_at	4.19795
240177_at	2.89442
240178_at	3.14071
240179_at	2.15951
240180_at	2.76476
240181_at	3.41453
240182_at	2.40103
240183_at	2.99495
240184_at	3.16276
240185_at	3.65584
240186_at	2.21637
240187_at	2.57217
240188_at	3.29044
240189_at	3.45278
240190_at	2.8024
240191_at	2.90962
240192_at	2.60555
240193_at	2.86616
240194_at	4.10989
240195_at	3.28004
240196_at	2.53901
240197_at	3.24962
240198_at	5.49906
240199_x_at	5.06709
240200_at	4.12826
240201_at	2.78172
240202_x_at	3.31699
240203_at	3.5277
240204_at	2.56595
240205_x_at	6.11624
240206_at	2.90127
240207_at	2.74312
240208_at	2.13689
240209_at	3.36094
240210_at	4.04454
240211_at	2.33643
240212_at	2.80862
240213_at	2.70775
240214_at	4.95282
240215_at	3.36098
240216_at	3.46501
240217_s_at	4.83987
240218_at	2.35946
240219_at	2.88297
240220_at	2.77399
240221_at	5.57678
240222_at	2.73417
240223_at	4.94234
240224_at	3.37859
240225_at	2.51955
240226_at	2.35946
240227_at	3.04078
240228_at	2.97202
240229_at	4.64595
240230_s_at	3.22549
240231_at	3.23405
240232_at	2.62954
240233_at	5.66687
240234_at	2.59532
240235_at	4.22024
240236_at	2.353
240237_at	3.7912
240238_at	4.1672
240239_at	4.06255
240240_at	3.77135
240241_at	4.31221
240242_at	3.16848
240243_at	2.89982
240244_at	2.35946
240245_at	3.99581
240246_at	2.62745
240247_at	5.5073
240248_at	3.35892
240249_at	3.41484
240250_at	2.71487
240251_at	2.49521
240252_at	3.5396
240253_at	2.268
240254_at	2.39139
240255_at	4.50364
240256_at	4.54893
240257_at	3.53211
240258_at	3.38372
240259_at	7.53503
240260_at	3.0985
240261_at	3.04078
240262_at	2.6532
240263_at	4.43029
240264_at	3.08724
240265_at	2.43639
240266_at	2.88827
240267_at	2.80538
240268_at	2.84546
240269_at	2.59825
240270_x_at	4.59603
240271_at	3.21016
240272_at	2.58565
240273_at	3.28686
240274_at	4.27421
240275_at	2.65667
240276_at	3.45131
240277_at	9.16303
240278_at	4.75021
240279_at	2.96093
240280_at	4.42836
240281_at	5.0525
240282_at	3.71832
240283_at	2.86503
240284_x_at	3.60777
240285_at	2.32217
240286_at	3.36732
240287_at	3.50562
240288_at	2.30892
240289_at	3.29022
240290_at	3.12608
