^SAMPLE = GSM618011
!Sample_title = AGS treated rep 1
!Sample_geo_accession = GSM618011
!Sample_status = Public on Jan 12 2011
!Sample_submission_date = Nov 04 2010
!Sample_last_update_date = Jan 13 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = AGS cells treated with 10 μg/ml H. pylori LPS for 8h rep 1
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: gastric epithelial cells
!Sample_characteristics_ch1 = cell line: AGS
!Sample_treatment_protocol_ch1 = The morning of treatment, the cell culture medium was replaced with either fresh medium (untreated) or medium containing 10 μg/ml H. pylori lipopolysaccharide
!Sample_growth_protocol_ch1 = AGS cells were routinely maintained in nutrient mixture F-12 Ham (Sigma) supplemented with 10% foetal calf serum (Gibco), 2 mM L-glutamine (Sigma), 100 U/ml penicillin (Sigma) and 100 μg/ml streptomycin. The day before treatment, cells were seeded in 6-well plates at 1x106 cells/well.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = 8h post-stimulation, cells were harvested and RNA isolated using the Nucleospin RNAII kit (Machery Nagel) according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 5 μg total RNA (Expression Analysis Technical Manual, 2001, Affymetrix) using the Affymetrix IVT labeling kit.
!Sample_hyb_protocol = Following fragmentation, cRNA was hybridized for 16 hr at 45C on Affymetrix U133 plus 2.0 genechips. GeneChips were washed and stained in the Automated fluidics 450 station.
!Sample_scan_protocol = Genechips were scanned using the GeneChip 3000 7G scanner
!Sample_description = gene expression in H. pylori LPS-treated cells
!Sample_data_processing = Scanned images, obtained using Affymetrix Software (MAS5), were normalized using robust multichip average (RMA) analysis with RMAExpress version 0.4.1.
!Sample_platform_id = GPL570
!Sample_contact_name = Sinead,Marian,Smith
!Sample_contact_laboratory = Trinity Centre for Health Sciences
!Sample_contact_institute = Trinity College Dublin
!Sample_contact_address = St. James's Hospital
!Sample_contact_city = Dublin 8
!Sample_contact_zip/postal_code = D8
!Sample_contact_country = Ireland
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM618nnn/GSM618011/suppl/GSM618011.CEL.gz
!Sample_series_id = GSE25146
!Sample_series_id = GSE25155
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 RMA signal
!sample_table_begin
ID_REF	VALUE
1569698_s_at	4.386352
1569699_at	4.906873
1569700_s_at	8.860096
1569701_at	4.800951
1569703_a_at	4.962442
1569706_at	5.003761
1569709_at	6.251681
1569712_at	3.642643
1569713_at	5.4577
1569714_at	7.413567
1569716_at	3.975568
1569719_at	3.604408
1569721_at	4.39113
1569722_s_at	4.962488
1569723_a_at	5.806794
1569724_at	6.27263
1569727_at	5.287971
1569728_at	5.517871
1569729_a_at	3.459881
1569730_at	5.352108
1569731_at	4.642841
1569732_at	6.867704
1569736_at	4.674724
1569737_a_at	5.961572
1569738_at	5.300448
1569739_at	5.207787
1569740_at	3.824052
1569741_at	5.343738
1569743_at	5.60316
1569745_at	7.190418
1569746_s_at	3.994495
1569748_at	4.447635
1569750_at	5.822277
1569751_at	4.428108
1569753_at	4.391296
1569755_at	3.897245
1569756_at	3.946769
1569758_at	5.353904
1569759_at	4.353168
1569760_at	3.758905
1569761_x_at	3.630023
1569763_at	7.02537
1569764_at	4.470017
1569765_at	8.222149
1569767_at	6.25238
1569768_at	3.58964
1569770_x_at	3.97241
1569772_x_at	3.668853
1569773_at	3.970564
1569775_at	7.311841
1569776_at	6.312481
1569777_a_at	4.215735
1569779_at	4.33947
1569780_at	4.494334
1569781_at	4.208332
1569782_at	4.500095
1569783_at	4.162019
1569784_at	3.77893
1569785_at	3.968904
1569786_at	4.374232
1569787_at	5.51725
1569788_at	3.614412
1569789_at	4.966983
1569790_at	4.243652
1569791_at	5.399269
1569792_a_at	4.402977
1569793_at	6.719331
1569794_at	3.639378
1569796_s_at	5.257668
1569802_at	4.944504
1569805_at	6.597672
1569806_at	5.952321
1569807_at	7.118159
1569808_at	4.485783
1569809_at	4.417997
1569810_at	3.466377
1569811_at	3.915451
1569812_at	3.799093
1569813_at	5.242566
1569815_x_at	5.00468
1569816_at	4.686695
1569817_at	4.879138
1569818_at	3.683659
1569819_at	3.790671
1569823_at	3.931239
1569824_at	4.804297
1569826_at	4.618322
1569827_at	4.203551
1569828_at	5.394849
1569830_at	3.912629
1569831_at	3.784816
1569832_at	4.991058
1569833_at	4.832971
1569834_at	7.459336
1569835_at	3.926212
1569838_at	6.093514
1569839_s_at	5.42558
1569840_at	3.818492
1569841_x_at	5.04498
1569842_at	4.779223
1569843_at	3.825153
1569846_at	4.543979
1569847_at	5.331662
1569849_at	4.345584
1569850_at	4.006257
1569852_at	6.099845
1569853_at	4.636996
1569854_at	3.479052
1569855_at	4.702877
1569856_at	4.281795
1569857_s_at	7.125324
1569858_at	4.000676
1569859_at	5.05122
1569861_at	4.164081
1569864_at	4.800494
1569867_at	6.570694
1569868_s_at	7.765642
1569871_at	8.304021
1569872_a_at	5.618534
1569873_at	3.517122
1569874_s_at	4.182874
1569876_at	4.282353
1569878_at	4.391915
1569879_a_at	7.486764
1569881_at	3.753772
1569882_at	4.50989
1569885_at	4.528414
1569886_a_at	3.538417
1569887_a_at	6.552125
1569891_at	5.532651
1569892_at	4.238613
1569894_at	6.454994
1569895_at	7.827287
1569898_a_at	5.957913
1569900_at	5.129955
1569904_x_at	4.208556
1569905_at	6.499375
1569906_s_at	6.70079
1569909_at	4.886197
1569910_at	4.766085
1569911_at	5.912526
1569912_at	5.218404
1569915_at	6.199548
1569916_at	3.781884
1569917_at	4.072889
1569921_at	4.391646
1569923_s_at	4.022959
1569925_at	5.770111
1569926_s_at	4.902783
1569927_at	4.113819
1569929_at	3.841357
1569930_at	5.797556
1569931_at	4.133296
1569932_at	5.640174
1569933_at	7.372348
1569934_at	3.63275
1569935_at	8.047591
1569936_a_at	4.995292
1569937_at	4.470847
1569938_at	4.109522
1569940_at	4.885105
1569941_at	3.699796
1569942_at	3.871403
1569944_at	4.612797
1569947_at	4.640848
1569948_at	4.861887
1569949_at	8.575768
1569952_x_at	7.294278
1569953_at	5.311176
1569954_at	3.974813
1569955_at	3.64312
1569956_at	3.831935
1569958_at	4.590385
1569959_at	5.551035
1569960_at	4.325221
1569961_at	6.215883
1569962_at	5.337441
1569963_at	7.572634
1569969_a_at	3.902259
1569971_at	4.029584
1569973_at	6.003837
1569974_x_at	5.933731
1569975_at	4.645058
1569978_x_at	5.02298
1569979_at	5.410272
1569980_x_at	5.245358
1569981_at	3.616083
1569983_at	4.278433
1569986_x_at	7.607786
1569987_at	5.17315
1569988_at	4.093356
1569990_at	5.496909
1569991_at	6.334197
1569995_at	3.807832
1569996_at	5.897882
1569998_at	3.94608
1569999_at	5.751176
1570001_at	4.273587
1570005_at	5.487288
1570006_at	4.49564
1570007_at	5.919208
1570008_at	4.248839
1570009_at	3.811149
1570013_at	5.907667
1570014_at	4.792106
1570015_at	3.939121
1570020_at	4.584061
1570021_at	5.271819
1570022_at	4.725891
1570023_at	3.756007
1570024_at	4.173304
1570025_at	6.328551
1570026_at	6.073473
1570030_at	3.871403
1570031_at	3.993184
1570032_at	4.167223
1570033_at	5.792343
1570035_at	5.579497
1570038_at	7.20493
1570039_at	3.812833
1570040_at	5.307555
1570042_a_at	6.476415
1570043_at	4.219059
1570044_at	4.949781
1570046_at	3.49251
1570048_at	5.392711
1570049_at	4.464844
1570050_at	3.765669
1570051_at	4.83897
1570052_at	5.029597
1570054_at	4.273176
1570055_at	9.2271
1570057_x_at	6.402457
1570058_at	4.577563
1570061_at	4.890606
1570064_at	6.159342
1570065_at	5.72071
1570068_at	5.566837
1570070_at	8.174664
1570071_at	6.656312
1570076_at	5.031773
1570078_a_at	7.212303
1570080_at	3.718902
1570082_x_at	5.501933
1570084_at	4.827167
1570085_at	6.0235
1570087_at	4.861274
1570089_at	5.079995
1570090_at	6.537479
1570093_at	5.150292
1570098_at	5.029972
1570099_at	4.199949
1570100_at	4.241136
1570101_at	3.784441
1570102_at	4.19063
1570103_at	3.933187
1570105_at	6.891357
1570106_at	5.038734
1570107_at	5.215506
1570108_at	6.378465
1570110_at	4.781703
1570111_at	4.06579
1570114_at	4.119705
1570115_at	3.847999
1570116_at	4.471871
1570117_at	3.708387
1570119_at	3.785385
1570120_at	4.662549
1570121_at	4.690837
1570122_at	3.986043
1570123_at	4.827794
1570124_at	6.903213
1570125_at	4.928964
1570126_at	5.289134
1570127_at	4.575638
1570128_at	5.114756
1570130_at	3.980841
1570131_at	4.78632
1570133_at	6.164074
1570134_at	4.963516
1570135_at	5.925591
1570136_at	3.782144
1570138_at	5.667442
1570140_at	6.448487
1570141_at	3.921003
1570143_at	7.63216
1570145_at	5.118262
1570146_at	3.973426
1570151_at	7.30496
1570152_at	4.076702
1570153_at	3.81908
1570155_at	5.603646
1570156_s_at	7.02744
1570158_at	4.487488
1570160_at	4.411148
1570162_at	4.419077
1570163_at	4.524312
1570165_at	5.02004
1570166_a_at	7.315482
1570167_at	6.303859
1570168_at	4.026753
1570169_at	5.434404
1570171_at	5.140679
1570173_at	5.434626
1570176_at	3.931068
1570177_at	4.57405
1570180_at	3.924185
1570181_a_at	3.796597
1570182_at	6.335034
1570183_at	3.796846
1570185_at	8.450937
1570186_at	4.821142
1570188_at	4.208703
1570189_at	4.154996
1570190_at	5.05077
1570191_at	4.879041
1570192_at	6.725851
1570194_x_at	3.859791
1570196_at	4.546871
1570197_at	7.789222
1570198_x_at	8.447819
1570200_at	5.788164
1570202_a_at	4.32339
1570204_at	4.567642
1570205_at	3.800337
1570206_at	5.092011
1570207_at	3.663224
1570208_at	3.497819
1570210_x_at	7.469533
1570212_a_at	5.656474
1570213_at	3.594006
1570215_at	5.30323
1570219_at	6.41336
1570221_at	5.998022
1570222_at	3.794509
1570224_at	4.364792
1570225_at	5.474505
1570226_at	3.75046
1570227_at	6.159342
1570228_at	3.683881
1570229_at	5.314256
1570230_at	5.621601
1570231_at	4.339457
1570233_at	3.662642
1570234_at	4.52884
1570235_at	3.803297
1570237_at	5.004895
1570238_at	6.349561
1570239_a_at	8.545413
1570241_at	6.896245
1570242_x_at	6.586876
1570243_at	7.305951
1570244_at	3.629011
1570246_at	3.791036
1570248_at	5.883024
1570249_x_at	7.089873
1570250_at	3.682572
1570251_at	5.165089
1570252_at	4.846735
1570253_a_at	7.236145
1570255_s_at	3.929699
1570257_x_at	6.089283
1570259_at	4.697166
1570261_at	3.66646
1570262_at	6.120773
1570263_at	4.040742
1570264_at	5.420252
1570266_x_at	9.805145
1570267_at	5.469814
1570268_at	3.992202
1570269_at	4.494236
1570270_at	5.407758
1570271_at	4.345365
1570272_at	4.616594
1570273_at	4.84349
1570274_at	4.900078
1570276_a_at	6.189702
1570279_at	5.044484
1570281_at	6.821418
1570282_at	4.813128
1570283_at	5.649852
1570284_x_at	3.992854
1570285_at	5.092188
1570289_at	4.603393
1570290_at	4.609357
1570291_at	4.369213
1570292_at	4.160822
1570293_at	5.227596
1570295_at	6.904063
1570296_at	4.169087
1570297_at	5.460536
1570298_at	4.559653
1570299_at	4.974737
1570300_at	4.116858
1570301_at	5.151614
1570302_at	3.913672
1570303_at	4.365031
1570306_at	4.678697
1570307_s_at	6.544746
1570308_at	3.863984
1570314_at	5.650116
1570315_at	6.022303
1570316_at	4.273846
1570318_at	5.211126
1570320_at	4.259238
1570326_at	5.284927
1570327_at	5.016118
1570328_s_at	7.106632
1570329_at	6.324045
1570330_at	7.611752
1570331_at	5.418979
1570332_at	3.762377
1570335_at	5.840455
1570336_at	5.275276
1570337_at	4.561734
1570338_at	6.658289
1570339_x_at	6.501033
1570342_at	5.115086
1570344_at	5.827489
1570345_at	4.148014
1570347_at	6.65685
1570349_at	4.26445
1570350_at	5.593248
1570351_at	4.71278
1570352_at	3.581456
1570354_s_at	3.904277
1570355_a_at	3.961399
1570357_at	4.66998
1570359_at	3.787521
1570360_s_at	5.012939
1570361_a_at	4.900174
1570362_at	7.82244
1570364_at	4.776909
1570366_x_at	4.368401
1570371_a_at	5.612316
1570372_at	5.664753
1570373_at	5.46905
1570375_at	6.139141
1570376_at	5.915878
1570382_at	6.728123
1570383_at	4.249837
1570384_at	4.21394
1570385_at	4.928842
1570388_a_at	4.351615
1570391_at	3.81654
1570393_at	4.724196
1570394_at	4.52437
1570395_a_at	3.66982
1570396_at	3.958702
1570397_x_at	4.140643
1570398_at	4.058243
1570402_at	8.176753
1570405_at	7.560586
1570408_at	5.076534
1570409_x_at	6.046633
1570410_at	7.570605
1570411_at	4.20113
1570412_at	4.72548
1570414_x_at	4.765354
1570415_at	4.630946
1570420_at	7.460499
1570422_at	3.870762
1570423_at	4.79591
1570424_at	4.495011
1570425_s_at	4.724679
1570430_at	4.830018
1570432_at	5.267549
1570433_at	4.787567
1570439_at	5.582444
1570441_at	5.44786
1570444_at	4.283546
1570445_a_at	5.492476
1570447_at	7.135042
1570448_at	4.280269
1570450_at	4.966874
1570451_at	5.256472
1570452_at	3.475623
1570454_at	4.628056
1570465_at	4.040856
1570469_at	4.053533
1570470_at	4.140643
1570471_at	5.343939
1570473_at	3.851748
1570474_s_at	4.694064
1570476_at	5.268555
1570479_at	6.782391
1570480_s_at	4.978583
1570482_at	3.867766
1570483_at	6.628733
1570484_at	5.550359
1570486_at	4.030956
1570488_at	4.533358
1570490_at	4.658292
1570491_at	3.9108
1570496_at	4.69913
1570503_at	5.180665
1570505_at	4.064288
1570506_at	3.779439
1570507_at	5.243324
1570511_at	6.381886
1570515_a_at	3.763999
1570516_s_at	4.891862
1570517_at	4.177165
1570523_s_at	6.361745
1570528_at	4.34999
1570529_at	6.098126
1570531_at	6.378008
1570533_at	5.863342
1570534_a_at	4.42517
1570536_at	5.840826
1570537_a_at	4.587884
1570541_s_at	5.800348
1570542_a_at	5.190573
1570546_a_at	4.721492
1570552_at	5.223308
1570561_at	3.606157
1570566_at	4.950213
1570567_at	5.7741
1570568_at	5.843756
1570569_at	7.533385
1570571_at	6.739422
1570572_at	4.240382
1570574_at	4.605696
1570575_at	3.939847
1570578_at	4.04436
1570579_at	4.002899
1570584_at	3.653183
1570585_at	4.602274
1570587_at	4.476246
1570588_at	6.828066
1570592_a_at	5.446714
1570593_at	4.087193
1570594_at	3.725728
1570596_at	4.192363
1570597_at	4.565756
1570600_at	5.769153
1570601_at	5.019457
1570607_at	6.95285
1570618_at	3.983524
1570621_at	4.251843
1570622_at	3.584654
1570623_at	3.717951
1570624_at	6.838309
1570625_at	6.420644
1570627_at	6.313481
1570628_at	4.324083
1570629_at	4.122637
1570630_at	4.680768
1570631_at	6.056784
1570632_at	4.003151
1570633_at	3.416299
1570635_at	4.909416
1570639_at	4.330039
1570644_at	5.336454
1570645_at	4.002187
1570650_at	4.735471
1570651_at	5.702048
1570653_at	5.032691
1598_g_at	9.48769
160020_at	9.471925
1729_at	8.937291
177_at	4.54354
1773_at	7.590103
179_at	9.271598
1861_at	7.476996
200000_s_at	11.205823
200001_at	12.93438
200002_at	13.742818
200003_s_at	14.591227
200004_at	13.70397
200005_at	12.858114
200006_at	12.272323
200007_at	12.782394
200008_s_at	11.061876
200009_at	12.807451
200010_at	13.434358
200011_s_at	11.578024
200012_x_at	14.389625
200013_at	13.99778
200014_s_at	12.823558
200015_s_at	12.146127
200016_x_at	13.965273
200017_at	13.924926
200018_at	14.043441
200019_s_at	13.512141
200020_at	11.792644
200021_at	14.077846
200022_at	14.549068
200023_s_at	12.714199
200024_at	14.313208
200025_s_at	14.03287
200026_at	12.941127
200027_at	12.48811
200028_s_at	11.193862
200029_at	13.82037
200030_s_at	13.643138
200031_s_at	14.404307
200032_s_at	14.33383
200033_at	13.332187
200034_s_at	14.171108
200035_at	10.530357
200036_s_at	13.583521
200037_s_at	12.4192
200038_s_at	13.580598
200039_s_at	12.741228
200040_at	12.73349
200041_s_at	12.764654
200042_at	11.013013
200043_at	13.081994
200044_at	12.340067
200045_at	10.462725
200046_at	11.08684
200047_s_at	13.185412
200048_s_at	13.278637
200049_at	9.224775
200050_at	12.670516
200051_at	8.886695
200052_s_at	12.033463
200053_at	10.366941
200054_at	9.229115
200055_at	11.247506
200056_s_at	10.646266
200057_s_at	12.795207
200058_s_at	12.007221
200059_s_at	12.882476
200060_s_at	12.458391
200061_s_at	14.188424
200062_s_at	13.992566
200063_s_at	14.053415
200064_at	12.972966
200065_s_at	13.373434
200066_at	10.69414
200067_x_at	12.064543
200068_s_at	13.008068
200069_at	10.329843
200070_at	9.209389
200071_at	11.971524
200072_s_at	11.865643
200073_s_at	13.055882
200074_s_at	13.312732
200075_s_at	11.134501
200076_s_at	9.682243
200077_s_at	13.948134
200078_s_at	11.395936
200079_s_at	11.865197
200080_s_at	13.627723
200081_s_at	14.383181
200082_s_at	14.016992
200083_at	11.240818
200084_at	12.527628
200085_s_at	12.208211
200086_s_at	12.780364
200087_s_at	12.919206
200088_x_at	14.152003
200089_s_at	13.614933
200090_at	12.284496
200091_s_at	13.163081
200092_s_at	13.916819
200093_s_at	12.900958
200094_s_at	12.79701
200095_x_at	13.925334
200096_s_at	12.218555
200097_s_at	12.614017
200098_s_at	11.088076
200099_s_at	14.559551
200593_s_at	12.337653
200594_x_at	13.183254
200595_s_at	12.721231
200596_s_at	12.525916
200597_at	9.526839
200598_s_at	11.595513
200599_s_at	13.423558
200600_at	10.218428
200601_at	11.748764
200602_at	11.803109
200603_at	12.615435
200604_s_at	9.6516
200605_s_at	12.218627
200606_at	13.192876
200607_s_at	11.341089
200608_s_at	12.716671
200609_s_at	11.979643
200610_s_at	13.133035
200611_s_at	12.348502
200612_s_at	9.237663
200613_at	10.986879
200614_at	13.192912
200615_s_at	11.019939
200616_s_at	11.249203
200617_at	10.639168
200618_at	11.529122
200619_at	10.986007
200620_at	12.280922
200621_at	11.138369
200622_x_at	10.823807
200623_s_at	9.862603
200624_s_at	11.702638
200625_s_at	12.784151
200626_s_at	12.064291
200627_at	13.30086
200628_s_at	11.513017
200629_at	12.222241
200630_x_at	11.46857
200631_s_at	12.6287
200632_s_at	8.623214
200633_at	14.324641
200634_at	13.614393
200635_s_at	10.198281
200636_s_at	11.105494
200637_s_at	9.362128
200638_s_at	13.42575
200639_s_at	13.217495
200640_at	12.753454
200641_s_at	12.173797
200642_at	12.747063
200643_at	10.223375
200644_at	11.253226
200645_at	11.196655
200646_s_at	8.22383
200647_x_at	13.001902
200648_s_at	6.122348
200649_at	9.019269
200650_s_at	13.045762
200651_at	14.051602
200652_at	11.816987
200653_s_at	13.521903
200654_at	12.893094
200655_s_at	12.651636
200656_s_at	12.231948
200657_at	13.365282
200658_s_at	11.732099
200659_s_at	9.759249
200660_at	13.909799
200661_at	10.355495
200662_s_at	12.318199
200663_at	13.284747
200664_s_at	9.092299
200665_s_at	4.067412
200666_s_at	10.388572
200667_at	10.430993
200668_s_at	12.267113
200669_s_at	11.356712
200670_at	11.897728
200671_s_at	9.747391
200672_x_at	10.835877
200673_at	12.056807
200674_s_at	14.162289
200675_at	12.68
200676_s_at	6.620079
200677_at	12.716661
200678_x_at	10.413714
200679_x_at	13.55002
200680_x_at	14.202611
200681_at	12.067402
200682_s_at	12.083222
200683_s_at	10.113789
200684_s_at	9.138235
200685_at	7.658252
200686_s_at	13.011199
200687_s_at	10.621597
200688_at	7.567592
200689_x_at	13.772339
200690_at	10.359054
200691_s_at	13.194032
200692_s_at	12.586478
200693_at	12.988683
200694_s_at	10.784609
200695_at	11.306435
200696_s_at	10.357614
200697_at	8.058723
200698_at	11.349672
200699_at	8.867352
200700_s_at	11.736827
200701_at	11.77195
200702_s_at	10.142222
200703_at	12.561696
200704_at	10.374209
200705_s_at	13.730127
200706_s_at	10.089222
200707_at	10.337157
200708_at	11.479299
200709_at	11.863646
200710_at	11.117061
200711_s_at	10.653471
200712_s_at	10.184347
200713_s_at	12.100593
200714_x_at	11.224534
200715_x_at	13.985194
200716_x_at	14.680894
200717_x_at	14.144075
200718_s_at	13.489776
200719_at	8.103623
200720_s_at	10.911533
200721_s_at	8.009464
200722_s_at	10.502947
200723_s_at	12.235872
200724_at	6.30277
200725_x_at	13.59041
200726_at	12.619922
200727_s_at	10.132366
200728_at	12.322161
200729_s_at	12.536105
200730_s_at	11.093824
200731_s_at	10.938144
200732_s_at	11.151418
200733_s_at	12.58127
200734_s_at	10.494163
200735_x_at	13.623448
200736_s_at	12.498479
200737_at	10.767039
200738_s_at	12.915107
200739_s_at	10.567224
200740_s_at	12.298651
200741_s_at	14.154718
200742_s_at	8.512212
200743_s_at	9.149757
200744_s_at	12.328683
200745_s_at	12.597996
200746_s_at	12.195081
200747_s_at	9.563418
200748_s_at	14.188579
200749_at	11.51778
200750_s_at	13.425789
200751_s_at	12.778257
200752_s_at	9.757077
200753_x_at	11.34025
200754_x_at	12.454636
200755_s_at	10.937452
200756_x_at	9.531904
200757_s_at	10.36908
200758_s_at	11.675656
200759_x_at	11.821968
200760_s_at	11.095604
200761_s_at	11.153976
200762_at	11.922349
200763_s_at	14.317329
200764_s_at	11.650549
200765_x_at	12.040914
200766_at	8.379627
200767_s_at	9.158903
200768_s_at	10.776974
200769_s_at	8.556604
200770_s_at	12.036284
200771_at	11.731793
200772_x_at	12.806189
200773_x_at	13.349116
200774_at	12.58623
200775_s_at	12.936848
200776_s_at	12.371667
200777_s_at	12.805843
200778_s_at	11.227981
200779_at	13.338268
200780_x_at	13.798178
200781_s_at	14.234961
200782_at	4.604613
200783_s_at	10.228709
200784_s_at	7.240792
200785_s_at	7.463857
200786_at	12.295851
200787_s_at	10.510879
200788_s_at	10.549459
200789_at	10.69025
200790_at	13.190367
200791_s_at	11.986226
200792_at	12.242025
200793_s_at	9.674227
200794_x_at	11.284945
200795_at	4.396198
200796_s_at	8.018994
200797_s_at	12.0816
200798_x_at	12.315531
200799_at	6.453273
200800_s_at	6.833077
200801_x_at	14.236123
200802_at	12.098151
200803_s_at	13.245283
200804_at	11.998792
200805_at	10.387242
200806_s_at	13.073196
200807_s_at	13.930436
200808_s_at	10.099702
200809_x_at	14.029285
200810_s_at	12.334539
200811_at	11.130289
200812_at	11.985924
200813_s_at	9.84438
200814_at	11.119031
200815_s_at	11.289369
200816_s_at	9.881804
200817_x_at	14.049523
200818_at	12.577413
200819_s_at	14.181208
200820_at	12.579327
200821_at	10.536035
200822_x_at	12.248113
200823_x_at	12.761861
200824_at	12.882092
200825_s_at	11.944084
200826_at	13.141775
200827_at	9.704563
200828_s_at	12.205015
200829_x_at	11.924645
200830_at	11.375289
200831_s_at	10.593461
200832_s_at	11.572878
200833_s_at	12.425267
200834_s_at	14.274373
200835_s_at	8.083422
200836_s_at	10.310274
200837_at	11.080554
200838_at	10.340202
200839_s_at	11.310588
200840_at	12.851807
200841_s_at	10.855721
200842_s_at	12.876827
200843_s_at	12.13003
200844_s_at	12.670075
200845_s_at	11.520569
200846_s_at	11.830516
200847_s_at	12.370984
200848_at	10.491069
200849_s_at	10.821715
200850_s_at	11.618055
200851_s_at	11.465225
200852_x_at	10.669319
200853_at	13.507555
200854_at	10.201908
200855_at	8.299357
200856_x_at	8.272982
200857_s_at	9.943388
200858_s_at	13.864657
200859_x_at	11.677888
200860_s_at	12.009159
200861_at	10.273087
200862_at	9.699071
200863_s_at	12.558219
200864_s_at	9.555273
200865_at	4.063475
200866_s_at	11.238853
200867_at	10.002206
200868_s_at	10.454259
200869_at	13.467596
200870_at	12.872811
200871_s_at	12.23911
200872_at	14.298535
200873_s_at	12.780433
200874_s_at	10.343717
200875_s_at	12.420082
200876_s_at	12.568048
200877_at	12.916093
200878_at	10.77896
200879_s_at	5.460864
200880_at	9.868649
200881_s_at	11.161573
200882_s_at	11.929236
200883_at	10.772659
200884_at	8.445628
200885_at	11.116113
200886_s_at	13.236858
200887_s_at	11.177426
200888_s_at	13.169638
200889_s_at	11.674716
200890_s_at	10.439172
200891_s_at	12.920514
200892_s_at	12.148215
200893_at	12.67549
200894_s_at	8.565432
200895_s_at	9.942158
200896_x_at	12.610052
200897_s_at	11.120002
200898_s_at	10.933499
200899_s_at	10.971447
200900_s_at	10.402999
200901_s_at	10.906149
200902_at	12.465273
200903_s_at	10.985699
200904_at	7.629276
200905_x_at	10.476984
200906_s_at	9.133735
200907_s_at	11.203047
200908_s_at	7.209793
200909_s_at	13.938447
200910_at	13.02384
200911_s_at	11.280752
200912_s_at	13.076536
200913_at	10.037902
200914_x_at	12.774821
200915_x_at	12.911775
200916_at	12.998181
200917_s_at	8.403813
200918_s_at	11.774616
200919_at	10.781538
200920_s_at	11.666014
200921_s_at	11.589709
200922_at	10.490467
200923_at	8.451742
200924_s_at	12.303062
200925_at	13.037224
200926_at	14.454535
200927_s_at	11.558607
200928_s_at	5.16858
200929_at	12.175675
200930_s_at	4.365817
200931_s_at	10.855075
200932_s_at	11.221893
200933_x_at	14.368351
200934_at	13.140049
200935_at	8.442864
200936_at	13.706715
200937_s_at	13.74191
200938_s_at	5.018911
200939_s_at	5.23467
200940_s_at	8.863563
200941_at	8.904951
200942_s_at	11.571555
200943_at	13.185629
200944_s_at	12.908184
200945_s_at	11.406042
200946_x_at	9.863979
200947_s_at	10.447228
200948_at	10.717613
200949_x_at	13.636901
200950_at	11.555211
200951_s_at	5.96494
200952_s_at	5.617711
200953_s_at	4.974612
200954_at	10.518417
200955_at	11.420873
200956_s_at	11.157709
200957_s_at	11.088904
200958_s_at	12.254989
200959_at	12.46779
200960_x_at	12.348069
200961_at	12.170295
200962_at	6.933386
200963_x_at	13.896893
200964_at	11.885851
200965_s_at	10.24544
200966_x_at	12.194394
200967_at	12.579054
200968_s_at	11.647848
200969_at	10.800355
200970_s_at	10.895906
200971_s_at	12.45856
200972_at	11.510426
200973_s_at	10.304226
200974_at	8.403361
200975_at	11.741223
200976_s_at	11.979372
200977_s_at	12.093624
200978_at	12.108555
200979_at	7.443957
200980_s_at	11.458718
200981_x_at	13.468411
200982_s_at	7.658378
200983_x_at	11.581955
200984_s_at	10.911087
200985_s_at	11.146265
200986_at	6.408736
200987_x_at	10.867275
200988_s_at	7.166075
200989_at	13.276397
200990_at	12.31956
200991_s_at	9.986407
200992_at	11.995091
200993_at	12.168295
200994_at	11.668133
200995_at	10.179931
200996_at	12.728032
200997_at	11.739776
200998_s_at	10.913123
200999_s_at	10.717036
201000_at	11.748871
201001_s_at	11.685011
201002_s_at	11.178727
201003_x_at	11.396026
201004_at	12.300424
201005_at	13.100991
201006_at	6.468419
201007_at	11.563032
201008_s_at	12.793267
201009_s_at	13.32538
201010_s_at	13.156942
201011_at	11.470305
201012_at	11.384216
201013_s_at	11.73274
201014_s_at	11.68205
201015_s_at	11.518145
201016_at	11.946792
201017_at	11.130163
201018_at	10.350239
201019_s_at	13.320757
201020_at	10.929335
201021_s_at	13.065128
201022_s_at	13.178593
201023_at	10.432855
201024_x_at	11.276283
201025_at	8.763978
201026_at	7.531233
201027_s_at	9.773298
201028_s_at	11.624261
201029_s_at	12.954207
201030_x_at	12.940033
201031_s_at	12.525764
201032_at	10.6923
201033_x_at	14.439487
201034_at	12.381379
201035_s_at	9.283025
201036_s_at	9.06101
201037_at	11.554753
201038_s_at	10.54064
201039_s_at	10.72945
201040_at	8.664865
201041_s_at	9.237619
201042_at	5.868667
201043_s_at	9.93207
201044_x_at	6.850963
201045_s_at	6.893378
201046_s_at	11.127751
201047_x_at	12.291485
201048_x_at	8.053498
201049_s_at	14.451624
201050_at	9.084677
201051_at	11.786109
201052_s_at	9.508986
201053_s_at	9.404792
201054_at	11.728094
201055_s_at	9.334533
201056_at	7.991387
201057_s_at	9.924689
201058_s_at	10.418515
