^SAMPLE = GSM587168
!Sample_title = conventional glioma cell line, serum_U118MG
!Sample_geo_accession = GSM587168
!Sample_status = Public on Feb 12 2011
!Sample_submission_date = Aug 25 2010
!Sample_last_update_date = Feb 12 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = conventional glioma cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample name: U118MG
!Sample_characteristics_ch1 = sample type: conventional glioma cell line
!Sample_growth_protocol_ch1 = conventional glioma cell lines and self established glioma cell lines (ML lines) -->Dulbecco´s modified Eagle´s medium, supplemented with 10% fetal calf serum, 2 mM L-glutamine, and 1 mM sodium pyruvate / glioblastoma stem-like cell lines (GS lines) -->  neurobasal medium with B27 supplement (20 μl ml−1), Glutamax (10 μl ml−1), fibroblast growth factor-2 (20 ng ml−1), epidermal growth factor (20 ng ml−1) and heparin (32 IE ml−1)
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasy Protect Mini Kit (Qiagen). Genomic DNA contamination was removed through an on-column DNase digestion step.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = standard Affymetrix protocols
!Sample_hyb_protocol = standard Affymetrix protocols
!Sample_scan_protocol = standard Affymetrix protocols
!Sample_description = conventional glioma cell line, serum conditions
!Sample_data_processing = background-adjusted, normalized intensities were computed using the gcRMA package. Gene detection was performed using the PANP package (http://bioconductor.org/packages/bioc/vignettes/panp/inst/doc/panp.pdf) for the R program.
!Sample_platform_id = GPL570
!Sample_contact_name = Hauke,Simon,Guenther
!Sample_contact_laboratory = Endolab2
!Sample_contact_department = Neurochirurgie
!Sample_contact_institute = UKE
!Sample_contact_address = Martinistraße 52
!Sample_contact_city = Hamburg
!Sample_contact_zip/postal_code = 20246
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM587nnn/GSM587168/suppl/GSM587168.CEL.gz
!Sample_series_id = GSE23806
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2, gcRMA signal intensity
!sample_table_begin
ID_REF	VALUE
1559213_at	2.211942
1559214_at	5.140704
1559218_s_at	2.56068
1559220_at	3.499099
1559221_at	2.264131
1559222_at	3.382919
1559224_at	2.116607
1559226_x_at	2.998202
1559227_s_at	3.571155
1559228_at	2.986057
1559229_at	2.391949
1559232_a_at	2.765667
1559235_a_at	1.622682
1559237_a_at	2.458368
1559239_s_at	3.468827
1559240_at	2.801683
1559244_at	1.882621
1559245_at	2.364449
1559249_at	4.532377
1559252_a_at	3.2804
1559254_at	2.427909
1559255_a_at	1.87962
1559256_at	1.929077
1559257_a_at	2.200485
1559258_a_at	1.780618
1559259_at	3.089504
1559261_a_at	2.470432
1559263_s_at	2.557458
1559264_at	1.663363
1559265_at	2.200446
1559266_s_at	2.363073
1559268_at	2.098566
1559270_at	1.766756
1559272_at	2.785648
1559274_at	2.186384
1559275_x_at	2.409316
1559276_at	1.695514
1559277_at	1.598472
1559278_at	1.933994
1559280_a_at	2.108798
1559282_at	2.104002
1559283_a_at	2.175053
1559284_at	2.335166
1559285_at	2.214964
1559287_at	3.038728
1559288_at	1.139093
1559289_at	2.21024
1559291_at	1.606187
1559292_s_at	2.716988
1559293_x_at	2.375782
1559295_at	2.625821
1559296_at	2.104136
1559297_at	2.168322
1559298_a_at	1.769929
1559302_at	2.598327
1559303_at	2.392652
1559304_at	2.309151
1559307_s_at	3.99659
1559309_at	2.980038
1559310_at	2.18391
1559311_at	1.372895
1559313_at	2.472869
1559315_s_at	2.886771
1559316_at	1.96197
1559321_at	2.333613
1559322_at	2.49249
1559324_at	1.916104
1559326_at	2.406257
1559331_x_at	3.254944
1559332_at	3.194354
1559333_at	1.943047
1559336_at	1.69201
1559340_at	2.649345
1559341_at	2.335315
1559342_a_at	2.640094
1559343_at	4.050316
1559344_at	2.951407
1559347_at	2.325214
1559348_a_at	2.842382
1559350_at	2.257665
1559351_at	2.919197
1559352_a_at	3.844751
1559353_at	2.539212
1559354_a_at	2.373046
1559355_at	1.737311
1559360_at	3.382596
1559361_at	1.714121
1559362_at	2.674913
1559363_at	2.300032
1559369_at	2.700771
1559370_at	1.850773
1559372_at	2.172063
1559374_at	2.745308
1559375_s_at	2.816236
1559376_at	2.913361
1559377_at	2.163871
1559382_at	4.677504
1559384_at	2.366814
1559388_a_at	2.695493
1559390_a_at	1.658829
1559391_s_at	3.290026
1559392_s_at	2.78036
1559393_at	2.981901
1559394_a_at	3.512949
1559397_s_at	6.243188
1559399_s_at	5.551491
1559400_s_at	3.241925
1559401_a_at	2.540339
1559402_a_at	2.393892
1559403_at	2.816069
1559404_a_at	2.9121
1559405_a_at	2.825004
1559406_at	2.66524
1559409_a_at	3.525766
1559410_at	2.327949
1559412_at	2.398689
1559413_at	2.868489
1559419_at	2.473715
1559420_x_at	2.367543
1559421_at	3.326233
1559425_at	1.933827
1559426_at	1.860565
1559427_at	1.666035
1559429_a_at	2.55997
1559432_at	2.216484
1559433_at	4.809876
1559434_at	2.720685
1559436_x_at	4.523363
1559437_at	3.349067
1559438_at	1.643051
1559439_s_at	3.110217
1559441_s_at	1.65318
1559443_s_at	2.363754
1559444_at	3.384293
1559449_a_at	3.563072
1559450_at	2.407473
1559452_a_at	3.020436
1559455_at	2.422227
1559458_at	1.82306
1559459_at	1.953609
1559461_at	2.586177
1559462_at	5.769228
1559467_at	3.073384
1559469_s_at	3.754129
1559470_at	2.104782
1559471_s_at	2.151413
1559474_at	2.12813
1559477_s_at	3.172144
1559478_at	2.419978
1559479_at	2.834003
1559481_at	3.951017
1559483_at	2.006683
1559485_at	2.157938
1559488_at	2.203914
1559489_a_at	2.540304
1559490_at	3.256236
1559491_at	2.343996
1559492_at	3.584481
1559494_at	2.708399
1559495_at	1.55591
1559496_at	4.850577
1559497_at	1.733541
1559500_at	3.459682
1559501_at	2.735773
1559502_s_at	2.166184
1559503_a_at	2.196878
1559504_at	2.851827
1559506_x_at	2.510331
1559507_at	1.422029
1559508_at	3.043309
1559509_at	2.508639
1559510_at	2.398813
1559513_a_at	2.425805
1559514_at	2.103382
1559515_at	2.47413
1559517_a_at	4.416418
1559518_at	2.152635
1559520_at	2.888975
1559521_at	2.138757
1559522_at	3.681714
1559523_at	2.3914
1559524_at	1.823404
1559526_at	2.055632
1559528_at	3.545272
1559529_at	3.764622
1559530_at	4.613235
1559532_at	2.544761
1559533_at	2.59482
1559534_at	2.975579
1559535_s_at	2.909306
1559537_at	2.437126
1559538_at	1.481814
1559540_at	1.794537
1559542_a_at	2.311612
1559543_at	2.043918
1559544_s_at	2.219217
1559545_at	2.910829
1559546_s_at	2.574597
1559548_at	2.549074
1559550_s_at	2.255229
1559551_at	1.693913
1559559_at	2.263415
1559561_at	3.183414
1559563_at	2.243363
1559565_x_at	2.482176
1559566_at	2.080531
1559567_at	1.769838
1559568_at	2.373786
1559571_a_at	1.90715
1559573_at	2.401101
1559575_a_at	2.270833
1559576_at	2.754559
1559577_at	2.380059
1559578_at	2.457217
1559579_at	1.78338
1559580_at	2.179603
1559582_at	2.402772
1559583_at	3.152627
1559584_a_at	1.983986
1559585_at	2.286496
1559586_at	1.835987
1559587_at	2.694101
1559589_a_at	2.010792
1559590_at	1.599034
1559591_s_at	3.196892
1559593_a_at	2.455179
1559595_at	1.607695
1559597_at	2.874825
1559598_at	2.41691
1559600_at	2.771636
1559601_at	2.530578
1559603_at	2.43506
1559605_a_at	2.279528
1559606_at	2.228373
1559607_s_at	2.15017
1559611_at	2.358824
1559612_at	2.144666
1559614_at	2.755038
1559616_x_at	2.410104
1559617_at	2.543574
1559618_at	2.502162
1559620_at	2.697908
1559621_at	2.31451
1559622_at	2.62389
1559623_at	2.410185
1559624_at	2.382679
1559627_at	2.244054
1559629_at	3.041064
1559630_at	1.918899
1559631_at	2.675097
1559633_a_at	2.821565
1559634_at	2.010264
1559635_at	2.492717
1559638_at	2.582277
1559640_at	1.524081
1559641_at	2.448992
1559642_a_at	2.856074
1559645_at	4.375073
1559646_a_at	3.324043
1559648_at	1.635082
1559650_at	1.875166
1559651_at	2.343314
1559652_at	2.031051
1559653_at	2.464394
1559654_s_at	3.031367
1559655_at	2.387642
1559656_a_at	2.599772
1559658_at	2.24154
1559661_at	2.82797
1559663_at	2.240659
1559664_at	2.114999
1559665_at	2.39535
1559667_at	3.296723
1559668_s_at	2.893256
1559670_at	2.38619
1559672_a_at	3.417899
1559674_at	2.420889
1559675_at	2.711769
1559676_a_at	2.22711
1559678_s_at	2.764089
1559679_a_at	2.304141
1559680_at	2.356187
1559681_a_at	3.298241
1559682_at	3.102881
1559683_at	2.657527
1559685_at	1.638583
1559686_a_at	1.476708
1559687_at	1.862445
1559688_at	3.049801
1559689_a_at	2.285619
1559691_at	3.947778
1559692_at	2.087149
1559695_a_at	2.530534
1559696_at	2.401745
1559697_a_at	1.98798
1559699_at	2.01084
1559701_s_at	2.009466
1559702_at	3.03864
1559705_s_at	3.156261
1559706_at	2.429598
1559707_at	2.541891
1559709_at	2.362107
1559711_at	2.081094
1559712_at	2.208006
1559713_at	2.295956
1559714_at	2.530283
1559715_at	2.327456
1559716_at	2.916648
1559722_at	2.577209
1559723_s_at	2.105118
1559724_at	1.873052
1559725_at	2.041193
1559728_at	2.895741
1559731_x_at	2.644833
1559732_at	1.981339
1559735_at	2.245407
1559737_at	2.432232
1559739_at	3.443235
1559745_at	2.222905
1559746_a_at	2.580908
1559747_at	2.331654
1559748_at	2.315734
1559753_at	2.711578
1559754_at	3.450196
1559755_at	1.987372
1559756_at	2.21167
1559759_at	3.867201
1559760_at	1.704688
1559762_at	2.051001
1559763_at	2.508351
1559765_a_at	2.587665
1559766_at	2.123243
1559770_at	2.127478
1559771_at	2.167868
1559776_at	5.525677
1559777_at	2.021132
1559780_at	2.158725
1559785_at	1.709772
1559787_at	1.55528
1559788_at	2.963731
1559789_a_at	2.805574
1559790_at	2.057476
1559792_at	2.322641
1559795_at	1.723833
1559796_at	2.467081
1559800_a_at	2.009689
1559804_at	1.781411
1559806_at	2.222861
1559807_at	2.370164
1559808_at	2.894777
1559810_at	2.325288
1559812_at	2.335602
1559813_at	2.428182
1559814_at	2.669915
1559817_at	2.166581
1559820_at	2.19493
1559821_at	2.855764
1559822_s_at	5.721918
1559826_a_at	1.581385
1559827_at	1.391876
1559828_at	2.179526
1559833_at	2.599688
1559835_at	2.356425
1559837_at	1.376088
1559839_at	1.723247
1559840_s_at	1.933886
1559842_at	2.546307
1559843_s_at	2.740452
1559848_at	3.499353
1559849_at	2.792602
1559856_s_at	2.876793
1559861_at	2.466767
1559862_at	2.824683
1559863_a_at	2.043297
1559864_at	2.883697
1559865_at	1.972141
1559867_at	2.379701
1559870_at	3.561427
1559871_s_at	2.531754
1559876_at	2.383723
1559877_at	2.394372
1559879_a_at	1.909568
1559880_at	2.046021
1559881_s_at	6.892061
1559882_at	2.088353
1559883_s_at	5.043759
1559884_at	2.039573
1559889_at	2.862064
1559890_a_at	2.235232
1559891_at	2.758515
1559893_at	4.480252
1559895_x_at	2.808574
1559901_s_at	4.203221
1559902_at	3.134941
1559909_a_at	1.768604
1559910_at	3.079035
1559911_at	2.433048
1559914_at	1.720256
1559915_at	2.801224
1559916_a_at	2.489003
1559917_a_at	2.553552
1559920_a_at	1.665913
1559921_at	3.853195
1559922_at	2.218107
1559923_at	1.793487
1559924_at	2.914816
1559925_s_at	1.134092
1559926_at	2.308702
1559927_a_at	2.355548
1559928_at	2.110494
1559929_at	2.071344
1559930_at	2.17029
1559932_at	2.116391
1559936_at	2.861135
1559939_at	2.304057
1559940_s_at	3.01502
1559942_at	4.432441
1559945_at	2.270918
1559946_s_at	10.24763
1559948_at	2.653422
1559949_at	2.159087
1559950_at	3.005429
1559952_x_at	3.135608
1559953_at	2.551899
1559954_s_at	7.364707
1559956_at	3.220815
1559957_a_at	3.958035
1559960_x_at	2.900744
1559964_at	3.941173
1559965_at	3.236953
1559966_a_at	3.113066
1559970_at	3.528697
1559971_at	2.682569
1559975_at	2.288534
1559976_at	2.536988
1559977_a_at	2.772285
1559979_at	2.887831
1559980_at	2.753883
1559982_s_at	3.293198
1559986_at	1.930664
1559987_at	2.039095
1559988_at	2.123402
1559989_at	2.435909
1559990_at	1.846614
1559991_s_at	2.739682
1559992_a_at	1.639485
1559993_at	3.4713
1559995_at	2.887163
1559996_s_at	1.920093
1559997_x_at	3.044824
1560001_at	2.492832
1560002_at	1.550853
1560006_a_at	3.188562
1560007_at	2.572139
1560010_a_at	2.129572
1560011_at	3.170054
1560012_at	2.236934
1560013_at	4.793716
1560014_s_at	3.432901
1560017_at	4.165515
1560018_at	1.612309
1560019_at	2.310197
1560020_at	4.291674
1560021_at	4.191786
1560023_x_at	4.107871
1560024_at	2.221816
1560025_at	2.210002
1560026_at	2.981131
1560028_at	2.297939
1560029_a_at	2.787504
1560030_at	2.534118
1560031_at	4.246242
1560033_at	2.774434
1560034_a_at	1.556356
1560035_at	2.026136
1560038_at	2.005737
1560042_at	2.411415
1560043_at	2.596384
1560047_s_at	2.866741
1560048_at	3.84962
1560049_at	2.622778
1560051_at	1.734615
1560058_at	3.52718
1560059_at	3.02002
1560060_s_at	6.777535
1560062_at	2.706647
1560063_a_at	2.584003
1560065_at	2.267344
1560066_at	2.307791
1560068_a_at	2.00372
1560069_at	2.296315
1560070_at	2.062976
1560071_a_at	2.397566
1560074_at	3.675247
1560075_at	2.521978
1560078_at	2.159484
1560080_at	2.193396
1560081_at	2.276928
1560082_at	2.343615
1560086_at	2.87424
1560087_a_at	2.088518
1560089_at	2.463495
1560091_a_at	1.693132
1560094_at	2.968162
1560095_s_at	3.380446
1560097_at	2.220077
1560098_at	1.446146
1560099_at	1.562417
1560100_at	4.060767
1560101_at	3.521962
1560102_at	2.394184
1560104_at	2.724836
1560105_at	1.887823
1560107_at	2.543238
1560108_at	2.477135
1560109_s_at	1.72471
1560111_at	2.514783
1560112_at	3.269681
1560115_a_at	3.648695
1560116_a_at	8.608035
1560117_at	2.254294
1560118_at	2.435174
1560119_at	2.548498
1560128_x_at	3.221304
1560129_at	3.642216
1560130_at	2.788324
1560131_at	2.649203
1560132_a_at	2.100744
1560133_at	4.162146
1560135_at	2.354766
1560136_at	2.285182
1560137_at	2.051365
1560138_at	2.813611
1560141_at	3.20519
1560142_at	1.744849
1560144_at	2.071846
1560145_at	3.174474
1560147_at	1.717498
1560148_at	2.078606
1560149_at	2.932019
1560151_x_at	2.943459
1560153_at	1.951217
1560154_a_at	1.803216
1560156_at	2.730779
1560161_at	1.958664
1560162_at	2.164032
1560163_at	2.253483
1560164_at	2.285496
1560168_at	1.840287
1560169_at	2.642991
1560171_at	2.378426
1560172_at	3.075688
1560174_at	1.873714
1560175_at	2.375502
1560176_s_at	2.425228
1560177_at	3.064692
1560178_at	2.902371
1560180_at	2.157772
1560181_at	2.234106
1560182_at	1.968385
1560184_at	1.73095
1560185_at	2.555036
1560187_at	2.677775
1560189_at	2.569045
1560197_at	2.019459
1560198_at	2.853093
1560199_x_at	4.193304
1560201_at	2.170012
1560202_at	2.742747
1560204_at	2.272255
1560207_at	2.740683
1560208_at	6.122829
1560209_at	2.899179
1560212_a_at	2.32082
1560213_at	2.492627
1560214_at	2.617465
1560219_at	2.22205
1560220_a_at	2.331731
1560222_at	3.448634
1560224_at	4.217352
1560225_at	1.838607
1560226_at	1.584
1560227_at	2.122934
1560228_at	1.953758
1560230_at	2.825855
1560237_at	2.133538
1560238_at	1.714515
1560240_at	2.48606
1560241_at	2.158449
1560246_at	2.52821
1560250_s_at	2.163505
1560251_at	1.72799
1560253_at	2.167709
1560255_at	1.983429
1560257_at	1.499793
1560258_a_at	3.689171
1560259_at	3.550035
1560260_at	2.02177
1560262_at	2.675421
1560263_at	1.846866
1560264_at	1.864261
1560265_at	2.704153
1560271_at	5.842622
1560274_at	3.056501
1560275_at	5.145997
1560276_at	1.90639
1560277_a_at	3.183138
1560278_at	2.582229
1560279_a_at	1.936956
1560281_a_at	2.875025
1560282_at	1.67073
1560284_at	2.132586
1560285_at	2.190022
1560286_s_at	3.111672
1560288_at	2.333304
1560290_at	2.539132
1560291_at	2.322748
1560292_a_at	3.531282
1560295_at	2.44542
1560296_at	4.390229
1560297_at	4.107209
1560298_at	2.362069
1560300_a_at	2.636484
1560303_at	2.667034
1560305_x_at	2.472454
1560306_at	2.671484
1560309_s_at	2.248845
1560315_at	1.832811
1560316_s_at	3.577958
1560317_s_at	2.30658
1560318_at	2.457643
1560320_a_at	3.164851
1560322_at	2.296532
1560325_at	2.152058
1560327_at	5.950006
1560328_s_at	2.085392
1560330_at	1.862077
1560332_at	3.672966
1560334_at	1.847921
1560337_at	2.737111
1560339_s_at	9.328052
1560340_s_at	2.615338
1560342_at	3.16541
1560346_at	1.88244
1560347_at	2.126643
1560348_at	2.720527
1560349_at	2.161383
1560352_at	2.150571
1560353_at	2.481202
1560354_at	2.176822
1560358_at	2.51366
1560359_at	1.920971
1560369_at	2.627169
1560370_x_at	2.606363
1560371_at	2.978363
1560372_at	2.789461
1560373_a_at	2.281377
1560378_at	1.673821
1560380_at	1.739202
1560382_at	3.176956
1560383_at	2.837258
1560384_a_at	2.797957
1560385_x_at	2.890539
1560386_at	3.962691
1560390_s_at	2.179755
1560391_at	3.130375
1560395_at	2.312752
1560396_at	1.548831
1560397_s_at	2.305599
1560399_a_at	2.785977
1560402_at	3.003774
1560404_a_at	2.626337
1560405_at	2.363833
1560407_at	3.143957
1560409_at	2.12126
1560410_at	2.210571
1560411_at	1.609341
1560412_at	2.482041
1560413_at	1.483878
1560416_at	2.003676
1560418_at	2.639535
1560419_at	2.611632
1560422_at	2.974995
1560424_at	2.636061
1560425_s_at	1.670022
1560426_at	2.752787
1560429_at	2.160867
1560430_at	2.700114
1560431_at	2.176364
1560432_at	2.043442
1560433_at	2.80734
1560434_x_at	3.344662
1560435_at	2.20969
1560439_at	2.995589
1560443_at	3.48138
1560445_x_at	4.255209
1560446_at	2.677231
1560448_at	2.252108
1560449_at	2.741196
1560451_at	3.523245
1560453_at	2.167377
1560455_at	1.973781
1560456_at	2.946068
1560457_x_at	2.513833
1560458_s_at	2.812892
1560460_at	2.576389
1560463_at	2.319003
1560464_at	2.250046
1560467_at	1.787521
1560469_at	1.532301
1560472_at	2.106985
1560474_at	1.993503
1560475_at	2.07887
1560476_at	4.6242
1560477_a_at	2.810363
1560480_at	2.942708
1560482_at	2.17521
1560483_at	2.456719
1560485_at	2.21787
1560486_at	3.29218
1560488_at	2.07225
1560489_at	2.265847
1560490_at	1.624288
1560491_at	2.772395
1560492_at	2.852916
1560493_a_at	2.435253
1560494_a_at	2.311938
1560495_at	1.645914
1560496_at	2.619384
1560498_at	1.783071
1560499_at	2.183981
1560500_at	2.161609
1560503_a_at	2.665985
1560506_at	1.848283
1560507_at	2.35363
1560509_at	2.563631
1560510_at	1.589804
1560511_at	2.570007
1560512_at	2.895915
1560513_at	2.393384
1560514_at	3.190387
1560516_at	2.596143
1560517_s_at	1.855096
1560520_at	1.787682
1560522_at	2.030421
1560523_at	1.678624
1560524_at	1.973838
1560525_at	2.16047
1560526_at	3.195095
1560527_at	2.028421
1560528_at	2.142351
1560531_at	2.058001
1560533_at	2.618032
1560536_at	2.433735
1560537_at	2.107894
1560538_at	1.934423
1560540_x_at	3.483129
1560542_at	2.736445
1560543_at	2.419157
1560547_at	2.488708
1560548_at	2.158277
1560550_at	2.057081
1560552_a_at	1.708023
1560553_at	3.414476
1560554_a_at	1.93125
1560556_a_at	2.205782
1560557_at	1.975564
1560558_at	1.680791
1560559_at	2.354104
1560560_at	3.357274
1560562_a_at	4.335975
1560563_at	2.612302
1560565_at	2.021181
1560566_at	1.499464
1560570_a_at	2.26364
1560573_at	1.890708
1560576_at	2.579372
1560577_at	2.49134
1560579_s_at	2.165054
1560581_at	2.623969
1560582_a_at	2.9988
1560587_s_at	11.35944
1560588_at	1.967636
1560589_a_at	2.489794
1560590_s_at	2.889217
1560595_at	1.591781
1560596_at	2.442625
1560599_a_at	5.597917
1560604_at	3.038262
1560609_at	2.292415
1560610_at	1.92202
1560614_at	2.334027
1560615_a_at	2.260511
1560617_at	1.978039
1560618_at	1.838486
1560619_at	2.621434
1560620_at	2.354384
1560621_at	2.464849
1560622_at	6.471855
1560625_s_at	2.172376
1560628_at	3.101386
1560630_at	2.028366
1560631_at	2.575207
1560633_a_at	2.979859
1560634_a_at	1.79415
1560636_a_at	2.409389
1560637_at	2.712173
1560638_a_at	3.089052
1560639_at	3.70895
1560642_at	2.458494
1560643_x_at	2.41566
1560646_at	1.827641
1560647_at	2.982709
1560648_s_at	3.951443
1560652_at	1.477727
1560654_at	2.407036
1560656_at	1.922945
1560657_at	2.720894
1560659_at	3.416865
1560661_x_at	3.403585
1560662_s_at	2.869133
1560665_at	2.270958
1560671_at	1.952049
1560673_at	2.235601
1560676_at	1.926076
1560678_at	2.596526
1560679_at	1.922412
1560680_at	2.950295
1560683_at	2.227903
1560684_x_at	2.275051
1560686_at	2.010357
1560689_s_at	2.973095
1560690_at	1.536253
1560692_at	1.547867
1560694_at	2.077349
1560695_at	3.232517
1560696_x_at	3.125323
1560697_at	1.898916
1560698_a_at	2.43078
1560703_at	2.508513
1560705_at	3.016269
1560706_at	1.840164
1560707_at	1.353169
1560712_at	2.387597
1560713_a_at	2.357706
1560714_at	2.042774
1560715_at	1.714992
1560716_at	2.095958
1560717_at	2.556767
1560720_at	2.754202
1560721_at	3.050505
1560723_at	1.728471
1560724_at	2.885389
1560725_at	2.045147
1560727_at	2.120926
1560728_at	1.844782
1560733_at	2.104869
1560734_at	2.160172
1560735_s_at	1.540658
1560738_at	3.001911
1560739_a_at	2.800226
1560741_at	3.7523
1560742_at	2.588055
1560743_a_at	2.097602
1560744_at	1.545296
1560745_at	2.164517
1560746_at	2.794235
1560747_at	1.661326
1560748_at	2.314274
1560750_at	1.881487
1560751_at	1.867024
1560752_at	2.448445
1560753_at	2.190656
1560754_at	3.640031
1560755_at	2.534607
1560756_at	1.934325
1560757_at	2.524725
1560758_at	3.269868
1560760_s_at	2.053431
1560762_at	2.109164
1560763_at	2.295885
1560764_at	1.976937
1560765_a_at	2.650603
1560767_at	2.814458
1560769_at	2.248871
1560770_at	1.916795
1560771_at	3.026364
1560772_a_at	2.485854
1560773_at	1.81486
1560774_at	3.366918
1560775_at	2.053798
1560776_at	3.224907
1560779_a_at	3.105744
1560781_at	2.19729
1560782_at	3.093434
1560784_x_at	2.162453
1560785_at	2.032819
1560787_at	2.420857
1560788_at	2.203016
1560790_at	2.35131
1560791_at	2.68586
1560792_at	3.521267
1560794_at	2.132965
1560797_s_at	2.336748
1560798_at	2.277745
1560800_at	2.516094
1560803_at	2.540378
1560806_at	2.656259
1560810_at	2.242194
1560812_at	2.182643
1560813_at	4.268415
1560814_a_at	3.277578
1560817_at	2.757828
1560818_at	2.996467
1560819_a_at	2.256953
1560821_at	3.40537
1560823_at	1.881977
1560826_at	2.036852
1560827_at	2.482131
1560830_a_at	3.225272
1560832_at	2.326064
1560833_at	1.572275
1560834_a_at	2.518838
1560836_at	2.284519
1560838_at	1.614328
1560841_at	2.218946
1560842_a_at	2.110767
1560844_at	2.407252
1560846_at	1.946477
1560848_at	2.821513
1560850_at	2.179646
1560851_at	1.955863
1560853_x_at	3.946778
1560854_s_at	3.903333
1560855_at	2.342549
1560856_at	2.529455
1560859_at	2.452131
1560861_at	2.335516
1560862_at	1.752605
1560863_a_at	1.821172
1560864_at	2.246129
1560865_a_at	2.237864
1560866_at	2.141684
1560867_a_at	1.700937
1560868_s_at	2.445904
1560869_a_at	2.30911
1560870_a_at	2.00753
1560871_a_at	1.498512
1560872_at	2.564163
1560874_at	2.521158
1560877_a_at	1.78165
1560878_at	2.3874
1560879_a_at	2.968436
1560881_a_at	2.174022
1560883_s_at	3.969281
1560884_at	2.821396
1560885_x_at	2.683646
1560887_a_at	2.332242
1560888_x_at	2.874695
1560889_a_at	2.667314
1560890_at	2.442547
1560891_a_at	1.733622
1560893_at	1.904836
1560895_at	2.193202
1560896_a_at	1.915151
1560897_a_at	3.468449
1560898_at	1.971174
1560899_at	2.223459
1560900_a_at	1.795147
1560901_at	2.248908
1560903_at	1.74515
1560905_at	2.282913
1560906_at	1.656187
1560908_at	2.381865
1560909_x_at	2.322144
1560910_at	1.894098
1560911_at	2.608771
1560912_at	2.073018
1560913_at	1.930713
1560915_at	2.08218
1560916_a_at	8.122455
1560917_at	2.75057
1560918_at	2.402927
1560920_s_at	2.247751
1560921_at	2.858823
1560922_s_at	2.488293
1560924_at	2.462612
1560926_at	3.717485
1560928_at	2.029088
1560929_at	1.804502
1560932_at	3.205434
1560934_at	2.826325
1560935_s_at	3.07484
1560937_at	2.646781
1560939_at	2.342223
1560940_at	3.19831
1560941_a_at	2.446542
1560942_at	2.596186
1560943_s_at	2.427465
1560944_at	2.438531
1560946_at	2.76814
1560950_at	2.916768
1560952_at	1.89459
1560954_at	2.033857
1560955_at	1.980721
1560957_at	1.979546
1560958_s_at	1.92892
1560959_a_at	2.102187
1560960_at	2.559659
1560962_at	2.637369
1560963_a_at	2.215118
1560964_at	2.467831
1560966_at	2.702713
1560968_at	3.557812
1560971_a_at	2.197142
1560973_a_at	2.554856
1560974_s_at	1.952611
1560977_a_at	2.244439
1560978_at	2.494088
1560979_a_at	2.356691
1560980_a_at	2.348659
1560981_a_at	4.428971
1560982_at	3.424389
1560986_a_at	2.51183
1560987_a_at	2.868602
1560988_a_at	1.688314
1560989_at	2.370969
1560990_a_at	1.925304
1560992_at	2.313074
1560994_x_at	2.507189
1560995_s_at	2.082085
1560996_at	2.448318
1560997_at	2.59004
1560998_x_at	1.645776
1560999_a_at	2.827495
1561000_at	2.469396
1561002_at	2.175519
1561003_at	2.11388
1561004_at	1.90069
1561006_at	1.924704
1561009_at	2.540084
1561010_a_at	2.305791
1561012_at	2.018523
1561014_at	1.727063
1561015_at	2.104823
1561016_at	1.774252
1561017_at	2.403718
1561018_at	1.642116
1561019_at	2.442165
1561021_at	2.293623
1561025_at	2.284839
1561026_a_at	2.640471
1561027_at	2.214925
1561029_at	2.110577
1561030_at	2.818219
1561033_at	2.020704
1561034_at	1.936016
1561035_at	2.113184
1561036_at	2.782602
1561037_a_at	2.796798
1561038_at	2.935916
1561039_a_at	2.256987
1561041_at	2.828029
1561042_at	2.937788
1561044_at	2.993805
1561045_a_at	2.504345
1561048_at	3.012337
1561050_a_at	2.1144
1561052_s_at	2.297196
1561053_at	1.910975
1561054_a_at	2.248207
1561055_at	1.93627
1561056_a_at	3.076539
1561058_at	2.259749
1561059_a_at	2.639938
1561060_at	2.693026
1561061_at	2.773217
1561062_a_at	1.644362
1561064_a_at	2.701419
1561065_at	2.041977
1561067_at	2.210122
1561069_at	2.584678
1561073_at	3.254585
1561075_at	2.344906
1561076_at	1.907216
1561078_at	2.046631
1561079_at	4.167201
1561080_at	1.698666
1561082_at	2.279408
1561083_at	2.439508
1561084_at	1.62222
1561085_at	2.172888
1561086_at	2.926998
1561087_at	1.378698
1561088_at	1.57871
1561089_at	2.522357
1561090_at	1.894715
1561091_at	1.966093
1561092_at	2.005135
1561093_at	2.40057
1561094_a_at	2.26314
1561096_at	1.777506
1561097_at	2.096137
1561098_at	2.029809
1561099_at	2.052751
1561100_at	2.062499
1561101_at	1.660806
1561102_at	2.310065
1561103_at	1.758872
1561104_at	1.589408
1561105_at	2.301019
1561106_at	2.730937
1561107_at	2.50617
1561110_at	2.645468
1561112_at	2.4218
1561113_at	2.005564
1561114_a_at	3.088369
1561116_at	1.926898
1561121_at	2.58285
1561122_a_at	1.752685
