^SAMPLE = GSM206526
!Sample_title = MIAPaCa2
!Sample_geo_accession = GSM206526
!Sample_status = Public on Aug 31 2007
!Sample_submission_date = Jun 29 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = MIAPaCa2 cell line, RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = No treatment.  See ATCC/DSMZ for cell line details.
!Sample_growth_protocol_ch1 = B128RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_hyb_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_scan_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_description = Baseline gene expression for cancer cell line grown in vitro
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings (see Clin Cancer Res 2005;11(24) December 15, 2005).  The mean value of replicates was used.
!Sample_platform_id = GPL570
!Sample_contact_name = Guy,,Cavet
!Sample_contact_institute = Genentech, Inc.
!Sample_contact_address = 1 DNA Way MS93
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206526/suppl/GSM206526.CEL.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE8332
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
1560419_at	35.519
1560422_at	5.153
1560424_at	6.134
1560425_s_at	1.321
1560426_at	45.22
1560429_at	8.668
1560430_at	217.637
1560431_at	4.619
1560432_at	93.076
1560433_at	243.334
1560434_x_at	131.176
1560435_at	19.045
1560439_at	402.583
1560443_at	35.441
1560445_x_at	232.69
1560446_at	95.245
1560448_at	173.59
1560449_at	83.808
1560451_at	433.43
1560453_at	3.868
1560455_at	31.488
1560456_at	33.928
1560457_x_at	47.956
1560458_s_at	32.746
1560460_at	96.61
1560463_at	96.062
1560464_at	17.867
1560467_at	26.516
1560469_at	29.767
1560472_at	190.603
1560474_at	220.233
1560475_at	30.293
1560476_at	539.278
1560480_at	260.076
1560482_at	96.742
1560483_at	26.636
1560485_at	174.815
1560486_at	117.79
1564431_a_at	75.558
1560488_at	38.647
1560489_at	253.655
1560490_at	77.77
1560491_at	6.475
1560492_at	54.27
1560495_at	96.108
1560496_at	228.876
1560498_at	15.891
1560499_at	12.059
1560500_at	74.169
1560506_at	28.574
1560507_at	36.419
1560509_at	67.414
1560510_at	39.018
1560511_at	93.236
1560512_at	95.873
1560513_at	17.649
1560514_at	360.444
1560516_at	16.879
1560517_s_at	11.165
1560520_at	116.697
1560522_at	13.179
1560523_at	98.839
1560524_at	178.382
1560525_at	74.755
1560526_at	3.738
1560527_at	38.387
1560528_at	27.902
1560531_at	84.025
1560533_at	65.447
1560536_at	139.183
1560537_at	54.281
1560538_at	6.083
1560540_x_at	20.515
1560542_at	7.447
1560543_at	30.936
1560547_at	6.411
1560548_at	71.17
1560550_at	153.39
1560552_a_at	63.1
1560553_at	173.942
1560554_a_at	10.915
1560556_a_at	58.396
1560557_at	7.798
1560558_at	34.68
1560559_at	60.879
1560560_at	240.293
1560562_a_at	4.399
1560563_at	11.705
1560565_at	111.351
1560566_at	96.401
1560570_a_at	25.03
1560573_at	72.823
1560576_at	268.713
1560577_at	23.903
1560579_s_at	80.742
1560581_at	34.188
1560582_a_at	25.002
1560587_s_at	5631.624
1560588_at	123.888
1560589_a_at	747.263
1560590_s_at	184.533
1560595_at	9.821
1560596_at	184.846
1560599_a_at	159.211
1560604_at	59.606
1560609_at	109.889
1560610_at	20.15
1560614_at	6.546
1560615_a_at	74.872
1560617_at	23.532
1560618_at	234.841
1560619_at	19.298
1560620_at	20.086
1560621_at	97.231
1560622_at	207.469
1560625_s_at	149.981
1560628_at	16.305
1560630_at	25.713
1560631_at	244.891
1560633_a_at	12.143
1560634_a_at	37.229
1560636_a_at	196.941
1560637_at	54.242
1560638_a_at	94.918
1560639_at	95.821
1560642_at	12.062
1560643_x_at	3.68
1560646_at	131.047
1560647_at	84.331
1560648_s_at	95.662
1560652_at	88.589
1560654_at	56.211
1560656_at	148.801
1560657_at	24.505
1560659_at	443.367
1560661_x_at	367.19
1560662_s_at	55.587
1560665_at	93.406
1560671_at	94.147
1560673_at	13.225
1560676_at	33.98
1560678_at	57.205
1560679_at	16.064
1560680_at	127.528
1560683_at	4.343
1560684_x_at	55.408
1560686_at	189.152
1560689_s_at	78.052
1560690_at	6.427
1560692_at	76.694
1560694_at	224.2
1560695_at	10.757
1560696_x_at	47.985
1560697_at	22.989
1560698_a_at	58.139
1560703_at	91.117
1560705_at	17.032
1560706_at	143.43
1560707_at	156.11
1563542_a_at	24.514
1560712_at	71.258
1560714_at	3.798
1560715_at	15.695
1560716_at	31.072
1560717_at	10.564
1560720_at	37.347
1560721_at	2.664
1560723_at	20.734
1560724_at	13.747
1560725_at	89.229
1560727_at	113.854
1560728_at	52.464
1560733_at	128.037
1560734_at	53.284
1560735_s_at	30.309
1560738_at	271.223
1560739_a_at	276.673
1560741_at	150.318
1560742_at	79.14
1560743_a_at	61.157
1560744_at	25.074
1560745_at	33.095
1560746_at	18.838
1560747_at	91.08
1560748_at	10.025
1560750_at	33.373
1560751_at	44.371
1560752_at	12.427
1560753_at	337.188
1560754_at	233.02
1560755_at	102.501
1560756_at	37.338
1560757_at	53.355
1560758_at	66.068
1560760_s_at	11.966
1560762_at	14.908
1560763_at	11.381
1560764_at	13.16
1560765_a_at	37.56
1560767_at	179.568
1560769_at	55.205
1560770_at	5.417
1560771_at	14.922
1560772_a_at	2.963
1560773_at	7.402
1560774_at	22.387
1560775_at	6.424
1560776_at	99.864
1560781_at	5.127
1560782_at	48.7
1560784_x_at	23.452
1560785_at	167.858
1560787_at	114.758
1560788_at	5.89
1560790_at	25.625
1560791_at	33.173
1560792_at	76.37
1560794_at	128.106
1560797_s_at	112.453
1560798_at	9.578
1560800_at	6.036
1560803_at	109.951
1560806_at	62.615
1560810_at	22.137
1560812_at	152.525
1560813_at	3.509
1560817_at	326.626
1560818_at	343.382
1560819_a_at	119.413
1560821_at	91.288
1560823_at	42.531
1563878_a_at	177.024
1560826_at	261.93
1560827_at	252.126
1560830_a_at	92.283
1560832_at	183.828
1560833_at	10.225
1560834_a_at	39.422
1560836_at	21.283
1560838_at	100.678
1560841_at	166.924
1560842_a_at	46.742
1560844_at	58.917
1560846_at	3.948
1560848_at	36.515
1560850_at	24.939
1560851_at	17.237
1560853_x_at	124.23
1560854_s_at	239.771
1560855_at	204.719
1560856_at	63.073
1560859_at	11.71
1560861_at	467.883
1560862_at	55.365
1560863_a_at	98.354
1560864_at	24.936
1560865_a_at	58.616
1560866_at	32.199
1560867_a_at	59.369
1560868_s_at	327.361
1560869_a_at	4.23
1560870_a_at	259.264
1560871_a_at	149.038
1560872_at	111.846
1560874_at	131.594
1560877_a_at	54.397
1560878_at	732.854
1560879_a_at	12.566
1560881_a_at	202.7
1560883_s_at	269.1
1560884_at	25.771
1560885_x_at	4.16
1560887_a_at	12.298
1560888_x_at	41.956
1560889_a_at	57.316
1560890_at	10.121
1560891_a_at	107.179
1560893_at	9.602
1560895_at	22.54
1560896_a_at	53.713
1560897_a_at	387.519
1560898_at	6.397
1560899_at	5.097
1560900_a_at	85.886
1560901_at	288.202
1560903_at	106.776
1560905_at	64.419
1560906_at	22.546
1560908_at	17.063
1560909_x_at	4.743
1560910_at	234.15
1560911_at	46.486
1560912_at	163.419
1560913_at	28.276
1570355_a_at	35.639
1560916_a_at	421.8
1560915_at	4.054
1560917_at	13.594
1560918_at	31.937
1560920_s_at	11.89
1560921_at	309.916
1560922_s_at	223.655
1560924_at	363.103
1560926_at	78.292
1560928_at	55.315
1560929_at	5.212
1560932_at	134.89
1560934_at	24.502
1560935_s_at	162.859
1560937_at	11.822
1560939_at	385.78
1560940_at	42.947
1560941_a_at	85.779
1560942_at	65.253
1560943_s_at	24.006
1560944_at	118.209
1560946_at	15.267
1560950_at	2.958
1560952_at	12.349
1560954_at	35.308
1560955_at	10.699
1560957_at	62.589
1560958_s_at	61.169
1560959_a_at	29.644
1560960_at	4.318
1560962_at	21.888
1560963_a_at	13.462
1560964_at	84.855
1560966_at	22.759
1560968_at	280.564
1560971_a_at	39.361
1560973_a_at	13.579
1560974_s_at	104.736
1560977_a_at	101.934
1560978_at	163.155
1560979_a_at	19.137
1560980_a_at	1.505
1560981_a_at	127.618
1560982_at	254.612
1560986_a_at	312.091
1560987_a_at	134.52
1560988_a_at	22.556
1560989_at	7.066
1560990_a_at	37.685
1560992_at	0.961
1560994_x_at	29.734
1560995_s_at	8.884
1560996_at	10.116
1560997_at	9.5
1560998_x_at	0.377
1560999_a_at	8.879
1561000_at	107.828
1561002_at	46.745
1561003_at	13.87
1561004_at	75.086
1561006_at	8.288
1561009_at	11.657
1561010_a_at	122.519
1561012_at	10.751
1561014_at	18.761
1561015_at	201.081
1561016_at	30.195
1561017_at	50.373
1561018_at	25.054
1561019_at	15.616
1561021_at	13.589
1561025_at	3.264
1561026_a_at	92.15
1561027_at	3.395
1561029_at	14.257
1561030_at	4.388
1561033_at	24.147
1561034_at	95.787
1561035_at	20.145
1561036_at	88.09
1561037_a_at	166.452
1561038_at	4.663
1561039_a_at	23.003
1561041_at	13.434
1561042_at	208.73
1561044_at	23.142
1561045_a_at	75.105
1561048_at	184.072
1561050_a_at	68.919
1561052_s_at	24.371
1561053_at	8.34
1561054_a_at	17.881
1561055_at	11.157
1561056_a_at	66.15
1561058_at	115.882
1561059_a_at	62.208
1561060_at	146.092
1561061_at	341.097
1561062_a_at	24.354
1561064_a_at	24.139
1561065_at	27.636
1561067_at	9.791
1561069_at	2.247
1561073_at	55.101
1561075_at	205.96
1561076_at	81.464
1561078_at	14.651
1561079_at	58.597
1561080_at	17.935
1561082_at	12.954
1561083_at	18.553
1561084_at	23.918
1561085_at	288.699
1561086_at	7.782
1561087_at	15.482
1561088_at	26.619
1561089_at	72.75
1561090_at	36.868
1561091_at	9.754
1561092_at	22.071
1561093_at	681.363
1561094_a_at	30.41
1561096_at	9.664
1561097_at	118.864
1561098_at	5.27
1561099_at	44.299
1561100_at	47.104
1561101_at	6
1561102_at	23.249
1561103_at	77.481
1561104_at	97.72
1561105_at	56.958
1561106_at	11.148
1561107_at	25.905
1561110_at	4.12
1561112_at	75.612
1561113_at	113.707
1561116_at	107.925
1561121_at	11.535
1561122_a_at	83.751
1561123_at	5.675
1561125_at	157.242
1561126_at	126.289
1561127_at	451.6
1561128_at	137.321
1561129_at	39.74
1561130_at	128.403
1561132_at	25.778
1561133_at	301.324
1561134_at	107.282
1561135_at	173.612
1561136_at	37.537
1561137_s_at	2.704
1561139_at	53.459
1561140_at	12.702
1561141_at	133.198
1561143_at	67.892
1561144_at	138.915
1561146_at	14.128
1561148_at	118.25
1561149_at	5.099
1561151_a_at	36.212
1561152_a_at	52.268
1561153_at	46.387
1561154_at	3.477
1561155_at	51.366
1561156_at	2.102
1561158_at	70.467
1561161_at	37.061
1561164_at	30.645
1561165_a_at	18.327
1561166_a_at	34.569
1561167_at	52.753
1561169_at	95.019
1561170_at	10.255
1561171_a_at	458.551
1561175_at	66.43
1561177_at	25.146
1561179_s_at	410.548
1561180_at	172.004
1561181_at	8.455
1561185_at	12.368
1561187_at	37.312
1561190_at	54.918
1561191_at	49.797
1561192_at	25.465
1561194_at	196.005
1561195_at	15.632
1561196_at	6.45
1561197_at	49.254
1561198_at	2.102
1561199_at	104.842
1561200_at	3.461
1561202_at	116.951
1561204_at	45.62
1561205_at	56.532
1561206_at	52.057
1561207_at	103.334
1561208_at	65.802
1561210_at	74.729
1561211_at	114.961
1561212_at	35.367
1561213_at	14.059
1561214_at	193.576
1561215_at	4.903
1561216_at	61.961
1561217_at	69.308
1561218_s_at	17.084
1561219_x_at	234.583
1561221_x_at	94.099
1561222_at	0.97
1561223_at	95.939
1561224_at	52.066
1561225_at	144.4
1561226_at	84.693
1561228_at	17.063
1561229_at	2.766
1561230_at	23.856
1561232_at	33.505
1561233_at	275.635
1561234_at	1.716
1561236_at	38.976
1561237_at	157.859
1561238_at	10.339
1561239_at	10.275
1561240_at	5.349
1561242_at	85.06
1561243_at	161.374
1561244_at	2.273
1561245_at	20.122
1561247_at	68.958
1561249_a_at	17.936
1561250_at	2.254
1561251_at	157.934
1561252_at	95.034
1561253_at	4.571
1561254_at	630.313
1561255_at	74.137
1561256_at	35.337
1561257_at	6.794
1561258_at	149.718
1561260_at	84.102
1561261_at	35.812
1561262_at	23.616
1561263_at	195.708
1561264_at	79.326
1561266_at	95.093
1561268_at	7.874
1561269_at	86.453
1561270_at	121.424
1561271_at	89.045
1561272_at	26.88
1561273_at	79.582
1561274_at	24.001
1561276_at	5.761
1561277_at	5.564
1561278_at	21.623
1561279_at	87.752
1561280_at	7.728
1561281_a_at	62.209
1561286_a_at	187.162
1561287_at	6.013
1561288_at	52.185
1561289_at	125.782
1561290_at	19.172
1561291_at	20.848
1561292_at	37.875
1561293_at	228.819
1561294_a_at	22.24
1561297_at	13.541
1561298_at	99.695
1561300_at	19.905
1561301_at	44.603
1561303_at	96.697
1561304_a_at	42.132
1561305_at	28.763
1561307_at	14.492
1561309_x_at	26.549
1561310_at	94.395
1561311_at	109.547
1561313_at	21.112
1561314_at	10.399
1561316_at	37.674
1561318_at	50.011
1561319_at	42.818
1561320_at	8.023
1561322_at	6.915
1561323_at	9.241
1561324_at	165.07
1561327_at	20.431
1561328_at	10.802
1561330_at	4.299
1561331_at	2.961
1561332_at	214.224
1561333_at	101.463
1561334_at	14.659
1561335_at	126.583
1561336_at	134.811
1561339_at	127.652
1561340_at	31.392
1561341_at	13.514
1561342_at	24.914
1561343_a_at	35.952
1561345_at	16.64
1561346_at	158.829
1561347_a_at	5.179
1561348_at	22.19
1561351_at	34.236
1561352_at	10.349
1561353_at	119.294
1561354_at	108.997
1561355_at	10.731
1569452_at	7.919
1569453_a_at	35.21
1561358_at	15.704
1561360_at	171.18
1561361_at	13.421
1561362_at	2.789
1561363_a_at	5.12
1561364_at	62.747
1561365_at	12.452
1561368_at	85.265
1561369_at	173.914
1561370_at	38.012
1561371_at	258.03
1561373_at	14.013
1561375_at	20.395
1561378_at	16.51
1561383_at	9.786
1561384_a_at	12.24
1561386_at	95.771
1561387_a_at	18.188
1561389_at	109.493
1561390_at	331.754
1561391_at	218.561
1561392_at	42.5
1561393_at	312.674
1561394_s_at	82.533
1561396_at	8.977
1561398_at	23.769
1561400_at	6.092
1561401_at	24.519
1561402_at	55.489
1561403_at	196.451
1561407_at	164.834
1561408_at	145.322
1561409_at	14.589
1561411_at	104.353
1561413_at	28.248
1561414_at	31.119
1561415_at	36.811
1561417_x_at	60.151
1561418_at	75.901
1561419_at	27.161
1561420_a_at	7.134
1561421_a_at	22.051
1561422_at	26.471
1561423_at	279.535
1561424_at	30.688
1561425_a_at	100.532
1561427_at	88.47
1561429_a_at	63.693
1561430_s_at	147.529
1561431_at	14.904
1561432_at	43.205
1561433_at	196.835
1561434_at	5.282
1561436_at	274.638
1561437_at	17.028
1561439_at	232.105
1561440_at	27.042
1561442_at	109.273
1561443_at	193.324
1561445_at	50.128
1561446_at	27.379
1561448_at	64.035
1561449_at	206.514
1561450_at	25.878
1561451_a_at	17.766
1561452_at	43.452
1561453_at	149.974
1561454_at	109.409
1561455_at	27.9
1561459_at	28.135
1561460_at	120.819
1561461_at	32.489
1561462_at	50.538
1561463_at	42.9
1561467_at	74.883
1561468_at	88.973
1561469_at	10.594
1561471_at	21.277
1561472_at	19.716
1561473_at	3.457
1561474_at	6.261
1561476_at	14.323
1561477_at	15.503
1561478_at	44.764
1561479_at	30.344
1561480_a_at	11.366
1561481_at	93.86
1561482_at	77.052
1561484_at	22.832
1561485_at	27.798
1561486_at	68.977
1561487_at	36.157
1561488_at	8.218
1561489_at	25.651
1561490_at	280.764
1561491_at	15.494
1561492_at	190.671
1561493_at	43.603
1561497_at	96.225
1561499_at	52.524
1561500_at	149.703
1561501_s_at	28.397
1561502_x_at	156.798
1561503_at	195.073
1561504_s_at	33.899
1561506_at	37.697
1561507_at	9.487
1561508_at	8.067
1561509_at	21.312
1561511_at	20.277
1561512_at	30.943
1561513_at	2.539
1561514_at	63.492
1561516_at	18.898
1561517_at	10.806
1561518_at	333.244
1561519_at	137.209
1561521_at	1.278
1561523_at	56.372
1561525_at	12.577
1561526_at	57.068
1561527_at	4.569
1561528_at	20.473
1561529_at	69.297
1561530_at	41.008
1561531_at	209.087
1561532_at	24.998
1561534_at	22.759
1561535_at	31.413
1561536_at	83.695
1561537_at	266.355
1561538_at	67.419
1561539_at	94.566
1561540_at	53.22
1561542_at	39.594
1561543_at	16.529
1561544_at	40.338
1561545_at	73.978
1561546_at	23.17
1561550_at	7.675
1561726_s_at	112.231
1561553_at	31.9
1561554_at	24.523
1561555_at	46.665
1561556_at	59.727
1561557_at	76.719
1561558_at	86.37
1561559_at	111.594
1561560_at	209.461
1561561_x_at	167.371
1561562_at	5.68
1561564_at	18.486
1561565_at	7.912
1561566_at	5.312
1561567_at	8.761
1561571_at	568.567
1561572_at	72.017
1561573_at	88.434
1561574_at	16.138
1561575_at	5.219
1561576_a_at	12.817
1561577_at	27.78
1561578_s_at	113.651
1561579_at	143.093
1561581_at	24.269
1561584_at	43.419
1561585_at	8.607
1561587_at	45.436
1561589_a_at	75.859
1561591_at	62.532
1561592_at	4.494
1561593_at	5.884
1561595_x_at	47.312
1561596_at	12.113
1561597_x_at	103.531
1561598_at	155.151
1561599_at	80.842
1561600_at	23.24
1561602_at	25.9
1561604_at	115.854
1561605_at	44.241
1561606_at	2.571
1561607_at	54.87
1561608_at	158.117
1561609_at	164.478
1561610_at	80.682
1561611_at	84.393
1561612_at	10.887
1561613_at	4.704
1561614_at	8.541
1561616_a_at	242.718
1561617_at	9.337
1561618_at	219.324
1561619_at	198.067
1561622_at	9.129
1561624_at	197.813
1561625_at	18.084
1561626_at	238.904
1561627_at	35.971
1561631_at	77.738
1561633_at	24.028
1561635_at	10.034
1561638_at	39.74
1561639_at	292.788
1561640_at	205.343
1561642_at	56.17
1561644_x_at	0.804
1561650_s_at	74.369
1561651_s_at	70.674
1561652_at	27.21
1561653_at	3.242
1561654_at	41.744
1561657_at	17.331
1561658_at	2.946
1561660_at	8.346
1561662_at	7.67
1561663_at	15.584
1561665_at	14.487
1561667_at	170.038
1561668_at	22.734
1561669_at	13.4
1561670_at	25.479
1561671_at	65.61
1561672_at	96.891
1561673_at	18.138
1561676_at	36.737
1561677_at	50.133
1561678_at	83.882
1561679_at	147.44
1561680_at	85.635
1561682_at	74.889
1561683_at	204.746
1561685_a_at	15.247
1561686_at	10.229
1561688_at	21.831
1561689_at	39.698
1561690_at	84.288
1561691_at	125.628
1561692_at	6.419
1561693_at	7.014
1561699_a_at	27.904
1561700_at	16.206
1561702_at	185.173
1561703_at	7.731
1561704_at	9.51
1561705_at	224.681
1561706_at	73.306
1561707_at	24.124
1561708_at	16.322
1561710_at	6.631
1561712_at	18.95
1561713_at	29.002
1561714_a_at	129.388
1561718_at	27.896
1561719_at	110.135
1561720_at	27.406
1561721_a_at	1.9
1561723_at	175.239
1561731_at	53.361
1561732_at	42.239
1561733_at	25.778
1561737_at	12.747
1561738_at	63.391
1561739_at	143.923
1561740_at	37.742
1561741_at	79.119
1561749_at	269.576
1561754_at	28.289
1561756_at	14.82
1561757_a_at	70.039
1561759_at	6.108
1561760_s_at	39.483
1561761_x_at	14.768
1561762_s_at	103.496
1561763_at	6.614
1561765_at	0.204
1561767_at	92.052
1561770_at	66.639
1561775_at	0.802
1561776_at	3.056
1561777_at	12.445
1561778_at	52.974
1561780_at	8.466
1561785_at	19.451
1561786_at	80.306
1561789_at	5.335
1561795_at	34.281
1561806_at	61.098
1561813_at	80.45
1561817_at	7.595
1561820_at	110.893
1561828_at	3.03
1561829_at	98.884
1561834_a_at	45.746
1561844_at	167.976
1561846_s_at	6.499
1561847_at	200.671
1561849_at	51.171
1561850_at	108.465
1561854_at	39.372
1561855_x_at	4.87
1561856_at	72.822
1561857_at	38.834
1561860_at	18.86
1561861_a_at	46.366
1561863_a_at	5.531
1561864_at	11.96
1561867_at	11.234
1561868_at	69.7
1561870_at	52.28
1561871_at	690.353
1561872_at	22.26
1561877_at	35.727
1561879_at	41.338
1561880_a_at	12.166
1561881_at	2.925
1561882_at	61.088
1561883_at	182.189
1561884_at	267.909
1561886_a_at	63.223
1561887_at	149.737
1561889_at	99.502
1561890_at	152.281
1561891_at	23.674
1561892_at	78.307
1561893_at	72.501
1561894_at	91.9
1561895_at	16.014
1561896_at	177.137
1561897_at	108.342
1561899_at	20.299
1561902_at	5.04
1567107_s_at	1738.599
1561905_at	212.989
1561906_at	81.083
1561908_a_at	131.483
1561909_at	156.85
1561910_at	35.844
1561911_at	12.655
1561912_at	1.207
1561914_at	90.215
1561915_at	363.489
1561916_at	147.545
1561917_at	151.087
1561918_at	41.833
1561919_at	15.398
1561923_a_at	55.383
1561924_at	5.25
1561926_at	41.141
1561927_at	9.061
1561928_s_at	108.041
1561937_x_at	94.561
1561938_at	7.197
1561939_at	85.187
1561940_at	70.112
1563629_a_at	138.81
1561942_x_at	8.984
1561944_at	33.998
1561948_at	146.37
1561951_at	39.146
1561953_at	6.125
1561956_at	39.959
1561959_x_at	7.462
1561960_at	33.188
1561961_at	12.652
1561962_at	6.639
1561963_at	26.084
1561964_at	11.652
1561965_at	58.95
1561966_at	76.564
1561967_at	134.399
1561969_at	16.654
1561973_at	37.915
1561976_at	307.297
1561978_at	29.153
1561979_at	22.902
1569887_a_at	123.445
1561983_at	7.614
1561984_at	14.53
1561985_at	20.772
1561988_at	26.83
1561989_at	314.841
1561990_at	51.653
1561995_at	48.311
1561997_at	6.03
1561998_at	10.135
1562000_at	4.17
1562002_at	245.229
1562004_x_at	344.233
1562005_at	78.537
1562006_at	29.028
1562007_at	13.137
1562009_a_at	9.485
1562010_x_at	8.05
1562011_at	3.847
1562012_at	251.218
1562013_a_at	341.179
1562016_at	6.978
1562017_at	15.937
1562019_at	43.981
1562020_s_at	48.053
1562022_s_at	194.347
1562023_at	59.152
1562026_at	187.215
1562028_at	163.817
1562029_at	12.295
1562030_at	307.616
1562031_at	41.028
1562032_at	11.072
1562033_at	184.754
1562034_at	324.019
1562035_at	52.014
1562036_at	15.869
1562038_at	105.138
1562044_at	24.411
1562045_at	143.677
1562046_at	3.997
1562048_at	33.398
1562049_at	2.087
1562051_at	17.003
1562052_at	63.347
1562053_at	3.806
1562054_at	4.68
1562055_at	181.979
1562056_at	156.028
1562057_at	10.265
1562058_at	73.005
1562059_at	49.262
1562062_at	376.671
1562063_x_at	430.077
1562065_at	56.203
1562066_at	39.494
1562067_at	5.029
1562068_at	281.967
1562069_at	88.031
1562071_at	3.56
1562073_at	101.873
1562074_a_at	180.233
1562076_at	1.161
1562078_at	113.019
1562079_at	30.769
1562080_at	40.37
1562081_a_at	129.942
1562082_at	3.704
1562083_at	4.782
1562084_at	19.319
1562086_at	17.722
1562089_at	40.886
1562091_at	40.92
1562093_at	6.351
1562094_at	50.826
1562095_at	34.485
1562098_at	88.422
1562099_at	29.718
1562100_at	115.622
1562102_at	44.567
1562103_at	226.715
1562106_at	193.704
1562107_at	72.04
1562110_at	60.081
1562111_at	41.517
1562112_at	89.355
1562116_at	94.061
1562121_at	5.453
1562122_at	76.115
1562130_at	108.153
1562133_x_at	61.116
1562137_at	98.709
1562139_a_at	5.431
1562142_at	6.669
1562144_at	336.964
1562145_at	97.601
1562152_at	7.558
1562153_a_at	38.429
1562157_at	9.011
1562158_at	15.426
1562161_at	79.642
1562162_at	180.84
1562163_at	15.91
1562165_at	16.831
1562166_at	31.657
1562167_a_at	59.469
1562168_at	28.784
1562169_at	64.239
1562173_a_at	12.073
1562187_at	24.5
1562189_at	118.884
1562190_at	4.658
1562193_at	9.225
1562194_at	32.836
1562201_x_at	13.252
1562208_a_at	167.683
1562209_at	31.202
1562214_at	196.895
1562215_at	12.153
1562216_at	17.938
1562217_at	38.994
1562219_at	81.531
1562220_at	357.362
1562222_at	144.052
1562223_at	25.325
1562226_at	4.056
1562227_at	172.273
1562228_s_at	191.413
1562229_at	33.052
1562230_at	57.072
1562231_at	24.004
1562232_at	41.965
1562234_a_at	41.561
1562235_s_at	5.414
1562236_at	20.626
1562238_at	79.075
1562239_at	213.451
1562240_at	4.69
1562244_at	87.046
1562245_a_at	34.83
1562247_at	14.576
1562249_at	8.471
1562250_at	0.658
1562251_a_at	79.183
1562253_at	136.461
1562254_at	135.65
1562255_at	5.172
1562256_at	491.964
1562257_x_at	584.96
1562259_at	46.556
1562260_at	2.505
1562261_at	16.039
1562263_at	301.915
1562264_at	24.47
1562265_at	80.314
1562267_s_at	217.847
1562269_at	23.2
1562270_at	25.332
1562271_x_at	136.222
1562272_at	88.044
1562273_at	138.281
1562274_at	60.584
1562275_at	47.857
1562276_at	1.149
1562278_at	29.363
1562280_at	8.829
1562281_at	65.188
1562282_at	57.01
1562283_at	9.698
1562286_at	3.383
1562287_at	3.162
1562288_at	26.054
1562289_at	185.964
1562290_at	55.923
1562292_at	7.149
1562294_x_at	11.059
1562295_at	34.419
1562296_at	116.051
1562297_at	7.27
1562299_at	28.866
1562300_at	7.419
1562301_at	0.932
1562303_at	95.522
1562305_x_at	202.335
1562306_at	96.067
1562307_at	4.999
1562308_at	18.462
1562310_at	29.843
1562311_at	87.689
1562313_at	45.784
1562314_at	97.156
1562316_at	63.287
1562317_at	19.881
1562319_at	40.582
1562320_at	6.262
1562321_at	3.773
1562323_at	16.19
1562324_a_at	52.93
1562326_at	21.689
1562327_at	75.122
1562329_at	4.144
1562330_s_at	119.701
1562332_at	84.488
1562336_at	40.139
1562337_at	82.78
1562338_at	7.358
1562341_at	14.161
1562342_at	26.3
1562346_at	51.57
1562348_at	173.269
1562349_at	50.054
1562351_at	173.944
1562352_at	41.413
1562353_x_at	35.933
1562358_at	53.166
1562364_at	33.3
1562365_at	27.138
1562367_at	15.748
1562368_at	180.562
1562371_s_at	7.739
1562372_at	79.117
1562373_at	43.271
1562378_s_at	895.468
1562380_at	48.722
1562381_at	2.536
1562383_at	21.429
1562384_at	40.344
1562387_at	57.355
1562388_at	70.28
1562389_at	20.81
1562390_at	12.463
1562391_at	85.029
1562392_at	47.874
1562396_at	7.227
1562398_at	73.307
1562399_at	135.468
1562400_at	5.348
1566152_a_at	58.242
1562406_at	45.351
1562408_at	190.933
1562409_s_at	181.508
1562411_at	140.368
1562412_at	62.656
1562413_at	105.061
1562414_at	11.971
1562416_at	254.287
1562418_at	5.764
1562420_at	3.974
1562424_at	2.623
1562425_at	12.767
1562426_a_at	128.702
1562428_at	78.661
1562431_x_at	3.737
1562432_at	45.857
1562433_at	255.378
1562434_at	206.162
1562436_at	133.938
1562439_at	3.355
1562440_at	10.306
1562442_a_at	181.119
1562443_at	61.372
1562446_at	135.264
1562447_a_at	255.236
1562449_s_at	9.98
1562453_at	15.045
1562454_at	10.793
1562455_at	247.231
1562456_at	353.598
1562457_at	103.029
