^SAMPLE = GSM820816
!Sample_title = MDA-MB-231 rep3
!Sample_geo_accession = GSM820816
!Sample_status = Public on Jun 01 2012
!Sample_submission_date = Oct 21 2011
!Sample_last_update_date = Jun 01 2012
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = MDA-MB-231 cells cultured in MEGM (Lonza)
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: Human breast cancer-derived cell line MDA-MB-231
!Sample_characteristics_ch1 = culture medium: MEGM
!Sample_treatment_protocol_ch1 = DKAT, HMEC, or MDA-MB-231 cells were cultured in MEGM (Lonza).
!Sample_growth_protocol_ch1 = DKAT, HMEC, or MDA-MB-231 cells were cultured in MEGM (Lonza).
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Extraction of total RNA was performed using the Qiagen RNeasy kit according to the manufacturer's instructions with option DNAse step.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 5ug total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Following fragmentation, 10 ug of cRNA were hybridized in an Affymetrix Hybridization Oven 640 for 16 hr at 45°C on HG-U133 Plus2.0 GeneChips. GeneChips were washed and stained on an Affymetrix Fluidics Station 450, using the manufacture’s recommended protocol.
!Sample_scan_protocol = GeneChips were scanned using an Affymetrix GeneChip Scanner.
!Sample_description = MDA-MB-231 cells cultured in MEGM (Lonza)
!Sample_description = HGU133(+2.0)_16_6C.CEL
!Sample_data_processing = The data were analyzed with RMA using the affy package implemented in BRB array tools (Simon and Lam, ver. 3.7.0; R ver. 2.6.0)
!Sample_platform_id = GPL570
!Sample_contact_name = Nicholas,,D'Amato
!Sample_contact_laboratory = Seewaldt
!Sample_contact_department = Pharmacology and Cancer Biology
!Sample_contact_institute = Duke University
!Sample_contact_address = MSRB Room 217, Research Dr.
!Sample_contact_city = Durham
!Sample_contact_state = NC
!Sample_contact_zip/postal_code = 27710
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM820nnn/GSM820816/suppl/GSM820816.CEL.gz
!Sample_series_id = GSE33145
!Sample_series_id = GSE33167
!Sample_data_row_count = 11462
#ID_REF = 
#VALUE = RMA signal intensity
!sample_table_begin
ID_REF	VALUE
206164_at	5.428837299
206165_s_at	4.109127045
206166_s_at	5.114583492
206170_at	8.512355804
206172_at	4.322612286
206175_x_at	6.978573322
206176_at	6.288479328
206188_at	5.670558453
206191_at	5.022467136
206197_at	4.453160286
206200_s_at	11.42318249
206204_at	4.014782429
206205_at	9.406817436
206214_at	4.020475388
206233_at	5.850315571
206237_s_at	6.335715294
206238_s_at	6.990838528
206241_at	4.633789063
206243_at	9.686117172
206245_s_at	9.873037338
206247_at	11.16106415
206259_at	5.274942875
206261_at	8.367119789
206271_at	4.050763607
206272_at	7.662424564
206275_s_at	6.682114601
206276_at	5.896378517
206288_at	7.136209011
206289_at	5.972523689
206295_at	8.585721016
206298_at	5.893970013
206300_s_at	4.524151802
206302_s_at	9.998036385
206303_s_at	8.687216759
206307_s_at	5.619243145
206308_at	8.127344131
206316_s_at	9.080233574
206332_s_at	9.767317772
206335_at	7.648684978
206342_x_at	9.859492302
206343_s_at	9.721149445
206346_at	3.880991697
206347_at	5.923961639
206348_s_at	7.152608395
206355_at	3.660377264
206356_s_at	4.585540295
206359_at	5.919279575
206363_at	5.236796379
206364_at	10.26073456
206371_at	6.197734356
206373_at	4.717499256
206376_at	4.102145672
206377_at	7.038211823
206379_at	6.245217323
206380_s_at	6.213993073
206382_s_at	6.570916653
206383_s_at	8.724594116
206385_s_at	5.307594776
206390_x_at	8.229436874
206391_at	4.330796242
206392_s_at	4.304759502
206393_at	6.218332291
206400_at	5.335786343
206421_s_at	5.055233479
206429_at	10.82547188
206432_at	8.675577164
206448_at	4.931232929
206467_x_at	6.885410309
206474_at	5.717747211
206482_at	5.935042858
206487_at	6.490092278
206491_s_at	9.576310158
206492_at	7.595984459
206499_s_at	10.11542892
206500_s_at	7.4637146
206501_x_at	8.1740942
206503_x_at	6.935572624
206506_s_at	9.006098747
206510_at	6.616633415
206511_s_at	6.31043148
206522_at	4.477492809
206523_at	7.195503235
206526_at	5.202470779
206532_at	5.534477711
206533_at	6.537417412
206536_s_at	5.931056499
206542_s_at	7.84691
206543_at	3.696495771
206544_x_at	7.425639629
206546_at	4.282872677
206550_s_at	10.22320366
206554_x_at	6.507192135
206555_s_at	9.102214813
206557_at	5.852293491
206558_at	5.348098278
206560_s_at	6.426823139
206581_at	4.009142876
206582_s_at	6.713887691
206587_at	5.561995029
206595_at	6.959490299
206599_at	6.3857584
206600_s_at	8.38859272
206631_at	6.011417866
206632_s_at	9.340753555
206633_at	5.853270054
206636_at	7.14473629
206648_at	5.446996689
206662_at	10.13997841
206665_s_at	9.674617767
206669_at	5.900448799
206670_s_at	5.862050533
206675_s_at	4.764743805
206683_at	5.141127586
206685_at	4.748171329
206686_at	7.994447231
206687_s_at	6.651952267
206688_s_at	9.978305817
206689_x_at	9.222047806
206695_x_at	8.775400162
206707_x_at	7.956462383
206714_at	11.45597744
206745_at	6.842552185
206751_s_at	4.029874802
206764_x_at	7.602029324
206766_at	9.161409378
206767_at	7.888134956
206770_s_at	9.719935417
206777_s_at	6.655214787
206788_s_at	8.812582016
206789_s_at	7.18132782
206790_s_at	12.16793919
206832_s_at	4.435990334
206837_at	4.858809471
206846_s_at	9.288046837
206847_s_at	6.176991463
206848_at	6.78156805
206853_s_at	6.663658619
206854_s_at	8.468641281
206857_s_at	6.23088026
206858_s_at	6.06379652
206861_s_at	10.06609344
206866_at	8.050270081
206868_at	6.993185997
206882_at	6.693765163
206884_s_at	4.28796339
206896_s_at	6.245273113
206912_at	4.076364517
206917_at	7.76599884
206918_s_at	11.16284657
206928_at	6.586741447
206929_s_at	8.243884087
206941_x_at	4.453317165
206953_s_at	6.980912685
206961_s_at	8.96426487
206969_at	5.531676292
206972_s_at	5.518761158
206992_s_at	9.324100494
206993_at	6.637536049
206999_at	4.6186409
207000_s_at	7.408028603
207001_x_at	9.399700165
207002_s_at	4.174746513
207011_s_at	7.448649406
207020_at	6.435776234
207029_at	4.991210461
207030_s_at	8.687821388
207039_at	4.786277294
207057_at	5.658874035
207065_at	6.238589764
207071_s_at	10.34702492
207075_at	4.534604073
207076_s_at	10.02785015
207078_at	4.844165325
207085_x_at	7.229816437
207098_s_at	9.456816673
207099_s_at	6.990785599
207112_s_at	5.214168072
207120_at	4.560900688
207121_s_at	11.03235435
207122_x_at	7.127026081
207126_x_at	6.903839111
207147_at	4.405824661
207153_s_at	9.543476105
207154_at	6.342038631
207156_at	4.893960476
207164_s_at	6.289850235
207165_at	8.949157715
207169_x_at	7.21728754
207172_s_at	6.120429039
207173_x_at	4.14969635
207177_at	4.216697693
207178_s_at	4.426250458
207183_at	5.430160522
207194_s_at	5.735923767
207223_s_at	6.945087433
207229_at	3.85653162
207233_s_at	9.29805851
207239_s_at	9.074123383
207247_s_at	5.12894249
207253_s_at	8.432787895
207265_s_at	9.487221718
207275_s_at	10.91070175
207279_s_at	7.341253757
207291_at	6.262292862
207332_s_at	11.72083569
207334_s_at	8.238908768
207338_s_at	7.544983387
207339_s_at	6.806364059
207345_at	4.953160763
207347_at	6.377717495
207357_s_at	8.957228661
207375_s_at	7.779193878
207379_at	7.180088997
207387_s_at	4.475207329
207388_s_at	8.562523842
207390_s_at	8.065250397
207405_s_at	9.660775185
207419_s_at	9.503727913
207435_s_at	9.050765038
207439_s_at	6.445216656
207442_at	7.372252464
207463_x_at	9.839773178
207469_s_at	7.060260773
207483_s_at	9.941356659
207494_s_at	8.598540306
207515_s_at	9.974616051
207517_at	5.729754448
207530_s_at	5.289591789
207540_s_at	5.783789635
207549_x_at	10.73198223
207551_s_at	9.182847023
207558_s_at	3.877956629
207559_s_at	8.41595459
207564_x_at	9.531451225
207565_s_at	5.254258156
207569_at	4.410184383
207573_x_at	13.23232365
207574_s_at	10.40135193
207589_at	5.569540977
207590_s_at	9.036655426
207595_s_at	7.631807804
207605_x_at	5.707192898
207610_s_at	4.667696476
207616_s_at	9.769292831
207620_s_at	7.082761288
207622_s_at	10.19040012
207626_s_at	5.961196423
207627_s_at	7.806605816
207630_s_at	8.591414452
207655_s_at	3.944703817
207657_x_at	11.56622696
207661_s_at	5.659030437
207675_x_at	5.588515282
207705_s_at	6.403884888
207713_s_at	8.099459648
207723_s_at	5.136241436
207724_s_at	6.595996857
207732_s_at	6.739206791
207735_at	5.451584339
207749_s_at	9.198981285
207761_s_at	9.39779377
207763_at	7.15971756
207764_s_at	5.744564056
207766_at	6.185598373
207769_s_at	9.772655487
207772_s_at	4.496435165
207785_s_at	11.25595665
207786_at	5.845667362
207797_s_at	5.281034946
207798_s_at	4.971077442
207813_s_at	6.759437084
207818_s_at	3.928544044
207821_s_at	10.23460007
207824_s_at	7.127026081
207826_s_at	6.257854462
207827_x_at	7.496694565
207828_s_at	10.88256073
207836_s_at	5.436800957
207843_x_at	10.68634415
207847_s_at	9.144655228
207850_at	6.478969097
207876_s_at	8.010043144
207891_s_at	8.418232918
207939_x_at	10.14445019
207943_x_at	5.050501823
207950_s_at	4.909553051
207966_s_at	9.648840904
207980_s_at	9.964548111
207988_s_at	11.80049706
207992_s_at	7.578323841
207993_s_at	7.849425316
208006_at	4.91920805
208012_x_at	7.699047089
208022_s_at	9.016552925
208025_s_at	8.862377167
208029_s_at	10.52708626
208047_s_at	6.200263977
208072_s_at	8.574184418
208078_s_at	7.960664749
208079_s_at	11.98482418
208080_at	6.116262436
208083_s_at	3.90162611
208084_at	5.828327179
208089_s_at	6.935805798
208103_s_at	10.37386894
208112_x_at	9.352153778
208117_s_at	9.95416832
208137_x_at	7.973954201
208146_s_at	5.633606434
208149_x_at	9.184884071
208151_x_at	6.932215214
208153_s_at	5.372504711
208156_x_at	6.714609623
208159_x_at	9.201822281
208165_s_at	4.751245022
208174_x_at	6.922879696
208190_s_at	8.236737251
208209_s_at	8.512205124
208228_s_at	4.641907692
208230_s_at	6.636629105
208231_at	3.896961212
208241_at	5.584916592
208250_s_at	9.377848625
208290_s_at	9.944848061
208296_x_at	8.379392624
208308_s_at	11.99922657
208309_s_at	7.890089512
208310_s_at	9.649269104
208336_s_at	10.6921339
208358_s_at	6.689535141
208361_s_at	7.286410332
208370_s_at	9.432448387
208378_x_at	5.768579483
208381_s_at	5.418305397
208393_s_at	9.283610344
208398_s_at	9.393626213
208405_s_at	10.99550343
208424_s_at	8.574889183
208427_s_at	4.880053997
208433_s_at	8.884143829
208436_s_at	7.719267368
208442_s_at	7.295405388
208447_s_at	10.28687
208451_s_at	7.749884129
208454_s_at	5.72847414
208456_s_at	10.19215965
208460_at	5.453308105
208498_s_at	3.976113558
208502_s_at	8.990113258
208510_s_at	10.03437519
208511_at	9.530497551
208540_x_at	11.72001553
208541_x_at	8.677658081
208553_at	6.076286793
208576_s_at	6.64141655
208595_s_at	8.183238029
208596_s_at	5.881213188
208598_s_at	9.579371452
208607_s_at	9.454192162
208610_s_at	9.749141693
208612_at	11.49256897
208613_s_at	11.6285677
208614_s_at	11.56373024
208615_s_at	10.90787315
208621_s_at	10.01138878
208622_s_at	10.98705864
208630_at	10.39922237
208636_at	12.3960495
208637_x_at	11.72559071
208647_at	13.24327564
208650_s_at	4.545086861
208651_x_at	5.516434193
208653_s_at	9.751549721
208654_s_at	10.2541151
208659_at	13.75926971
208660_at	11.2875185
208666_s_at	7.860373974
208667_s_at	9.176764488
208668_x_at	13.88600922
208680_at	13.37827778
208684_at	10.47117519
208685_x_at	10.36662102
208690_s_at	11.85109234
208691_at	11.85448456
208693_s_at	12.20343399
208696_at	13.24218464
208698_s_at	11.23188305
208705_s_at	12.38577175
208706_s_at	10.42516804
208708_x_at	10.74860859
208711_s_at	9.017665863
208712_at	10.50335693
208719_s_at	5.71773386
208721_s_at	9.726223946
208727_s_at	10.41468906
208732_at	8.05769062
208739_x_at	12.55574417
208740_at	7.091480255
208741_at	7.110088348
208746_x_at	13.58049107
208747_s_at	5.407711506
208748_s_at	9.453960419
208749_x_at	11.74625874
208751_at	8.28958416
208758_at	11.06851768
208761_s_at	11.35353756
208762_at	7.080832958
208763_s_at	11.48523998
208767_s_at	11.11596203
208769_at	6.480638504
208772_at	9.582725525
208773_s_at	9.360216141
208776_at	8.15967083
208779_x_at	7.506460667
208782_at	10.53031731
208784_s_at	10.26051807
208788_at	12.81335258
208791_at	5.98797369
208792_s_at	6.292695045
208794_s_at	10.20705414
208795_s_at	10.51880646
208798_x_at	7.379816532
208802_at	9.7221241
208808_s_at	12.64677525
208817_at	8.76458931
208818_s_at	9.784235954
208819_at	11.0940361
208821_at	12.31045628
208824_x_at	9.519324303
208832_at	8.354141235
208836_at	11.18722343
208837_at	9.687586784
208838_at	9.153136253
208839_s_at	9.102999687
208840_s_at	9.856145859
208841_s_at	11.30352211
208847_s_at	11.0268364
208848_at	9.855912209
208850_s_at	6.156536579
208851_s_at	6.952214241
208852_s_at	11.62997723
208853_s_at	11.12861061
208854_s_at	9.576285362
208857_s_at	10.14614868
208858_s_at	9.481543541
208862_s_at	9.046376228
208865_at	10.94944763
208866_at	7.558825016
208869_s_at	5.686441422
208881_x_at	12.45555019
208883_at	7.16070652
208885_at	7.290614128
208891_at	11.57945156
208892_s_at	11.02979946
208911_s_at	10.68611431
208913_at	7.34678936
208914_at	7.540620327
208915_s_at	8.258450508
208920_at	7.482251644
208922_s_at	9.610210419
208923_at	11.38355637
208926_at	10.31858349
208927_at	8.541723251
208930_s_at	8.511705399
208932_at	10.75522518
208933_s_at	9.347751617
208934_s_at	10.01541996
208935_s_at	9.003473282
208937_s_at	9.298197746
208938_at	7.992497921
208939_at	9.209602356
208940_at	7.557368279
208941_s_at	9.647992134
208944_at	12.22908115
208946_s_at	9.911287308
208950_s_at	9.903880119
208951_at	10.0266428
208955_at	9.596817017
208959_s_at	10.069911
208962_s_at	11.06831551
208963_x_at	11.09900951
208964_s_at	11.01098824
208965_s_at	8.341729164
208966_x_at	9.613221169
208969_at	10.59804058
208972_s_at	11.27374172
208974_x_at	12.07313538
208975_s_at	11.30632114
208977_x_at	13.22325611
208978_at	6.547779083
208986_at	9.305689812
208990_s_at	10.58223534
208997_s_at	9.521789551
208998_at	10.29019642
209002_s_at	7.190955162
209004_s_at	11.06551838
209005_at	9.075117111
209008_x_at	11.1669569
209009_at	11.22125435
209010_s_at	5.895010471
209014_at	10.21626568
209015_s_at	10.26984501
209016_s_at	11.76376724
209020_at	10.30365944
209024_s_at	10.5036087
209025_s_at	9.564995766
209026_x_at	14.01800728
209027_s_at	9.84814167
209030_s_at	6.283191204
209031_at	4.449259281
209034_at	9.687320709
209035_at	7.545405865
209037_s_at	8.477548599
209039_x_at	9.381441116
209040_s_at	8.043571472
209043_at	10.26625729
209046_s_at	10.50103664
209048_s_at	10.02334023
209049_s_at	10.45327377
209052_s_at	8.455130577
209053_s_at	9.802113533
209054_s_at	10.07369804
209055_s_at	10.56948948
209068_at	8.470333099
209075_s_at	11.13230801
209079_x_at	7.841323376
209083_at	6.136668205
209086_x_at	8.647257805
209087_x_at	9.459992409
209088_s_at	9.096316338
209094_at	12.68223953
209098_s_at	8.137140274
209099_x_at	11.63238049
209100_at	10.45796776
209101_at	9.823992729
209108_at	9.764212608
209109_s_at	10.02922821
209110_s_at	8.821655273
209111_at	10.94005108
209112_at	9.707661629
209113_s_at	8.921689987
209114_at	7.900158405
209115_at	10.90788078
209118_s_at	11.81982803
209120_at	10.17173004
209121_x_at	10.06967831
209122_at	12.04270077
209123_at	10.25243187
209125_at	6.446228504
209126_x_at	8.299476624
209129_at	9.944635391
209135_at	9.435925484
209147_s_at	9.529586792
209148_at	9.370210648
209156_s_at	6.216988564
209160_at	9.598265648
209163_at	8.253731728
209164_s_at	8.919324875
209165_at	10.19913101
209167_at	4.486982346
209168_at	5.549920082
209169_at	4.719013214
209170_s_at	4.787796497
209172_s_at	7.880223751
209173_at	11.46453857
209174_s_at	10.11495495
209182_s_at	7.138448238
209183_s_at	5.797222614
209186_at	11.2664566
209189_at	6.943591118
209190_s_at	10.59395123
209191_at	11.9451046
209192_x_at	9.302750587
209196_at	9.44899559
209198_s_at	4.181231976
209199_s_at	6.715211391
209201_x_at	7.22135067
209203_s_at	7.424697876
209205_s_at	8.65672493
209206_at	8.736078262
209209_s_at	9.668066978
209210_s_at	11.29458714
209211_at	8.454502106
209212_s_at	8.890083313
209218_at	10.98744678
209219_at	11.83959866
209222_s_at	8.343817711
209224_s_at	11.83484936
209225_x_at	10.4239378
209226_s_at	11.47849846
209227_at	5.963510513
209228_x_at	9.969966888
209230_s_at	6.637629986
209233_at	10.63842869
209234_at	9.135479927
209236_at	7.083343983
209239_at	8.662755966
209240_at	10.85273457
209257_s_at	10.37542439
209258_s_at	8.317001343
209259_s_at	10.60606575
209260_at	10.48482609
209261_s_at	7.295212269
209262_s_at	9.683525085
209263_x_at	10.50911617
209264_s_at	9.850170135
209265_s_at	10.21213818
209267_s_at	10.7728672
209270_at	7.884319305
209272_at	9.27846241
209273_s_at	9.816975594
209275_s_at	8.976838112
209276_s_at	10.32585907
209277_at	5.686620235
209278_s_at	5.538717747
209283_at	6.81897831
209286_at	10.17884827
209287_s_at	9.358930588
209288_s_at	11.28918839
209289_at	8.839055061
209290_s_at	8.498972893
209294_x_at	8.38850975
209295_at	9.613333702
209301_at	5.027031422
209302_at	10.89413357
209304_x_at	9.752445221
209305_s_at	8.793298721
209309_at	4.32111454
209310_s_at	7.443212509
209311_at	8.32798481
209312_x_at	5.309754372
209314_s_at	8.280261993
209316_s_at	9.86818409
209318_x_at	3.856650352
209333_at	6.153458118
209335_at	6.087835312
209337_at	9.424336433
209338_at	7.529616833
209339_at	8.004567146
209340_at	11.27039433
209341_s_at	7.736988068
209342_s_at	6.776611805
209343_at	8.18652916
209345_s_at	8.887876511
209348_s_at	5.341287136
209349_at	7.261603832
209350_s_at	9.691574097
209351_at	4.596904755
209355_s_at	5.576448917
209357_at	10.43849373
209358_at	9.261534691
209361_s_at	8.035903931
209366_x_at	11.12586403
209368_at	5.023060799
209372_x_at	10.04425907
209373_at	8.264546394
209375_at	8.403154373
209380_s_at	8.230983734
209383_at	8.868051529
209387_s_at	10.333395
209394_at	8.114578247
209395_at	4.406338692
209396_s_at	4.480947018
209397_at	9.906077385
209398_at	9.753038406
209401_s_at	6.231439114
209406_at	10.96658707
209407_s_at	8.474243164
209408_at	11.71303463
209417_s_at	8.065237999
209421_at	10.13243294
209424_s_at	7.32895422
209425_at	5.73395586
209426_s_at	6.875657558
209427_at	8.243207932
209433_s_at	9.975575447
209440_at	11.034935
209442_x_at	6.306728363
209445_x_at	9.485165596
209449_at	10.91855812
209450_at	9.06580925
209451_at	9.020378113
209453_at	7.946452141
209454_s_at	8.301765442
209456_s_at	8.221932411
209457_at	11.08674526
209459_s_at	4.603497028
209460_at	5.067842484
209461_x_at	9.104753494
209463_s_at	7.33195591
209464_at	10.00154877
209468_at	8.060113907
209471_s_at	9.591628075
209475_at	7.557054996
209477_at	9.194968224
209478_at	11.22459888
209480_at	4.365366936
209481_at	8.621421814
209487_at	4.853514194
209488_s_at	5.246016026
209489_at	10.26196861
209490_s_at	8.664162636
209493_at	7.715806961
209496_at	6.446839333
209498_at	5.003901958
209504_s_at	4.722044945
209505_at	7.828971863
209507_at	11.69043636
209509_s_at	9.454348564
209510_at	8.953483582
209514_s_at	9.973443031
209522_s_at	8.377373695
209523_at	9.816788673
209524_at	8.662545204
209525_at	3.980373859
209526_s_at	8.231980324
209529_at	8.09309864
209531_at	9.944400787
209535_s_at	5.99755764
209537_at	9.483214378
209550_at	5.614304066
209552_at	6.888943195
209561_at	6.682278633
209567_at	8.8104496
209568_s_at	8.339369774
209569_x_at	5.760292053
209570_s_at	6.031187534
209575_at	9.694076538
209576_at	9.127291679
209577_at	8.977148056
209579_s_at	9.990424156
209580_s_at	8.960969925
209581_at	11.67814732
209582_s_at	4.51056242
209583_s_at	4.476953983
209584_x_at	8.193016052
209587_at	7.640384197
209589_s_at	7.521844864
209592_s_at	9.199163437
209595_at	8.128594398
209596_at	4.732053757
209598_at	8.719148636
209599_s_at	6.173302174
209602_s_at	6.103569508
209603_at	6.308532715
209604_s_at	8.96154213
209605_at	10.51037884
209607_x_at	7.015162945
209610_s_at	6.957111835
209615_s_at	5.300803661
209616_s_at	6.798714638
209622_at	8.605792999
209626_s_at	9.30825901
209627_s_at	9.64190197
209628_at	8.743684769
209629_s_at	8.278000832
209631_s_at	3.876004457
209632_at	8.292571068
209633_at	9.212719917
209637_s_at	6.179972649
209640_at	5.509525299
209642_at	10.53937721
209644_x_at	7.101943016
209645_s_at	8.231769562
209646_x_at	7.826569557
209651_at	9.812632561
209652_s_at	6.512010098
209653_at	8.436485291
209655_s_at	5.117484093
209656_s_at	3.783539772
209659_s_at	11.39293194
209662_at	11.18915558
209665_at	8.951506615
209667_at	8.17116642
209668_x_at	8.059668541
209674_at	9.679515839
209675_s_at	9.203730583
209676_at	10.12556171
209677_at	6.386417866
209678_s_at	11.10408401
209679_s_at	8.839748383
209680_s_at	10.77667236
209681_at	8.759972572
209682_at	7.753535271
209684_at	10.12268829
209688_s_at	7.401823997
209689_at	6.652234077
209691_s_at	5.303605556
209694_at	10.8903513
209696_at	6.959401608
209698_at	8.984161377
209699_x_at	7.660500526
209704_at	7.071834087
209706_at	7.268886566
209708_at	5.758987904
209709_s_at	8.159555435
209710_at	6.953567505
209711_at	9.735091209
209714_s_at	11.87937641
209715_at	7.583800316
209717_at	9.634817123
209719_x_at	5.604280949
209720_s_at	3.601503849
209723_at	6.47660017
209726_at	5.915428638
209727_at	7.301549911
209729_at	8.137207985
209730_at	6.818832397
209739_s_at	9.587270737
209740_s_at	5.617439747
209741_x_at	7.283866405
209745_at	6.136526585
209746_s_at	7.976337433
209748_at	7.202138901
209751_s_at	9.740506172
209753_s_at	8.235847473
209754_s_at	8.483573914
209755_at	6.335916042
209758_s_at	4.549505711
209760_at	7.648284912
209761_s_at	7.425195217
209762_x_at	7.82153511
209765_at	5.772851944
209771_x_at	6.397344112
209772_s_at	7.13172102
209773_s_at	13.18691921
209774_x_at	7.687254906
209781_s_at	6.971349716
209784_s_at	7.170600414
209788_s_at	8.478446007
209790_s_at	9.435498238
209792_s_at	5.55885458
209794_at	6.247437
209796_s_at	9.263791084
209799_at	8.555454254
209800_at	5.958629608
209808_x_at	7.482534409
209811_at	6.432488918
209815_at	6.359931469
209817_at	9.394776344
209821_at	3.519435644
209822_s_at	7.47847414
209823_x_at	6.336075306
209824_s_at	8.406759262
209826_at	6.84833765
209829_at	7.825166702
209830_s_at	5.32419157
209834_at	7.793929577
209835_x_at	10.8150301
209836_x_at	9.923177719
209839_at	4.411584377
209846_s_at	6.796357155
209849_s_at	8.404568672
209850_s_at	8.392808914
209858_x_at	7.816673279
209863_s_at	4.997611523
209865_at	8.403352737
209870_s_at	7.426757813
209871_s_at	5.484764099
209872_s_at	6.30199194
209873_s_at	8.309054375
209879_at	7.156903267
209882_at	8.731113434
209883_at	6.67195797
209884_s_at	8.495123863
209885_at	8.79540062
209890_at	9.903552055
209891_at	9.752008438
209892_at	5.565272808
209893_s_at	7.305356026
209900_s_at	3.889094591
209905_at	6.021094322
209908_s_at	6.960701942
209909_s_at	8.362445831
209916_at	7.391477108
209917_s_at	5.836451054
209921_at	9.102129936
209922_at	5.542976856
209925_at	6.062218189
209926_at	6.715909958
209928_s_at	5.623456478
209931_s_at	6.322889805
209934_s_at	7.457433701
209935_at	8.261358261
209939_x_at	10.81071949
209944_at	10.63567066
209945_s_at	7.713405132
209946_at	9.244823456
209955_s_at	5.212207794
209970_x_at	6.601889133
209980_s_at	8.644833565
209984_at	5.875834465
209989_at	6.663090706
210002_at	8.869439125
210005_at	9.045624733
210006_at	8.370858192
210007_s_at	7.369978905
210015_s_at	6.568886757
210018_x_at	8.105381966
210020_x_at	7.227490902
210021_s_at	7.205609322
210024_s_at	13.06870747
210026_s_at	9.104781151
210038_at	5.616746902
210039_s_at	5.688266277
210045_at	5.539802551
210046_s_at	8.314979553
210047_at	4.585988045
210048_at	8.647828102
210050_at	4.888924122
210052_s_at	12.15564156
210053_at	9.009682655
210054_at	9.318733215
210057_at	4.299363136
210058_at	10.09149742
210059_s_at	9.200424194
210064_s_at	5.396254063
210065_s_at	5.099617004
210069_at	6.096784592
210070_s_at	6.213968754
210073_at	4.038495064
210074_at	7.016142368
210075_at	8.309513092
210082_at	6.592957497
210087_s_at	8.871025085
210092_at	10.10993958
210093_s_at	9.968170166
210095_s_at	5.868012905
210097_s_at	11.86359978
210098_s_at	6.579445362
210102_at	5.052738667
210103_s_at	9.665219307
210105_s_at	9.218544006
210110_x_at	9.302773476
210113_s_at	6.574897766
210114_at	7.404968739
210117_at	7.865581989
210118_s_at	4.368995667
210119_at	4.263311863
210125_s_at	12.6459341
210127_at	5.039287567
210130_s_at	8.599925041
210135_s_at	6.293684006
210136_at	8.682962418
210137_s_at	10.54604053
210138_at	7.822114944
210139_s_at	12.13232327
210142_x_at	11.59121227
210144_at	6.604882717
210145_at	4.260866642
210147_at	3.779403687
210148_at	6.39040947
210151_s_at	8.103888512
210154_at	8.226306915
210156_s_at	11.57588196
210175_at	8.087480545
210176_at	4.024573326
210178_x_at	11.00058079
210180_s_at	8.421143532
210187_at	7.366248131
210188_at	7.4753232
210191_s_at	7.754186153
210201_x_at	9.33770752
210202_s_at	8.033655167
210206_s_at	6.268176079
210208_x_at	11.30243397
210214_s_at	6.81761694
210216_x_at	10.88285446
210218_s_at	5.493004799
210219_at	5.609691143
210220_at	9.619777679
210223_s_at	7.339158058
210224_at	6.370726585
210229_s_at	6.885459423
210232_at	5.872232914
210233_at	6.063027382
210235_s_at	7.748228073
210237_at	6.916798115
210240_s_at	8.661291122
210241_s_at	6.156536579
210244_at	6.247432232
210250_x_at	11.85180283
210252_s_at	8.446754456
210255_at	5.890719414
210257_x_at	9.734746933
210260_s_at	8.812009811
210266_s_at	9.169419289
210276_s_at	8.787887573
210281_s_at	5.606740475
210284_s_at	9.506697655
210285_x_at	9.230050087
210290_at	5.634645939
210298_x_at	8.169384956
210299_s_at	8.274250984
210301_at	6.846224785
210305_at	3.936074018
210311_at	4.971077442
210319_x_at	3.875988722
210334_x_at	10.11939049
210335_at	5.534923553
210340_s_at	6.397078514
210347_s_at	6.647015572
210350_x_at	6.908607006
210355_at	5.012584209
210361_s_at	7.383733273
210367_s_at	9.255462646
210371_s_at	10.43491077
210372_s_at	6.809316158
210379_s_at	7.679320812
210385_s_at	6.746068001
210387_at	4.299363136
210396_s_at	9.562532425
210397_at	6.821667671
210405_x_at	8.238068581
210406_s_at	11.06085396
210407_at	6.300930977
210410_s_at	8.281816483
210413_x_at	6.264759064
210415_s_at	6.962327957
210426_x_at	4.042660236
210434_x_at	12.36756897
210448_s_at	9.139800072
210449_x_at	9.973776817
210453_x_at	13.6236124
210457_x_at	8.1133461
210458_s_at	6.79621315
210465_s_at	6.93033886
210473_s_at	7.575810432
210474_s_at	7.676331997
210479_s_at	3.881745338
210482_x_at	6.422865868
210495_x_at	12.90384007
210510_s_at	9.424818039
210511_s_at	4.605158806
210517_s_at	9.402474403
210519_s_at	10.42857265
210538_s_at	10.05569744
210540_s_at	6.69670248
210547_x_at	6.358218193
210550_s_at	5.809726715
210559_s_at	12.29605579
210563_x_at	10.23414135
210567_s_at	8.928445816
210568_s_at	8.616836548
210570_x_at	9.768332481
210571_s_at	4.888924122
210580_x_at	7.698530197
210582_s_at	7.052907467
