^SAMPLE = GSM748870
!Sample_title = U2OS cells, IR, 3h, rep2
!Sample_geo_accession = GSM748870
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = Jun 27 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = U2OS cells, IR 3h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: U2OS
!Sample_characteristics_ch1 = stress: 5 Gy IR
!Sample_characteristics_ch1 = time: 3h
!Sample_treatment_protocol_ch1 = Cells were irradiated at 63.25 R/min to a dose of either 5 Gy, using a Keithly model 96035 (15 cc) ion chamber accompanied with a Keithly model 35050A electrometer. Irradiated cells were incubated for selected time periods at 37°C. Mock-irradiated controls were treated identically, excluding the IR treatment.
!Sample_growth_protocol_ch1 = Cells were grown  in DMEM which was routinely supplemented with 10% FCS; Cells were maintained in a humidified, 5% CO2 atmosphere at 37°C.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasyÒ Plus mini kit (Qiagen), in combination with QIAshredderTM columns (Qiagen), according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNAs were prepared according to Affymetrix standard GeneChip® Array Protocols, as instructed in the Affymetrix  GeneChip® Expression analysis technical manual.
!Sample_hyb_protocol = Five ug of fragmented cRNAs were hybridized  for 16 hr at 45°C  to Affymetrix Human Genome U133A 2.0 Arrays; Arrays were washed and stained in the Affymetrix Fluidics Station 450. Hybridization and downstream processing of the arrays were performed as recommended by the manufacturer.
!Sample_scan_protocol = Arrays were scanned using GeneChip® Scanner 3000.
!Sample_description = Expression data from irradiated U2OS cells, 3h (5 Gy)
!Sample_data_processing = CEL files were processed using Affy Eexpression Console Tool (rma method).
!Sample_platform_id = GPL570
!Sample_contact_name = Ran,,Elkon
!Sample_contact_department = Human Genetics
!Sample_contact_institute = Tel Aviv University
!Sample_contact_address = Ramat Aviv
!Sample_contact_city = Tel Aviv
!Sample_contact_zip/postal_code = 69494
!Sample_contact_country = Israel
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748870/suppl/GSM748870_U.IR3.b.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748870/suppl/GSM748870_U.IR3b.rma.chp.gz
!Sample_series_id = GSE30240
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = rma signal
!sample_table_begin
ID_REF	VALUE
238132_at	3.70754
238133_at	5.09252
238134_at	2.80392
238135_at	3.78509
238136_at	4.97543
238137_at	2.42352
238138_at	3.06479
238139_at	2.32167
238140_at	2.89123
238141_s_at	4.11755
238142_at	3.74534
238143_at	3.26242
238144_s_at	3.939
238145_at	2.61557
238146_at	3.13579
238147_at	4.83509
238148_s_at	2.6105
238149_at	2.32632
238150_at	5.37533
238151_at	3.9531
238152_at	2.52807
238153_at	3.80473
238154_at	3.95691
238155_at	2.63077
238156_at	5.41291
238157_at	3.51746
238158_at	3.72633
238159_at	4.48088
238160_at	2.21096
238161_at	3.25407
238162_at	2.30081
238163_at	3.46858
238164_at	5.66412
238165_at	3.0433
238166_s_at	3.71877
238167_at	5.32005
238168_at	2.4139
238169_at	2.30782
238170_at	3.44727
238171_at	2.92321
238172_at	3.66478
238173_at	3.69128
238174_at	2.44936
238175_at	2.51081
238176_at	2.68584
238177_at	3.84395
238178_at	2.46145
238179_at	4.49957
238180_at	7.26502
238181_at	2.39427
238182_at	3.36711
238183_at	5.78887
238184_at	2.72398
238185_at	3.25475
238186_at	3.74456
238187_at	3.60886
238188_at	2.44009
238189_at	3.13409
238190_at	5.49243
238191_at	3.27042
238192_at	3.38259
238193_at	2.9348
238194_at	4.59371
238195_at	2.68664
238196_at	3.80339
238197_at	2.71433
238198_at	3.21034
238199_x_at	7.01911
238200_at	3.33949
238201_at	3.24159
238202_at	5.53551
238203_at	2.19105
238204_at	3.4718
238205_at	6.67313
238206_at	2.46089
238207_at	4.14021
238208_at	3.48418
238209_at	5.7127
238210_at	3.92421
238211_at	3.09304
238212_at	2.66812
238213_at	2.91348
238214_at	2.70034
238215_at	3.71877
238216_at	2.99531
238217_at	2.74774
238218_at	4.68646
238219_at	2.3848
238220_at	2.27528
238221_at	3.01723
238222_at	2.83671
238223_at	3.8194
238224_at	2.436
238225_at	5.29505
238226_at	4.02253
238227_at	3.43223
238228_at	4.38041
238229_at	2.73329
238230_x_at	5.8766
238231_at	2.61957
238232_at	3.43149
238233_at	4.37351
238234_at	2.39471
238235_at	4.0359
238236_at	2.78225
238237_at	2.83766
238238_at	3.4505
238239_at	2.96406
238240_at	3.44923
238241_at	4.47885
238242_at	3.78918
238243_at	2.562
238244_at	3.36453
238245_at	4.01029
238246_at	3.03443
238247_at	4.92976
238248_at	2.63643
238249_at	3.36208
238250_at	3.03443
238251_at	2.65486
238252_at	2.21483
238253_at	3.05583
238254_at	2.47503
238255_at	3.32311
238256_at	2.80261
238257_at	2.36414
238258_at	3.03443
238259_at	5.37104
238260_at	3.76492
238261_at	3.85543
238262_at	2.59784
238263_at	5.27381
238264_at	2.41251
238265_x_at	5.27227
238266_at	3.48886
238267_s_at	6.909
238268_at	3.18797
238269_at	2.67177
238270_x_at	2.23337
238271_x_at	3.71877
238272_at	2.41121
238273_at	4.37873
238274_at	2.39102
238275_at	3.36178
238276_at	3.65003
238277_at	2.77025
238278_at	3.06338
238279_x_at	2.94981
238280_at	3.94041
238281_at	2.614
238282_at	3.26388
238283_at	2.95483
238284_at	2.48744
238285_at	3.08942
238286_at	2.93031
238287_at	2.81294
238288_at	2.93289
238289_at	2.9855
238290_at	2.78731
238291_at	2.75866
238292_at	3.19651
238293_at	3.06797
238294_at	2.94498
238295_at	4.83662
238296_at	2.69582
238297_at	2.8346
238298_at	3.16176
238299_at	4.56478
238300_s_at	3.09048
238301_at	3.01987
238302_at	3.4302
238303_at	3.50642
238304_at	3.50545
238305_at	2.86081
238306_at	2.75523
238307_at	3.02106
238308_at	3.33241
238309_x_at	2.5235
238310_at	2.24976
238311_at	3.24106
238312_s_at	3.4653
238313_at	2.81863
238314_x_at	2.25048
238315_s_at	3.90803
238316_at	4.10671
238317_x_at	3.34552
238318_at	2.33596
238319_at	3.02249
238320_at	3.37392
238321_at	3.5379
238322_s_at	4.99878
238323_at	3.86389
238324_at	5.02152
238325_s_at	5.54576
238326_at	7.81917
238327_at	2.89683
238328_at	4.53131
238329_at	5.7841
238330_s_at	3.87955
238331_at	4.39466
238332_at	3.0582
238333_s_at	4.5243
238334_at	3.94596
238335_at	3.35168
238336_s_at	2.92945
238337_s_at	7.93243
238338_at	3.78025
238339_x_at	3.13363
238340_at	3.74477
238341_at	3.10236
238342_at	3.07738
238343_x_at	2.46045
238344_at	3.08539
238345_at	4.53925
238346_s_at	7.79346
238347_at	4.1796
238348_x_at	2.52252
238349_at	4.19021
238350_at	4.35842
238351_x_at	5.31355
238352_s_at	3.53626
238353_at	3.43223
238354_x_at	2.69582
238355_at	2.49499
238356_at	2.92008
238357_at	2.69022
238358_x_at	2.67778
238359_at	5.48254
238360_s_at	3.56883
238361_s_at	2.84913
238362_at	2.35273
238363_at	3.65677
238364_x_at	3.01401
238365_s_at	2.5855
238366_at	4.01259
238367_s_at	3.11172
238368_at	3.03292
238369_s_at	2.4202
238370_x_at	2.56839
238371_s_at	2.58177
238372_s_at	3.17555
238373_at	4.22022
238374_at	4.19955
238375_at	2.59784
238376_at	2.68433
238377_s_at	3.23557
238378_at	2.50786
238379_x_at	2.5931
238380_s_at	4.56478
238381_x_at	2.96923
238382_x_at	2.8277
238383_at	2.81487
238384_x_at	2.48148
238385_at	2.62775
238386_x_at	2.80261
238387_s_at	4.30476
238388_x_at	5.86367
238389_s_at	6.84641
238390_at	2.41951
238391_at	2.12212
238392_at	2.73673
238393_at	2.6017
238394_at	2.21342
238395_at	4.08267
238396_at	3.33279
238397_at	3.37219
238398_s_at	2.66417
238399_x_at	2.68033
238400_at	4.03492
238401_at	5.00379
238402_s_at	7.20841
238403_at	2.75453
238404_x_at	7.07904
238405_at	3.80094
238406_x_at	6.95865
238407_at	3.73139
238408_at	3.83389
238409_x_at	3.32313
238410_x_at	2.91348
238411_x_at	2.69443
238412_at	5.83246
238413_at	3.08871
238414_at	3.16176
238415_at	3.95922
238416_x_at	3.52404
238417_at	4.91099
238418_at	5.97814
238419_at	3.6813
238420_at	4.16025
238421_at	3.66634
238422_at	5.95524
238423_at	6.53238
238424_at	5.74922
238425_at	5.08317
238426_at	3.32587
238427_at	3.95297
238428_at	2.55291
238429_at	3.21309
238430_x_at	6.897
238431_at	5.73659
238432_at	7.00409
238433_at	2.60012
238434_at	5.95256
238435_at	3.62845
238436_s_at	4.1804
238437_at	3.43102
238438_at	3.41733
238439_at	2.6817
238440_at	4.90852
238441_at	2.65308
238442_at	3.65316
238443_at	3.95085
238444_at	7.21002
238445_x_at	7.31793
238446_at	3.69641
238447_at	6.75817
238448_at	3.56795
238449_at	5.06438
238450_at	4.57915
238451_at	3.18432
238452_at	4.24542
238453_at	5.07624
238454_at	2.67935
238455_at	3.16331
238456_at	3.24398
238457_at	3.21473
238458_at	2.60153
238459_x_at	2.42306
238460_at	3.2455
238461_at	4.08997
238462_at	4.02521
238463_at	2.80261
238464_at	3.06419
238465_at	7.27766
238466_at	2.49151
238467_at	5.94545
238468_at	4.98746
238469_at	5.35792
238470_at	5.09849
238471_at	3.06678
238472_at	4.15257
238473_at	6.34517
238474_at	5.01748
238475_at	5.48125
238476_at	3.86995
238477_at	6.71071
238478_at	6.88737
238479_at	3.50953
238480_at	5.34738
238481_at	2.35161
238482_at	5.87391
238483_at	2.47094
238484_s_at	2.29082
238485_at	4.43526
238486_at	4.53546
238487_at	4.35182
238488_at	2.54368
238489_at	4.35504
238490_at	4.8193
238491_at	3.71877
238492_at	2.85222
238493_at	2.75536
238494_at	6.44433
238495_at	3.23101
238496_at	5.94806
238497_at	3.40292
238498_at	2.86952
238499_at	3.48519
238500_at	4.01152
238501_at	5.14386
238502_at	3.30887
238503_at	2.96133
238504_at	3.7511
238505_at	2.99256
238506_at	4.01546
238507_at	3.86389
238508_at	6.57977
238509_at	4.73059
238510_at	5.92208
238511_at	5.58543
238512_at	2.85047
238513_at	4.1278
238514_at	3.48865
238515_at	3.94117
238516_at	3.86389
238517_at	3.7288
238518_x_at	5.0218
238519_at	5.43981
238520_at	3.75223
238521_at	2.86685
238522_at	5.0186
238523_at	6.40653
238524_at	3.07243
238525_at	5.27918
238526_at	3.43857
238527_at	4.94503
238528_at	6.27089
238529_at	6.19444
238530_at	4.34105
238531_x_at	3.54833
238532_at	2.91221
238533_at	2.80261
238534_at	3.5437
238535_at	4.51824
238536_at	6.73983
238537_at	3.13092
238538_at	8.61297
238539_at	4.08078
238540_at	3.85164
238541_at	6.81632
238542_at	7.78041
238543_x_at	4.81426
238544_at	4.09818
238545_at	5.37305
238546_at	2.70046
238547_at	4.80798
238548_at	2.61773
238549_at	5.58374
238550_at	2.49483
238551_at	6.06008
238552_at	2.42395
238553_at	2.95417
238554_at	3.92837
238555_at	2.28234
238556_at	3.56883
238557_at	5.42917
238558_at	4.12759
238559_at	2.43683
238560_at	3.77837
238561_s_at	4.10397
238562_at	3.87632
238563_at	3.91739
238564_at	3.604
238565_at	5.42187
238566_at	4.01074
238567_at	3.20845
238568_s_at	4.28179
238569_at	4.48383
238570_at	4.3276
238571_at	3.7348
238572_at	4.46131
238573_at	4.09329
238574_at	5.84231
238575_at	6.54743
238576_at	4.57988
238577_s_at	2.99374
238578_at	3.18217
238579_at	4.45737
238580_at	3.87687
238581_at	2.71618
238582_at	4.29636
238583_at	5.61327
238584_at	5.11234
238585_at	4.46659
238586_at	2.39804
238587_at	5.11612
238588_at	2.56669
238589_s_at	4.30147
238590_x_at	7.29035
238591_at	4.39651
238592_at	2.99508
238593_at	2.94705
238594_x_at	6.00211
238595_at	4.30086
238596_at	3.22157
238597_at	3.18857
238598_s_at	3.85611
238599_at	4.23587
238600_at	2.93731
238601_at	3.7143
238602_at	4.86541
238603_at	3.56668
238604_at	6.63136
238605_at	2.17707
238606_at	4.79562
238607_at	4.15631
238608_at	3.48755
238609_at	3.71172
238610_s_at	5.04916
238611_at	5.04332
238612_at	6.11068
238613_at	6.40921
238614_x_at	2.50786
238615_at	3.16256
238616_at	3.23811
238617_at	2.77514
238618_at	5.55732
238619_at	4.30282
238620_at	2.85284
238621_at	3.30675
238622_at	6.16741
238623_at	7.0399
238624_at	5.77814
238625_at	2.3433
238626_at	2.98708
238627_at	6.36621
238628_s_at	7.17549
238629_x_at	3.29497
238630_at	3.98158
238631_at	2.87763
238632_at	2.4568
238633_at	7.37681
238634_x_at	2.66199
238635_at	4.00171
238636_at	2.73496
238637_at	4.74591
238638_at	3.49897
238639_x_at	4.91788
238640_at	3.72041
238641_at	3.75879
238642_at	5.29554
238643_at	3.72577
238644_at	3.45242
238645_at	3.27766
238646_at	7.24736
238647_at	4.5907
238648_at	4.30086
238649_at	2.67723
238650_x_at	7.11748
238651_at	3.9614
238652_at	5.81687
238653_at	4.43175
238654_at	5.01748
238655_at	2.98347
238656_at	5.22327
238657_at	2.70351
238658_at	2.78169
238659_at	3.17482
238660_at	4.78861
238661_at	2.54194
238662_at	7.20711
238663_x_at	2.50179
238664_s_at	3.65532
238665_at	5.08502
238666_at	3.64203
238667_at	3.53547
238668_at	3.35748
238669_at	3.27179
238670_at	6.37258
238671_at	3.22585
238672_at	4.64292
238673_at	5.52562
238674_at	3.07426
238675_x_at	5.65889
238676_at	4.26374
238677_at	5.95775
238678_at	4.51009
238679_at	3.77969
238680_at	3.17883
238681_at	4.18065
238682_at	3.54487
238683_at	4.97114
238684_at	2.91094
238685_at	3.19359
238686_at	6.38663
238687_x_at	2.35972
238688_at	4.29578
238689_at	2.71406
238690_at	4.9479
238691_at	3.43223
238692_at	2.50338
238693_at	3.97091
238694_at	4.24038
238695_s_at	3.55784
238696_at	2.67656
238697_at	2.6755
238698_at	2.87988
238699_s_at	3.85917
238700_at	5.02985
238701_x_at	9.48458
238702_at	3.03443
238703_at	5.11612
238704_at	4.85052
238705_at	2.61175
238706_at	4.04083
238707_at	3.16973
238708_at	5.08295
238709_at	5.82739
238710_at	3.31197
238711_s_at	4.36229
238712_at	7.6971
238713_at	2.5112
238714_at	5.27834
238715_at	4.784
238716_at	5.58568
238717_at	6.01266
238718_at	2.49298
238719_at	4.63209
238720_at	2.33912
238721_at	3.98942
238722_x_at	3.52057
238723_at	2.97958
238724_at	3.6825
238725_at	5.01748
238726_at	2.82676
238727_at	2.28387
238728_at	6.09072
238729_x_at	6.65205
238730_at	3.72395
238731_at	2.50705
238732_at	2.3433
238733_at	2.70744
238734_at	2.98779
238735_at	2.43404
238736_at	2.92839
238737_at	6.0631
238738_at	3.98486
238739_at	5.86956
238740_at	3.03833
238741_at	5.64779
238742_x_at	4.00002
238743_at	3.28733
238744_at	3.07385
238745_at	3.59371
238746_at	3.90151
238747_at	2.96903
238748_at	3.14506
238749_at	2.53834
238750_at	3.3789
238751_at	2.65863
238752_at	2.84401
238753_at	6.55634
238754_at	6.17306
238755_at	2.51363
238756_at	6.9475
238757_at	3.45323
238758_at	3.86389
238759_at	4.50652
238760_at	6.2325
238761_at	5.90135
238762_at	7.96506
238763_at	2.93342
238764_at	3.86389
238765_at	5.08811
238766_at	4.98702
238767_at	5.31448
238768_at	5.54863
238769_at	3.02477
238770_at	3.23193
238771_at	4.06803
238772_at	3.62019
238773_at	5.11396
238774_at	2.95911
238775_at	3.78601
238776_x_at	5.4071
238777_x_at	4.16139
238778_at	4.56478
238779_at	2.91348
238780_s_at	4.1277
238781_at	3.51058
238782_at	3.8772
238783_at	4.4227
238784_at	4.5335
238785_at	4.55695
238786_at	2.48408
238787_at	3.96354
238788_at	3.86389
238789_at	5.65581
238790_at	3.43223
238791_at	2.7627
238792_at	3.13606
238793_at	3.71877
238794_at	6.28878
238795_at	4.22935
238796_at	2.23119
238797_at	4.88084
238798_at	2.77583
238799_at	2.95702
238800_s_at	3.01762
238801_at	3.27605
238802_at	3.48644
238803_at	3.39056
238804_at	3.02364
238805_at	3.43223
238806_at	4.58336
238807_at	7.42794
238808_at	4.4246
238809_at	2.80128
238810_at	3.01545
238811_at	3.27434
238812_at	3.97378
238813_at	6.03133
238814_at	4.72977
238815_at	3.03443
238816_at	4.30103
238817_at	3.9673
238818_at	3.75179
238819_at	3.81931
238820_at	3.88592
238821_at	4.94798
238822_at	3.86389
238823_at	3.16176
238824_at	3.58797
238825_at	2.92811
238826_x_at	4.59891
238827_at	4.8662
238828_at	3.82753
238829_at	4.54148
238830_at	3.94762
238831_at	5.18739
238832_at	3.15974
238833_at	2.91348
238834_at	3.03443
238835_at	2.51786
238836_at	3.45301
238837_at	4.01259
238838_at	2.73124
238839_at	3.90948
238840_at	2.70337
238841_at	4.88624
238842_at	6.40175
238843_at	5.01748
238844_s_at	4.67041
238845_at	2.65284
238846_at	2.52647
238847_at	4.73968
238848_at	2.84746
238849_at	4.68862
238850_at	3.1865
238851_at	2.74635
238852_at	2.50786
238853_at	3.81271
238854_at	4.73784
238855_at	4.70491
238856_s_at	4.32061
238857_at	2.99693
238858_at	2.57749
238859_at	4.30581
238860_at	6.12977
238861_at	3.13809
238862_at	2.89324
238863_x_at	5.73038
238864_at	3.06939
238865_at	6.13112
238866_at	6.41809
238867_at	2.92954
238868_at	2.87185
238869_at	4.78588
238870_at	3.50026
238871_at	3.13091
238872_at	2.91106
238873_at	2.28952
238874_at	2.46805
238875_at	2.41185
238876_at	3.64597
238877_at	2.809
238878_at	2.76073
238879_at	6.29579
238880_at	5.30529
238881_at	3.13475
238882_at	3.99738
238883_at	3.71045
238884_at	5.14062
238885_at	4.28172
238886_at	3.96139
238887_at	6.17381
238888_at	3.8677
238889_at	3.75177
238890_at	2.50786
238891_at	2.72162
238892_at	4.5637
238893_at	5.19625
238894_at	3.25772
238895_at	3.48061
238896_at	6.34379
238897_at	2.32675
238898_at	6.21353
238899_at	2.49679
238900_at	2.32219
238901_at	2.5215
238902_at	3.84847
238903_at	5.59096
238904_at	5.31653
238905_at	4.22997
238906_s_at	2.62835
238907_at	3.93314
238908_at	4.56677
238909_at	6.50391
238910_at	3.9107
238911_at	4.23695
238912_x_at	7.97497
238913_at	4.05803
238914_at	2.57216
238915_at	5.3673
238916_at	6.66286
238917_s_at	5.45203
238918_at	3.54358
238919_at	2.55424
238920_at	4.68862
238921_at	2.93107
238922_at	2.27785
238923_at	5.13232
238924_at	2.91348
238925_at	4.37113
238926_at	4.07
238927_at	4.88072
238928_at	3.07945
238929_at	5.45203
238930_at	3.43223
238931_at	4.14813
238932_at	2.71365
238933_at	6.50013
238934_at	3.04198
238935_at	6.79162
238936_at	4.91673
238937_at	4.72637
238938_at	2.63279
238939_at	3.16067
238940_at	2.94063
238941_at	3.222
238942_at	3.18177
238943_at	7.05932
238944_at	8.81604
238945_at	3.2381
238946_at	4.71496
238947_at	4.77639
238948_at	5.37533
238949_at	7.55827
238950_at	4.99297
238951_at	3.41987
238952_x_at	5.33782
238953_at	5.48076
238954_at	3.06399
238955_at	3.79093
238956_at	5.17582
238957_at	2.7243
238958_at	2.67828
238959_at	6.51588
238960_s_at	6.79929
238961_s_at	3.03121
238962_at	2.37312
238963_at	2.89581
238964_at	4.4208
238965_at	5.02239
238966_at	2.72728
238967_at	2.92043
238968_at	3.24479
238969_at	2.66994
238970_at	2.71073
238971_at	3.29282
238972_at	4.22663
238973_s_at	4.95623
238974_at	9.55981
238975_at	5.00248
238976_at	2.91745
238977_at	4.19545
238978_at	2.56943
238979_at	3.68408
238980_x_at	3.46341
238981_at	2.59205
238982_at	3.10884
238983_at	3.03443
238984_at	2.90853
238985_at	2.92107
238986_at	2.77369
238987_at	3.15501
238988_at	3.7222
238989_at	2.33557
238990_x_at	4.01088
238991_at	3.03305
238992_at	2.93658
238993_at	2.89776
238994_at	4.36721
238995_at	4.15183
238996_x_at	6.97072
238997_at	3.53195
238998_x_at	3.56193
238999_at	3.1237
239000_at	5.21719
239001_at	4.44033
239002_at	4.69481
239003_at	2.8432
239004_at	4.52133
239005_at	3.17936
239006_at	2.38445
239007_at	2.71978
239008_at	2.9308
239009_at	4.50916
239010_at	5.52288
239011_at	3.92318
239012_at	4.28931
239013_at	5.24928
239014_at	3.29176
239015_at	5.56016
239016_at	2.91066
239017_at	4.62418
239018_at	3.82914
239019_at	2.24133
239020_at	4.41753
239021_at	4.20859
239022_at	4.44033
239023_at	4.01788
239024_at	4.41772
239025_at	2.44334
239026_x_at	6.06299
239027_at	3.07125
239028_at	4.01259
239029_at	3.19646
239030_at	3.27574
239031_at	3.65772
239032_at	2.30346
239033_at	3.81487
239034_at	4.47554
239035_at	4.84783
239036_at	4.4126
239037_at	2.51885
239038_at	3.3097
239039_at	4.42646
239040_at	2.73504
239041_at	2.94258
239042_at	4.3833
239043_at	6.0376
239044_at	3.24406
239045_at	3.27835
239046_at	3.65036
239047_at	4.49642
239048_at	3.27669
239049_at	3.47333
239050_s_at	3.43223
239051_at	3.96402
239052_at	2.51664
239053_at	5.89093
239054_at	4.01255
239055_at	3.56317
239056_at	5.56736
239057_at	3.43223
239058_at	3.19341
239059_at	4.27155
239060_at	4.19839
239061_at	5.27791
239062_at	3.2941
239063_at	2.58004
239064_at	4.4565
239065_at	3.16534
239066_at	2.66245
239067_s_at	4.96726
239068_at	4.90192
239069_s_at	7.17182
239070_at	4.93596
239071_at	5.80001
239072_at	2.75709
239073_at	4.00916
239074_at	2.81181
239075_at	3.2583
239076_at	4.39199
239077_at	4.4333
239078_at	6.13577
239079_at	2.43482
239080_at	2.56525
239081_at	5.33446
239082_at	5.45057
239083_at	3.65432
239084_at	5.92862
239085_at	4.02907
239086_at	3.43223
239087_at	2.76665
239088_at	4.46178
239089_at	2.6025
239090_at	2.82189
239091_at	4.23117
239092_at	2.54016
239093_at	3.56143
239094_at	3.02851
239095_at	2.98443
239096_at	5.15208
239097_at	2.68498
239098_at	3.23502
239099_at	2.80261
239100_x_at	3.1023
239101_at	4.29864
239102_s_at	2.22409
239103_at	3.01136
239104_at	3.07884
239105_at	5.27268
239106_at	5.39847
239107_at	5.70108
239108_at	2.90566
239109_at	3.24452
239110_s_at	5.04945
239111_at	3.59466
239112_at	4.68862
239113_at	2.84856
239114_at	2.50797
239115_at	5.63388
239116_at	2.24876
239117_at	4.93861
239118_at	4.24245
239119_at	3.23911
239120_at	2.63307
239121_at	3.6173
239122_at	4.33877
239123_at	2.83375
239124_at	4.06804
239125_at	4.21576
239126_at	3.36382
239127_at	4.30086
239128_at	5.06684
239129_at	2.19808
239130_at	3.35275
239131_at	4.91002
239132_at	3.58201
239133_at	4.03776
239134_at	4.31634
239135_at	4.04992
239136_at	4.59984
239137_x_at	5.75311
239138_at	3.62814
239139_at	4.39052
239140_at	2.27152
239141_at	4.02893
239142_at	5.29722
239143_x_at	4.63838
239144_at	3.54839
239145_at	3.76461
239146_at	2.46982
239147_at	3.07468
239148_at	2.70999
239149_at	4.70474
239150_at	2.45215
239151_at	5.73903
239152_at	3.3318
239153_at	3.61255
239154_at	5.79776
239155_at	4.39679
239156_at	3.67036
239157_at	4.55933
239158_at	3.74004
239159_at	4.40434
239160_at	4.4221
239161_at	3.53478
239162_at	2.72867
239163_at	4.06818
239164_at	2.89864
239165_at	4.28201
239166_at	4.30086
239167_at	2.93717
239168_at	3.58449
239169_at	6.03294
239170_at	3.69342
239171_at	3.65533
239172_x_at	3.3859
239173_at	3.69488
239174_at	3.15736
239175_at	3.3229
239176_at	3.33272
239177_at	3.45389
239178_at	2.11941
239179_at	4.74871
239180_at	3.43223
239181_at	3.45017
239182_at	2.8919
239183_at	2.74696
239184_at	2.87982
239185_at	2.48458
239186_at	2.80261
239187_at	5.06109
239188_at	3.14908
239189_at	3.29497
239190_at	3.58918
239191_at	2.80261
239192_at	2.50786
239193_at	3.44721
239194_at	3.09323
239195_at	10.3801
239196_at	3.90694
239197_s_at	4.3447
239198_at	3.78369
239199_at	4.53344
239200_at	2.59013
239201_at	4.55386
239202_at	4.69101
239203_at	3.30789
239204_at	4.61678
239205_s_at	2.62244
239206_at	2.80261
239207_at	4.13602
239208_s_at	4.70615
239209_at	2.56295
239210_at	2.6813
239211_at	2.80261
239212_at	2.54991
239213_at	5.58248
239214_at	2.77512
239215_at	3.43183
239216_at	3.58957
239217_x_at	4.70355
239218_at	2.95053
239219_at	4.98927
239220_at	3.409
239221_at	3.59296
239222_at	3.08049
239223_s_at	3.96139
239224_at	3.31779
239225_at	5.68273
239226_at	3.86389
239227_at	4.37822
239228_at	3.62884
239229_at	2.68393
239230_at	2.75908
239231_at	5.32839
239232_at	4.10084
239233_at	2.59784
239234_at	4.20428
239235_at	4.45002
239236_at	3.97101
239237_at	3.1941
239238_at	5.3
239239_at	3.28087
239240_at	3.16176
239241_at	4.05218
239242_at	3.83942
239243_at	3.65229
239244_at	2.8874
239245_at	2.82998
239246_at	4.40969
239247_at	3.72173
239248_at	4.82248
239249_at	4.33501
239250_at	7.03161
239251_at	5.43407
239252_at	4.87116
239253_at	3.24693
239254_at	4.15017
239255_at	3.00336
239256_at	4.69996
239257_at	4.65349
239258_at	3.68243
239259_at	2.67819
239260_at	3.43223
239261_s_at	3.43267
239262_at	2.42306
239263_at	3.82435
239264_at	2.51576
239265_at	5.05257
239266_at	3.28484
239267_at	4.43916
239268_at	4.83861
239269_at	3.90087
239270_at	3.24541
239271_at	3.01484
239272_at	2.84251
239273_s_at	3.89844
239274_at	2.65939
239275_at	3.2215
239276_at	3.86001
239277_at	5.66327
239278_at	3.77919
239279_at	3.93503
239280_at	3.42181
239281_at	4.3798
239282_at	2.20531
239283_at	3.56408
239284_at	3.63531
239285_at	3.54569
239286_at	2.83174
239287_at	2.7222
239288_at	5.63407
239289_x_at	6.07211
239290_at	3.15131
239291_at	2.54355
239292_at	3.47092
239293_at	3.56337
239294_at	2.61935
239295_at	2.64203
239296_at	3.34181
239297_at	3.69096
239298_at	2.59698
239299_at	2.70621
239300_at	3.37953
239301_at	2.69582
239302_s_at	9.73734
239303_at	4.09309
239304_at	5.85306
239305_at	3.10311
239306_at	4.79099
239307_at	3.90778
239308_at	3.45654
239309_at	2.3381
239310_at	4.68997
239311_at	4.4471
239312_at	3.11431
239313_at	3.77812
239314_at	4.64362
239315_at	3.4671
239316_at	6.78282
239317_at	2.35784
239318_at	3.2214
239319_at	3.83864
239320_at	3.6495
239321_at	2.26283
239322_at	3.92906
239323_at	3.85549
239324_at	4.27787
239325_at	3.08074
239326_at	4.32097
239327_at	4.71778
239328_at	3.40262
239329_at	3.56098
239330_at	4.60681
239331_at	4.84849
239332_at	5.14113
239333_x_at	3.52633
239334_at	5.75398
239335_at	4.29191
239336_at	2.64396
239337_at	3.86223
239338_x_at	2.91378
239339_at	3.58265
239340_at	2.96171
239341_at	2.91722
239342_at	4.31841
239343_at	3.10753
239344_at	2.79194
239345_at	2.51665
239346_at	6.87279
239347_at	3.18871
239348_at	3.74358
239349_at	2.36972
239350_at	3.41777
239351_at	3.00345
239352_at	3.03443
239353_at	3.06559
239354_at	2.91768
239355_at	7.72947
239356_at	3.7167
239357_at	2.87562
239358_at	2.59784
239359_at	3.32424
239360_at	3.82583
239361_at	3.62385
239362_at	4.84639
239363_at	6.68724
239364_at	7.83942
239365_at	2.35835
239366_at	4.03592
239367_at	3.72488
239368_at	7.03982
239369_at	2.98222
239370_at	2.56878
239371_at	2.15054
239372_at	3.04149
239373_at	4.01519
239374_at	3.31342
