^SAMPLE = GSM587197
!Sample_title = glioblastoma stem-like cell line, serum free_GS-6 p10
!Sample_geo_accession = GSM587197
!Sample_status = Public on Feb 12 2011
!Sample_submission_date = Aug 25 2010
!Sample_last_update_date = Feb 12 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = glioblastoma stem-like cell line, GSr cell line (Günther HS et al.)
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample name: GS-6 p10
!Sample_characteristics_ch1 = sample type: glioblastoma stem-like (GS) cell line
!Sample_growth_protocol_ch1 = conventional glioma cell lines and self established glioma cell lines (ML lines) -->Dulbecco´s modified Eagle´s medium, supplemented with 10% fetal calf serum, 2 mM L-glutamine, and 1 mM sodium pyruvate / glioblastoma stem-like cell lines (GS lines) -->  neurobasal medium with B27 supplement (20 μl ml−1), Glutamax (10 μl ml−1), fibroblast growth factor-2 (20 ng ml−1), epidermal growth factor (20 ng ml−1) and heparin (32 IE ml−1)
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasy Protect Mini Kit (Qiagen). Genomic DNA contamination was removed through an on-column DNase digestion step.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = standard Affymetrix protocols
!Sample_hyb_protocol = standard Affymetrix protocols
!Sample_scan_protocol = standard Affymetrix protocols
!Sample_description = glioblastoma stem-like cell lines, serum free conditions
!Sample_data_processing = background-adjusted, normalized intensities were computed using the gcRMA package. Gene detection was performed using the PANP package (http://bioconductor.org/packages/bioc/vignettes/panp/inst/doc/panp.pdf) for the R program.
!Sample_platform_id = GPL570
!Sample_contact_name = Hauke,Simon,Guenther
!Sample_contact_laboratory = Endolab2
!Sample_contact_department = Neurochirurgie
!Sample_contact_institute = UKE
!Sample_contact_address = Martinistraße 52
!Sample_contact_city = Hamburg
!Sample_contact_zip/postal_code = 20246
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM587nnn/GSM587197/suppl/GSM587197.CEL.gz
!Sample_series_id = GSE23806
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2, gcRMA signal intensity
!sample_table_begin
ID_REF	VALUE
242695_at	2.955357
242696_at	4.251776
242697_at	2.597489
242698_at	2.294367
242699_at	2.021636
242700_at	3.729323
242701_at	2.54889
242702_at	2.259087
242703_at	2.239139
242704_at	2.654601
242705_x_at	8.108903
242706_s_at	3.869275
242707_at	4.38999
242708_at	2.141382
242709_s_at	2.011088
242710_at	2.48515
242711_x_at	3.44936
242712_x_at	2.633608
242713_at	2.459875
242714_at	1.978637
242715_at	2.730727
242716_at	1.203486
242717_at	2.751366
242718_at	2.540045
242719_at	2.773155
242720_at	2.722903
242721_at	2.860112
242722_at	8.034678
242723_at	2.934028
242724_x_at	3.146824
242725_at	4.427982
242726_at	2.519851
242727_at	2.752155
242728_at	3.215855
242729_at	2.128293
242730_at	2.04715
242731_x_at	2.828481
242732_at	2.472215
242733_at	2.740934
242734_x_at	2.956366
242735_x_at	3.653105
242736_at	2.146049
242737_at	1.809924
242738_s_at	4.279481
242739_at	1.945117
242740_at	2.724996
242741_x_at	2.827263
242742_at	3.03512
242743_at	1.946235
242744_s_at	1.674355
242745_at	2.573086
242746_at	2.345773
242747_at	3.011021
242748_at	4.135811
242749_at	2.868005
242750_at	3.076384
242751_at	2.655255
242752_at	2.257102
242753_x_at	4.53342
242754_at	2.710836
242755_at	2.299552
242756_at	1.858318
242757_at	1.936111
242758_x_at	1.71904
242759_at	2.736949
242760_x_at	4.58604
242761_s_at	6.543832
242762_s_at	4.460298
242763_at	3.687619
242764_at	2.050456
242765_at	1.681015
242766_at	3.385933
242767_at	2.81158
242768_at	1.777643
242769_at	2.920686
242770_at	2.496115
242771_at	2.179065
242772_x_at	2.247751
242773_at	2.309958
242774_at	3.762992
242775_at	5.957668
242776_at	3.051932
242777_at	1.781255
242778_at	3.394539
242779_at	3.035628
242780_at	2.547409
242781_at	3.087538
242782_x_at	3.194735
242783_at	2.586629
242784_at	2.535707
242785_at	2.526509
242786_at	1.940041
242787_at	3.312562
242788_at	2.936633
242789_at	2.078062
242790_at	3.967213
242791_at	2.360453
242792_at	2.153216
242793_at	2.465917
242794_at	2.593339
242795_at	2.232144
242796_x_at	2.376599
242797_x_at	2.3874
242798_at	1.647201
242799_at	1.966793
242800_at	2.665985
242801_at	1.808717
242802_x_at	1.887823
242803_at	2.386421
242804_at	2.609847
242805_at	2.615387
242806_at	3.534227
242807_at	3.255135
242808_at	2.469099
242809_at	2.587887
242810_x_at	4.003721
242811_x_at	2.514384
242812_at	2.214886
242813_at	2.745971
242814_at	2.492061
242815_x_at	2.50177
242816_at	2.645468
242817_at	1.735114
242818_x_at	4.16617
242819_at	2.730317
242820_at	1.533325
242821_at	2.291795
242822_at	2.862326
242823_at	1.656581
242824_at	2.395199
242825_at	4.885655
242826_at	3.015951
242827_x_at	2.182807
242828_at	4.822509
242829_x_at	3.404026
242830_at	1.381178
242831_at	2.068589
242832_at	1.865945
242833_at	1.974619
242834_at	2.206551
242835_s_at	2.718354
242836_at	1.882384
242837_at	5.443573
242838_at	2.118616
242839_at	2.612978
242840_at	1.803064
242841_at	2.0584
242842_at	3.975004
242843_at	2.525052
242844_at	6.811241
242845_at	2.981211
242846_at	1.654
242847_at	3.675875
242848_x_at	3.746014
242849_at	2.609481
242850_at	3.327642
242851_at	4.685406
242852_at	2.151413
242853_at	2.362239
242854_x_at	2.520624
242855_at	2.516937
242856_at	2.667801
242857_at	4.628223
242858_at	2.295956
242859_at	2.983464
242860_at	4.058912
242861_at	2.366427
242862_x_at	3.592279
242863_at	2.502299
242864_at	3.744774
242865_at	2.513167
242866_x_at	3.239161
242867_x_at	2.319518
242868_at	2.103755
242869_at	2.644555
242870_at	3.513076
242871_at	2.061831
242872_at	3.273701
242873_at	4.288615
242874_at	1.978778
242875_at	2.77262
242876_at	3.462196
242877_at	2.989064
242878_at	2.75545
242879_x_at	3.159957
242880_at	2.199241
242881_x_at	2.426492
242882_at	2.273672
242883_at	2.026348
242884_at	1.871099
242885_at	2.368158
242886_at	2.174022
242887_at	5.319473
242888_at	3.440538
242889_x_at	4.314305
242890_at	4.323684
242891_at	1.989569
242892_at	1.493572
242893_at	2.478687
242894_at	2.948632
242895_x_at	5.195085
242896_at	2.14578
242897_at	2.020258
242898_at	3.545576
242899_at	4.003914
242900_at	5.378991
242901_at	2.017155
242902_at	1.95159
242903_at	3.350205
242904_x_at	1.645083
242905_at	5.218828
242906_at	4.05612
242907_at	3.800096
242908_x_at	2.138144
242909_at	2.062351
242910_x_at	2.898575
242911_at	3.313608
242912_at	2.296817
242913_at	2.3417
242914_at	2.43763
242915_at	5.17148
242916_at	3.778671
242917_at	2.196055
242918_at	3.003254
242919_at	5.662549
242920_at	2.679208
242921_at	2.345354
242922_at	3.5153
242923_at	4.102768
242924_at	1.656455
242925_at	2.296393
242926_at	2.41476
242927_at	3.029874
242928_at	2.718674
242929_at	2.213037
242930_at	2.255006
242931_at	2.94903
242932_at	2.65499
242933_at	2.641843
242934_at	1.962711
242935_at	4.008985
242936_at	1.620615
242937_at	2.10045
242938_s_at	4.703227
242939_at	4.583166
242940_x_at	2.69962
242941_x_at	4.257489
242942_at	3.826449
242943_at	4.061309
242944_at	2.398778
242945_at	3.529107
242946_at	1.891185
242947_at	2.555767
242948_x_at	2.133788
242949_x_at	3.927913
242950_x_at	3.2804
242951_at	1.74321
242952_at	2.750517
242953_at	3.318424
242954_at	2.719593
242955_x_at	1.935635
242956_at	3.461551
242957_at	2.86824
242958_x_at	3.060062
242959_at	3.030442
242960_at	3.266298
242961_x_at	4.105615
242962_at	3.096754
242963_at	2.694049
242964_at	4.129418
242965_at	3.042655
242966_x_at	3.678312
242967_at	2.054675
242968_at	3.053826
242969_at	2.81009
242970_at	2.744983
242971_at	2.749034
242972_at	2.99956
242973_at	3.961875
242974_at	2.803324
242975_s_at	4.001729
242976_at	2.129415
242977_at	2.19013
242978_x_at	5.657234
242979_at	4.396287
242980_at	2.79986
242981_at	4.980103
242982_x_at	2.854625
242983_at	2.348659
242984_at	5.102771
242985_x_at	2.499091
242986_at	3.08174
242987_x_at	3.151382
242988_at	2.381252
242989_at	3.62009
242990_at	2.808668
242991_at	2.646678
242992_at	2.601726
242993_at	2.902111
242994_at	3.622154
242995_at	4.687341
242996_at	3.592568
242997_at	3.073948
242998_at	2.615749
242999_at	2.503599
243_g_at	9.435058
243000_at	8.649525
243001_at	2.580309
243002_at	2.146373
243003_at	1.800803
243004_at	2.719902
243005_at	3.505558
243006_at	2.945209
243007_at	3.646854
243008_at	2.013762
243009_at	3.088622
243010_at	2.778227
243011_at	3.493281
243012_at	3.503084
243013_at	2.741398
243014_at	2.179682
243015_at	2.311649
243016_at	2.440676
243017_at	2.512271
243018_at	1.995592
243019_at	2.076349
243020_at	2.250496
243021_at	3.824671
243022_at	2.314776
243023_at	2.823719
243024_at	3.106839
243025_at	2.573176
243026_x_at	6.960285
243027_at	2.294155
243028_x_at	2.513614
243029_at	3.847567
243030_at	2.747881
243031_at	3.001532
243032_at	1.895723
243033_at	2.077426
243034_at	2.402448
243035_at	1.495632
243036_at	2.477086
243037_at	3.472285
243038_at	2.87424
243039_at	2.80966
243040_at	1.58289
243041_s_at	4.743076
243042_at	3.888295
243043_at	2.061366
243044_at	2.775071
243045_at	2.787297
243046_at	2.848638
243047_at	1.997081
243048_at	2.524829
243049_at	2.750955
243050_at	2.101797
243051_at	2.931417
243052_at	3.255896
243053_x_at	2.889153
243054_at	3.134082
243055_at	2.387917
243056_at	2.077254
243057_at	2.250084
243058_at	2.38141
243059_at	2.177384
243060_at	2.040291
243061_at	3.214644
243062_at	2.652156
243063_at	2.527625
243064_at	2.966172
243065_at	2.875205
243066_at	2.599427
243067_at	2.60514
243068_at	2.441245
243069_at	2.388109
243070_at	2.895194
243071_at	2.835291
243072_at	2.432232
243073_at	2.500488
243074_at	3.827932
243075_at	2.546792
243076_x_at	1.289274
243077_at	2.779129
243078_at	2.866862
243079_x_at	2.334027
243080_at	1.817382
243081_at	2.174077
243082_at	1.74822
243083_at	1.869071
243084_at	3.799083
243085_at	3.074164
243086_at	2.382471
243087_at	2.565473
243088_at	2.85482
243089_at	1.735777
243090_at	1.846671
243091_at	3.306221
243092_at	2.966385
243093_at	4.05847
243094_at	2.540666
243095_at	3.849797
243096_at	2.638736
243097_x_at	3.330623
243098_at	1.853766
243099_at	2.41002
243100_at	2.025902
243101_x_at	3.167736
243102_at	3.094628
243103_at	2.806644
243104_at	2.369726
243105_at	2.615558
243106_at	1.795313
243107_at	2.342872
243108_at	2.16611
243109_at	2.503914
243110_x_at	1.537646
243111_at	3.154136
243112_at	2.659946
243113_at	2.088272
243114_at	2.560976
243115_at	2.918653
243116_at	2.470302
243117_at	2.957355
243118_at	2.972794
243119_at	3.172328
243120_at	2.943248
243121_x_at	5.555801
243122_at	2.096052
243123_at	2.927347
243124_at	2.215467
243125_x_at	3.932498
243126_x_at	1.876662
243127_x_at	3.045875
243128_at	2.130552
243129_at	3.095885
243130_at	2.242043
243131_x_at	3.900085
243132_at	2.046631
243133_at	2.659816
243134_at	2.732898
243135_x_at	3.412049
243136_at	2.46295
243137_at	2.159763
243138_at	3.141811
243139_at	2.766544
243140_at	1.594114
243141_at	2.678754
243142_at	2.678802
243143_at	2.081223
243144_at	2.253007
243145_at	2.418467
243146_at	2.338476
243147_x_at	6.344736
243148_at	2.92665
243149_at	2.266287
243150_at	2.795628
243151_at	1.386798
243152_at	2.973158
243153_at	3.018448
243154_at	2.279528
243155_at	2.272972
243156_at	2.207554
243157_at	2.476523
243158_at	2.078267
243159_x_at	2.964732
243160_at	2.806703
243161_x_at	2.040996
243162_at	2.915595
243163_at	2.000614
243164_s_at	1.958012
243165_at	2.405104
243166_at	5.118324
243167_at	1.999547
243168_at	2.472454
243169_at	1.77883
243170_at	2.481705
243171_at	3.710585
243172_at	2.588277
243173_at	2.908282
243174_at	2.278999
243175_at	1.864603
243176_at	4.416232
243177_at	2.382272
243178_at	2.430941
243179_at	4.118915
243180_at	2.340665
243181_at	3.430801
243182_at	3.010003
243183_at	2.123949
243184_at	2.487631
243185_at	2.975448
243186_at	2.90259
243187_at	2.442625
243188_at	3.687768
243189_at	3.237396
243190_at	2.512566
243191_at	2.263339
243192_at	2.458494
243193_at	2.099116
243194_at	3.249926
243195_s_at	2.133631
243196_s_at	5.553198
243197_at	1.874575
243198_at	3.668777
243199_at	1.926795
243200_at	2.704297
243201_at	2.706359
243202_at	2.115446
243203_at	3.049555
243204_at	2.636061
243205_at	2.239107
243206_at	1.609966
243207_at	3.098421
243208_x_at	2.293333
243209_at	2.06015
243210_at	1.870523
243211_at	1.909989
243212_at	2.12989
243213_at	2.436324
243214_at	2.348493
243215_at	2.170012
243216_x_at	4.197681
243217_at	1.846933
243218_at	2.756096
243219_x_at	2.762634
243220_at	2.020615
243221_at	2.391159
243222_at	2.76253
243223_at	2.793225
243224_at	2.045441
243225_at	3.147022
243226_at	1.852119
243227_at	2.514299
243228_at	4.359438
243229_at	3.116791
243230_at	2.278478
243231_at	1.826268
243232_at	2.650465
243233_at	2.343736
243234_at	2.156337
243235_at	1.835282
243236_at	1.512657
243237_at	3.451056
243238_at	1.992287
243239_at	1.986321
243240_at	3.400317
243241_at	2.100101
243242_at	1.937056
243243_at	2.466505
243244_at	2.592942
243245_at	2.239291
243246_at	2.075683
243247_at	2.70925
243248_at	1.882266
243249_at	3.745103
243250_at	2.762484
243251_at	1.748962
243252_at	4.255684
243253_at	2.311489
243254_at	2.347108
243255_at	2.224638
243256_at	2.611396
243257_at	1.584
243258_at	3.773862
243259_at	3.400192
243260_x_at	3.751515
243261_at	2.77685
243262_at	1.8524
243263_at	3.047509
243264_s_at	2.419742
243265_at	1.770614
243266_at	2.029412
243267_x_at	3.848209
243268_at	2.169937
243269_s_at	4.122538
243270_at	1.959576
243271_at	2.974677
243272_at	3.059423
243273_at	2.975851
243274_x_at	2.399333
243275_at	2.153139
243276_at	2.077469
243277_x_at	2.469768
243278_at	1.615058
243279_at	2.817324
243280_at	2.806287
243281_at	2.777531
243282_at	2.79839
243283_at	2.844588
243284_at	1.886767
243285_at	1.694866
243286_at	2.255963
243287_s_at	4.403944
243288_at	2.500644
243289_at	1.809263
243290_at	3.769862
243291_at	2.09869
243292_at	2.07665
243293_at	2.549026
243294_at	2.357582
243295_at	5.431776
243296_at	2.489092
243297_at	3.490051
243298_at	1.964263
243299_at	3.17831
243300_at	2.667404
243301_at	2.337285
243302_at	3.108509
243303_at	2.825412
243304_at	2.926439
243305_at	3.343176
243306_s_at	3.425548
243307_at	2.955638
243308_at	3.480144
243309_at	5.117266
243310_at	1.988229
243311_at	2.415616
243312_at	2.902859
243313_at	2.147585
243314_at	3.582346
243315_at	1.885945
243316_x_at	2.342741
243317_at	2.235232
243318_at	2.993952
243319_at	2.134629
243320_at	2.034048
243321_at	1.999798
243322_at	2.51443
243323_s_at	4.379091
243324_x_at	2.208837
243325_at	2.001181
243326_at	2.896289
243327_at	1.681489
243328_at	2.158324
243329_at	3.073233
243330_at	2.147341
243331_at	2.367102
243332_at	2.637466
243333_at	2.394113
243334_at	1.848283
243335_at	1.80236
243336_at	2.427129
243337_at	1.948627
243338_at	4.372548
243339_at	1.936383
243340_at	2.246092
243341_at	2.228707
243342_at	3.506968
243343_at	3.603861
243344_at	1.809552
243345_at	3.384492
243346_at	1.948279
243347_at	2.175313
243348_at	1.950635
243349_at	2.373822
243350_at	2.951335
243351_at	1.99179
243352_at	2.505672
243353_at	2.419586
243354_at	2.840198
243355_at	2.34612
243356_at	3.2056
243357_at	3.911149
243358_at	3.077793
243359_at	2.65581
243360_at	2.292136
243361_at	2.255837
243362_s_at	5.096461
243363_at	2.389427
243364_at	1.959192
243365_s_at	2.943844
243366_s_at	3.470143
243367_at	3.212653
243368_at	1.893981
243369_at	1.912292
243370_at	3.871934
243371_at	2.418742
243372_at	3.125799
243373_at	2.267269
243374_x_at	3.019135
243375_at	2.5372
243376_at	3.300604
243377_at	1.764831
243378_at	2.469057
243379_at	2.439669
243380_at	2.547891
243381_at	1.738539
243382_at	3.709946
243383_at	2.571249
243384_at	2.911277
243385_at	1.998807
243386_at	2.03487
243387_at	2.519393
243388_at	5.035571
243389_at	2.224757
243390_at	1.94454
243391_x_at	2.210827
243392_at	2.628942
243393_at	2.157772
243394_at	2.596186
243395_at	2.450416
243396_at	2.031768
243397_at	3.677225
243398_at	2.679801
243399_at	2.135034
243400_x_at	2.401627
243401_at	2.293448
243402_at	2.829821
243403_x_at	2.939021
243404_at	2.491625
243405_at	4.686773
243406_at	2.282838
243407_at	1.855907
243408_at	2.767199
243409_at	2.543281
243410_at	2.805893
243411_at	2.016552
243412_at	2.345614
243413_at	4.544377
243414_at	2.945793
243415_at	1.766849
243416_at	2.180744
243417_at	2.561457
243418_at	2.294782
243419_at	2.684517
243420_at	1.623718
243421_at	2.516143
243422_at	2.196487
243423_at	2.993805
243424_at	2.061145
243425_at	3.052074
243426_at	4.300746
243427_at	2.243974
243428_at	2.019548
243429_at	2.227244
243430_at	3.49441
243431_at	2.141762
243432_at	3.935414
243433_at	1.938173
243434_at	2.236406
243435_at	4.079177
243436_at	1.675593
243437_at	2.012622
243438_at	6.32439
243439_at	2.744614
243440_at	2.541265
243441_at	2.822132
243442_x_at	3.964022
243443_at	2.170928
243444_at	4.954812
243445_at	2.524958
243446_at	1.76218
243447_at	2.521898
243448_at	3.316016
243449_at	3.265594
243450_at	3.182661
243451_at	2.710691
243452_at	2.846561
243453_at	2.279835
243454_at	2.249091
243455_at	2.92043
243456_at	2.237299
243457_s_at	2.433766
243458_at	3.070203
243459_x_at	2.825069
243460_at	2.916406
243461_at	2.940912
243462_s_at	3.243614
243463_s_at	4.576654
243464_at	2.50092
243465_at	3.984834
243466_at	2.410844
243467_at	2.391585
243468_at	2.912584
243469_at	2.393384
243470_at	3.274754
243471_at	1.987674
243472_at	2.238947
243473_at	3.184158
243474_at	2.244474
243475_at	2.44627
243476_at	2.844307
243477_at	2.99028
243478_at	3.407583
243479_at	2.000241
243480_at	2.681223
243481_at	4.074311
243482_at	2.652754
243483_at	2.891071
243484_x_at	3.411707
243485_at	1.717939
243486_at	2.255275
243487_at	3.483686
243488_at	2.624052
243489_at	3.015094
243490_at	2.180247
243491_at	4.221108
243492_at	2.494396
243493_at	2.25755
243494_at	2.045578
243495_s_at	8.154313
243496_at	3.478206
243497_at	2.032141
243498_at	2.754835
243499_at	1.90816
243500_at	2.075816
243501_at	3.257986
243502_at	2.958205
243503_at	2.129221
243504_at	1.342304
243505_at	2.162078
243506_at	2.527157
243507_s_at	2.604256
243508_at	2.796562
243509_at	2.681179
243510_at	3.326839
243511_at	3.075849
243512_x_at	2.863784
243513_at	2.901613
243514_at	5.858658
243515_at	2.990995
243516_at	3.824266
243517_at	1.761628
243518_at	2.319963
243519_at	2.165909
243520_x_at	1.826106
243521_at	3.399369
243522_at	1.974818
243523_at	2.819095
243524_at	1.960365
243525_at	3.005967
243526_at	2.129257
243527_at	2.559932
243528_at	1.680169
243529_at	3.359541
243530_at	2.111141
243531_at	2.126728
243532_at	2.823975
243533_x_at	2.085927
243534_at	3.582199
243535_at	2.660772
243536_x_at	1.482803
243537_at	2.84522
243538_at	2.024883
243539_at	3.604346
243540_at	2.522027
243541_at	3.853895
243542_at	2.19569
243543_at	3.019357
243544_at	2.216171
243545_at	2.151666
243546_at	1.990411
243547_at	2.153413
243548_x_at	2.200485
243549_at	1.776055
243550_at	2.994169
243551_at	1.822104
243552_at	3.290243
243553_x_at	4.168259
243554_at	2.512867
243555_at	2.007666
243556_at	3.787315
243557_at	2.12637
243558_at	2.299952
243559_at	2.935413
243560_at	2.888739
243561_at	2.65676
243562_at	2.288573
243563_at	2.150006
243564_at	3.126413
243565_at	2.914461
243566_at	2.024972
243567_at	3.062083
243568_at	2.763015
243569_at	3.185961
243570_at	3.578107
243571_at	1.704895
243572_at	1.8401
243573_at	2.190531
243574_at	2.082269
243575_at	2.786911
243576_at	1.961185
243577_at	2.625588
243578_at	2.099243
243579_at	6.041528
243580_at	1.576201
243581_at	1.687571
243582_at	2.187573
243583_at	2.573499
243584_at	2.194386
243585_at	1.670879
243586_at	2.405493
243587_x_at	2.784861
243588_at	1.604592
243589_at	2.560362
243590_at	2.338832
243591_at	3.143879
243592_at	2.691205
243593_s_at	3.040919
243594_x_at	3.227051
243595_at	1.954851
243596_at	2.489374
243597_at	2.046671
243598_at	2.149019
243599_at	2.276021
243600_at	2.894337
243601_at	2.580409
243602_at	1.846146
243603_at	3.186839
243604_at	2.817756
243605_at	1.944099
243606_at	3.523095
243607_at	2.415879
243608_at	2.185096
243609_at	2.648686
243610_at	3.371165
243611_at	2.050752
243612_at	2.714637
243613_at	2.690268
243614_s_at	4.105423
243615_at	2.577517
243616_at	2.961241
243617_at	2.904962
243618_s_at	3.801434
243619_at	2.914288
243620_at	2.947903
243621_at	1.781328
243622_at	3.402953
243623_at	2.035048
243624_at	3.867003
243625_at	3.147485
243626_at	2.48124
243627_at	2.26905
243628_at	1.854175
243629_x_at	3.178033
243630_at	3.412308
243631_at	4.484986
243632_at	2.056693
243633_at	2.351825
243634_at	4.891059
243635_at	2.970812
243636_s_at	3.419628
243637_at	2.236966
243638_at	2.249637
243639_at	2.40994
243640_x_at	2.845855
243641_at	3.432751
243642_x_at	5.029428
243643_x_at	5.140138
243644_at	2.873874
243645_at	2.254885
243646_at	2.336825
243647_at	2.239329
243648_at	2.849186
243649_at	2.330586
243650_at	3.262056
243651_at	3.104424
243652_at	3.584355
243653_at	2.750022
243654_at	2.421105
243655_x_at	2.304482
243656_at	4.221326
243657_at	2.633845
243658_at	2.527932
243659_at	2.553808
243660_at	2.304982
243661_at	3.578555
243662_at	2.110133
243663_at	2.802526
243664_at	2.589044
243665_s_at	0.888174
243666_at	1.849013
243667_at	2.405305
243668_at	2.398422
243669_s_at	2.805676
243670_at	2.413453
243671_at	4.399652
243672_at	3.251256
243673_at	2.653078
243674_at	2.434629
243675_at	2.316536
243676_at	2.297594
243677_at	2.651492
243678_at	1.806685
243679_at	2.639719
243680_at	2.674685
243681_at	2.192073
243682_at	2.699258
243683_at	3.291649
243684_at	2.311976
243685_at	1.767634
243686_at	2.616379
243687_at	2.817881
243688_at	2.488967
243689_s_at	2.671484
243690_at	5.126466
243691_at	2.165704
243692_at	2.43724
243693_at	1.762261
243694_at	1.95745
243695_at	2.908913
243696_at	2.655037
243697_at	2.67787
243698_at	4.36075
243699_at	2.589173
243700_x_at	1.579533
243701_at	1.54208
243702_at	3.212938
243703_x_at	2.964183
243704_at	3.759856
243705_at	2.835471
243706_at	2.214318
243707_at	1.947246
243708_at	4.029662
243709_at	2.414437
243710_at	2.932696
243711_at	2.570931
243712_at	3.299507
243713_at	2.954592
243714_at	2.148487
243715_at	2.618485
243716_at	2.99293
243717_at	2.020801
243718_at	2.757776
243719_at	2.596066
243720_at	2.455334
243721_at	2.717909
243722_at	2.603584
243723_at	2.369498
243724_at	4.546481
243725_at	1.784004
243726_at	2.760437
243727_at	2.35306
243728_at	1.860431
243729_at	2.138711
243730_at	3.378279
243731_at	1.997142
243732_at	2.202892
243733_at	2.434551
243734_x_at	2.694148
243735_at	2.943181
243736_at	2.42035
243737_at	1.69368
243738_at	3.120686
243739_at	2.062705
243740_at	3.197848
243741_at	2.196759
243742_at	3.615532
243743_at	1.80836
243744_at	2.864079
243745_at	2.829347
243746_at	2.299986
243747_at	3.734459
243748_at	2.16676
243749_s_at	2.10409
243750_x_at	4.746551
243751_at	2.246504
243752_s_at	3.286241
243753_at	2.325173
243754_at	1.708484
243755_at	3.207938
243756_at	2.20763
243757_at	2.493231
243758_at	2.594775
243759_at	2.26395
243760_at	3.173933
243761_at	2.199822
243762_at	2.032098
243763_x_at	3.449804
243764_at	1.915781
243765_at	2.384899
243766_s_at	3.318846
243767_at	1.930247
243768_at	3.631808
243769_at	2.197482
243770_at	2.621806
243771_at	1.773645
243772_at	2.782085
243773_at	2.857668
243774_at	3.500128
243775_at	3.047432
243776_at	2.354533
243777_at	2.72667
243778_at	3.15646
243779_at	2.24435
243780_at	2.355814
243781_at	4.436781
243782_at	2.162932
243783_at	1.637542
243784_s_at	2.368353
243785_at	2.215978
243786_at	3.179999
243787_at	2.075236
243788_at	2.088691
243789_at	2.124071
243790_at	3.926426
243791_at	3.320871
243792_x_at	3.933649
243793_at	3.251097
243794_at	2.307029
243795_s_at	2.419541
243796_at	2.882645
243797_at	1.81769
243798_at	2.270918
243799_x_at	2.623528
243800_at	2.265347
243801_x_at	5.707121
243802_at	1.687793
243803_at	1.874398
243804_at	2.481508
243805_at	2.78161
243806_at	1.763771
243807_at	2.462271
243808_at	4.184493
243809_at	1.922581
243810_at	2.073144
243811_at	3.208308
243812_at	2.071491
243813_at	2.994395
243814_at	3.092653
243815_at	2.790869
243816_at	4.402949
243817_at	3.142562
243818_at	3.523785
243819_at	2.672073
243820_at	1.356565
243821_at	1.941992
243822_at	2.883305
243823_at	2.48606
243824_at	2.663496
243825_at	3.177232
243826_at	2.283675
243827_at	2.877715
243828_at	2.841003
243829_at	3.778374
243830_at	2.438065
243831_at	2.581846
243832_at	1.764452
243833_at	2.974041
243834_at	3.040774
243835_at	2.728078
243836_at	2.426081
243837_x_at	2.242648
243838_at	2.693248
243839_s_at	2.273337
243840_at	2.713778
243841_at	2.855764
243842_at	3.837853
243843_at	2.369606
243844_at	2.315691
243845_at	2.852854
243846_x_at	2.226138
243847_at	3.075216
243848_at	2.777954
243849_at	3.257239
243850_at	2.948579
243851_at	2.734604
243852_at	7.20895
243853_at	2.809439
243854_at	1.993146
243855_at	1.581748
243856_at	2.102467
243857_at	3.904818
243858_at	1.516258
243859_at	2.344112
243860_at	2.186743
243861_at	2.943124
243862_at	2.852787
243863_at	2.800122
243864_at	2.48602
243865_x_at	2.021584
243866_x_at	2.339822
243867_at	2.271023
243868_at	3.545272
243869_at	2.698179
243870_at	2.31752
243871_at	1.901019
243872_at	1.927072
243873_at	2.810257
243874_at	2.625725
243875_at	2.145625
243876_at	2.533026
243877_at	1.854543
243878_at	2.210757
243879_at	4.137559
243880_at	1.988281
243881_at	2.907135
243882_at	2.666942
243883_at	3.082016
243884_at	2.328534
243885_x_at	2.458209
243886_at	2.759373
243887_at	5.190112
243888_at	2.536163
243889_at	2.207864
243890_at	2.39975
243891_at	3.133736
243892_at	2.021369
243893_at	2.579415
243894_at	3.330039
243895_x_at	2.787344
243896_at	2.388906
243897_at	2.557318
243898_at	1.867388
243899_at	3.826612
243900_at	2.619481
243901_at	2.610431
243902_at	3.173649
243903_at	2.738961
243904_at	3.336614
243905_at	1.744255
243906_at	2.765357
243907_at	2.315179
243908_at	2.317257
243909_x_at	2.744868
243910_x_at	6.395924
243911_at	2.165622
243912_x_at	3.651389
243913_at	2.978026
243914_at	2.737592
243915_at	2.086586
243916_x_at	8.626045
243917_at	2.402529
243918_at	2.094949
243919_at	2.612711
243920_x_at	1.672174
243921_at	2.349022
243922_at	2.455179
243923_at	2.723459
243924_at	2.508302
243925_at	2.13517
243926_at	2.223018
243927_x_at	3.010645
243928_s_at	2.038655
243929_at	1.67849
243930_x_at	2.960089
243931_at	5.03376
243932_at	2.262783
243933_at	2.073439
243934_at	3.166216
243935_at	2.07485
243936_x_at	2.45229
243937_x_at	3.153234
243938_x_at	2.522058
243939_at	2.066562
243940_at	2.175128
243941_at	2.030827
243942_at	2.27855
243943_x_at	4.515972
243944_at	2.937849
243945_at	2.117056
243946_at	2.523945
