^SAMPLE = GSM748827
!Sample_title = G361 cells, IR, 6h, rep1
!Sample_geo_accession = GSM748827
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = Jun 27 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = G361 cells, IR 6h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: G361
!Sample_characteristics_ch1 = stress: 5 Gy IR
!Sample_characteristics_ch1 = time: 6h
!Sample_treatment_protocol_ch1 = Cells were irradiated at 63.25 R/min to a dose of either 5 Gy, using a Keithly model 96035 (15 cc) ion chamber accompanied with a Keithly model 35050A electrometer. Irradiated cells were incubated for selected time periods at 37°C. Mock-irradiated controls were treated identically, excluding the IR treatment.
!Sample_growth_protocol_ch1 = Cells were grown  in DMEM which was routinely supplemented with 10% FCS; Cells were maintained in a humidified, 5% CO2 atmosphere at 37°C.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasyÒ Plus mini kit (Qiagen), in combination with QIAshredderTM columns (Qiagen), according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNAs were prepared according to Affymetrix standard GeneChip® Array Protocols, as instructed in the Affymetrix  GeneChip® Expression analysis technical manual.
!Sample_hyb_protocol = Five ug of fragmented cRNAs were hybridized  for 16 hr at 45°C  to Affymetrix Human Genome U133A 2.0 Arrays; Arrays were washed and stained in the Affymetrix Fluidics Station 450. Hybridization and downstream processing of the arrays were performed as recommended by the manufacturer.
!Sample_scan_protocol = Arrays were scanned using GeneChip® Scanner 3000.
!Sample_description = Expression data from irradiated G361 cells, 6h (5 Gy)
!Sample_data_processing = CEL files were processed using Affy Eexpression Console Tool (rma method).
!Sample_platform_id = GPL570
!Sample_contact_name = Ran,,Elkon
!Sample_contact_department = Human Genetics
!Sample_contact_institute = Tel Aviv University
!Sample_contact_address = Ramat Aviv
!Sample_contact_city = Tel Aviv
!Sample_contact_zip/postal_code = 69494
!Sample_contact_country = Israel
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748827/suppl/GSM748827_G.IR6.a.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748827/suppl/GSM748827_G.IR6a.rma.chp.gz
!Sample_series_id = GSE30240
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = rma signal
!sample_table_begin
ID_REF	VALUE
1562854_at	2.39376
1562856_at	2.60323
1562857_at	2.74027
1562860_at	2.25171
1562861_at	3.85903
1562862_at	3.3014
1562863_at	2.79097
1562864_at	2.56651
1562865_at	2.89705
1562866_at	2.27462
1562869_at	4.28726
1562870_at	2.83915
1562871_at	2.70416
1562873_at	2.63088
1562876_s_at	2.13452
1562878_at	2.60803
1562879_at	2.53195
1562880_at	2.26114
1562885_at	3.82243
1562886_at	2.33284
1562888_at	3.25691
1562890_at	4.42931
1562891_at	2.484
1562892_at	3.25941
1562893_at	2.59644
1562894_at	2.83013
1562895_at	2.89766
1562896_at	4.89609
1562898_at	2.33244
1562899_at	2.96404
1562901_at	2.53901
1562902_at	2.24726
1562903_at	2.64954
1562904_s_at	3.23897
1562905_at	2.92887
1562906_at	2.42816
1562907_at	3.06667
1562908_at	2.39263
1562909_at	2.53079
1562910_at	4.18676
1562915_at	3.25924
1562916_at	2.42833
1562918_at	2.58111
1562919_at	2.48009
1562920_at	3.25655
1562921_at	4.00951
1562922_at	2.53072
1562923_at	2.79414
1562924_at	3.73612
1562925_at	4.48698
1562926_at	2.98936
1562927_at	2.47567
1562928_at	2.82832
1562930_at	3.85333
1562932_at	2.77858
1562933_at	2.81418
1562934_at	2.76431
1562935_at	3.11407
1562937_at	3.60233
1562938_at	2.92357
1562939_at	4.14403
1562940_at	3.78202
1562941_at	2.80631
1562942_at	2.78558
1562943_at	2.39894
1562944_at	3.60738
1562945_at	2.82076
1562946_at	2.94231
1562947_x_at	2.6052
1562948_at	3.35199
1562949_at	2.36903
1562950_at	3.12152
1562955_at	3.78031
1562957_at	2.96313
1562960_at	3.64524
1562961_at	2.95347
1562962_at	3.49431
1562965_at	2.85754
1562966_at	2.78379
1569034_a_at	3.07644
1562969_at	2.53306
1562970_at	2.66873
1562972_at	3.22939
1562973_at	2.41348
1562974_at	2.91862
1562976_at	2.77581
1562979_at	3.82243
1562981_at	4.32299
1562982_at	2.18641
1562983_at	2.86507
1562984_at	3.12884
1562988_at	5.61857
1562989_at	2.85442
1562990_at	2.33055
1562991_at	2.31389
1562992_at	2.1773
1562996_at	2.39982
1562997_a_at	2.84496
1562998_at	2.19544
1562999_x_at	2.00522
1563000_at	2.22023
1563001_at	2.43253
1563002_at	2.75288
1563003_at	2.89896
1563005_at	4.01991
1563007_at	2.80013
1563008_at	2.95801
1563009_at	3.39578
1563010_at	2.75924
1563012_x_at	2.13537
1563013_at	2.66567
1563014_at	3.39967
1563015_at	2.58932
1563016_at	2.08691
1563018_at	2.88345
1563019_at	3.71148
1563022_at	2.58495
1563023_at	2.51505
1563026_at	2.51103
1563027_at	2.73541
1563030_at	4.69862
1563031_at	3.26065
1563032_at	2.12283
1563033_x_at	2.30829
1563034_at	2.40027
1563035_x_at	2.64052
1563036_at	3.47893
1563038_at	2.54539
1563039_at	2.39784
1563040_s_at	2.39368
1563042_at	3.58214
1563043_at	2.53901
1563044_at	2.76498
1563045_at	3.04498
1565000_a_at	3.13181
1563048_at	3.60692
1563051_at	2.61777
1563052_at	2.29141
1563053_at	2.20278
1563054_at	2.25111
1563055_at	2.29536
1563057_at	2.78774
1563059_at	2.75948
1563061_at	2.47563
1563062_at	2.54573
1563063_at	3.18034
1563064_at	3.4327
1563065_at	3.12553
1563068_at	2.87659
1563069_at	3.82252
1563070_at	2.86455
1563071_at	3.17319
1563072_at	2.12744
1563073_at	2.86832
1563074_at	3.88813
1563075_s_at	2.9707
1563076_x_at	2.68929
1563077_at	3.46232
1563078_at	3.35872
1563079_at	4.78967
1563080_at	2.44997
1563081_at	3.15601
1563082_at	3.46813
1563083_s_at	2.48526
1563085_at	2.48223
1563086_at	4.19242
1563087_at	2.51214
1563088_a_at	2.97705
1563089_at	4.10551
1563090_at	4.96504
1563091_at	2.36755
1563092_at	2.49549
1563097_at	2.37146
1563098_at	2.93188
1563099_at	2.39882
1563101_at	2.42441
1563102_at	2.52069
1563103_at	2.59351
1563104_at	3.19149
1563105_at	4.08006
1563106_at	3.00196
1563107_at	2.67397
1563108_at	3.5314
1563109_at	3.06135
1563110_at	2.30073
1563111_a_at	7.83557
1563112_at	2.47833
1563113_at	2.84649
1563114_at	2.6052
1563115_at	2.6531
1563116_at	2.76957
1563117_at	2.88901
1563118_at	3.12602
1563119_at	3.18017
1563120_at	3.76528
1563121_at	2.94698
1563127_at	2.76883
1563128_at	2.36963
1563129_at	2.59348
1563130_a_at	3.62308
1563131_at	3.64109
1563132_at	2.75353
1563133_at	2.24153
1563135_at	2.73798
1563136_at	2.40155
1563137_at	3.8007
1563138_at	3.92782
1563139_at	2.45304
1563142_at	4.14066
1563143_at	2.54043
1563145_at	2.71634
1563147_at	2.7721
1563149_at	2.53528
1563154_at	2.52412
1563157_at	2.89882
1563160_at	2.52883
1563162_at	2.53901
1563165_at	2.86071
1563166_at	2.53646
1563168_at	2.61668
1563169_at	2.56544
1563170_at	3.0831
1563171_at	2.78252
1563173_at	2.29213
1563174_at	2.59637
1563178_at	3.21176
1563179_at	2.35141
1563181_a_at	4.02724
1563182_at	2.79048
1563185_at	2.30052
1563186_at	2.42434
1563187_at	2.24511
1563188_at	2.16704
1563189_at	3.17527
1563190_at	2.73554
1563203_at	2.25004
1563204_at	3.65139
1563207_at	2.20467
1563208_s_at	2.51977
1563209_a_at	3.72157
1563210_at	3.13907
1563217_at	2.50185
1563219_at	3.11035
1563221_at	2.31187
1563222_at	3.95145
1563223_a_at	2.60038
1563224_at	3.5657
1563225_a_at	3.73527
1563226_at	3.04448
1563228_x_at	3.65955
1563229_at	2.78721
1563235_at	3.47662
1563241_at	2.45274
1563243_at	3.35905
1563244_at	3.25516
1563245_at	2.46066
1563246_at	2.62777
1563247_at	3.1778
1563250_at	4.17402
1563252_at	3.01342
1563253_s_at	3.39031
1563254_a_at	2.47412
1563255_at	3.53074
1563259_at	3.78804
1563260_at	2.47563
1563263_at	2.97715
1563265_at	2.38017
1563271_at	3.43924
1563272_at	3.24604
1563273_at	4.79903
1563274_at	3.00295
1563277_at	2.4996
1563279_at	2.66221
1563283_at	3.62516
1563287_at	3.189
1563290_at	2.71306
1563295_at	3.43452
1563296_at	2.55496
1563297_s_at	2.58186
1563298_at	3.06683
1563299_at	2.36004
1563300_at	3.71386
1563302_at	4.42673
1563303_at	2.23107
1563310_a_at	2.22079
1563312_at	2.56438
1563315_s_at	5.90963
1563316_at	2.37414
1563318_s_at	3.62042
1563319_at	3.10018
1563320_at	2.4596
1563321_s_at	5.69331
1563324_at	3.13542
1563325_at	2.52153
1563327_a_at	3.03526
1563329_s_at	2.53605
1563331_at	2.63312
1563332_at	2.51297
1563333_at	2.37973
1563335_at	2.38589
1563339_at	2.22619
1563340_at	3.9125
1563341_at	2.67989
1563344_at	4.18388
1563345_at	3.71486
1563346_at	2.67542
1563348_at	3.73225
1563351_at	2.25815
1563357_at	2.29782
1563360_at	2.63892
1563361_at	2.9613
1563362_at	3.17831
1563364_at	3.15726
1563367_at	2.4184
1563369_at	2.79692
1563370_at	2.71789
1563371_at	2.50631
1563373_at	2.28653
1563376_at	2.56416
1563379_at	2.87996
1563385_at	2.4568
1563386_at	2.35073
1563389_at	2.74656
1563391_at	2.73544
1563392_at	2.41821
1563396_x_at	2.2242
1563397_at	3.11744
1563398_at	2.78874
1563404_at	3.896
1563405_at	3.55113
1563407_x_at	3.30303
1563414_at	2.69495
1563420_at	2.47563
1563425_at	5.42743
1563426_a_at	4.23367
1563427_at	2.38519
1563431_x_at	6.37198
1563445_x_at	4.17402
1563450_at	2.55174
1563452_at	2.57267
1563453_at	3.58954
1563454_at	2.4358
1563455_at	2.88734
1563456_at	2.32555
1563458_at	2.37078
1563460_at	2.41434
1563461_at	2.45633
1563462_at	2.40606
1563465_at	2.1519
1563466_at	3.22578
1563467_at	2.46806
1563468_at	2.97847
1563469_at	2.70746
1563471_at	3.87445
1563472_at	3.51532
1563473_at	2.85271
1563474_at	2.60195
1563475_s_at	2.58457
1563477_at	2.7496
1563478_at	2.55309
1563480_at	2.71733
1563482_at	3.22848
1563483_at	3.44289
1563484_at	3.15755
1563485_at	4.48722
1563486_at	2.57961
1563487_at	2.69865
1563488_at	3.14752
1563489_at	3.54422
1563494_at	2.55022
1563495_at	2.76736
1563496_at	2.09189
1563497_at	2.93714
1563498_s_at	2.65084
1563502_at	2.58931
1563503_at	2.43229
1563505_at	3.22736
1563507_at	2.82638
1563509_at	3.71152
1563511_at	3.14232
1563512_at	4.06805
1563513_at	2.33337
1563519_at	2.36615
1563521_at	3.50534
1563522_at	2.70948
1563523_at	2.68425
1563524_a_at	2.76807
1563528_at	2.53771
1563529_at	3.40303
1563531_at	2.95458
1563532_at	2.95199
1563533_at	2.82076
1563536_at	2.63326
1563539_at	3.13714
1563540_at	2.82131
1563541_at	2.52972
1563546_at	2.27362
1563549_a_at	4.53411
1563553_at	2.31201
1563557_at	2.62089
1563559_at	3.09889
1563560_at	3.98643
1563561_at	2.24306
1563563_at	3.35905
1563565_at	2.97591
1563568_at	2.69107
1563569_at	2.64933
1563571_at	2.86612
1563572_at	2.59753
1563573_at	2.65721
1563577_at	5.03249
1563581_at	2.2796
1563584_at	2.86083
1563586_at	2.62761
1563587_at	3.43873
1563589_at	2.24306
1563590_at	2.99455
1563591_at	2.92068
1563595_at	2.62173
1563596_at	2.92195
1563597_at	2.4859
1563601_at	2.7947
1569105_at	6.95876
1569106_s_at	3.26089
1563606_a_at	3.19818
1563607_x_at	3.93188
1563608_a_at	2.72689
1563610_at	2.75835
1563611_at	2.46196
1563612_at	2.74656
1563614_at	2.90262
1563620_at	2.43208
1563621_at	3.19924
1563632_at	3.69696
1563635_at	3.07962
1563637_at	2.43742
1563638_at	2.97312
1563639_a_at	5.46653
1563643_at	2.50313
1563649_at	2.18336
1563654_at	3.80605
1563655_at	3.89439
1563656_at	2.74656
1563657_at	4.59176
1563658_a_at	3.19043
1563659_at	3.02995
1563660_at	2.09305
1563662_at	2.80017
1563668_at	3.66808
1563670_at	2.48243
1563671_at	2.78282
1563674_at	3.02908
1563677_at	2.3497
1563679_at	2.87698
1563680_at	2.48055
1563681_at	2.57078
1563685_at	2.84843
1563687_a_at	2.66946
1563690_at	2.40397
1563691_at	3.35905
1563692_at	2.93017
1563693_at	2.33811
1563696_at	2.4184
1563704_at	2.3964
1563706_at	3.45876
1563707_at	4.04819
1563708_at	3.37189
1563709_at	4.01369
1563715_at	2.86375
1563719_a_at	2.73623
1563720_at	2.68953
1563721_at	2.52249
1563724_at	2.17936
1563725_at	2.47563
1563728_at	2.6858
1563742_at	2.41628
1563743_at	2.8917
1563744_a_at	3.67372
1563750_at	2.75592
1563753_at	3.35413
1563754_at	2.4466
1563770_at	2.79582
1563771_a_at	2.50963
1563772_a_at	3.56922
1563776_at	3.07319
1563781_at	4.80028
1563783_a_at	4.06445
1563792_at	3.42257
1563793_at	2.96514
1563794_s_at	2.53203
1563796_s_at	6.75311
1563797_at	2.34979
1563800_at	3.57395
1563801_at	2.39949
1563802_at	3.17637
1563808_at	6.63363
1563809_a_at	3.6322
1563814_at	3.24033
1563816_at	3.55998
1563821_at	2.82076
1563822_at	2.70438
1563825_at	2.29782
1563827_at	2.36759
1563828_at	4.40532
1563830_a_at	3.0774
1563833_at	2.61578
1563834_a_at	2.76522
1563839_at	3.59461
1563840_at	2.76278
1563841_at	2.76668
1563842_at	4.13902
1563845_at	2.61142
1563849_at	3.43452
1563853_at	4.48779
1563854_s_at	2.75073
1563856_at	2.67542
1563858_at	2.27753
1563860_at	3.02797
1563862_at	2.87874
1563863_x_at	2.62477
1564131_a_at	3.08241
1563867_at	4.44708
1563868_a_at	3.1065
1563872_at	4.15775
1563874_at	2.68968
1563876_at	2.42025
1563881_at	2.06214
1563882_a_at	2.62268
1563884_at	2.66491
1563886_at	2.50523
1563887_at	2.51634
1563894_at	2.82076
1563897_at	2.67117
1563898_at	3.25038
1563899_at	2.35386
1563900_at	2.52602
1563902_at	3.72606
1563903_x_at	3.37995
1563904_at	2.22187
1563906_at	3.43452
1563907_at	2.96585
1563913_at	2.9707
1563916_at	4.08955
1563920_at	2.73417
1563927_a_at	2.40353
1563934_at	3.49887
1563941_at	2.44129
1563943_at	4.18391
1563945_at	3.60863
1563946_at	4.75183
1563947_a_at	3.55745
1563949_at	3.12521
1563950_at	2.58969
1563958_at	2.58692
1564635_a_at	2.47563
1563961_at	2.92073
1563963_at	2.41307
1563969_at	2.80334
1563970_at	2.86302
1563975_at	4.84136
1563978_at	2.95576
1563983_at	3.15696
1563985_at	2.69208
1563993_at	3.51867
1563997_at	2.89686
1564000_at	3.31798
1564002_a_at	4.1989
1564003_at	2.48804
1564004_at	2.445
1564007_at	2.74338
1564008_at	3.04448
1564010_at	2.70853
1564012_at	2.96675
1564014_at	2.39777
1564015_at	2.74474
1564017_at	3.33443
1564021_at	4.36466
1564022_at	2.42914
1564029_at	2.81667
1564039_at	3.03751
1564040_a_at	2.74695
1564044_at	3.41142
1564049_at	2.75126
1564050_at	3.14957
1564051_at	2.47224
1564052_at	3.43397
1564056_at	2.89686
1564060_at	2.6052
1564063_a_at	5.84292
1564064_a_at	6.18839
1564066_at	2.95943
1564067_x_at	3.13014
1564069_at	6.19289
1564070_s_at	2.74096
1564072_at	3.05139
1564074_at	2.55466
1564075_a_at	3.04448
1564077_at	2.25977
1564078_at	2.62255
1564083_at	3.1294
1564084_at	3.56925
1564093_at	2.74339
1564097_at	2.25989
1564107_at	2.40372
1564109_at	3.55807
1564112_at	4.73511
1564117_at	4.9643
1564121_at	2.81131
1564122_at	2.68411
1564125_at	2.96205
1564128_at	2.29209
1564129_a_at	5.15549
1564130_x_at	3.29556
1564134_at	2.20236
1564138_at	3.18116
1564139_at	3.4795
1564143_at	3.89185
1564144_at	2.5993
1564148_at	2.54147
1564149_at	2.77967
1564151_at	2.80803
1564152_at	2.71665
1564154_at	3.06466
1564155_x_at	3.5188
1564157_at	3.02788
1564158_a_at	2.24299
1564160_at	2.25056
1564164_at	2.73424
1564165_at	3.37377
1564166_s_at	4.39347
1564168_a_at	3.07857
1564169_at	2.43465
1564175_at	2.43757
1564178_at	3.06419
1564190_x_at	5.25299
1564192_at	2.08842
1564193_at	2.87822
1564198_a_at	3.37648
1564200_at	2.88001
1564202_at	2.91685
1564203_at	2.82491
1564204_at	3.48278
1569089_a_at	2.60668
1569090_x_at	4.24308
1564207_at	7.47458
1564208_x_at	4.74431
1564209_at	2.13174
1564211_at	2.72454
1564212_at	3.17989
1564215_at	2.8255
1564220_a_at	5.36461
1564224_x_at	4.06474
1564227_at	3.78165
1564229_at	3.64423
1564231_at	2.94288
1564232_at	3.1492
1564233_at	3.53203
1564235_at	2.42283
1564236_at	2.33374
1564237_at	3.52276
1564238_a_at	2.76417
1564240_at	3.24217
1564241_at	2.7645
1564242_at	3.82243
1564244_a_at	2.38022
1564248_at	3.0641
1564250_at	2.10813
1564251_at	2.86857
1564253_at	2.71695
1564254_at	4.06489
1564257_at	3.49771
1564259_at	3.41583
1564262_at	2.55585
1564263_at	3.278
1564264_at	3.01895
1564272_a_at	2.02748
1564273_at	2.37112
1564274_at	3.33497
1564276_at	2.28381
1564281_at	6.04123
1564282_a_at	2.485
1564285_at	2.35532
1564287_at	2.75388
1564291_at	2.91715
1564292_at	2.21284
1564294_at	2.25891
1564295_at	2.44135
1564299_at	2.62676
1564300_at	3.46682
1564301_a_at	2.21814
1564306_at	2.60803
1564309_at	2.38217
1564310_a_at	2.53616
1564314_at	3.50315
1564315_at	2.98589
1564317_at	3.67767
1564318_at	3.12787
1564319_at	3.81671
1564323_at	2.44568
1564327_at	2.6052
1564331_at	2.31532
1564334_at	3.88047
1564336_at	3.12145
1564337_at	2.4834
1564338_at	2.72955
1564339_a_at	3.06187
1564344_at	2.74311
1564351_at	2.34322
1564352_at	3.21172
1564356_at	2.70198
1564357_at	2.45011
1564358_at	2.65665
1564359_a_at	2.72481
1564360_a_at	2.43919
1564362_x_at	5.77234
1564367_at	3.45629
1564368_a_at	2.74535
1564369_at	3.4105
1564377_at	3.39611
1564378_a_at	3.04197
1564379_at	3.0393
1564381_s_at	5.40666
1564383_s_at	3.19781
1564385_at	3.96516
1564386_at	3.06747
1564387_at	2.81171
1564389_at	2.67542
1564391_at	2.9707
1564392_at	2.29782
1564399_a_at	3.77246
1564400_at	2.81929
1564401_at	3.43452
1564402_at	2.74656
1564403_at	2.99831
1564405_at	2.18289
1564407_a_at	2.97935
1564413_at	2.89094
1564421_at	3.60928
1564423_a_at	3.55562
1564424_at	3.13689
1564426_x_at	3.507
1564429_at	4.96079
1564430_at	2.70101
1564438_at	2.70006
1564443_at	3.54757
1564444_at	3.39068
1564446_at	3.49678
1564449_at	3.20535
1564451_at	2.6052
1564459_at	3.12787
1564460_at	3.38484
1564463_at	3.16856
1564466_at	2.47764
1564467_at	5.04368
1564468_at	2.16847
1564469_at	2.33824
1564471_at	2.95209
1564472_at	2.79438
1564473_at	2.84468
1564474_at	2.91147
1564475_s_at	3.17762
1564479_a_at	3.38858
1564482_at	3.74801
1564485_at	2.74541
1564490_at	3.43267
1564491_at	2.49648
1564494_s_at	7.35401
1564498_at	4.17402
1564499_at	2.72949
1564504_at	2.36786
1564510_at	2.72816
1564514_at	2.95066
1564520_s_at	9.00917
1564521_x_at	8.77221
1564525_at	3.44406
1568638_a_at	2.65734
1564533_at	2.43478
1564539_at	2.91081
1564544_x_at	4.14848
1564545_a_at	3.03613
1564547_x_at	2.68299
1564548_at	3.21734
1564552_at	3.10597
1564559_at	2.77044
1564561_at	2.4921
1564567_at	2.25775
1564568_at	3.18601
1564573_at	4.24599
1564580_at	2.1986
1564584_at	3.03157
1564590_a_at	2.48781
1564595_at	2.54649
1564600_a_at	4.17757
1564601_at	2.89686
1564603_at	4.54774
1564610_at	2.87499
1564620_at	2.97377
1564626_at	2.89686
1564627_at	2.56816
1564628_at	2.54186
1564630_at	4.16498
1564631_at	2.15021
1564632_at	2.44968
1564637_a_at	7.19622
1564639_at	3.05636
1564640_at	2.18381
1564642_at	2.32357
1564651_at	5.99291
1564653_s_at	2.7559
1564654_at	2.73263
1564656_at	2.2342
1564658_at	3.48928
1564660_at	3.7321
1564662_at	2.84699
1564665_at	2.80256
1564670_at	2.85953
1564672_at	2.45341
1564674_a_at	3.99007
1564676_a_at	3.03829
1564679_at	3.57875
1564683_at	3.41893
1564684_at	2.75281
1564685_a_at	2.47774
1564688_a_at	2.15745
1564690_at	2.3815
1564691_at	3.14086
1564699_at	2.6052
1564701_at	2.79674
1564705_at	2.58423
1564706_s_at	3.02899
1564707_x_at	2.22606
1564805_a_at	3.06718
1564709_at	3.36854
1564713_a_at	4.84897
1564718_at	2.33042
1564721_at	2.59939
1564729_at	3.67993
1564733_at	3.39278
1564744_at	2.5556
1564746_at	3.44457
1564749_at	3.22828
1564753_at	3.34953
1564758_at	2.13537
1564760_at	2.8414
1564763_at	3.48066
1564765_at	2.76989
1564767_at	2.28708
1564772_at	2.50993
1564773_x_at	3.77147
1564776_at	2.39374
1564777_at	2.74032
1564778_at	3.70557
1565026_a_at	2.09909
1565027_at	4.03599
1564783_x_at	3.3155
1564784_at	3.65839
1564785_at	3.96774
1564786_at	2.80018
1564787_at	3.85232
1564789_at	2.79983
1564790_at	2.76985
1564794_at	2.84125
1564795_at	2.49285
1564796_at	3.18015
1564798_at	3.99635
1564802_at	2.63113
1564803_at	3.75938
1564807_at	2.0702
1564813_at	2.69931
1564816_at	4.4155
1564819_at	2.72399
1564820_at	2.40431
1564821_at	3.24584
1564822_at	3.00588
1564823_at	3.75293
1564828_at	2.76594
1564836_at	2.91148
1564837_at	2.64734
1564838_a_at	2.66811
1564840_at	2.86352
1564841_at	2.43309
1564851_at	3.21766
1564854_at	3.09963
1564855_at	2.81685
1564856_s_at	2.38807
1564868_a_at	3.74277
1564872_at	2.53969
1564876_s_at	4.76858
1564878_at	2.71635
1564881_at	2.97002
1564882_at	3.17561
1564883_a_at	3.12787
1564886_at	4.37823
1564887_at	4.09045
1564897_at	3.27444
1564905_at	2.47563
1564906_at	2.62095
1564907_s_at	4.8413
1564909_at	2.37273
1564911_at	3.04621
1565254_s_at	2.67012
1564921_at	3.58966
1564931_at	2.97344
1564932_at	2.28213
1564933_at	3.10203
1564936_at	2.95013
1564937_at	2.7567
1564940_at	3.19924
1564945_at	2.81555
1564949_at	2.46025
1564950_at	2.31226
1564960_at	3.3718
1564962_at	2.34921
1564963_x_at	2.58568
1564964_at	2.52668
1564965_at	2.22753
1564970_at	3.73714
1564972_x_at	3.3355
1564974_at	3.51226
1564984_at	3.13713
1564985_a_at	2.65587
1564996_at	2.74656
1565002_at	3.51218
1565016_at	4.06274
1565034_s_at	3.63317
1565065_at	3.29771
1565073_at	2.93644
1565080_at	3.07913
1565082_x_at	3.36912
1565105_at	2.95081
1565107_x_at	3.21211
1553075_a_at	2.36235
1565111_x_at	2.4184
1565130_at	2.45495
1565131_x_at	2.50143
1565132_at	3.4338
1565149_at	3.59247
1565150_at	2.66372
1565152_at	2.69542
1565162_s_at	6.12497
1565192_at	2.36811
1565242_at	3.02954
1565265_at	2.73431
1565269_s_at	6.14196
1565282_at	2.60003
1565306_a_at	2.95525
1561615_s_at	2.66863
1565320_at	4.62105
1565325_at	2.59884
1565329_at	3.04929
1565337_at	2.19069
1565338_x_at	2.94191
1565339_at	2.66986
1565346_a_at	2.40171
1565347_s_at	2.82499
1565358_at	2.9707
1565389_s_at	3.50929
1565406_a_at	3.02796
1565407_at	3.52207
1565424_at	2.29565
1565436_s_at	3.24483
1565446_at	2.30213
1565454_at	4.22801
1565483_at	5.78112
1565484_x_at	5.3248
1565495_at	3.25539
1565525_a_at	2.59124
1565527_x_at	3.06077
1565535_x_at	2.99128
1565537_at	4.98976
1565544_at	2.30708
1565546_at	2.50398
1565549_at	3.66683
1565554_at	3.33562
1565556_at	3.82243
1565557_at	2.16176
1565558_at	3.6876
1565559_at	2.82076
1565562_at	4.81472
1565563_at	2.28434
1565565_at	2.32039
1565566_a_at	3.63844
1565567_at	4.2723
1566807_a_at	2.84178
1566809_a_at	3.19924
1565576_at	2.90021
1565577_s_at	5.18436
1565578_at	2.35368
1565579_at	4.29424
1565580_s_at	3.39261
1565581_at	3.02201
1565582_at	3.16642
1565583_at	3.87635
1565585_at	2.70275
1565587_at	3.28429
1565588_at	2.97339
1565595_at	4.66405
1565596_at	2.11116
1565597_at	3.37163
1565598_at	3.08275
1565599_at	2.66178
1565601_at	2.81722
1565602_at	2.35329
1565603_at	5.20594
1565604_at	4.00126
1565608_at	2.52629
1565610_at	3.18306
1565611_at	5.59824
1565612_at	3.14517
1565613_at	2.73478
1565614_at	2.48614
1565616_at	2.76865
1565617_at	4.20841
1565618_at	2.95374
1565620_at	2.87968
1565621_at	2.74207
1565627_a_at	6.27351
1565628_at	3.25422
1565633_at	2.1398
1565635_at	2.70423
1565637_at	2.55682
1565638_at	2.35784
1565639_a_at	5.14483
1565641_at	4.50187
1565644_at	3.03968
1565650_at	2.6052
1565651_at	3.61862
1565653_at	2.22742
1565656_x_at	2.38607
1565657_at	2.09378
1565659_at	3.97592
1565660_at	3.58324
1565661_x_at	3.74404
1565662_at	4.17128
1565666_s_at	2.32563
1565668_at	2.53022
1565669_at	3.08308
1565671_a_at	3.45413
1565672_at	3.17802
1565673_at	2.78513
1565674_at	2.93754
1565677_at	3.60954
1565680_at	2.76486
1565681_s_at	5.89635
1565684_at	2.83406
1565685_at	2.14287
1565689_at	3.05013
1565690_at	2.90607
1565692_at	3.8824
1565693_at	2.62017
1565694_at	3.11063
1565696_at	3.73625
1565697_at	4.25972
1565698_at	2.44109
1565699_at	2.46562
1565700_at	2.49792
1565701_at	3.01958
1565702_at	2.17111
1565703_at	3.51314
1565705_x_at	3.04448
1565706_at	3.19924
1565713_at	3.02122
1565714_at	3.59437
1565715_at	3.79177
1565716_at	3.4965
1565717_s_at	6.79821
1565722_at	2.54236
1565723_at	2.61565
1565728_at	3.58172
1565729_at	3.51218
1565730_at	2.57241
1565731_at	4.92988
1565732_at	2.63067
1565733_at	2.98732
1565734_at	3.89439
1565735_at	3.28529
1565737_at	3.28697
1565738_at	3.16668
1565740_at	2.48082
1565741_at	2.58289
1565742_at	2.30822
1565743_at	2.77124
1565746_at	2.6729
1565748_at	2.98723
1565751_at	3.04448
1565752_at	4.38215
1565754_x_at	4.29721
1565755_at	2.18217
1565756_a_at	3.02154
1565758_at	2.6829
1565759_at	3.17004
1565760_at	2.31909
1565762_at	2.7894
1565763_at	4.13802
1565765_x_at	3.70438
1565768_at	2.98879
1565769_at	2.64219
1565771_at	3.21543
1565772_at	3.67986
1565774_at	3.2017
1565775_at	3.56021
1565776_at	2.87099
1565777_at	2.70047
1565778_at	2.62562
1565780_at	3.1365
1565783_at	2.98896
1565784_at	2.88727
1565786_x_at	3.82243
1565787_at	2.59128
1565788_at	2.03762
1565795_at	2.93414
1565797_at	3.43452
1565799_at	2.25032
1565800_x_at	2.46353
1565801_at	2.6612
1565802_at	3.64528
1565803_at	3.01173
1565804_at	2.59287
1565805_at	3.05274
1565806_at	2.28361
1565807_at	2.93736
