^SAMPLE = GSM206508
!Sample_title = Hop92
!Sample_geo_accession = GSM206508
!Sample_status = Public on Aug 31 2007
!Sample_submission_date = Jun 29 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Hop_92 cell line, RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = No treatment.  See ATCC/DSMZ for cell line details.
!Sample_growth_protocol_ch1 = B128RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_hyb_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_scan_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_description = Baseline gene expression for cancer cell line grown in vitro
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings (see Clin Cancer Res 2005;11(24) December 15, 2005).  The mean value of replicates was used.
!Sample_platform_id = GPL570
!Sample_contact_name = Guy,,Cavet
!Sample_contact_institute = Genentech, Inc.
!Sample_contact_address = 1 DNA Way MS93
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206508/suppl/GSM206508_1.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206508/suppl/GSM206508_2.CEL.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE8332
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
241938_at	118.39
241939_at	246.7
241940_at	81.52
241941_at	194.19
241942_at	5.27
241943_at	114.8
241944_x_at	161.66
241945_at	242.63
241946_at	105.4
241947_at	66.06
241948_at	98.85
241949_at	13.05
241950_at	307.76
241951_at	47.76
241952_at	55.21
241953_at	78.43
241954_at	103.66
241955_at	815.35
241956_at	90.04
241957_x_at	261.27
241958_at	127.03
241959_at	138.95
241960_at	10.69
241961_at	0.62
241962_at	37.2
241963_at	16.95
241964_at	20.37
241965_at	115.51
241966_at	176.1
241967_at	54.69
241968_at	360.33
241969_at	14.3
241970_at	71.94
241971_at	122.63
241972_at	195.52
241973_x_at	235.58
241974_at	9.34
241975_at	37.5
241976_at	136.56
241977_s_at	72.53
241978_at	298.36
241979_x_at	7.48
241980_at	133.1
241981_at	5.85
241982_at	126.1
241983_at	173.67
241984_at	356.06
241985_at	58.12
241986_at	41.87
241987_x_at	10.78
241988_x_at	33.96
241989_at	35.24
241990_at	20.11
241991_at	219.83
241992_at	40.24
241993_x_at	311.84
241994_at	166.85
241995_at	74.29
241996_at	748.93
241997_at	52.52
241998_at	37.52
241999_at	30.57
242000_at	33.91
242001_at	4.7
242002_at	7.49
242003_at	65.5
242004_x_at	185.55
242005_at	3403.54
242006_at	43.26
242007_at	77.86
242008_at	113.03
242009_at	23.41
242010_at	8.62
242011_at	36.42
242012_at	28.61
242013_at	30.72
242014_at	28.82
242015_x_at	60.35
242016_at	100.03
242017_at	136.6
242018_at	4.2
242019_at	150.05
242020_s_at	5.6
242021_at	75.48
242022_at	129.31
242023_at	207.09
242024_at	251.98
242025_at	50.77
242026_at	58.85
242027_at	36.61
242028_at	247.03
242029_at	35.39
242030_at	225.05
242031_at	2.99
242032_at	176.66
242033_at	3.24
242034_at	193
242035_at	182.9
242036_x_at	30.22
242037_at	378.06
242038_at	7.52
242039_at	19.66
242040_at	118.77
242041_at	105.12
242042_s_at	53.49
242043_s_at	39.33
242044_at	49.31
242045_at	98.83
242046_at	43.11
242047_at	80.49
242048_at	276.02
242049_s_at	40.27
242050_at	93.71
242051_at	319.71
242052_at	355.58
242053_at	62.24
242054_s_at	10.19
242055_at	35.77
242056_at	319.01
242057_at	74.45
242058_at	81.23
242059_at	113.82
242060_x_at	63.82
242061_at	81.66
242062_at	277.05
242063_s_at	7.87
242064_at	61.14
242065_x_at	787.01
242066_at	99.47
242067_at	45.73
242068_at	103.23
242069_at	449.27
242070_at	933.91
242071_x_at	5.38
242072_at	12.01
242073_at	244.91
242074_at	151.06
242075_at	40.08
242076_at	127.64
242077_x_at	362.19
242078_at	13.69
242079_at	100.49
242080_at	264.35
242081_at	48.03
242082_at	169.1
242083_at	156.29
242084_at	9.35
242085_at	42.9
242086_at	105.33
242087_x_at	18.46
242088_at	143.92
242089_at	68.31
242090_x_at	8.74
242091_at	118
242092_at	260.41
242093_at	339.27
242094_at	277.11
242095_at	12.97
242096_at	57.8
242097_at	270.02
242098_at	11.82
242099_at	85.06
242100_at	108.99
242101_at	21.54
242102_at	26.02
242103_at	131.94
242104_at	70.44
242105_at	47.19
242106_at	83.44
242107_x_at	2.42
242108_at	303.23
242109_at	111.31
242110_at	199.39
242111_at	374.61
242112_at	141.91
242113_at	178.06
242114_at	31.99
242115_at	14.86
242116_x_at	53.2
242117_at	64.05
242118_x_at	5.66
242119_at	135.86
242120_at	73.91
242121_at	357.72
242122_at	7.1
242123_at	264.12
242124_at	229.24
242125_at	232.26
242126_at	162.2
242127_at	52.67
242128_at	3.7
242129_at	121.26
242130_at	77.8
242131_at	1707.99
242132_x_at	8.59
242133_s_at	215.89
242134_at	240.36
242135_at	43.13
242136_x_at	428.83
242137_at	258.71
242138_at	42.74
242139_s_at	495.63
242140_at	406.73
242141_at	238.16
242142_at	31.93
242143_at	83.92
242144_at	54.61
242145_at	153.08
242146_at	162.26
242147_at	136.18
242148_at	118
242149_at	388.33
242150_at	161.28
242151_at	414.79
242152_at	41.8
242153_at	163.27
242154_x_at	75.81
242155_x_at	189.21
242156_at	46.92
242157_at	143.27
242158_at	76.78
242159_at	185.7
242160_at	167.96
242161_at	86.01
242162_at	131.5
242163_at	41.59
242164_s_at	131.61
242165_at	42.89
242166_at	39.57
242167_at	132.62
242168_at	60.31
242169_at	93.02
242170_at	2.45
242171_at	86.75
242172_at	74.66
242173_at	16.48
242174_at	119.66
242175_at	15.43
242176_at	133.6
242177_at	112.9
242178_at	55.48
242179_s_at	54.09
242180_at	32.58
242181_at	39.47
242182_x_at	50.91
242183_at	68.55
242184_s_at	52.9
242185_at	75.02
242186_x_at	17.41
242187_s_at	19.46
242188_at	130.82
242189_at	3.82
242190_at	24.38
242191_at	792.76
242192_at	10.66
242193_at	12.12
242194_at	153.01
242195_x_at	1794.01
242196_at	133.44
242197_x_at	70.25
242198_at	13.22
242199_at	97.89
242200_at	93.74
242201_at	446.98
242202_at	73.57
242203_at	37.07
242204_at	30.41
242205_at	91.8
242206_at	165.1
242207_at	239.72
242208_at	108.93
242209_at	117.63
242210_at	139.33
242211_x_at	49.91
242212_at	57.14
242213_at	21.85
242214_at	462.93
242215_at	27.8
242216_at	35.75
242217_s_at	130.87
242218_at	363.7
242219_at	122.35
242220_at	99.14
242221_at	58.02
242222_at	90.82
242223_at	151.14
242224_at	314.33
242225_at	86.16
242226_at	180.61
242227_at	73.51
242228_at	316.45
242229_at	192.08
242230_at	227.7
242231_at	120.88
242232_at	50.15
242233_at	266.81
242234_at	72.76
242235_x_at	361.46
242236_at	33.28
242237_at	59.53
242238_at	52.1
242239_at	113.6
242240_at	100.1
242241_x_at	135.14
242242_at	122.25
242243_at	39.33
242244_at	31.43
242245_at	280.66
242246_x_at	64.99
242247_at	267.97
242248_at	15.02
242249_at	61.28
242250_at	79.94
242251_at	163.36
242252_at	63.75
242253_at	137.86
242254_at	36.59
242255_at	129.81
242256_x_at	398.95
242257_at	46.99
242258_at	118.08
242259_at	17.53
242260_at	1031.05
242261_at	93.12
242262_x_at	7.22
242263_at	1286.77
242264_at	164.81
242265_at	132.19
242266_x_at	8.71
242267_x_at	155.24
242268_at	12.56
242269_at	115.52
242270_at	201.39
242271_at	26.33
242272_at	240.5
242273_at	156.23
242274_x_at	33.86
242275_at	52.27
242276_at	72.36
242277_at	349.75
242278_at	158.22
242279_at	86.35
242280_x_at	73.39
242281_at	114.64
242282_at	490.31
242283_at	1530.4
242284_at	52.5
242285_at	107.23
242286_at	2.72
242287_at	98.36
242288_s_at	61.78
242289_at	1225.86
242290_at	76.46
242291_at	8.74
242292_at	56.91
242293_at	430.2
242294_at	198.45
242295_at	111.49
242296_x_at	12.92
242297_at	142.23
242298_x_at	106.71
242299_at	15.08
242300_at	273.56
242301_at	106.92
242302_at	50.92
242303_at	145.85
242304_at	620.02
242305_at	101.9
242306_at	29.85
242307_at	195.54
242308_at	133.05
242309_at	53.31
242310_at	73.81
242311_x_at	353.99
242312_x_at	592.39
242313_at	380.25
242314_at	120.18
242315_at	116.59
242316_at	126.24
242317_at	444.54
242318_at	41.92
242319_at	102.16
242320_at	120.27
242321_at	548.66
242322_at	34.76
242323_at	1047.63
242324_x_at	486.58
242325_at	88.66
242326_at	328.14
242327_x_at	203.21
242328_at	7.78
242329_at	271.57
242330_at	149
242331_x_at	86.17
242332_at	102.28
242333_at	131.54
242334_at	4.48
242335_at	396.79
242336_at	241.67
242337_at	123.36
242338_at	730.98
242339_at	49.95
242340_at	37.03
242341_x_at	44.56
242342_at	46.99
242343_x_at	111.88
242344_at	26.84
242345_at	34.27
242346_x_at	584.82
242347_at	48.57
242348_at	26.4
242349_at	450.88
242350_s_at	1248.03
242351_at	57.39
242352_at	545.21
242353_at	11.74
242354_at	77.58
242355_at	12.76
242356_at	331.93
242357_x_at	103.41
242358_at	134.88
242359_at	105.11
242360_at	186.38
242361_at	120.78
242362_at	121.56
242363_at	705.86
242364_x_at	283
242365_at	212.23
242366_at	511.53
242367_at	163.41
242368_at	69.77
242369_x_at	123.73
242370_at	102.41
242371_x_at	762.81
242372_s_at	5.73
242373_at	196.88
242374_at	59.01
242375_x_at	45.64
242376_at	95.03
242377_x_at	210.48
242378_at	84.8
242379_at	82.93
242380_at	139.79
242381_x_at	9.02
242382_at	162.65
242383_at	12.36
242384_at	37.45
242385_at	20.81
242386_x_at	96.68
242387_at	79.78
242388_x_at	33.45
242389_at	173.47
242390_at	137.87
242391_at	42.08
242392_at	117.88
242393_x_at	117.26
242394_at	180.58
242395_at	47.05
242396_at	95.71
242397_at	129.81
242398_x_at	526.61
242399_at	184.83
242400_at	228.37
242401_x_at	6.06
242402_x_at	185.57
242403_at	199.39
242404_at	34.15
242405_at	86.75
242406_at	33.8
242407_at	55.84
242408_at	409.86
242409_at	30.26
242410_s_at	3.83
242411_at	146.61
242412_at	20.22
242413_at	135.47
242414_at	603.82
242415_at	4.4
242416_at	209.01
242417_at	93.01
242418_at	298.33
242419_at	122.45
242420_at	108.64
242421_at	87.64
242422_at	840.54
242423_x_at	95.64
242424_at	58.68
242425_at	143.93
242426_at	4.43
242427_at	107.67
242428_at	90.17
242429_at	288
242430_at	3.82
242431_at	56.5
242432_at	7.37
242433_at	113.44
242434_at	179.36
242435_at	16.6
242436_at	7.15
242437_at	91.86
242438_at	367.5
242439_s_at	289.35
242440_at	60.78
242441_at	70.1
242442_x_at	64.87
242443_at	117.6
242444_at	165.44
242445_at	101.84
242446_at	64.27
242447_at	100.05
242448_at	71.34
242449_at	122.32
242450_at	67.53
242451_x_at	284.43
242452_at	52.55
242453_at	9.52
242454_at	184.95
242455_at	61.13
242456_at	150.98
242457_at	55.05
242458_at	245.75
242459_at	62.93
242460_at	70.95
242461_at	56.32
242462_at	155.57
242463_x_at	769.73
242464_at	72.55
242465_at	428.93
242466_at	150.03
242467_at	82.23
242468_at	19.45
242469_at	65.83
242470_at	375.14
242471_at	144.39
242472_x_at	145.74
242473_at	153.15
242474_s_at	491.1
242475_at	405.77
242476_at	313.21
242477_at	58.96
242478_at	81.93
242479_s_at	73.27
242480_at	58.83
242481_at	146.5
242482_at	109.5
242483_at	54.01
242484_at	12.75
242485_at	116.51
242486_at	287.24
242487_at	182.32
242488_at	119.33
242489_at	45.27
242490_at	276.62
242491_at	26.97
242492_at	157.47
242493_at	28.47
242494_at	90.84
242495_at	13.31
242496_at	20.53
242497_at	9.97
242498_x_at	9.98
242499_at	47.11
242500_at	43.35
242501_at	23.07
242502_at	47.2
242503_at	11.73
242504_at	61.86
242505_at	81.79
242506_at	127.5
242507_at	71.8
242508_at	108.18
242509_at	9.55
242510_at	155.18
242511_at	191.94
242512_at	69.4
242513_x_at	23.83
242514_at	128.71
242515_x_at	1559.08
242516_x_at	2.81
242517_at	72.81
242518_at	85.05
242519_at	49
242520_s_at	3.15
242521_at	55.59
242522_at	21.72
242523_at	89.92
242524_at	26.67
242525_at	93.9
242526_at	88.84
242527_at	34.16
242528_at	87.24
242529_x_at	33.59
242530_at	139.68
242531_at	140.94
242532_at	46.62
242533_at	253.59
242534_at	14.22
242535_at	237.5
242536_at	20.85
242537_at	80.64
242538_at	164.82
242539_at	74.74
242540_at	119.24
242541_at	85.58
242542_at	87.25
242543_at	94.05
242544_x_at	22.78
242545_at	221.89
242546_at	1263.33
242547_at	108.61
242548_x_at	6.95
242549_at	67.51
242550_at	457.52
242551_at	58.15
242552_x_at	127.81
242553_at	69.4
242554_at	198.21
242555_at	77.65
242556_at	88.42
242557_at	46.53
242558_at	90.69
242559_at	60.32
242560_at	609.05
242561_at	120.82
242562_at	23.28
242563_at	3.17
242564_at	10.89
242565_x_at	115.43
242566_at	13.26
242567_at	46.75
242568_s_at	53.31
242569_at	393.9
242570_at	59.62
242571_at	445.01
242572_at	18.74
242573_at	64.73
242574_at	37.9
242575_at	54.15
242576_x_at	122.49
242577_at	16.99
242578_x_at	318.41
242579_at	141.61
242580_at	104.63
242581_at	53.8
242582_at	77.2
242583_at	27.58
242584_at	504.02
242585_at	102.13
242586_at	105.44
242587_at	71.32
242588_at	33.28
242589_x_at	20.91
242590_at	110.42
242591_at	30.26
242592_at	183.44
242593_at	100.91
242594_at	111.61
242595_at	85.67
242596_at	182.7
242597_at	128.4
242598_at	121.54
242599_at	71.11
242600_at	16.62
242601_at	32.42
242602_x_at	587.65
242603_x_at	30.18
242604_at	41.91
242605_at	43.95
242606_at	304.57
242607_at	153.47
242608_x_at	532.42
242609_x_at	297.21
242610_x_at	235.59
242611_at	32.74
242612_at	20.15
242613_at	22.78
242614_at	197.75
242615_at	121
242616_at	49.4
242617_at	626.5
242618_at	482.93
242619_x_at	93.31
242620_at	85.6
242621_at	583.6
242622_x_at	40.22
242623_x_at	19.5
242624_at	94.74
242625_at	52.79
242626_at	8.97
242627_at	131.47
242628_at	24.86
242629_at	452.82
242630_at	73.64
242631_x_at	5.31
242632_at	43.34
242633_x_at	340.69
242634_at	91.45
242635_s_at	382.65
242636_at	119.16
242637_at	75.79
242638_at	34.83
242639_at	130.96
242640_at	163.28
242641_at	11.74
242642_at	22.39
242643_x_at	7.31
242644_at	10.24
242645_at	149.26
242646_at	199.99
242647_at	276.01
242648_at	695.83
242649_x_at	50.99
242650_at	23.48
242651_at	79.29
242652_at	105.26
242653_at	60.7
242654_at	36.42
242655_at	240.39
242656_at	137.77
242657_at	164.88
242658_at	46.7
242659_at	34.13
242660_at	16.14
242661_x_at	6.53
242662_at	13.92
242663_at	102.18
242664_at	30.86
242665_at	815.5
242666_at	79.09
242667_at	9.63
242668_x_at	278.86
242669_at	260.37
242670_at	8.09
242671_at	452.3
242672_at	19.17
242673_at	196.8
242674_at	173.66
242675_x_at	129.1
242676_at	78.87
242677_at	144.41
242678_at	171.84
242679_at	93.07
242680_at	44.79
242681_at	76.06
242682_at	16.15
242683_at	47.06
242684_at	88.53
242685_at	106.45
242686_at	88.05
242687_at	393.99
242688_at	150.14
242689_at	25.86
242690_at	229.25
242691_at	182.41
242692_at	269.14
242693_at	174.63
242694_at	10.66
242695_at	57.49
242696_at	182.86
242697_at	126.5
242698_at	9.26
242699_at	75.01
242700_at	27.55
242701_at	107.49
242702_at	76.82
242703_at	20.88
242704_at	66.98
242705_x_at	420.88
242706_s_at	137.63
242707_at	115.79
242708_at	35.24
242709_s_at	76.03
242710_at	130.77
242711_x_at	278.12
242712_x_at	78.53
242713_at	91.44
242714_at	51.89
242715_at	44.15
242716_at	5.2
242717_at	112.03
242718_at	21.34
242719_at	132.48
242720_at	104.4
242721_at	11.94
242722_at	340.41
242723_at	31.3
242724_x_at	53.7
242725_at	336.58
242726_at	85.52
242727_at	210.61
242728_at	14.99
242729_at	93.33
242730_at	124.68
242731_x_at	78.56
242732_at	129.68
242733_at	44.11
242734_x_at	71
242735_x_at	206.77
242736_at	20.4
242737_at	59.25
242738_s_at	323.61
242739_at	215.51
242740_at	131.12
242741_x_at	91.38
242742_at	32.72
242743_at	249.29
242744_s_at	43.1
242745_at	12.15
242746_at	9.46
242747_at	109.31
242748_at	256.31
242749_at	180.58
242750_at	153.1
242751_at	203.69
242752_at	56.26
242753_x_at	114.04
242754_at	81.47
242755_at	39.2
242756_at	139.46
242757_at	19.82
242758_x_at	2.76
242759_at	115.23
242760_x_at	439.03
242761_s_at	289.4
242762_s_at	147.22
242763_at	187.85
242764_at	10.37
242765_at	181.23
242766_at	114.04
242767_at	115.28
242768_at	23.82
242769_at	119.59
242770_at	168.55
242771_at	132.95
242772_x_at	37.82
242773_at	13.05
242774_at	170.93
242775_at	446.98
242776_at	125.79
242777_at	10.08
242778_at	104.49
242779_at	166.59
242780_at	116.87
242781_at	333.58
242782_x_at	52.09
242783_at	97.92
242784_at	123.08
242785_at	37.38
242786_at	260.12
242787_at	613.81
242788_at	19.33
242789_at	54.74
242790_at	32.77
242791_at	35.34
242792_at	29.32
242793_at	61.95
242794_at	278.17
242795_at	4.83
242796_x_at	16.34
242797_x_at	66.55
242798_at	48.94
242799_at	26.81
242800_at	220.4
242801_at	8.17
242802_x_at	16.29
242803_at	74.16
242804_at	82.48
242805_at	37.11
242806_at	260.19
242807_at	138.07
242808_at	8.02
242809_at	321.25
242810_x_at	38.98
242811_x_at	31.98
242812_at	143.63
242813_at	81.53
242814_at	268.09
242815_x_at	41.24
242816_at	6.25
242817_at	84.46
242818_x_at	88.03
242819_at	182.46
242820_at	74.64
242821_at	46.05
242822_at	120.37
242823_at	29.01
242824_at	112.94
242825_at	21.01
242826_at	202.62
242827_x_at	33.94
242828_at	383.16
242829_x_at	212.08
242830_at	54.14
242831_at	19.35
242832_at	8.96
242833_at	6.9
242834_at	148.24
242835_s_at	284.85
242836_at	61.37
242837_at	259.84
242838_at	180.48
242839_at	44.66
242840_at	5.76
242841_at	107.92
242842_at	278.37
242843_at	201.5
242844_at	392.68
242845_at	37.17
242846_at	17.31
242847_at	125.62
242848_x_at	32.95
242849_at	39.82
242850_at	140.42
242851_at	139.76
242852_at	39.34
242853_at	109.88
242854_x_at	47.58
242855_at	195.85
242856_at	28.44
242857_at	564.35
242858_at	147.6
242859_at	67.7
242860_at	132.02
242861_at	167.13
242862_x_at	412.59
242863_at	223.79
242864_at	118.92
242865_at	10.86
242866_x_at	24.78
242867_x_at	8.23
242868_at	61.74
242869_at	66.46
242870_at	237.37
242871_at	1581.37
242872_at	9.65
242873_at	203.21
242874_at	68.37
242875_at	112.95
242876_at	116.11
242877_at	44.61
242878_at	163.82
242879_x_at	373.61
242880_at	43.26
242881_x_at	1612.73
242882_at	133.07
242883_at	102.58
242884_at	7.73
242885_at	214.61
242886_at	7.22
242887_at	294.36
242888_at	409.74
242889_x_at	159.65
242890_at	353.23
242891_at	39.27
242892_at	103.12
242893_at	24.49
242894_at	75.37
242895_x_at	329.26
242896_at	13.92
242897_at	48.39
242898_at	356.73
242899_at	58.09
242900_at	258.17
242901_at	17.78
242902_at	47.25
242903_at	44.21
242904_x_at	7.23
242905_at	473.28
242906_at	4.54
242907_at	466.93
242908_x_at	18.07
242909_at	480.16
242910_x_at	0.83
242911_at	122.95
242912_at	113.31
242913_at	174.93
242914_at	105.26
242915_at	290.05
242916_at	76.68
242917_at	13.29
242918_at	57.73
242919_at	337.17
242920_at	80.06
242921_at	156.87
242922_at	47.47
242923_at	578.09
242924_at	57.29
242925_at	4.06
242926_at	59.97
242927_at	61.38
242928_at	80.14
242929_at	9.4
242930_at	90.96
242931_at	213.6
242932_at	205.8
242933_at	199.01
242934_at	67.65
242935_at	21.01
242936_at	20.31
242937_at	137.61
242938_s_at	492.73
242939_at	585.2
242940_x_at	6.58
242941_x_at	15.48
242942_at	147.11
242943_at	147.82
242944_at	35.63
242945_at	66.14
242946_at	42.43
242947_at	49.55
242948_x_at	14.03
242949_x_at	97.77
242950_x_at	45.54
242951_at	142.13
242952_at	41.29
242953_at	344.51
242954_at	39.9
242955_x_at	8.04
242956_at	73.8
242957_at	117.25
242958_x_at	3.88
242959_at	142.99
242960_at	77.94
242961_x_at	474.75
242962_at	18.02
242963_at	257.75
242964_at	63.25
242965_at	127.08
242966_x_at	131.21
242967_at	6.21
242968_at	49.56
242969_at	95.44
242970_at	70.69
242971_at	102.09
242972_at	168.13
242973_at	70.61
242974_at	368.17
242975_s_at	187.44
242976_at	62.81
242977_at	21.56
242978_x_at	409.52
242979_at	729.5
242980_at	105.62
242981_at	185.52
242982_x_at	16.23
242983_at	59.64
242984_at	607.88
242985_x_at	49.82
242986_at	43.34
242987_x_at	35.02
242988_at	60.85
242989_at	252.09
242990_at	67.15
242991_at	21.86
242992_at	154.34
242993_at	116.75
242994_at	86.1
242995_at	113.58
242996_at	60.62
242997_at	179.99
242998_at	52.14
242999_at	61.67
243000_at	501.77
243001_at	148.79
243002_at	58.03
243003_at	106.29
243004_at	148.96
243005_at	70.03
243006_at	32.98
243007_at	343.93
243008_at	42.73
243009_at	59.94
243010_at	183
243011_at	584.4
243012_at	125.48
243013_at	215.19
243014_at	23.35
243015_at	33.06
243016_at	146.46
243017_at	49.51
243018_at	295.86
243019_at	80.18
243020_at	71.79
243021_at	76.58
243022_at	182.88
243023_at	11.07
243024_at	193.09
243025_at	111.21
243026_x_at	863.04
243027_at	36.29
243028_x_at	9.65
243029_at	20.49
243030_at	57.39
243031_at	105.55
243032_at	79.89
243033_at	25.82
243034_at	38.66
243035_at	11.94
243036_at	6.9
243037_at	134.57
243038_at	117.38
243039_at	166.8
243040_at	2.95
243041_s_at	453.07
243042_at	808.6
243043_at	136.04
243044_at	22.16
243045_at	121.04
243046_at	79.22
243047_at	83.62
243048_at	64.46
243049_at	11.14
243050_at	101.14
243051_at	138.37
243052_at	143.16
243053_x_at	103.96
243054_at	87.11
243055_at	141.29
243056_at	109.28
243057_at	47.91
243058_at	39.04
243059_at	86.81
243060_at	25.67
243061_at	24.53
243062_at	37.91
243063_at	57.41
243064_at	86.65
243065_at	259.05
243066_at	27.84
243067_at	143.92
243068_at	79.79
243069_at	24.24
243070_at	14.74
243071_at	152.65
243072_at	8.92
243073_at	24.67
243074_at	314.25
243075_at	13.82
243076_x_at	14.02
243077_at	83.53
243078_at	140.58
243079_x_at	118.6
243080_at	40.19
243081_at	26.93
243082_at	40.89
243083_at	13.02
243084_at	198.61
243085_at	31.82
243086_at	77.7
243087_at	5.26
243088_at	30.3
243089_at	45.53
243090_at	11.76
243091_at	6.93
243092_at	54.26
243093_at	255.29
243094_at	76.89
243095_at	149.47
243096_at	83.97
243097_x_at	33.85
243098_at	45.33
243099_at	188.12
243100_at	114.64
243101_x_at	83.13
243102_at	48.97
243103_at	85.58
243104_at	33.98
243105_at	36.02
243106_at	2.83
243107_at	96.12
243108_at	40.23
243109_at	154.77
243110_x_at	2.42
243111_at	46.45
243112_at	118.76
243113_at	12.24
243114_at	59.69
243115_at	285.8
243116_at	22.09
243117_at	20.32
243118_at	104.57
243119_at	3.87
243120_at	30.64
243121_x_at	262.38
243122_at	64.87
243123_at	9.34
243124_at	166.52
243125_x_at	64.17
243126_x_at	7.41
243127_x_at	117.52
243128_at	44.89
243129_at	168.83
243130_at	37.38
243131_x_at	88.44
243132_at	3.94
243133_at	39.31
243134_at	74.11
243135_x_at	113.01
243136_at	39.17
243137_at	48.61
243138_at	15.32
243139_at	51.49
243140_at	7.38
243141_at	614.86
243142_at	21.83
243143_at	20.33
243144_at	20.99
243145_at	12.26
243146_at	6.96
243147_x_at	515.41
243148_at	17.7
243149_at	90.66
243150_at	13.1
243151_at	55.37
243152_at	9.56
243153_at	88.66
243154_at	42.57
243155_at	60.14
243156_at	21.94
243157_at	14.7
243158_at	71.89
243159_x_at	33.06
243160_at	92.81
243161_x_at	64.04
243162_at	68.28
243163_at	95.67
243164_s_at	10.49
243165_at	4.44
243166_at	266.65
243167_at	20.52
243168_at	6.7
243169_at	10.77
243170_at	39.75
243171_at	167.02
243172_at	31.13
243173_at	49.97
243174_at	55.89
243175_at	43.1
243176_at	367.98
243177_at	50.48
243178_at	47.37
243179_at	181.95
243180_at	13.58
243181_at	233.48
243182_at	116.04
243183_at	9.75
243184_at	69.57
243185_at	79.04
243186_at	136.39
243187_at	11.4
243188_at	116.78
243189_at	60.91
243190_at	44.67
243191_at	40.95
243192_at	56.25
243193_at	47.15
243194_at	42.53
243195_s_at	9.97
243196_s_at	269.3
243197_at	4.54
243198_at	65.87
243199_at	8.97
243200_at	38.36
243201_at	35.87
243202_at	6.64
243203_at	37.7
243204_at	33.27
243205_at	175.3
243206_at	33.13
243207_at	10.86
243208_x_at	103.87
243209_at	151.85
243210_at	88.65
243211_at	17.38
243212_at	15.66
243213_at	102.85
243214_at	71.24
243215_at	4.69
243216_x_at	276.98
243217_at	73.98
243218_at	90.29
243219_x_at	46.88
243220_at	107.96
243221_at	68.17
243222_at	9.44
243223_at	109.22
243224_at	168.01
243225_at	63.61
243226_at	18.87
243227_at	12
243228_at	398.19
243229_at	16.76
243230_at	23.13
243231_at	138.83
243232_at	6.71
243233_at	14.52
243234_at	37.15
243235_at	5.78
243236_at	46.17
243237_at	68.49
243238_at	149.91
243239_at	14.36
243240_at	124.39
243241_at	45.74
243242_at	11.28
243243_at	33.16
243244_at	28.4
243245_at	37.42
243246_at	60.26
243247_at	30.97
243248_at	23.89
243249_at	438.22
243250_at	49.37
243251_at	8.26
243252_at	222.15
243253_at	90.41
243254_at	24.03
243255_at	63.34
243256_at	115.36
243257_at	2.48
243258_at	114.47
243259_at	338.89
243260_x_at	60.04
243261_at	290.97
243262_at	28.49
243263_at	52.67
243264_s_at	121.18
243265_at	5.76
243266_at	93.4
243267_x_at	17.71
243268_at	137.49
243269_s_at	19.05
243270_at	100.18
243271_at	75.18
243272_at	30.77
243273_at	2.62
243274_x_at	6.65
243275_at	5.41
243276_at	40.48
243277_x_at	3.19
243278_at	828.31
243279_at	124.16
243280_at	273.13
243281_at	15.04
243282_at	64.22
243283_at	57.87
243284_at	91.13
243285_at	51.64
243286_at	283.28
243287_s_at	163.97
243288_at	17.63
243289_at	25.79
243290_at	55.52
243291_at	37.28
243292_at	106.32
243293_at	117.25
243294_at	108.31
243295_at	670.3
243296_at	1382.41
243297_at	19.25
243298_at	145.44
243299_at	112.19
243300_at	89.66
243301_at	41.48
243302_at	111.44
243303_at	130.49
243304_at	184.9
243305_at	172.35
243306_s_at	118.57
243307_at	7.68
243308_at	177.45
243309_at	125.99
243310_at	20.31
243311_at	32.39
243312_at	310.21
243313_at	51.64
243314_at	52.99
243315_at	74.18
243316_x_at	11.47
243317_at	53.01
243318_at	425.42
243319_at	45.34
243320_at	17.79
243321_at	28.24
243322_at	51.18
243323_s_at	14.47
243324_x_at	35.26
243325_at	6.06
