^SAMPLE = GSM748862
!Sample_title = U2OS cells, untreated, 0h, rep3
!Sample_geo_accession = GSM748862
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = Jun 27 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = U2OS cells, untreated, 0h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: U2OS
!Sample_characteristics_ch1 = stress: untreated
!Sample_characteristics_ch1 = time: 0h
!Sample_treatment_protocol_ch1 = Cells were irradiated at 63.25 R/min to a dose of either 5 Gy, using a Keithly model 96035 (15 cc) ion chamber accompanied with a Keithly model 35050A electrometer. Irradiated cells were incubated for selected time periods at 37°C. Mock-irradiated controls were treated identically, excluding the IR treatment.
!Sample_growth_protocol_ch1 = Cells were grown  in DMEM which was routinely supplemented with 10% FCS; Cells were maintained in a humidified, 5% CO2 atmosphere at 37°C.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasyÒ Plus mini kit (Qiagen), in combination with QIAshredderTM columns (Qiagen), according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNAs were prepared according to Affymetrix standard GeneChip® Array Protocols, as instructed in the Affymetrix  GeneChip® Expression analysis technical manual.
!Sample_hyb_protocol = Five ug of fragmented cRNAs were hybridized  for 16 hr at 45°C  to Affymetrix Human Genome U133A 2.0 Arrays; Arrays were washed and stained in the Affymetrix Fluidics Station 450. Hybridization and downstream processing of the arrays were performed as recommended by the manufacturer.
!Sample_scan_protocol = Arrays were scanned using GeneChip® Scanner 3000.
!Sample_description = Expression data from untreated U2OS cells, 0h
!Sample_data_processing = CEL files were processed using Affy Eexpression Console Tool (rma method).
!Sample_platform_id = GPL570
!Sample_contact_name = Ran,,Elkon
!Sample_contact_department = Human Genetics
!Sample_contact_institute = Tel Aviv University
!Sample_contact_address = Ramat Aviv
!Sample_contact_city = Tel Aviv
!Sample_contact_zip/postal_code = 69494
!Sample_contact_country = Israel
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748862/suppl/GSM748862_U.C0c.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748862/suppl/GSM748862_U.C0c.rma.chp.gz
!Sample_series_id = GSE30240
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = rma signal
!sample_table_begin
ID_REF	VALUE
243064_at	3.35754
243065_at	4.15964
243066_at	2.8101
243067_at	3.41783
243068_at	3.12303
243069_at	3.36153
243070_at	4.26916
243071_at	2.81497
243072_at	3.18501
243073_at	3.30647
243074_at	4.77813
243075_at	4.79048
243076_x_at	4.16433
243077_at	3.40416
243078_at	3.14677
243079_x_at	3.24308
243080_at	2.38121
243081_at	2.63117
243082_at	2.50046
243083_at	4.00873
243084_at	4.06026
243085_at	4.02493
243086_at	3.10444
243087_at	2.43028
243088_at	3.503
243089_at	2.99599
243090_at	2.73425
243091_at	4.29907
243092_at	4.19487
243093_at	3.28661
243094_at	3.16386
243095_at	3.02744
243096_at	2.62346
243097_x_at	3.45903
243098_at	3.50967
243099_at	4.24117
243100_at	2.70521
243101_x_at	3.28661
243102_at	2.92455
243103_at	3.16352
243104_at	3.15932
243105_at	2.83434
243106_at	2.17288
243107_at	3.51562
243108_at	2.47649
243109_at	2.68938
243110_x_at	2.38393
243111_at	3.8293
243112_at	3.40446
243113_at	2.83303
243114_at	3.2385
243115_at	3.14147
243116_at	4.65857
243117_at	4.47121
243118_at	3.78283
243119_at	4.5468
243120_at	3.07761
243121_x_at	4.87955
243122_at	2.43737
243123_at	3.61875
243124_at	2.85369
243125_x_at	3.24875
243126_x_at	2.17187
243127_x_at	2.48968
243128_at	2.43737
243129_at	4.41255
243130_at	2.6049
243131_x_at	6.27055
243132_at	3.39466
243133_at	2.99889
243134_at	2.11917
243135_x_at	3.94545
243136_at	4.05597
243137_at	2.71726
243138_at	5.18703
243139_at	2.42794
243140_at	2.42525
243141_at	5.92358
243142_at	2.58279
243143_at	2.70526
243144_at	3.14131
243145_at	3.7528
243146_at	2.31747
243147_x_at	7.52473
243148_at	3.33485
243149_at	2.67093
243150_at	2.64277
243151_at	3.36485
243152_at	2.98231
243153_at	4.25264
243154_at	3.2219
243155_at	3.11895
243156_at	3.38711
243157_at	3.80808
243158_at	3.2051
243159_x_at	2.29754
243160_at	3.0336
243161_x_at	2.65505
243162_at	2.48836
243163_at	2.53134
243164_s_at	2.18707
243165_at	2.40658
243166_at	2.44302
243167_at	3.07315
243168_at	2.78218
243169_at	2.73646
243170_at	2.73235
243171_at	3.95672
243172_at	2.54992
243173_at	5.6228
243174_at	3.46856
243175_at	2.53239
243176_at	4.58926
243177_at	2.4303
243178_at	3.42262
243179_at	3.98036
243180_at	3.76678
243181_at	3.42528
243182_at	2.97842
243183_at	2.39405
243184_at	3.0087
243185_at	3.26494
243186_at	4.85331
243187_at	3.64659
243188_at	6.04818
243189_at	3.08075
243190_at	2.49239
243191_at	2.75343
243192_at	2.88692
243193_at	2.41335
243194_at	2.92944
243195_s_at	3.44511
243196_s_at	4.79722
243197_at	2.58759
243198_at	3.71855
243199_at	4.09582
243200_at	2.68057
243201_at	4.09937
243202_at	3.64694
243203_at	3.81276
243204_at	2.35339
243205_at	3.37924
243206_at	3.39685
243207_at	3.76977
243208_x_at	2.50181
243209_at	3.37139
243210_at	3.1561
243211_at	2.59225
243212_at	4.14653
243213_at	3.37133
243214_at	3.29977
243215_at	3.23901
243216_x_at	3.55407
243217_at	3.19933
243218_at	4.02566
243219_x_at	3.28519
243220_at	2.29486
243221_at	2.25538
243222_at	3.56358
243223_at	3.86705
243224_at	3.44457
243225_at	3.91482
243226_at	2.91559
243227_at	3.60495
243228_at	4.60878
243229_at	3.65062
243230_at	3.48058
243231_at	2.86508
243232_at	2.38629
243233_at	3.08579
243234_at	2.47803
243235_at	2.68964
243236_at	3.44597
243237_at	3.7383
243238_at	3.29337
243239_at	4.29529
243240_at	3.19897
243241_at	3.1824
243242_at	3.15119
243243_at	2.53254
243244_at	2.99218
243245_at	4.39877
243246_at	2.7035
243247_at	2.26678
243248_at	2.60102
243249_at	5.73478
243250_at	2.4523
243251_at	3.32783
243252_at	5.20167
243253_at	2.70369
243254_at	2.59215
243255_at	3.22186
243256_at	3.20166
243257_at	2.38423
243258_at	5.46034
243259_at	3.93959
243260_x_at	4.0556
243261_at	4.3015
243262_at	2.31826
243263_at	5.93605
243264_s_at	3.11678
243265_at	3.3589
243266_at	3.59179
243267_x_at	7.35298
243268_at	2.9021
243269_s_at	4.30631
243270_at	3.52116
243271_at	3.7321
243272_at	3.30483
243273_at	2.44043
243274_x_at	2.24449
243275_at	2.41451
243276_at	4.12177
243277_x_at	2.34213
243278_at	2.52212
243279_at	4.50804
243280_at	4.09652
243281_at	1.89784
243282_at	3.91808
243283_at	2.55979
243284_at	3.93643
243285_at	6.24538
243286_at	3.73633
243287_s_at	3.90641
243288_at	4.26762
243289_at	2.21231
243290_at	4.10378
243291_at	3.06003
243292_at	4.19978
243293_at	3.01513
243294_at	3.73892
243295_at	7.30694
243296_at	3.60372
243297_at	5.57091
243298_at	4.28419
243299_at	4.89738
243300_at	3.3406
243301_at	2.60647
243302_at	3.24136
243303_at	3.28788
243304_at	4.17399
243305_at	4.51241
243306_s_at	3.22413
243307_at	2.50787
243308_at	2.56614
243309_at	3.55916
243310_at	3.56158
243311_at	2.78282
243312_at	3.73772
243313_at	4.5209
243314_at	4.63629
243315_at	2.98829
243316_x_at	2.45666
243317_at	2.7172
243318_at	4.84704
243319_at	2.80726
243320_at	2.32034
243321_at	2.81994
243322_at	3.20997
243323_s_at	5.95706
243324_x_at	2.71527
243325_at	2.35732
243326_at	4.02079
243327_at	2.16633
243328_at	2.33682
243329_at	3.5847
243330_at	3.10584
243331_at	3.91452
243332_at	3.18106
243333_at	3.57904
243334_at	3.04944
243335_at	2.6377
243336_at	4.10021
243337_at	2.18363
243338_at	6.14958
243339_at	2.44748
243340_at	3.06144
243341_at	2.95277
243342_at	2.83154
243343_at	4.2996
243344_at	3.34785
243345_at	2.66073
243346_at	2.68826
243347_at	2.91423
243348_at	2.39068
243349_at	2.88173
243350_at	4.94124
243351_at	3.58233
243352_at	3.22695
243353_at	2.74438
243354_at	3.48226
243355_at	3.79893
243356_at	3.92263
243357_at	5.79739
243358_at	3.67799
243359_at	2.49689
243360_at	2.98508
243361_at	2.42433
243362_s_at	3.62977
243363_at	2.49618
243364_at	3.51607
243365_s_at	3.94608
243366_s_at	3.2645
243367_at	7.79676
243368_at	3.01038
243369_at	2.74024
243370_at	3.51366
243371_at	3.09993
243372_at	4.26369
243373_at	2.21701
243374_x_at	4.26522
243375_at	2.7044
243376_at	3.4791
243377_at	5.21034
243378_at	2.56738
243379_at	2.92213
243380_at	2.69278
243381_at	2.50909
243382_at	3.84444
243383_at	3.94918
243384_at	2.88817
243385_at	3.39881
243386_at	2.46012
243387_at	4.68207
243388_at	4.64828
243389_at	4.38588
243390_at	2.70381
243391_x_at	3.19707
243392_at	3.73037
243393_at	3.4604
243394_at	4.57397
243395_at	2.93207
243396_at	2.78078
243397_at	4.00545
243398_at	3.28661
243399_at	2.50125
243400_x_at	4.21574
243401_at	2.24864
243402_at	2.93825
243403_x_at	3.32385
243404_at	4.09197
243405_at	5.63658
243406_at	2.31194
243407_at	3.21171
243408_at	3.85696
243409_at	3.59288
243410_at	3.27481
243411_at	3.87278
243412_at	2.68824
243413_at	2.89234
243414_at	5.2016
243415_at	2.88723
243416_at	3.30495
243417_at	3.67026
243418_at	3.06708
243419_at	2.72747
243420_at	3.85025
243421_at	2.33445
243422_at	3.19707
243423_at	3.87096
243424_at	2.5275
243425_at	3.11209
243426_at	5.06222
243427_at	2.88707
243428_at	3.99876
243429_at	3.04512
243430_at	5.03952
243431_at	4.68014
243432_at	3.70119
243433_at	2.49895
243434_at	3.0341
243435_at	4.30645
243436_at	2.17681
243437_at	3.43545
243438_at	2.78213
243439_at	3.7377
243440_at	3.73838
243441_at	4.92449
243442_x_at	5.58715
243443_at	2.8461
243444_at	3.23978
243445_at	3.34734
243446_at	3.38733
243447_at	3.55825
243448_at	3.14054
243449_at	4.29812
243450_at	3.15914
243451_at	4.59643
243452_at	2.56754
243453_at	3.94959
243454_at	3.52984
243455_at	4.6255
243456_at	3.25566
243457_s_at	3.61474
243458_at	4.86758
243459_x_at	3.83873
243460_at	2.35654
243461_at	3.23159
243462_s_at	3.13268
243463_s_at	4.30623
243464_at	3.40361
243465_at	2.98939
243466_at	2.95213
243467_at	4.10602
243468_at	3.53824
243469_at	2.93825
243470_at	3.56474
243471_at	3.9148
243472_at	2.90862
243473_at	2.79947
243474_at	2.45319
243475_at	3.98358
243476_at	3.73772
243477_at	3.3308
243478_at	2.29301
243479_at	2.17057
243480_at	3.46856
243481_at	2.50586
243482_at	2.86118
243483_at	2.72074
243484_x_at	3.73468
243485_at	2.6043
243486_at	3.28661
243487_at	4.08323
243488_at	3.12238
243489_at	5.39997
243490_at	2.88662
243491_at	2.69093
243492_at	5.71622
243493_at	4.06073
243494_at	2.47536
243495_s_at	8.83303
243496_at	3.44529
243497_at	3.04786
243498_at	3.00679
243499_at	3.95866
243500_at	2.45147
243501_at	3.64844
243502_at	4.83731
243503_at	2.93825
243504_at	2.4492
243505_at	2.90346
243506_at	2.59584
243507_s_at	4.04564
243508_at	3.24302
243509_at	2.47979
243510_at	2.82963
243511_at	3.64026
243512_x_at	2.33375
243513_at	3.92029
243514_at	3.3551
243515_at	2.78714
243516_at	2.73417
243517_at	3.30107
243518_at	4.44896
243519_at	4.36333
243520_x_at	2.16456
243521_at	6.29342
243522_at	2.93839
243523_at	4.4556
243524_at	3.4705
243525_at	2.75376
243526_at	3.25259
243527_at	3.09993
243528_at	2.93825
243529_at	4.75095
243530_at	2.13104
243531_at	5.21272
243532_at	3.18299
243533_x_at	2.64468
243534_at	4.81127
243535_at	2.96508
243536_x_at	3.85092
243537_at	3.07176
243538_at	3.43909
243539_at	5.77094
243540_at	3.19707
243541_at	7.38023
243542_at	2.44153
243543_at	3.43444
243544_at	2.15315
243545_at	4.11264
243546_at	3.18142
243547_at	2.84377
243548_x_at	2.50343
243549_at	2.38161
243550_at	3.29398
243551_at	2.78282
243552_at	4.35411
243553_x_at	3.1341
243554_at	4.07003
243555_at	2.5116
243556_at	2.5217
243557_at	2.514
243558_at	2.69846
243559_at	2.78274
243560_at	6.66692
243561_at	4.58469
243562_at	2.51343
243563_at	2.0562
243564_at	3.98412
243565_at	4.23231
243566_at	2.4944
243567_at	5.86971
243568_at	4.5722
243569_at	3.84946
243570_at	3.18236
243571_at	3.1351
243572_at	2.70187
243573_at	2.78807
243574_at	3.02744
243575_at	4.35744
243576_at	4.78675
243577_at	2.83769
243578_at	2.85575
243579_at	7.01028
243580_at	3.02787
243581_at	2.44212
243582_at	7.37652
243583_at	3.34969
243584_at	2.61888
243585_at	2.65582
243586_at	2.39097
243587_x_at	3.25402
243588_at	2.52058
243589_at	3.91808
243590_at	3.41795
243591_at	3.87115
243592_at	2.81494
243593_s_at	3.38935
243594_x_at	4.6131
243595_at	4.99616
243596_at	4.42413
243597_at	3.67772
243598_at	2.86379
243599_at	2.50078
243600_at	3.95456
243601_at	2.53497
243602_at	2.63497
243603_at	5.95667
243604_at	4.70891
243605_at	2.37241
243606_at	5.76217
243607_at	2.31502
243608_at	2.93986
243609_at	4.57495
243610_at	3.66128
243611_at	4.30807
243612_at	3.27845
243613_at	2.78282
243614_s_at	3.78623
243615_at	3.69256
243616_at	3.47455
243617_at	6.76726
243618_s_at	8.18452
243619_at	3.33806
243620_at	3.912
243621_at	4.22099
243622_at	4.83102
243623_at	3.41959
243624_at	3.60493
243625_at	2.51298
243626_at	3.47412
243627_at	3.36382
243628_at	3.05818
243629_x_at	5.01997
243630_at	4.25287
243631_at	3.64659
243632_at	2.0298
243633_at	4.15895
243634_at	3.14109
243635_at	3.43304
243636_s_at	3.21798
243637_at	2.78559
243638_at	3.16474
243639_at	5.18245
243640_x_at	4.29103
243641_at	7.0379
243642_x_at	3.51554
243643_x_at	5.90121
243644_at	2.3403
243645_at	4.03494
243646_at	2.49875
243647_at	3.0691
243648_at	3.61051
243649_at	2.83608
243650_at	2.86156
243651_at	5.93492
243652_at	2.77297
243653_at	3.46635
243654_at	3.17037
243655_x_at	2.58349
243656_at	5.16309
243657_at	2.73674
243658_at	3.11081
243659_at	4.51797
243660_at	2.73706
243661_at	4.41901
243662_at	3.51078
243663_at	2.87
243664_at	2.79901
243665_s_at	2.78147
243666_at	2.38445
243667_at	3.19234
243668_at	4.23102
243669_s_at	4.13186
243670_at	3.4291
243671_at	4.19838
243672_at	3.07718
243673_at	3.05346
243674_at	3.35337
243675_at	3.25263
243676_at	2.84269
243677_at	3.48849
243678_at	2.6091
243679_at	4.98104
243680_at	4.00873
243681_at	2.30975
243682_at	3.90589
243683_at	3.36511
243684_at	2.84287
243685_at	2.7775
243686_at	2.43912
243687_at	3.71462
243688_at	6.00193
243689_s_at	2.70369
243690_at	6.55002
243691_at	3.89391
243692_at	3.48833
243693_at	2.93825
243694_at	2.9322
243695_at	3.64225
243696_at	2.60381
243697_at	2.32312
243698_at	3.18521
243699_at	3.69113
243700_x_at	2.40947
243701_at	2.80054
243702_at	3.37625
243703_x_at	3.25969
243704_at	3.46856
243705_at	3.92524
243706_at	3.21417
243707_at	4.9944
243708_at	4.14126
243709_at	3.08298
243710_at	4.62457
243711_at	4.43903
243712_at	3.94592
243713_at	2.65762
243714_at	2.53136
243715_at	3.38543
243716_at	3.29153
243717_at	2.87747
243718_at	3.40884
243719_at	3.71938
243720_at	3.88382
243721_at	3.604
243722_at	3.28661
243723_at	2.54213
243724_at	4.41657
243725_at	2.60622
243726_at	2.85575
243727_at	3.23041
243728_at	2.57673
243729_at	2.43737
243730_at	3.38991
243731_at	6.08624
243732_at	2.85575
243733_at	2.51074
243734_x_at	2.37756
243735_at	3.47321
243736_at	2.34951
243737_at	2.66938
243738_at	5.83941
243739_at	2.6635
243740_at	3.11057
243741_at	3.54725
243742_at	2.71914
243743_at	3.69635
243744_at	3.20642
243745_at	2.74411
243746_at	3.79127
243747_at	2.9199
243748_at	2.91009
243749_s_at	4.22691
243750_x_at	6.66754
243751_at	2.90096
243752_s_at	3.55164
243753_at	2.21732
243754_at	3.40544
243755_at	2.836
243756_at	2.37894
243757_at	3.32401
243758_at	3.39547
243759_at	3.55825
243760_at	5.52058
243761_at	3.24557
243762_at	7.75134
243763_x_at	4.66418
243764_at	2.7536
243765_at	2.73314
243766_s_at	5.23041
243767_at	2.84655
243768_at	6.33014
243769_at	3.09683
243770_at	3.04676
243771_at	2.66674
243772_at	5.7035
243773_at	3.49476
243774_at	4.85447
243775_at	3.04775
243776_at	2.3898
243777_at	6.85052
243778_at	2.86515
243779_at	2.49976
243780_at	5.51815
243781_at	3.16592
243782_at	2.5575
243783_at	2.59239
243784_s_at	2.34251
243785_at	2.8977
243786_at	5.5896
243787_at	3.76925
243788_at	2.2462
243789_at	2.35227
243790_at	4.53887
243791_at	2.2615
243792_x_at	4.00873
243793_at	4.09447
243794_at	2.43737
243795_s_at	2.98307
243796_at	5.22104
243797_at	2.64894
243798_at	3.12762
243799_x_at	2.53265
243800_at	2.48651
243801_x_at	5.79781
243802_at	3.101
243803_at	3.2317
243804_at	2.6377
243805_at	3.39837
243806_at	3.15766
243807_at	4.58054
243808_at	2.94335
243809_at	3.52824
243810_at	2.82769
243811_at	3.5569
243812_at	3.23703
243813_at	2.57126
243814_at	2.85582
243815_at	4.39043
243816_at	6.44495
243817_at	3.69843
243818_at	6.27855
243819_at	2.93224
243820_at	6.23577
243821_at	2.71946
243822_at	2.70369
243823_at	2.84435
243824_at	4.72077
243825_at	4.50634
243826_at	2.53861
243827_at	2.34778
243828_at	3.5025
243829_at	3.78608
243830_at	2.82781
243831_at	2.32373
243832_at	2.72798
243833_at	4.26912
243834_at	4.87265
243835_at	2.81102
243836_at	2.6074
243837_x_at	7.09171
243838_at	2.88176
243839_s_at	2.5657
243840_at	5.2303
243841_at	3.11598
243842_at	3.15249
243843_at	2.93825
243844_at	2.37693
243845_at	4.04995
243846_x_at	2.76035
243847_at	2.43737
243848_at	2.97418
243849_at	4.92076
243850_at	2.92101
243851_at	2.96183
243852_at	7.25861
243853_at	4.49127
243854_at	2.45158
243855_at	2.38274
243856_at	2.28875
243857_at	4.0602
243858_at	2.21412
243859_at	3.57106
243860_at	4.19736
243861_at	3.63024
243862_at	2.72705
243863_at	2.75218
243864_at	4.95581
243865_x_at	2.88144
243866_x_at	3.79486
243867_at	2.4842
243868_at	5.00737
243869_at	3.62409
243870_at	3.24001
243871_at	2.83176
243872_at	2.52083
243873_at	2.70262
243874_at	3.59978
243875_at	2.51242
243876_at	2.70451
243877_at	2.53033
243878_at	2.20664
243879_at	4.00873
243880_at	5.54311
243881_at	4.27255
243882_at	2.57722
243883_at	3.0417
243884_at	2.77387
243885_x_at	2.1474
243886_at	2.24585
243887_at	5.31463
243888_at	4.2018
243889_at	4.19549
243890_at	2.85575
243891_at	4.74877
243892_at	2.4988
243893_at	3.04824
243894_at	4.99125
243895_x_at	3.51551
243896_at	2.62361
243897_at	2.73823
243898_at	3.01173
243899_at	6.28867
243900_at	4.52404
243901_at	2.28767
243902_at	3.15549
243903_at	2.86911
243904_at	3.64647
243905_at	4.13398
243906_at	4.62426
243907_at	2.64243
243908_at	4.06278
243909_x_at	3.19502
243910_x_at	4.92776
243911_at	2.84813
243912_x_at	3.8293
243913_at	2.88254
243914_at	3.21015
243915_at	2.55851
243916_x_at	7.09522
243917_at	3.92466
243918_at	4.09652
243919_at	4.35453
243920_x_at	2.43531
243921_at	4.09216
243922_at	2.9782
243923_at	2.43737
243924_at	5.21543
243925_at	2.73676
243926_at	3.07388
243927_x_at	3.65919
243928_s_at	2.42199
243929_at	2.57671
243930_x_at	2.60444
243931_at	6.39068
243932_at	2.63907
243933_at	3.85856
243934_at	3.17023
243935_at	2.48072
243936_x_at	2.27621
243937_x_at	4.18449
243938_x_at	3.70898
243939_at	3.02149
243940_at	2.65473
243941_at	3.1418
243942_at	3.29105
243943_x_at	4.94246
243944_at	4.22392
243945_at	2.51033
243946_at	3.18329
243947_s_at	4.09126
243948_at	5.45598
243949_at	2.43398
243950_at	3.48334
243951_at	2.73995
243952_at	4.65051
243953_at	4.3028
243954_at	3.12591
243955_at	3.95801
243956_at	4.03265
243957_at	3.95903
243958_at	2.21412
243959_at	2.57457
243960_x_at	3.45462
243961_at	3.29584
243962_at	2.73499
243963_at	2.97815
243964_at	2.68347
243965_at	2.639
243966_at	4.60851
243967_at	3.13437
243968_x_at	2.64708
243969_at	2.62976
243970_at	2.67107
243971_x_at	3.73861
243972_at	3.00237
243973_at	4.17422
243974_at	2.43737
243975_at	3.11057
243976_at	3.24119
243977_at	4.03562
243978_at	3.55825
243979_at	2.47517
243980_at	3.56552
243981_at	2.73445
243982_at	3.54212
243983_at	3.28445
243984_at	2.17381
243985_at	3.95128
243986_at	2.6341
243987_at	3.9013
243988_at	3.09423
243989_at	2.94084
243990_at	2.69907
243991_at	2.39595
243992_at	3.18273
243993_at	2.8207
243994_at	2.86046
243995_at	3.06361
243996_at	2.69726
243997_x_at	2.49012
243998_at	2.89855
243999_at	4.34434
244000_at	3.27806
244001_at	2.61207
244002_at	3.99327
244003_at	3.05391
244004_at	2.49875
244005_at	2.50258
244006_at	2.6377
244007_at	5.55202
244008_at	2.28341
244009_at	2.4176
244010_at	2.78502
244011_at	3.0274
244012_x_at	3.76609
244013_at	3.70774
244014_x_at	2.43645
244015_at	2.91364
244016_at	2.32802
244017_at	4.09652
244018_at	5.72334
244019_at	4.94124
244020_at	3.90863
244021_at	2.44957
244022_at	3.21757
244023_at	2.59567
244024_at	5.87408
244025_at	3.07159
244026_at	2.44441
244027_at	3.00063
244028_at	3.70397
244029_at	3.37139
244030_at	4.31566
244031_at	2.74287
244032_at	5.71442
244033_at	7.66103
244034_at	3.37133
244035_at	4.09192
244036_at	3.27504
244037_at	3.51809
244038_at	6.23225
244039_x_at	2.6309
244040_at	2.7159
244041_at	3.57943
244042_x_at	3.58077
244043_at	3.98603
244044_at	3.0996
244045_at	2.29162
244046_at	2.69068
244047_at	3.16638
244048_x_at	2.08899
244049_at	2.85537
244050_at	2.83608
244051_at	3.46856
244052_at	7.1906
244053_at	2.80195
244054_at	3.5921
244055_at	4.94582
244056_at	2.93825
244057_s_at	5.61141
244058_at	3.61395
244059_at	2.98483
244060_at	2.55916
244061_at	2.19351
244062_at	4.05978
244063_at	4.72974
244064_at	3.09475
244065_at	3.19192
244066_at	2.95036
244067_x_at	2.24358
244068_at	3.92832
244069_at	3.70155
244070_at	4.05997
244071_at	4.00169
244072_at	2.97392
244073_at	3.08906
244074_at	4.58428
244075_at	3.47691
244076_at	2.75057
244077_at	3.14029
244078_at	3.94062
244079_at	3.04589
244080_at	6.3077
244081_at	3.7045
244082_at	3.71837
244083_at	2.49347
244084_at	3.46908
244085_at	4.47116
244086_at	3.81025
244087_at	3.60018
244088_at	3.91808
244089_at	2.9572
244090_at	3.97375
244091_at	3.89401
244092_at	3.17416
244093_at	2.29921
244094_at	2.19838
244095_at	5.07293
244096_at	2.54539
244097_at	2.52473
244098_at	2.74503
244099_at	3.8197
244100_at	4.08246
244101_at	3.32731
244102_at	2.92796
244103_at	7.54192
244104_at	4.11259
244105_at	3.12775
244106_at	2.18376
244107_at	2.54864
244108_at	3.54112
244109_at	3.38963
244110_at	5.41543
244111_at	4.19573
244112_x_at	2.55778
244113_at	3.71417
244114_x_at	7.80894
244115_at	4.03781
244116_at	2.61859
244117_at	2.54372
244118_at	2.27724
244119_at	2.40356
244120_at	3.31416
244121_at	2.60642
244122_at	3.00007
244123_at	3.68851
244124_at	5.46034
244125_at	2.13172
244126_at	5.38455
244127_at	3.69553
244128_x_at	3.11057
244129_at	4.34108
244130_at	2.37869
244131_at	4.25669
244132_x_at	5.23799
244133_at	3.90111
244134_at	2.33005
244135_at	3.33979
244136_at	3.38782
244137_at	2.6377
244138_at	2.34735
244139_s_at	3.83824
244140_at	3.1734
244141_at	2.85194
244142_at	2.45228
244143_at	2.63655
244144_at	3.02283
244145_at	4.22049
244146_at	2.6377
244147_at	2.92097
244148_at	2.29384
244149_at	6.04818
244150_at	3.1046
244151_at	2.3496
244152_at	3.33947
244153_at	4.47066
244154_at	3.10489
244155_x_at	3.3174
244156_at	3.27949
244157_x_at	5.28239
244158_at	2.98776
244159_at	2.96356
244160_at	5.15876
244161_at	3.27642
244162_at	2.2015
244163_at	2.53411
244164_at	5.28784
244165_at	4.05941
244166_at	4.61005
244167_at	5.1724
244168_s_at	3.65623
244169_x_at	2.36348
244170_at	3.25748
244171_at	2.65382
244172_at	3.42595
244173_at	2.31005
244174_at	2.80509
244175_at	3.86539
244176_at	4.13754
244177_at	3.6585
244178_at	3.33423
244179_x_at	3.23338
244180_at	4.72313
244181_at	2.60239
244182_at	5.46034
244183_x_at	2.74901
244184_at	2.98119
244185_at	4.82956
244186_at	2.98567
244187_at	9.29428
244188_at	2.72156
244189_at	8.72807
244190_at	2.09404
244191_at	4.43631
244192_x_at	6.13085
244193_at	7.05638
244194_at	3.26422
244195_at	2.13525
244196_at	3.76103
244197_x_at	6.70064
244198_at	2.84847
244199_at	4.29518
244200_at	3.98579
244201_at	3.58885
244202_at	3.92582
244203_at	2.29978
244204_at	2.85575
244205_at	3.00782
244206_at	3.0892
244207_at	4.0947
244208_at	3.5007
244209_at	4.07056
244210_at	3.20345
244211_at	3.02744
244212_at	4.21809
244213_at	2.59067
244214_at	4.94654
244215_at	3.74275
244216_at	2.75784
244217_at	3.47765
244218_at	3.36399
244219_at	2.90861
244220_at	5.3543
244221_at	3.36476
244222_at	4.19004
244223_at	2.49423
244224_x_at	2.34492
244225_x_at	3.28392
244226_s_at	3.1025
244227_at	3.77209
244228_at	2.45719
244229_at	4.52542
244230_at	2.76729
244231_at	3.89001
244232_at	3.15298
244233_at	2.65514
244234_at	3.72887
244235_at	2.62869
244236_at	3.3695
244237_at	3.47567
244238_at	2.76947
244239_at	2.84099
244240_at	3.00574
244241_x_at	2.99056
244242_at	5.31165
244243_at	2.6377
244244_at	2.971
244245_at	4.4321
244246_at	5.17675
244247_at	2.24305
244248_at	3.28661
244249_at	3.42046
244250_at	3.65402
244251_at	2.6377
244252_at	3.74461
244253_at	2.45922
244254_at	3.28661
244255_at	2.5658
244256_at	2.45606
244257_at	3.26094
244258_at	3.08298
244259_s_at	2.71225
244260_at	2.44323
244261_at	3.00465
244262_x_at	2.50989
244263_at	3.90246
244264_at	3.27137
244265_at	2.78488
244266_at	3.12218
244267_at	2.7654
244268_x_at	5.38363
244269_at	3.32438
244270_at	2.7141
244271_at	2.89228
244272_s_at	2.19735
244273_at	2.58723
244274_at	2.79578
244275_at	2.6548
244276_at	2.99798
244277_at	2.40694
244278_at	3.23245
244279_at	3.46856
244280_at	3.75952
244281_at	4.26991
244282_at	2.85615
244283_x_at	2.03466
244284_at	4.52721
244285_at	3.91808
244286_at	2.43203
244287_at	5.7029
244288_s_at	2.86336
244289_at	2.67756
244290_at	2.89764
244291_x_at	2.30089
244292_at	3.48783
244293_at	2.63202
244294_at	3.72759
244295_at	2.32312
244296_at	3.542
244297_at	3.53133
244298_at	3.02639
244299_at	2.57861
244300_at	2.50023
244301_at	3.00856
244302_at	2.66043
244303_at	2.37058
244304_at	4.51325
244305_at	5.23464
244306_at	2.54333
244307_s_at	3.88492
