^SAMPLE = GSM748825
!Sample_title = G361 cells, IR, 3h, rep2
!Sample_geo_accession = GSM748825
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = Jun 27 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = G361 cells, IR 3h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: G361
!Sample_characteristics_ch1 = stress: 5 Gy IR
!Sample_characteristics_ch1 = time: 3h
!Sample_treatment_protocol_ch1 = Cells were irradiated at 63.25 R/min to a dose of either 5 Gy, using a Keithly model 96035 (15 cc) ion chamber accompanied with a Keithly model 35050A electrometer. Irradiated cells were incubated for selected time periods at 37°C. Mock-irradiated controls were treated identically, excluding the IR treatment.
!Sample_growth_protocol_ch1 = Cells were grown  in DMEM which was routinely supplemented with 10% FCS; Cells were maintained in a humidified, 5% CO2 atmosphere at 37°C.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasyÒ Plus mini kit (Qiagen), in combination with QIAshredderTM columns (Qiagen), according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNAs were prepared according to Affymetrix standard GeneChip® Array Protocols, as instructed in the Affymetrix  GeneChip® Expression analysis technical manual.
!Sample_hyb_protocol = Five ug of fragmented cRNAs were hybridized  for 16 hr at 45°C  to Affymetrix Human Genome U133A 2.0 Arrays; Arrays were washed and stained in the Affymetrix Fluidics Station 450. Hybridization and downstream processing of the arrays were performed as recommended by the manufacturer.
!Sample_scan_protocol = Arrays were scanned using GeneChip® Scanner 3000.
!Sample_description = Expression data from irradiated G361 cells, 3h (5 Gy)
!Sample_data_processing = CEL files were processed using Affy Eexpression Console Tool (rma method).
!Sample_platform_id = GPL570
!Sample_contact_name = Ran,,Elkon
!Sample_contact_department = Human Genetics
!Sample_contact_institute = Tel Aviv University
!Sample_contact_address = Ramat Aviv
!Sample_contact_city = Tel Aviv
!Sample_contact_zip/postal_code = 69494
!Sample_contact_country = Israel
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748825/suppl/GSM748825_G.IR3.b.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748825/suppl/GSM748825_G.IR3b.rma.chp.gz
!Sample_series_id = GSE30240
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = rma signal
!sample_table_begin
ID_REF	VALUE
1560520_at	3.06565
1560522_at	2.42888
1560523_at	2.55125
1560524_at	2.93266
1560525_at	2.7814
1560526_at	2.69461
1560527_at	2.79189
1560528_at	2.33916
1560531_at	3.74237
1560533_at	2.18992
1560536_at	3.47341
1560537_at	2.85064
1560538_at	2.22897
1560540_x_at	2.11562
1560542_at	2.20593
1560543_at	2.40111
1560547_at	2.3931
1560548_at	3.13177
1560550_at	3.28109
1560552_a_at	2.25011
1560553_at	3.14835
1560554_a_at	2.42319
1560556_a_at	3.28806
1560557_at	2.46614
1560558_at	2.47175
1560559_at	2.69366
1560560_at	4.75114
1560562_a_at	5.40111
1560563_at	4.42813
1560565_at	2.51149
1560566_at	2.45603
1560570_a_at	2.13173
1560573_at	3.30751
1560576_at	3.23938
1560577_at	5.40595
1560579_s_at	4.06255
1560581_at	2.17379
1560582_a_at	2.9494
1560587_s_at	9.47372
1560588_at	4.42788
1560589_a_at	2.85654
1560590_s_at	5.13319
1560595_at	2.53405
1560596_at	3.26515
1560599_a_at	3.96213
1560604_at	2.61523
1560609_at	2.30765
1560610_at	2.77253
1560614_at	2.34367
1560615_a_at	2.82463
1560617_at	3.50403
1560618_at	3.82557
1560619_at	2.62151
1560620_at	3.04298
1560621_at	3.10967
1560622_at	4.53597
1560625_s_at	4.32715
1560628_at	2.57947
1560630_at	4.17428
1560631_at	2.99496
1560633_a_at	3.27406
1560634_a_at	2.53645
1560636_a_at	2.95492
1560637_at	2.72491
1560638_a_at	2.94434
1560639_at	4.91325
1560642_at	2.81622
1560643_x_at	3.21938
1560646_at	2.78673
1560647_at	2.24312
1560648_s_at	2.98987
1560652_at	2.78448
1560654_at	2.91561
1560656_at	3.54549
1560657_at	2.75001
1560659_at	2.28778
1560661_x_at	3.01898
1560662_s_at	2.25202
1560665_at	3.92671
1560671_at	4.58943
1560673_at	2.52425
1560676_at	2.23156
1560678_at	2.74648
1560679_at	2.44661
1560680_at	3.70583
1560683_at	2.59472
1560684_x_at	2.92237
1560686_at	3.14117
1560689_s_at	3.07082
1560690_at	2.46071
1560692_at	2.51556
1560694_at	4.07978
1560695_at	3.12182
1560696_x_at	2.83407
1560697_at	2.50254
1560698_a_at	3.04958
1560703_at	2.97747
1560705_at	2.32681
1560706_at	3.05524
1560707_at	2.86803
1563542_a_at	3.02802
1560712_at	2.71266
1560714_at	2.89218
1560715_at	2.34147
1560716_at	3.00887
1560717_at	2.25674
1560720_at	2.90486
1560721_at	2.14067
1560723_at	2.72097
1560724_at	3.32747
1560725_at	2.90815
1560727_at	3.07512
1560728_at	2.30949
1560733_at	2.60665
1560734_at	2.17385
1560735_s_at	2.48523
1560738_at	2.55326
1560739_a_at	3.13162
1560741_at	3.34632
1560742_at	2.84733
1560743_a_at	2.68096
1560744_at	3.45379
1560745_at	2.38384
1560746_at	2.01034
1560747_at	3.10898
1560748_at	2.21838
1560750_at	2.74736
1560751_at	2.83318
1560752_at	3.00304
1560753_at	2.58271
1560754_at	3.39405
1560755_at	2.62859
1560756_at	2.18902
1560757_at	2.89766
1560758_at	2.51012
1560760_s_at	2.29119
1560762_at	2.8155
1560763_at	3.20092
1560764_at	3.23583
1560765_a_at	4.12796
1560767_at	4.14143
1560769_at	2.43354
1560770_at	2.41353
1560771_at	2.76966
1560772_a_at	2.69366
1560773_at	2.24467
1560774_at	3.23915
1560775_at	2.2707
1560776_at	2.5004
1560781_at	2.28194
1560782_at	5.14898
1560784_x_at	4.52549
1560785_at	2.96032
1560787_at	3.1052
1560788_at	2.75715
1560790_at	3.09612
1560791_at	2.3826
1560792_at	3.69374
1560794_at	2.53409
1560797_s_at	2.40816
1560798_at	2.36888
1560800_at	2.21229
1560803_at	2.43582
1560806_at	3.42102
1560810_at	2.97946
1560812_at	2.62886
1560813_at	3.6716
1560817_at	4.17897
1560818_at	4.19233
1560819_a_at	2.71685
1560821_at	2.62956
1560823_at	2.21703
1563878_a_at	4.54325
1560826_at	3.42851
1560827_at	3.59132
1560830_a_at	4.6043
1560832_at	5.28316
1560833_at	2.7027
1560834_a_at	2.78449
1560836_at	2.89766
1560838_at	2.64384
1560841_at	3.12196
1560842_a_at	2.41598
1560844_at	3.21106
1560846_at	2.31877
1560848_at	2.62859
1560850_at	2.3362
1560851_at	2.36708
1560853_x_at	2.71935
1560854_s_at	3.48891
1560855_at	2.92608
1560856_at	3.24708
1560859_at	2.27132
1560861_at	2.32492
1560862_at	3.04613
1560863_a_at	2.48981
1560864_at	2.53249
1560865_a_at	2.77533
1560866_at	4.33925
1560867_a_at	2.40041
1560868_s_at	3.82192
1560869_a_at	3.6517
1560870_a_at	3.43113
1560871_a_at	2.692
1560872_at	2.92806
1560874_at	2.63154
1560877_a_at	2.78007
1560878_at	5.95116
1560879_a_at	3.37745
1560881_a_at	3.1753
1560883_s_at	4.45722
1560884_at	2.07719
1560885_x_at	2.09414
1560887_a_at	2.7948
1560888_x_at	2.49833
1560889_a_at	2.56268
1560890_at	2.28001
1560891_a_at	2.69525
1560893_at	2.49538
1560895_at	2.73882
1560896_a_at	3.01764
1560897_a_at	4.3633
1560898_at	2.61428
1560899_at	2.22013
1560900_a_at	2.60615
1560901_at	3.78699
1560903_at	2.62958
1560905_at	3.32401
1560906_at	2.58539
1560908_at	3.63934
1560909_x_at	2.48464
1560910_at	3.83824
1560911_at	4.06548
1560912_at	3.2889
1560913_at	3.58801
1570355_a_at	2.4184
1560916_a_at	5.70359
1560915_at	2.1952
1560917_at	3.4904
1560918_at	2.29763
1560920_s_at	3.55124
1560921_at	4.30437
1560922_s_at	3.63758
1560924_at	3.09323
1560926_at	3.63497
1560928_at	3.64821
1560929_at	2.30093
1560932_at	2.29928
1560934_at	2.54878
1560935_s_at	3.04298
1560937_at	2.72328
1560939_at	5.02012
1560940_at	2.81915
1560941_a_at	2.73045
1560942_at	3.974
1560943_s_at	3.13673
1560944_at	2.58511
1560946_at	2.66617
1560950_at	2.39434
1560952_at	2.62536
1560954_at	2.32369
1560955_at	2.66858
1560957_at	2.72463
1560958_s_at	2.85839
1560959_a_at	2.37085
1560960_at	2.69428
1560962_at	2.23794
1560963_a_at	2.48489
1560964_at	2.97224
1560966_at	3.41869
1560968_at	3.18976
1560971_a_at	3.09491
1560973_a_at	2.24036
1560974_s_at	3.17045
1560977_a_at	3.52642
1560978_at	3.45287
1560979_a_at	2.85025
1560980_a_at	2.35024
1560981_a_at	3.67405
1560982_at	3.10371
1560986_a_at	3.37253
1560987_a_at	2.62555
1560988_a_at	2.68149
1560989_at	2.60387
1560990_a_at	2.38193
1560992_at	2.2142
1560994_x_at	2.33163
1560995_s_at	2.72281
1560996_at	2.26611
1560997_at	2.09542
1560998_x_at	2.11261
1560999_a_at	2.40278
1561000_at	3.14865
1561002_at	2.62896
1561003_at	2.8162
1561004_at	2.43393
1561006_at	2.61562
1561009_at	2.33433
1561010_a_at	2.26611
1561012_at	2.69524
1561014_at	2.74434
1561015_at	3.33384
1561016_at	2.13286
1561017_at	3.18178
1561018_at	3.20676
1561019_at	3.98704
1561021_at	2.24645
1561025_at	2.37416
1561026_a_at	2.78181
1561027_at	2.49194
1561029_at	3.27122
1561030_at	2.28705
1561033_at	2.40356
1561034_at	3.40557
1561035_at	3.8601
1561036_at	3.07351
1561037_a_at	4.45145
1561038_at	2.81986
1561039_a_at	3.59325
1561041_at	3.84029
1561042_at	3.10687
1561044_at	5.37837
1561045_a_at	2.93285
1561048_at	4.14219
1561050_a_at	2.67647
1561052_s_at	3.12196
1561053_at	2.49945
1561054_a_at	2.42238
1561055_at	2.53144
1561056_a_at	2.72588
1561058_at	2.69366
1561059_a_at	2.70131
1561060_at	3.26407
1561061_at	3.61522
1561062_a_at	2.75715
1561064_a_at	2.69366
1561065_at	3.17311
1561067_at	2.65001
1561069_at	2.1722
1561073_at	2.44093
1561075_at	2.89766
1561076_at	2.22522
1561078_at	3.02253
1561079_at	3.35234
1561080_at	2.02609
1561082_at	4.19014
1561083_at	2.61806
1561084_at	2.63257
1561085_at	3.84507
1561086_at	3.13029
1561087_at	2.45523
1561088_at	2.69058
1561089_at	3.40035
1561090_at	2.34089
1561091_at	2.64105
1561092_at	2.76735
1561093_at	5.27942
1561094_a_at	2.34224
1561096_at	2.76838
1561097_at	3.26254
1561098_at	2.44093
1561099_at	2.94839
1561100_at	2.87545
1561101_at	2.77791
1561102_at	4.79938
1561103_at	2.56414
1561104_at	2.85962
1561105_at	2.34109
1561106_at	2.4225
1561107_at	4.44844
1561110_at	2.12134
1561112_at	2.44572
1561113_at	2.75333
1561116_at	2.97661
1561121_at	2.30432
1561122_a_at	3.41438
1561123_at	2.28953
1561125_at	2.78348
1561126_at	2.42929
1561127_at	5.24847
1561128_at	3.11713
1561129_at	2.36822
1561130_at	3.07237
1561132_at	2.38193
1561133_at	3.7864
1561134_at	2.95262
1561135_at	3.08178
1561136_at	2.28404
1561137_s_at	2.1661
1561139_at	2.71075
1561140_at	2.57577
1561141_at	2.71304
1561143_at	2.37264
1561144_at	2.7673
1561146_at	2.28879
1561148_at	2.80626
1561149_at	2.44029
1561151_a_at	2.07782
1561152_a_at	2.95249
1561153_at	3.40108
1561154_at	2.13519
1561155_at	2.82555
1561156_at	2.06114
1561158_at	2.59479
1561161_at	2.14902
1561164_at	2.1205
1561165_a_at	2.28875
1561166_a_at	2.14423
1561167_at	2.17366
1561169_at	2.81443
1561170_at	2.72486
1561171_a_at	3.87804
1561175_at	3.53267
1561177_at	2.20367
1561179_s_at	4.60139
1561180_at	4.20802
1561181_at	3.04317
1561185_at	3.08501
1561187_at	3.06986
1561190_at	3.75913
1561191_at	3.03557
1561192_at	2.51927
1561194_at	3.03458
1561195_at	2.99175
1561196_at	2.33673
1561197_at	2.94373
1561198_at	2.21229
1561199_at	2.45975
1561200_at	2.31185
1561202_at	3.81809
1561204_at	2.71861
1561205_at	2.74656
1561206_at	2.76503
1561207_at	3.12813
1561208_at	2.89382
1561210_at	2.36565
1561211_at	3.09772
1561212_at	2.63771
1561213_at	2.2107
1561214_at	4.14219
1561215_at	2.24915
1561216_at	2.1142
1561217_at	2.56261
1561218_s_at	2.54772
1561219_x_at	3.21474
1561221_x_at	2.93529
1561222_at	2.09391
1561223_at	3.44881
1561224_at	3.06844
1561225_at	2.82013
1561226_at	2.81301
1561228_at	3.42587
1561229_at	2.34695
1561230_at	2.32936
1561232_at	2.66216
1561233_at	3.5673
1561234_at	2.21229
1561236_at	2.29789
1561237_at	3.05428
1561238_at	2.85158
1561239_at	2.36981
1561240_at	2.06838
1561242_at	2.44913
1561243_at	4.3821
1561244_at	2.38193
1561245_at	3.11694
1561247_at	2.16491
1561249_a_at	2.90171
1561250_at	2.4962
1561251_at	3.19612
1561252_at	3.43549
1561253_at	2.53901
1561254_at	2.73137
1561255_at	2.4354
1561256_at	2.4817
1561257_at	2.56364
1561258_at	3.15242
1561260_at	2.17669
1561261_at	2.40278
1561262_at	2.33054
1561263_at	2.52084
1561264_at	2.38629
1561266_at	3.04152
1561268_at	2.69742
1561269_at	2.61415
1561270_at	3.50906
1561271_at	2.50037
1561272_at	2.57561
1561273_at	3.28956
1561274_at	2.34657
1561276_at	2.76512
1561277_at	2.92629
1561278_at	2.97714
1561279_at	2.61356
1561280_at	2.38893
1561281_a_at	2.76235
1561286_a_at	3.82317
1561287_at	2.30257
1561288_at	2.48446
1561289_at	2.56414
1561290_at	2.34607
1561291_at	2.42765
1561292_at	2.75455
1561293_at	3.73911
1561294_a_at	2.65408
1561297_at	2.53364
1561298_at	2.9488
1561300_at	2.77065
1561301_at	3.32035
1561303_at	2.69148
1561304_a_at	3.7966
1561305_at	3.31889
1561307_at	2.53447
1561309_x_at	2.42968
1561310_at	3.01769
1561311_at	2.58834
1561313_at	3.35336
1561314_at	3.28973
1561316_at	3.00673
1561318_at	4.24605
1561319_at	2.54091
1561320_at	3.48803
1561322_at	2.51294
1561323_at	3.1345
1561324_at	2.62455
1561327_at	2.92796
1561328_at	2.4142
1561330_at	2.16148
1561331_at	2.17219
1561332_at	3.65869
1561333_at	2.54875
1561334_at	2.66667
1561335_at	4.826
1561336_at	2.8856
1561339_at	2.58809
1561340_at	2.27231
1561341_at	2.9594
1561342_at	3.04298
1561343_a_at	2.46068
1561345_at	2.76798
1561346_at	6.58592
1561347_a_at	2.44556
1561348_at	3.41721
1561351_at	2.45974
1561352_at	2.84762
1561353_at	2.63636
1561354_at	2.96441
1561355_at	6.07332
1569452_at	3.72456
1569453_a_at	3.18638
1561358_at	3.85784
1561360_at	3.75874
1561361_at	2.92736
1561362_at	2.24003
1561363_a_at	2.55166
1561364_at	2.27592
1561365_at	2.81637
1561368_at	2.37756
1561369_at	4.89601
1561370_at	2.80978
1561371_at	3.25316
1561373_at	3.40959
1561375_at	3.32514
1561378_at	2.75049
1561383_at	2.55967
1561384_a_at	3.20571
1561386_at	3.69814
1561387_a_at	3.20187
1561389_at	2.63693
1561390_at	3.7254
1561391_at	4.07117
1561392_at	2.86888
1561393_at	4.39776
1561394_s_at	3.73035
1561396_at	2.23561
1561398_at	2.87166
1561400_at	2.77141
1561401_at	2.68411
1561402_at	3.48247
1561403_at	4.52384
1561407_at	3.17113
1561408_at	2.9927
1561409_at	3.30086
1561411_at	3.26098
1561413_at	3.05158
1561414_at	2.27941
1561415_at	2.00941
1561417_x_at	2.45097
1561418_at	2.64258
1561419_at	3.30599
1561420_a_at	2.79913
1561421_a_at	3.86267
1561422_at	2.95636
1561423_at	4.28583
1561424_at	2.67995
1561425_a_at	2.43685
1561427_at	2.67385
1561429_a_at	2.99638
1561430_s_at	2.47823
1561431_at	2.52684
1561432_at	2.15061
1561433_at	3.44857
1561434_at	3.06742
1561436_at	2.98956
1561437_at	2.10662
1561439_at	3.75776
1561440_at	3.47951
1561442_at	2.386
1561443_at	3.44503
1561445_at	2.49724
1561446_at	3.23198
1561448_at	2.70255
1561449_at	3.65256
1561450_at	2.36233
1561451_a_at	3.4882
1561452_at	2.53701
1561453_at	3.35761
1561454_at	2.82555
1561455_at	2.69915
1561459_at	3.13654
1561460_at	3.00618
1561461_at	2.69366
1561462_at	2.61259
1561463_at	2.41697
1561467_at	2.3306
1561468_at	2.95878
1561469_at	2.86011
1561471_at	3.59059
1561472_at	3.04088
1561473_at	2.28525
1561474_at	2.65178
1561476_at	2.31011
1561477_at	2.32885
1561478_at	2.26611
1561479_at	2.53496
1561480_a_at	3.06852
1561481_at	3.64838
1561482_at	2.37216
1561484_at	3.58124
1561485_at	3.12998
1561486_at	2.59011
1561487_at	2.69366
1561488_at	2.57088
1561489_at	2.47796
1561490_at	2.54384
1561491_at	2.9454
1561492_at	2.4127
1561493_at	2.56986
1561497_at	3.53623
1561499_at	3.20954
1561500_at	3.79562
1561501_s_at	2.21229
1561502_x_at	3.41358
1561503_at	2.64419
1561504_s_at	2.368
1561506_at	4.07023
1561507_at	2.507
1561508_at	3.19353
1561509_at	2.72781
1561511_at	2.51
1561512_at	2.43763
1561513_at	2.53116
1561514_at	3.03845
1561516_at	2.32369
1561517_at	2.37241
1561518_at	3.94542
1561519_at	2.65593
1561521_at	2.0266
1561523_at	2.69778
1561525_at	2.36162
1561526_at	3.47758
1561527_at	2.31586
1561528_at	3.37375
1561529_at	2.03399
1561530_at	3.71877
1561531_at	2.89944
1561532_at	2.98547
1561534_at	3.11966
1561535_at	2.52562
1561536_at	2.85267
1561537_at	4.71562
1561538_at	4.11515
1561539_at	3.26591
1561540_at	2.26425
1561542_at	4.2679
1561543_at	2.43628
1561544_at	2.65857
1561545_at	2.6084
1561546_at	4.41233
1561550_at	2.39477
1561726_s_at	3.52303
1561553_at	2.20282
1561554_at	2.64171
1561555_at	3.5494
1561556_at	2.49945
1561557_at	3.41613
1561558_at	2.73738
1561559_at	2.63502
1561560_at	2.5702
1561561_x_at	2.62172
1561562_at	2.32369
1561564_at	2.18196
1561565_at	2.82555
1561566_at	2.57233
1561567_at	2.35523
1561571_at	4.50319
1561572_at	3.04851
1561573_at	3.26719
1561574_at	2.87356
1561575_at	2.32369
1561576_a_at	2.56897
1561577_at	2.22434
1561578_s_at	2.68887
1561579_at	3.22173
1561581_at	2.3374
1561584_at	2.22551
1561585_at	3.05845
1561587_at	3.57802
1561589_a_at	2.79824
1561591_at	3.64429
1561592_at	2.28081
1561593_at	2.44005
1561595_x_at	3.32361
1561596_at	2.66172
1561597_x_at	4.07156
1561598_at	3.57302
1561599_at	3.52258
1561600_at	2.11984
1561602_at	2.98946
1561604_at	2.82615
1561605_at	2.65517
1561606_at	2.36824
1561607_at	3.41721
1561608_at	3.04927
1561609_at	2.33519
1561610_at	2.799
1561611_at	3.33275
1561612_at	2.94551
1561613_at	2.7529
1561614_at	2.2933
1561616_a_at	4.40078
1561617_at	2.72564
1561618_at	3.11364
1561619_at	3.91774
1561622_at	2.60566
1561624_at	3.58337
1561625_at	2.56359
1561626_at	4.00873
1561627_at	2.75715
1561631_at	2.53054
1561633_at	3.98975
1561635_at	2.51778
1561638_at	2.79823
1561639_at	2.74822
1561640_at	3.46135
1561642_at	3.06782
1561644_x_at	2.28069
1561650_s_at	2.44093
1561651_s_at	5.162
1561652_at	2.88446
1561653_at	2.26611
1561654_at	2.68408
1561657_at	2.52883
1561658_at	2.85373
1561660_at	2.85644
1561662_at	2.41275
1561663_at	2.54789
1561665_at	2.48566
1561667_at	3.53809
1561668_at	3.1628
1561669_at	2.58045
1561670_at	2.77128
1561671_at	3.83112
1561672_at	2.19821
1561673_at	2.89766
1561676_at	2.44705
1561677_at	2.56441
1561678_at	2.83687
1561679_at	2.89766
1561680_at	2.26679
1561682_at	3.10972
1561683_at	3.89089
1561685_a_at	5.46971
1561686_at	2.69366
1561688_at	2.61265
1561689_at	3.46176
1561690_at	2.39078
1561691_at	2.76286
1561692_at	2.37153
1561693_at	3.06745
1561699_a_at	2.52561
1561700_at	3.0236
1561702_at	3.37653
1561703_at	2.41094
1561704_at	2.3007
1561705_at	2.8967
1561706_at	2.79733
1561707_at	2.2048
1561708_at	2.41468
1561710_at	2.47679
1561712_at	3.41215
1561713_at	2.28133
1561714_a_at	2.62859
1561718_at	2.81581
1561719_at	2.51956
1561720_at	2.49119
1561721_a_at	2.36179
1561723_at	2.96039
1561731_at	2.43928
1561732_at	3.00633
1561733_at	3.2163
1561737_at	2.22095
1561738_at	2.57877
1561739_at	3.08833
1561740_at	2.27813
1561741_at	2.86337
1561749_at	3.80957
1561754_at	2.81589
1561756_at	2.64918
1561757_a_at	8.36223
1561759_at	2.63994
1561760_s_at	2.35746
1561761_x_at	2.42451
1561762_s_at	3.13151
1561763_at	2.80677
1561765_at	2.12078
1561767_at	2.27452
1561770_at	2.81226
1561775_at	2.41441
1561776_at	2.62859
1561777_at	2.49205
1561778_at	2.6321
1561780_at	2.48611
1561785_at	3.61283
1561786_at	2.67138
1561789_at	2.53259
1561795_at	2.63834
1561806_at	2.38193
1561813_at	2.21229
1561817_at	2.63758
1561820_at	2.42758
1561828_at	2.61622
1561829_at	2.94061
1561834_a_at	3.82323
1561844_at	2.70574
1561846_s_at	2.3658
1561847_at	4.68993
1561849_at	2.5246
1561850_at	3.68399
1561854_at	2.11991
1561855_x_at	2.38193
1561856_at	2.26611
1561857_at	2.49572
1561860_at	2.73763
1561861_a_at	2.67839
1561863_a_at	2.48596
1561864_at	2.1279
1561867_at	2.26116
1561868_at	4.43789
1561870_at	1.8676
1561871_at	5.42925
1561872_at	2.55822
1561877_at	2.40593
1561879_at	2.53399
1561880_a_at	3.14226
1561881_at	2.46631
1561882_at	2.22142
1561883_at	3.4777
1561884_at	3.08555
1561886_a_at	2.64444
1561887_at	2.95105
1561889_at	2.76513
1561890_at	2.7242
1561891_at	2.70287
1561892_at	2.68882
1561893_at	3.10614
1561894_at	2.62859
1561895_at	2.11844
1561896_at	3.64202
1561897_at	3.78747
1561899_at	2.37537
1561902_at	2.35646
1567107_s_at	7.52984
1561905_at	2.73681
1561906_at	2.40671
1561908_a_at	3.97866
1561909_at	2.74823
1561910_at	3.13026
1561911_at	2.70344
1561912_at	2.19565
1561914_at	2.53603
1561915_at	2.77267
1561916_at	3.16226
1561917_at	3.18354
1561918_at	3.69478
1561919_at	3.17728
1561923_a_at	3.31987
1561924_at	3.05757
1561926_at	2.48571
1561927_at	2.42888
1561928_s_at	3.41851
1561937_x_at	4.53533
1561938_at	2.63967
1561939_at	2.6856
1561940_at	3.114
1563629_a_at	3.5673
1561942_x_at	4.55071
1561944_at	3.45957
1561948_at	2.48239
1561951_at	2.19873
1561953_at	2.57161
1561956_at	2.94313
1561959_x_at	2.09131
1561960_at	3.6033
1561961_at	3.04264
1561962_at	2.38193
1561963_at	3.14276
1561964_at	2.5343
1561965_at	2.39737
1561966_at	2.42306
1561967_at	3.56654
1561969_at	2.51763
1561973_at	3.41721
1561976_at	3.42223
1561978_at	3.60455
1561979_at	2.85244
1569887_a_at	4.27772
1561983_at	2.44093
1561984_at	3.35886
1561985_at	2.22433
1561988_at	3.54285
1561989_at	5.01873
1561990_at	3.18714
1561995_at	3.45962
1561997_at	2.31486
1561998_at	2.99769
1562000_at	2.69366
1562002_at	5.87938
1562004_x_at	5.77147
1562005_at	3.57597
1562006_at	3.25578
1562007_at	3.53631
1562009_a_at	2.23822
1562010_x_at	3.00866
1562011_at	2.73693
1562012_at	3.93645
1562013_a_at	5.01895
1562016_at	3.06845
1562017_at	3.11533
1562019_at	2.25647
1562020_s_at	2.49945
1562022_s_at	6.14224
1562023_at	2.28785
1562026_at	4.83891
1562028_at	3.71877
1562029_at	3.17058
1562030_at	3.59333
1562031_at	2.48953
1562032_at	2.61433
1562033_at	3.42583
1562034_at	3.26465
1562035_at	2.19138
1562036_at	2.59905
1562038_at	2.40687
1562044_at	3.04739
1562045_at	3.42645
1562046_at	2.44347
1562048_at	2.87226
1562049_at	2.20063
1562051_at	2.3959
1562052_at	3.41721
1562053_at	2.32214
1562054_at	2.11844
1562055_at	3.73819
1562056_at	3.34669
1562057_at	3.07903
1562058_at	3.00381
1562059_at	2.65025
1562062_at	6.29583
1562063_x_at	6.14382
1562065_at	2.84067
1562066_at	3.16034
1562067_at	2.58225
1562068_at	2.90021
1562069_at	2.88416
1562071_at	2.24219
1562073_at	2.70973
1562074_a_at	2.85098
1562076_at	2.32416
1562078_at	3.36802
1562079_at	2.01308
1562080_at	2.30245
1562081_a_at	4.87677
1562082_at	2.21229
1562083_at	2.7938
1562084_at	2.27994
1562086_at	2.22036
1562089_at	2.3071
1562091_at	2.32512
1562093_at	2.74781
1562094_at	2.43441
1562095_at	2.30812
1562098_at	5.14924
1562099_at	3.2617
1562100_at	2.81405
1562102_at	2.44795
1562103_at	3.07508
1562106_at	3.19249
1562107_at	2.13137
1562110_at	2.63846
1562111_at	2.24878
1562112_at	2.52239
1562116_at	2.71517
1562121_at	2.91444
1562122_at	2.3331
1562130_at	3.19441
1562133_x_at	2.75614
1562137_at	2.98699
1562139_a_at	2.51138
1562142_at	2.4853
1562144_at	4.36926
1562145_at	3.58226
1562152_at	2.53946
1562153_a_at	4.27309
1562157_at	2.97013
1562158_at	3.18869
1562161_at	2.37884
1562162_at	2.91041
1562163_at	2.73471
1562165_at	2.53901
1562166_at	3.22874
1562167_a_at	2.80749
1562168_at	2.28006
1562169_at	2.67825
1562173_a_at	3.04347
1562187_at	3.0618
1562189_at	2.71425
1562190_at	2.23385
1562193_at	2.69447
1562194_at	5.37579
1562201_x_at	2.29664
1562208_a_at	3.71703
1562209_at	2.60408
1562214_at	3.68091
1562215_at	2.33725
1562216_at	3.49448
1562217_at	2.80873
1562219_at	2.83282
1562220_at	4.57413
1562222_at	3.26591
1562223_at	2.00662
1562226_at	2.24301
1562227_at	3.35099
1562228_s_at	5.60039
1562229_at	2.39214
1562230_at	2.60113
1562231_at	3.24147
1562232_at	4.46437
1562234_a_at	2.96533
1562235_s_at	2.3413
1562236_at	1.92591
1562238_at	2.49542
1562239_at	4.47991
1562240_at	2.86969
1562244_at	2.90296
1562245_a_at	2.78814
1562247_at	2.83826
1562249_at	2.26296
1562250_at	2.16955
1562251_a_at	2.56414
1562253_at	2.43959
1562254_at	5.08831
1562255_at	2.3055
1562256_at	4.18602
1562257_x_at	3.95696
1562259_at	2.55201
1562260_at	2.24243
1562261_at	3.87158
1562263_at	3.48218
1562264_at	3.51059
1562265_at	3.63824
1562267_s_at	2.88498
1562269_at	3.34632
1562270_at	2.16781
1562271_x_at	3.0437
1562272_at	3.35085
1562273_at	3.47451
1562274_at	3.03982
1562275_at	3.65028
1562276_at	2.29275
1562278_at	2.56414
1562280_at	2.88956
1562281_at	2.43668
1562282_at	2.82282
1562283_at	2.7169
1562286_at	2.23566
1562287_at	2.20461
1562288_at	2.31047
1562289_at	3.39693
1562290_at	2.05947
1562292_at	2.4706
1562294_x_at	2.45991
1562295_at	2.84944
1562296_at	2.62563
1562297_at	2.2742
1562299_at	2.66155
1562300_at	2.45524
1562301_at	2.26113
1562303_at	2.82389
1562305_x_at	2.57895
1562306_at	2.29822
1562307_at	2.55691
1562308_at	2.72801
1562310_at	2.2727
1562311_at	2.70653
1562313_at	2.51072
1562314_at	3.98996
1562316_at	2.87144
1562317_at	2.2863
