^SAMPLE = GSM748818
!Sample_title = G361 cells, untreated, 3h, rep1
!Sample_geo_accession = GSM748818
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = Jun 27 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = G361 cells, untreated, 3h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: G361
!Sample_characteristics_ch1 = stress: untreated
!Sample_characteristics_ch1 = time: 3h
!Sample_treatment_protocol_ch1 = Cells were irradiated at 63.25 R/min to a dose of either 5 Gy, using a Keithly model 96035 (15 cc) ion chamber accompanied with a Keithly model 35050A electrometer. Irradiated cells were incubated for selected time periods at 37°C. Mock-irradiated controls were treated identically, excluding the IR treatment.
!Sample_growth_protocol_ch1 = Cells were grown  in DMEM which was routinely supplemented with 10% FCS; Cells were maintained in a humidified, 5% CO2 atmosphere at 37°C.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasyÒ Plus mini kit (Qiagen), in combination with QIAshredderTM columns (Qiagen), according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNAs were prepared according to Affymetrix standard GeneChip® Array Protocols, as instructed in the Affymetrix  GeneChip® Expression analysis technical manual.
!Sample_hyb_protocol = Five ug of fragmented cRNAs were hybridized  for 16 hr at 45°C  to Affymetrix Human Genome U133A 2.0 Arrays; Arrays were washed and stained in the Affymetrix Fluidics Station 450. Hybridization and downstream processing of the arrays were performed as recommended by the manufacturer.
!Sample_scan_protocol = Arrays were scanned using GeneChip® Scanner 3000.
!Sample_description = Expression data from untreated G361 cells, 3h
!Sample_data_processing = CEL files were processed using Affy Eexpression Console Tool (rma method).
!Sample_platform_id = GPL570
!Sample_contact_name = Ran,,Elkon
!Sample_contact_department = Human Genetics
!Sample_contact_institute = Tel Aviv University
!Sample_contact_address = Ramat Aviv
!Sample_contact_city = Tel Aviv
!Sample_contact_zip/postal_code = 69494
!Sample_contact_country = Israel
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748818/suppl/GSM748818_G.C3.a.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748818/suppl/GSM748818_G.C3a.rma.chp.gz
!Sample_series_id = GSE30240
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = rma signal
!sample_table_begin
ID_REF	VALUE
240219_at	3.8191
240220_at	2.75304
240221_at	4.85576
240222_at	2.43191
240223_at	5.19468
240224_at	3.42082
240225_at	2.49371
240226_at	2.69463
240227_at	3.06366
240228_at	2.49663
240229_at	4.33721
240230_s_at	2.84763
240231_at	3.02767
240232_at	3.14714
240233_at	6.31674
240234_at	2.50045
240235_at	4.26426
240236_at	2.58094
240237_at	4.22598
240238_at	4.22823
240239_at	3.52459
240240_at	3.45554
240241_at	4.62321
240242_at	3.19322
240243_at	2.65181
240244_at	2.57671
240245_at	2.90094
240246_at	2.82711
240247_at	5.2683
240248_at	3.28048
240249_at	3.70517
240250_at	2.77594
240251_at	2.77333
240252_at	3.39263
240253_at	2.6961
240254_at	2.57315
240255_at	4.21881
240256_at	3.28048
240257_at	3.04574
240258_at	3.47954
240259_at	4.29973
240260_at	3.38913
240261_at	5.4947
240262_at	2.7622
240263_at	4.42069
240264_at	3.22159
240265_at	2.34875
240266_at	2.49515
240267_at	2.66366
240268_at	3.10968
240269_at	3.0564
240270_x_at	4.71757
240271_at	3.03239
240272_at	2.85737
240273_at	3.34106
240274_at	4.33662
240275_at	2.75356
240276_at	3.17672
240277_at	8.38113
240278_at	4.41249
240279_at	2.72177
240280_at	5.0929
240281_at	4.13677
240282_at	4.2028
240283_at	3.04048
240284_x_at	3.52669
240285_at	2.59618
240286_at	3.26285
240287_at	3.32774
240288_at	2.58043
240289_at	3.03459
240290_at	3.25228
240291_at	4.03051
240292_x_at	3.19844
240293_at	2.85329
240294_at	5.29281
240295_at	3.93987
240296_at	3.14027
240297_at	5.60359
240298_at	3.44864
240299_at	2.70719
240300_at	3.19399
240301_at	3.22083
240302_at	3.59983
240303_at	2.56982
240304_s_at	2.54801
240305_at	3.8106
240306_at	4.24015
240307_at	4.53486
240308_at	2.97994
240309_at	3.00408
240310_at	4.79951
240311_at	4.51105
240312_at	3.92663
240313_at	3.47906
240314_at	3.71018
240315_at	3.45539
240316_at	2.32021
240317_at	3.12285
240318_at	4.70254
240319_at	3.42082
240320_at	3.08689
240321_at	4.40496
240322_at	2.38637
240323_at	3.21786
240324_at	2.87524
240325_x_at	4.1082
240326_at	2.47609
240327_at	2.79868
240328_at	4.25181
240329_at	3.36028
240330_at	2.99041
240331_at	2.37295
240332_at	2.81632
240333_at	3.92106
240334_at	2.96987
240335_at	2.50786
240336_at	3.44517
240337_at	2.42239
240338_at	3.13615
240339_at	5.11731
240340_at	3.74947
240341_at	2.13136
240342_at	3.91022
240343_at	3.24843
240344_x_at	8.03033
240345_x_at	4.19087
240346_at	2.74295
240347_at	3.34984
240348_at	2.5164
240349_at	2.69513
240350_at	3.25133
240351_at	3.16669
240352_at	2.72501
240353_s_at	2.97645
240354_at	2.82418
240355_at	4.46109
240356_s_at	2.23768
240357_at	3.77826
240358_at	3.20108
240359_at	4.15176
240360_at	3.63964
240361_at	2.49957
240362_at	3.01557
240363_at	3.24776
240364_at	2.24878
240365_at	4.50324
240366_at	9.27489
240367_at	2.96068
240368_at	3.14516
240369_at	3.20032
240370_at	2.53279
240371_at	2.93949
240372_at	3.42082
240373_at	3.08731
240374_at	3.51337
240375_at	4.65648
240376_s_at	3.86092
240377_at	3.60174
240378_at	3.07668
240379_at	4.30543
240380_at	2.77737
240381_at	4.39906
240382_at	2.96544
240383_at	3.0637
240384_at	2.98124
240385_at	3.29021
240386_at	2.36282
240387_at	3.74918
240388_at	3.29093
240389_at	3.06861
240390_at	2.77951
240391_at	3.61655
240392_at	3.05759
240393_at	4.05642
240394_at	2.73505
240395_at	2.74152
240396_at	2.77511
240397_x_at	2.42298
240398_at	4.9839
240399_at	4.04361
240400_at	4.43266
240401_at	2.33561
240402_at	3.14411
240403_at	2.92449
240404_at	3.93977
240405_at	6.87852
240406_at	3.2374
240407_at	6.13395
240408_at	2.40321
240409_at	2.57239
240410_at	3.46676
240411_at	2.82493
240412_s_at	2.65
240413_at	1.99931
240414_at	2.86752
240415_at	2.36949
240416_at	2.98978
240417_at	2.36227
240418_at	2.72954
240419_at	6.85857
240420_at	2.21235
240421_x_at	4.28926
240422_at	2.58956
240423_at	3.15826
240424_s_at	2.87311
240425_x_at	3.32187
240426_at	2.62774
240427_at	2.30511
240428_at	2.8867
240429_at	3.93199
240430_at	3.99053
240431_at	2.54785
240432_x_at	3.85821
240433_x_at	2.40639
240434_at	4.90343
240435_at	4.23846
240436_at	5.6819
240437_at	3.51351
240438_at	2.82574
240439_at	2.54248
240440_at	3.14304
240441_at	4.31929
240442_at	2.50561
240443_at	3.85051
240444_x_at	2.86112
240445_at	3.62479
240446_at	3.86048
240447_at	2.29822
240448_at	2.69513
240449_at	4.22258
240450_at	2.2894
240451_at	3.97993
240452_at	5.00804
240453_at	2.84553
240454_at	3.62536
240455_at	3.966
240456_at	3.40158
240457_at	2.35852
240458_at	3.70357
240459_at	2.99851
240460_at	2.9037
240461_at	2.61491
240462_at	2.47527
240463_at	2.26703
240464_at	3.92921
240465_at	2.94332
240466_at	3.33236
240467_at	4.24998
240468_at	3.00981
240469_at	2.3076
240470_at	3.10389
240471_at	3.06538
240472_at	2.41051
240473_at	4.50988
240474_x_at	2.6364
240475_at	3.02033
240476_at	2.48812
240477_at	2.80126
240478_at	5.02486
240479_at	5.08811
240480_at	2.31747
240481_at	2.94724
240482_at	2.97664
240483_at	3.12651
240484_at	3.5949
240485_at	2.5231
240486_at	5.04877
240487_at	3.06796
240488_at	2.40271
240489_at	2.5226
240490_at	3.23702
240491_at	5.2988
240492_at	3.67645
240493_at	3.97993
240494_at	3.66992
240495_at	3.08904
240496_at	3.61742
240497_at	3.04264
240498_at	3.07345
240499_at	2.98046
240500_at	3.82501
240501_at	4.36775
240502_at	4.03041
240503_at	2.26004
240504_at	2.7474
240505_at	5.15102
240506_at	3.46907
240507_at	3.98137
240508_at	3.84282
240509_s_at	2.26053
240510_at	2.9551
240511_at	2.96126
240512_x_at	2.06546
240513_at	2.49663
240514_at	3.17057
240515_at	4.49292
240516_at	4.20277
240517_at	4.82113
240518_at	3.16985
240519_at	2.9788
240520_at	3.15764
240521_at	3.42988
240522_at	3.19186
240523_at	2.56127
240524_x_at	2.74594
240525_at	2.57858
240526_at	2.58805
240527_at	4.20896
240528_s_at	4.91264
240529_at	3.83507
240530_at	2.99281
240531_at	2.24807
240532_at	3.02614
240533_at	2.95247
240534_at	3.57894
240535_at	3.61205
240536_at	2.6115
240537_s_at	3.92781
240538_at	3.91759
240539_at	2.20638
240540_at	3.10371
240541_at	2.87555
240542_at	2.60493
240543_at	2.99903
240544_at	2.17972
240545_at	2.54715
240546_at	3.17868
240547_at	3.41771
240548_at	2.4427
240549_at	3.93847
240550_at	5.11388
240551_at	2.81985
240552_at	3.86754
240553_at	3.13693
240554_at	4.67017
240555_at	7.01731
240556_at	2.9037
240557_at	3.0862
240558_at	2.87353
240559_at	2.97503
240560_at	2.78431
240561_at	3.05524
240562_at	4.09327
240563_at	2.12684
240564_x_at	2.33269
240565_at	2.9037
240566_at	2.78114
240567_at	3.87773
240568_at	2.63809
240569_at	2.49663
240570_at	2.49224
240571_at	3.91201
240572_s_at	6.20184
240573_at	2.7228
240574_at	3.47019
240575_at	2.49216
240576_at	4.34041
240577_at	3.04835
240578_at	3.22672
240579_at	2.43209
240580_at	2.7219
240581_at	2.7595
240582_x_at	3.34984
240583_at	3.99689
240584_at	4.10237
240585_at	2.66305
240586_at	2.43229
240587_x_at	3.94803
240588_at	3.17619
240589_at	3.73221
240590_at	3.28932
240591_at	2.68759
240592_at	7.37217
240593_x_at	2.62774
240594_at	2.82974
240595_at	4.58487
240596_at	2.31506
240597_at	2.43989
240598_at	4.87285
240599_x_at	2.41123
240600_at	3.07891
240601_at	2.38945
240602_at	2.50256
240603_s_at	2.60263
240604_at	2.7471
240605_at	2.48039
240606_at	2.82892
240607_at	4.66561
240608_at	3.59075
240609_at	3.45367
240610_at	3.41504
240611_at	2.97894
240612_at	3.96114
240613_at	2.63366
240614_at	2.91128
240615_at	3.0232
240616_at	6.53108
240617_at	4.17736
240618_at	2.86438
240619_at	2.13979
240620_at	2.90295
240621_at	3.14627
240622_at	2.39882
240623_at	3.76504
240624_x_at	3.34779
240625_at	2.28874
240626_at	2.69912
240627_x_at	2.23324
240628_at	3.7839
240629_at	2.82963
240630_at	3.8013
240631_at	2.36724
240632_at	2.82463
240633_at	2.76096
240634_x_at	2.56127
240635_at	2.6271
240636_at	2.9037
240637_at	2.45777
240638_at	2.90515
240639_at	3.22608
240640_at	2.66474
240641_at	2.6523
240642_at	2.76899
240643_at	3.34807
240644_at	4.87994
240645_at	2.73486
240646_at	2.65163
240647_at	2.31747
240648_at	3.43837
240649_at	2.23921
240650_at	3.07108
240651_at	4.24528
240652_at	3.48248
240653_at	2.98046
240654_at	2.9802
240655_at	3.19844
240656_at	2.70586
240657_at	2.37295
240658_at	2.60712
240659_x_at	2.20329
240660_at	3.14034
240661_at	3.22706
240662_at	2.15994
240663_at	2.37155
240664_at	4.89887
240665_at	2.62705
240666_at	3.37841
240667_at	2.54883
240668_s_at	2.41598
240669_at	3.651
240670_at	2.94975
240671_at	5.62742
240672_at	3.53538
240673_at	4.99435
240674_at	3.23481
240675_at	3.19981
240676_at	2.70019
240677_at	5.2329
240678_at	2.71904
240679_at	2.76974
240680_at	2.86942
240681_at	2.62774
240682_at	3.76738
240683_at	3.36806
240684_at	3.14545
240685_at	2.60189
240686_x_at	4.22826
240687_at	7.99366
240688_at	1.94179
240689_at	3.7951
240690_at	4.93582
240691_at	2.70833
240692_at	4.01967
240693_at	2.97718
240694_at	2.69348
240695_at	2.21933
240696_at	3.56716
240697_at	3.47274
240698_s_at	7.20674
240699_at	3.09145
240700_at	4.32066
240701_at	3.88117
240702_at	2.19636
240703_s_at	2.15478
240704_at	2.90229
240705_at	3.21196
240706_at	2.56964
240707_at	2.36515
240708_at	2.62774
240709_at	2.44358
240710_at	2.67178
240711_at	2.20774
240712_s_at	2.20329
240713_s_at	2.17867
240714_at	2.16192
240715_at	3.06461
240716_at	3.62789
240717_at	6.57842
240718_at	2.44934
240719_at	3.13275
240720_at	3.13586
240721_at	7.63731
240722_at	2.9037
240723_at	3.40941
240724_at	2.30417
240725_at	2.32336
240726_at	2.40884
240727_s_at	3.92609
240728_at	2.9314
240729_at	2.98046
240730_at	3.95151
240731_at	2.30363
240732_at	2.79102
240733_at	2.76096
240734_at	2.23462
240735_at	2.37295
240736_at	2.86348
240737_at	4.74716
240738_at	2.50436
240739_at	2.33081
240740_at	3.22789
240741_x_at	2.18664
240742_at	4.41356
240743_at	2.76779
240744_at	3.72161
240745_at	2.4103
240746_s_at	3.4551
240747_at	2.25901
240748_at	3.51949
240749_at	2.56006
240750_at	2.53005
240751_at	2.31356
240752_at	2.70705
240753_at	2.37295
240754_at	3.42082
240755_at	2.85043
240756_at	4.48798
240757_at	7.06591
240758_at	2.60845
240759_at	3.0505
240760_at	3.82045
240761_at	3.86184
240762_at	3.63964
240763_at	3.45988
240764_at	3.71228
240765_at	3.75815
240766_at	2.56127
240767_x_at	4.07187
240768_x_at	2.22934
240769_at	3.49903
240770_at	2.76036
240771_at	2.30444
240772_at	2.40052
240773_at	3.05524
240774_at	3.81405
240775_at	2.60544
240776_at	2.08022
240777_at	3.63666
240778_at	3.44434
240779_at	3.20228
240780_at	3.88402
240781_x_at	2.64169
240782_at	2.46382
240783_at	3.11457
240784_at	3.6694
240785_at	2.86778
240786_at	3.74765
240787_at	2.3051
240788_at	2.66802
240789_at	2.68969
240790_at	2.7603
240791_at	2.96455
240792_at	5.21423
240793_at	4.18949
240794_at	4.67322
240795_at	3.06109
240796_at	2.27241
240797_at	3.55292
240798_at	4.98172
240799_at	2.61679
240800_x_at	3.42115
240801_at	2.61211
240802_at	2.31437
240803_at	3.34984
240804_at	3.23508
240805_at	2.86369
240806_at	5.32435
240807_at	3.16424
240808_at	3.5455
240809_at	3.63964
240810_at	4.03542
240811_at	2.36505
240812_at	2.39344
240813_at	4.53603
240814_at	3.11511
240815_at	2.35482
240816_at	3.58671
240817_at	2.93393
240818_at	3.64533
240819_at	2.31845
240820_at	2.27003
240821_at	2.04859
240822_at	2.9844
240823_at	4.38692
240824_at	2.98458
240825_at	2.52833
240826_at	3.64393
240827_at	4.19493
240828_at	4.02695
240829_at	2.67571
240830_at	3.07214
240831_at	3.84282
240832_at	2.23905
240833_at	3.25265
240834_at	3.87376
240835_at	2.98046
240836_at	2.87714
240837_at	3.73102
240838_s_at	2.46185
240839_at	4.7185
240840_s_at	4.5578
240841_at	3.32269
240842_at	3.06003
240843_at	3.34215
240844_at	2.32544
240845_at	2.28943
240846_at	3.41483
240847_at	2.44703
240848_at	2.28388
240849_at	4.66577
240850_at	2.60509
240851_at	3.38833
240852_at	2.60939
240853_at	3.90587
240854_x_at	5.57827
240855_at	3.77826
240856_at	2.34704
240857_at	2.5979
240858_at	2.37295
240859_at	4.91366
240860_at	3.15182
240861_at	2.93375
240862_at	3.4357
240863_at	2.24378
240864_at	2.1594
240865_at	2.39985
240866_at	2.65987
240867_at	2.39451
240868_at	2.62774
240869_at	3.13576
240870_at	3.73822
240871_at	3.22488
240872_at	3.53808
240873_x_at	5.94682
240874_at	2.66806
240875_at	3.67928
240876_x_at	2.36122
240877_x_at	2.76134
240878_at	4.44196
240879_x_at	2.6371
240880_at	2.5066
240881_at	2.4614
240882_at	2.64698
240883_at	2.97042
240884_at	2.58101
240885_at	2.82963
240886_at	4.44448
240887_at	4.28697
240888_at	3.28632
240889_at	2.92531
240890_at	2.64513
240891_at	4.10551
240892_at	3.18831
240893_at	2.71448
240894_at	2.37295
240895_at	2.6488
240896_at	3.13483
240897_at	4.34813
240898_at	2.59204
240899_at	2.78817
240900_at	4.27196
240901_at	3.2557
240902_at	2.86029
240903_at	2.9345
240904_at	2.83312
240905_at	2.62066
240906_at	2.43508
240907_at	3.05583
240908_at	3.54124
240909_at	3.22175
240910_at	2.92474
240911_at	3.33075
240912_x_at	4.04478
240913_at	2.47602
240914_at	2.28568
240915_at	2.21742
240916_x_at	3.08284
240917_at	2.90461
240918_at	3.5179
240919_at	5.15922
240920_at	4.32693
240921_at	2.28252
240922_at	2.35287
240923_at	2.75375
240924_x_at	2.62774
240925_at	4.20535
240926_at	3.98642
240927_at	2.14785
240928_at	4.32916
240929_at	5.95124
240930_at	2.93483
240931_s_at	3.42587
240932_at	2.87904
240933_at	3.38306
240934_at	3.50745
240935_at	3.17579
240936_at	2.79462
240937_at	3.31385
240938_at	2.76564
240939_x_at	2.52044
240940_at	3.28245
240941_at	2.71261
240942_at	3.05415
240943_at	3.65532
240944_at	3.06646
240945_at	3.24681
240946_at	2.61067
240947_at	2.64838
240948_at	2.95074
240949_x_at	2.25179
240950_s_at	3.11469
240951_at	2.74462
240952_at	2.85144
240953_at	2.53085
240954_at	3.73977
240955_at	2.37122
240956_at	2.69513
240957_at	2.29015
240958_at	2.76216
240959_at	2.28068
240960_at	3.25103
240961_at	2.32176
240962_at	4.35624
240963_x_at	4.12815
240964_at	2.80948
240965_at	2.28474
240966_at	2.78461
240967_at	2.82963
240968_at	2.53255
240969_at	3.12697
240970_x_at	2.2847
240971_x_at	3.91201
240972_at	2.41615
240973_s_at	3.02512
240974_at	2.6812
240975_x_at	4.43468
240976_at	3.5985
240977_at	2.46771
240978_at	2.82143
240979_at	2.50399
240980_at	2.56127
240981_at	3.30118
240982_at	4.61974
240983_s_at	5.73427
240984_at	4.10872
240985_at	2.56739
240986_at	2.31692
240987_at	2.28199
240988_x_at	4.76896
240989_at	2.43191
240990_at	2.678
240991_at	4.15235
240992_at	2.13968
240993_at	2.99755
240994_at	3.19456
240995_at	2.76096
240996_at	3.02766
240997_at	3.23024
240998_at	3.62233
240999_at	3.45591
241000_at	3.346
241001_at	2.84376
241002_at	2.52937
241003_at	3.89083
241004_at	2.98046
241005_at	2.44074
241006_at	4.00919
241007_at	3.14063
241008_at	3.33296
241009_at	3.17592
241010_x_at	4.63497
241011_at	2.37589
241012_at	2.58265
241013_at	3.77826
241014_at	4.53833
241015_at	2.66775
241016_at	2.10474
241017_at	3.29004
241018_at	2.25323
241019_at	2.75585
241020_at	3.63964
241021_at	2.62774
241022_at	2.84618
241023_at	2.42159
241024_at	2.83028
241025_at	2.68691
241026_at	2.58867
241027_at	3.38463
241028_at	2.61286
241029_at	2.49663
241030_at	2.25743
241031_at	2.90582
241032_at	2.2942
241033_at	2.62774
241034_at	2.3212
241035_s_at	2.87699
241036_at	4.81221
241037_at	3.09347
241038_at	2.90347
241039_at	2.31747
241040_at	2.50979
241041_at	2.3969
241042_at	2.51197
241043_at	2.31747
241044_x_at	2.17085
241045_at	4.29233
241046_at	3.12959
241047_at	2.25372
241048_at	2.53756
241049_at	2.45292
241050_at	3.69174
241051_at	2.78189
241052_at	2.61986
241053_at	4.22999
241054_at	4.06929
241055_at	2.37362
241056_at	2.4815
241057_x_at	2.24191
241058_at	3.28048
241059_at	3.30487
241060_x_at	2.39119
241061_at	2.15986
241062_at	3.61213
241063_at	2.81109
241064_at	3.11535
241065_x_at	4.51073
241066_at	4.34425
241067_at	3.05524
241068_at	2.09815
241069_at	2.85252
241070_at	2.75005
241071_at	3.00879
241072_s_at	2.36686
241073_at	3.32219
241074_at	5.21075
241075_at	2.20553
241076_at	3.96648
241077_at	2.30193
241078_at	2.62774
241079_at	2.76824
241080_at	2.96729
241081_at	2.82555
241082_at	2.14785
241083_at	2.29663
241084_x_at	4.84944
241085_at	2.68492
241086_at	2.31747
241087_at	3.73507
241088_at	2.30792
241089_at	2.79299
241090_at	3.1857
241091_at	3.16853
241092_at	3.01161
241093_at	3.08683
241094_at	2.41893
241095_at	3.81929
241096_at	2.82827
241097_at	2.22693
241098_at	2.25743
241099_at	2.09617
241100_at	3.06973
241101_at	2.41821
241102_at	3.07664
241103_at	2.28909
241104_at	2.88653
241105_at	2.76223
241106_at	2.83324
241107_at	2.83793
241108_at	3.00005
241109_at	2.33987
241110_at	2.41008
241111_at	2.72921
241112_at	3.03545
241113_at	2.58442
241114_s_at	5.23759
241115_at	2.59567
241116_at	3.15636
241117_at	2.76096
241118_at	2.61996
241119_at	2.37892
241120_s_at	2.47248
241121_at	2.9012
241122_s_at	2.58152
241123_at	3.88191
241124_at	2.49663
241125_at	5.22607
241126_at	2.65103
241127_at	2.73572
241128_at	2.56127
241129_at	2.61592
241130_at	2.70386
241131_at	2.88974
241132_at	2.56505
241133_at	2.8015
241134_at	2.92186
241135_at	2.4387
241136_at	2.65457
241137_at	3.11994
241138_at	3.58636
241139_at	2.49598
241140_at	2.37295
241141_at	3.40447
241142_at	2.40246
241143_at	3.13948
241144_at	3.11482
241145_at	2.64011
241146_at	2.38369
241147_at	2.25118
241148_at	3.38653
241149_at	3.71228
241150_at	4.69177
241151_at	2.24014
241152_at	3.53984
241153_at	2.8608
241154_x_at	2.9037
241155_at	3.66687
241156_at	3.00698
241157_at	2.56127
241158_at	3.6025
241159_x_at	2.65129
241160_at	2.37307
241161_at	4.19168
241162_at	2.67677
241163_at	2.72135
241164_at	2.68853
241165_at	2.37575
241166_at	3.79292
241167_at	2.92902
241168_at	2.38887
241169_at	2.94
241170_at	2.67088
241171_at	2.73951
241172_at	2.43126
241173_at	3.67016
241174_at	2.61311
241175_at	2.78534
241176_at	2.62774
241177_at	2.17224
241178_at	3.97074
241179_at	2.50781
241180_at	2.67413
241181_x_at	4.10385
241182_at	2.87635
241183_at	2.34238
241184_x_at	2.25466
241185_at	3.6443
241186_at	2.44628
241187_at	3.92017
241188_at	2.30657
241189_at	3.05524
241190_at	2.62445
241191_at	2.43191
241192_at	3.101
241193_at	2.68848
241194_at	2.31498
241195_at	2.56127
241196_at	2.89684
241197_at	2.79123
241198_s_at	2.97252
241199_x_at	2.73131
241200_x_at	2.27792
241201_at	4.70956
241202_at	4.62322
241203_at	3.32732
241204_at	2.37295
241205_at	2.97091
241206_at	2.32885
241207_at	2.11586
241208_at	3.4474
241209_at	2.42872
241210_at	2.76096
241211_at	2.64542
241212_at	3.00219
241213_x_at	3.80559
241214_at	3.51136
241215_at	4.70033
241216_at	2.90835
241217_x_at	2.62398
241218_at	2.61032
241219_at	3.2215
241220_at	2.59374
241221_at	3.59527
241222_at	2.82046
241223_x_at	5.02819
241224_x_at	5.23627
241225_at	2.69338
241226_at	2.57224
241227_at	3.06718
241228_at	2.54097
241229_at	3.72433
241230_at	3.74527
241231_at	3.32998
241232_x_at	2.70807
241233_x_at	4.6516
241234_at	4.22826
241235_at	2.15333
241236_at	2.8955
241237_at	3.40437
241238_at	2.56127
241239_at	2.97205
241240_at	2.74256
241241_at	3.06535
241242_at	2.81795
241243_at	3.6849
241244_at	2.61986
241245_at	2.37295
241246_at	3.65677
241247_at	2.74746
241248_at	2.85039
241249_at	2.97849
241250_at	2.56127
241251_at	2.58565
241252_at	3.77826
241253_at	2.53078
241254_at	3.07753
241255_at	2.43523
241256_at	2.58103
241257_at	2.90102
241258_at	2.96061
241259_at	2.8755
241260_at	2.39577
241261_x_at	2.76096
241262_at	4.2257
241263_at	2.84289
241264_at	2.49132
241265_x_at	2.29637
241266_at	3.04429
241267_at	2.87389
241268_x_at	5.27039
241269_at	2.57303
241270_at	3.61981
241271_at	2.3908
241272_at	2.82963
241273_at	2.59756
241274_at	2.39082
241275_at	2.67905
241276_at	4.14215
241277_x_at	3.75349
241278_at	2.43892
241279_at	2.46071
241280_at	3.32439
241281_at	2.75059
241282_at	3.23962
241283_at	2.38377
241284_at	2.93646
241285_at	4.39914
241286_at	4.04001
241287_x_at	2.43367
241288_at	2.75188
241289_at	2.40074
241290_at	2.5866
241291_at	2.34305
241292_at	2.625
241293_x_at	3.2107
241294_at	3.4021
241295_at	2.55999
241296_at	2.56775
241297_at	2.68353
241298_x_at	2.43858
241299_at	2.46057
241300_at	4.11664
241301_at	3.49668
241302_at	2.73807
241303_x_at	5.76241
241304_at	2.48695
241305_at	2.35184
241306_at	2.13962
241307_at	3.39653
241308_at	2.56127
241309_at	2.9152
241310_at	2.89794
241311_at	2.31773
241312_at	2.77372
241313_at	2.87891
241314_at	3.64429
241315_at	2.76096
241316_at	2.51955
241317_at	3.59055
241318_at	2.95717
241319_at	2.5018
241320_at	2.43839
241321_at	3.06553
241322_at	3.67807
241323_at	2.48682
241324_at	3.05524
241325_at	3.4026
241326_at	3.6952
241327_at	4.0809
241328_at	2.48254
241329_s_at	2.73352
241330_x_at	2.14785
241331_at	3.78403
241332_at	6.94796
241333_x_at	4.89012
241334_at	2.64225
241335_at	2.37376
241336_at	3.47997
241337_at	3.24969
241338_at	2.50614
241339_at	3.05325
241340_at	2.36022
241341_at	2.69513
241342_at	7.11244
241343_at	7.04129
241344_at	6.51507
241345_at	2.29947
241346_at	4.67419
241347_at	5.98815
241348_at	6.43198
241349_at	3.31388
241350_at	2.60102
241351_at	4.91309
241352_at	2.56127
241353_s_at	5.77767
241354_at	4.8813
241355_at	8.14085
241356_at	2.59299
241357_at	5.23273
241358_at	3.00698
241359_at	3.78218
241360_at	4.29185
241361_at	4.66127
241362_at	4.67584
241363_at	3.4572
241364_at	5.80428
241365_at	2.52932
241366_at	3.6453
241367_at	3.64032
241368_at	3.26523
241369_at	3.04516
241370_at	6.27817
241371_at	3.4959
241372_at	3.28048
241373_at	7.09353
241374_at	5.38767
241375_at	3.68132
241376_at	4.93195
241377_s_at	3.96481
241378_at	3.59247
241379_at	3.09651
241380_at	3.45876
241381_at	3.4194
241382_at	2.76096
241383_at	2.77245
241384_x_at	3.12591
241385_at	3.88826
241386_at	5.39293
241387_at	4.16814
241388_at	4.46338
241389_at	4.94208
241390_at	2.3368
241391_at	3.626
241392_at	3.98089
241393_at	5.55556
241394_at	3.67311
241395_at	3.49903
241396_at	7.45447
241397_at	2.86002
241398_at	3.90198
241399_at	3.32518
241400_at	4.04177
241401_at	2.39272
241402_at	5.1558
241403_at	3.15655
241404_at	5.08969
241405_at	3.23736
241406_at	3.05188
241407_at	3.19134
241408_at	4.11826
241409_at	3.52474
241410_at	4.043
241411_at	5.0755
241412_at	2.06802
241413_at	4.49884
241414_at	3.0545
241415_at	4.58917
241416_at	3.4021
241417_at	3.56623
241418_at	3.60717
241419_at	3.68975
241420_at	2.80074
241421_at	2.5805
241422_at	3.34557
241423_at	3.85611
241424_at	3.0656
241425_at	6.3497
241426_at	2.76471
241427_x_at	4.63673
241428_x_at	5.21207
241429_at	3.08203
241430_at	3.58134
241431_at	4.74497
241432_at	2.32333
241433_at	4.12235
241434_at	6.29756
241435_at	5.14591
241436_at	2.06542
241437_s_at	3.92961
241438_at	3.29081
241439_at	3.10463
241440_at	2.21294
241441_at	2.22087
241442_at	4.65123
241443_at	3.77514
241444_at	3.35014
241445_at	3.75347
241446_at	2.49781
241447_at	4.69885
241448_at	3.90783
241449_at	2.69513
241450_at	3.34667
241451_s_at	3.94612
241452_at	2.69472
241453_at	4.50957
241454_at	4.88393
241455_at	2.59298
241456_at	5.87259
241457_at	4.74755
241458_at	4.62636
241459_at	2.84525
241460_at	3.54148
241461_at	2.53699
241462_at	2.86252
241463_at	2.53357
241464_s_at	3.02235
241465_at	2.94292
241466_at	3.56425
